target_id	length	eff_length	est_counts	tpm
casr(28of74)	2442	2216.65	0	0
myh11(4of4)	6392	6166.65	31.4469	0.256501
ctdsp1(2of2)	3779	3553.65	1024	14.4939
mms22l	4427	4201.65	43	0.514765
gpr12(1of2)	2503	2277.65	0	0
dtx3l(2of2)	2192	1966.65	23	0.588248
hps1	2539	2313.65	50	1.08701
dusp26(1of5)	951	725.654	0	0
lgmn	1834	1608.65	220.471	6.89364
il10ra	2459	2233.65	0	0
fhdc1(2of5)	4337	4111.65	350	4.28166
pgam5	1542	1316.65	401	15.3191
pkmyt1	2259	2033.65	40	0.989336
ttyh3(1of2)	2045	1819.65	190	5.25201
samd10(1of2)	1089	863.654	15	0.873599
srsf11(2of2)	1988	1762.65	1708	48.7396
hcn4(1of4)	2772	2546.65	0	0
nedd9(1of2)	5141	4915.65	499	5.10599
ofd1	3373	3147.65	1270	20.2945
ndufa12	899	673.654	1156	86.3141
sbf1	8477	8251.65	990	6.03469
dcdc2(2of3)	2084	1858.65	101	2.73328
lamc1(2of2)	6033	5807.65	4506	39.0257
lurap1	2331	2105.65	27	0.644967
myh1(4of4)	1750	1524.65	0	0
mmp17(1of3)	4218	3992.65	192	2.4188
nfkb1	4653	4427.65	403.942	4.58888
wnt8a(2of2)	1341	1115.65	4	0.18034
cyp26b1	5024	4798.65	237	2.48422
LOC107388344	969	743.654	16	1.08221
pde4dip(1of3)	2718	2492.65	42	0.847516
slc6a2	3811	3585.65	29	0.406809
fam84b(1of2)	1509	1283.65	140	5.48581
ptpn6	2018	1792.65	93	2.60944
arl4d	1499	1273.65	1062	41.9405
speg(2of3)	1403	1177.65	31	1.32405
tm2d3	1652	1426.65	589	20.7662
kcna2(2of3)	6543	6317.65	3.02539	0.0240872
usp12(4of5)	2776	2550.65	1	0.0197201
sema4d(3of3)	3661	3435.65	425	6.22215
yap1(2of2)	3715	3489.65	1149.69	16.5713
znf24(2of2)	6080	5854.65	155.368	1.33481
dpcd	893	667.654	67	5.04759
trim35(7of7)	1853	1627.65	1	0.0309029
stam2	3356	3130.65	298	4.78786
myo15a(6of6)	2517	2291.65	2	0.0438977
higd2a	1428	1202.65	321	13.4253
LOC107383103	851	625.654	0	0
rab6a(1of2)	2165	1939.65	603	15.637
LOC107372488	2868	2642.65	104	1.97949
rnf8	1898	1672.65	2292	68.9238
ap4m1	2016	1790.65	84	2.35955
thoc3	1420	1194.65	223	9.38909
golga2	5702	5476.65	1839	16.8899
pthlh(1of3)	1708	1482.65	4	0.1357
arhgap39(2of2)	4846	4620.65	2521	27.4429
lysmd1	1304	1078.65	132	6.15535
znf235(52of148)	2037	1811.65	120.942	3.35787
LOC107395168	814	588.654	36	3.07612
csrnp3(1of2)	3842	3616.65	44	0.611937
adal(2of3)	1406	1180.65	119	5.06973
ccdc28a	1683	1457.65	285	9.83447
fam76b	2499	2273.65	1546	34.2016
colq(2of2)	2324	2098.65	4	0.0958694
hipk1(2of2)	4969	4743.65	241	2.55543
znf235(126of148)	3314	3088.65	439.066	7.15026
aplp2(2of2)	3889	3663.65	3202.57	43.9688
LOC107382036	1120	894.654	2	0.112444
LOC107379134	2062	1836.65	326	8.92793
ifi35	3303	3077.65	135	2.20635
gabrp(3of3)	2669	2443.65	167.813	3.45419
LOC107383191	1251	1025.65	0	0
tango2	1699	1473.65	722	24.6435
a3galt2(3of3)	1152	926.654	0	0
rho(6of6)	1487	1261.65	0	0
ppp4r3a	3679	3453.65	1310	19.0789
rbpms	3109	2883.65	666	11.6169
csnk1g2	5564	5338.65	2144	20.2001
kbtbd13(2of2)	1666	1440.65	2	0.0698282
adam10(1of3)	4245	4019.65	82.047	1.02668
u2af1(2of2)	891	665.654	78	5.89396
pnpla2(4of5)	2689	2463.65	1240	25.3164
uckl1(3of3)	2849	2623.65	84	1.6104
gimap9(6of10)	2139	1913.65	0	0
slc6a17(1of2)	5713	5487.65	173.567	1.5909
sox8(1of2)	1824	1598.65	6	0.188781
c9orf16	951	725.654	6	0.415894
gria1(2of2)	3525	3299.65	19	0.289632
myo1b	5560	5334.65	293	2.76263
znf846(10of13)	3325	3099.65	93.8045	1.5222
ddx43	2474	2248.65	26	0.581583
sestd1	3082	2856.65	983	17.3084
lace1(2of2)	2329	2103.65	100	2.39104
obscn(4of5)	10376	10150.7	213	1.05547
top2a	5162	4936.65	417	4.24878
nfkbia(2of2)	1475	1249.65	2022	81.3865
mogat2(3of3)	592	368.243	15.0589	2.05693
rac1	2257	2031.65	790	19.5586
slc27a2(2of3)	2650	2424.65	1714	35.5567
igf2	3999	3773.65	59.0121	0.786574
rxfp3(2of6)	3180	2954.65	0	0
neu4	3865	3639.65	4	0.0552791
cadm4(3of4)	1290	1064.65	92	4.3465
n6amt1	1248	1022.65	461	22.6743
plpp7(1of2)	1517	1291.65	6	0.23365
srrd	1876	1650.65	166	5.0584
serbp1(2of2)	2560	2334.65	12525	269.846
taar6(16of19)	834	608.654	0	0
spic(2of2)	2737	2511.65	0	0
osbpl9	3876	3650.65	778	10.7194
raver1	3830	3604.65	85	1.18609
fzd5	2151	1925.65	262	6.84359
bmp7(5of5)	2283	2057.65	29	0.708902
tusc3	1294	1068.65	463	21.7924
c1r	4713	4487.65	0	0
utp14a	2700	2474.65	1509	30.6715
entpd1	2468	2242.65	108.153	2.42571
ctsl(1of3)	1785	1559.65	1840.81	59.3666
LOC107373317	2134	1908.65	14	0.368945
hspb6(3of3)	765	539.82	4.72304	0.440081
tmem110(2of2)	2645	2419.65	375	7.79541
phox2a	2409	2183.65	14.0028	0.322547
sorl1(2of4)	1363	1137.65	0	0
pde11a(1of2)	4762	4536.65	96	1.06438
lrp4(1of3)	4946	4720.65	2	0.0213102
rergl(2of3)	1676	1450.65	2	0.0693469
lbp(2of2)	1859	1633.65	0	0
tspan33(1of3)	2279	2053.65	29	0.710283
sertad3	2179	1953.65	641	16.5033
sgta	1368	1142.65	1617	71.1797
arl6(1of2)	2194	1968.65	112	2.8616
tekt1	1582	1356.65	40	1.48304
cd300e	2208	1982.65	25	0.63424
afap1l1(1of2)	3298	3072.65	252	4.12522
ppp1r37	5949	5723.65	1309	11.5034
sult1c4	1646	1420.65	1	0.0354056
gpx4(2of2)	1300	1074.65	2214	103.626
wasf3(2of4)	3614	3388.65	17.0549	0.253152
abcg4(1of2)	5350	5124.65	11.082	0.108771
csnk1d	3579	3353.65	1529	22.9324
znf235(21of148)	2597	2371.65	957.837	20.3143
slc12a7	4362	4136.65	1552	18.8714
slc35a5	1810	1584.65	78	2.47583
ttl	3788	3562.65	365	5.15323
esrrg(4of4)	7500	7274.65	33.0032	0.228194
nanp	1034	808.654	29	1.80383
kcnd2(1of2)	4137	3911.65	3	0.0385764
anxa11(1of2)	2452	2226.65	651	14.7058
slc29a2(2of2)	2107	1881.65	0	0
zfp449(1of3)	1948	1722.65	6.7291	0.196481
tmx2(2of2)	1597	1371.65	471	17.2718
nek4	3378	3152.65	547	8.72714
alg11(2of2)	1952	1726.65	427	12.4389
ppp1r14b(2of3)	3241	3015.65	126.149	2.10409
ptprm(1of5)	1489	1263.65	58	2.30866
pebp4	767	541.82	33	3.06351
syt4(1of2)	2761	2535.65	73	1.44808
borcs6	1887	1661.65	738	22.3397
actr10	2095	1869.65	956	25.7192
atp6v1e1(2of2)	1209	983.654	2201	112.548
sall1(1of3)	3068	2842.65	698	12.3507
hras(2of2)	3338	3112.65	669	10.8108
vasn(1of2)	3256	3030.65	173	2.87125
adamts3	6579	6353.65	158	1.25082
dao	1393	1167.65	52	2.24001
cd84(2of2)	3086	2860.65	84	1.47698
zc2hc1c	2125	1899.65	85	2.25064
peli2(1of2)	1761	1535.65	108	3.53746
pacsin3(1of3)	3166	2940.65	743	12.7088
samd9l(2of3)	1357	1131.65	0	0
rsrc2	1750	1524.65	1974	65.1233
rab18(1of2)	1731	1505.65	615	20.5452
mrps14	698	473.265	141	14.9856
tead1(3of3)	4532	4306.65	326	3.80749
rpo1-3	1095	869.654	469	27.1261
smpd3	5266	5040.65	4	0.0399148
taf4a(4of5)	3872	3646.65	135	1.86209
nynrin(3of15)	3363	3137.65	47.0547	0.754325
uba3(1of2)	1733	1507.65	739	24.6549
c4orf33	1292	1066.65	22.0504	1.03981
ap4s1	1014	788.654	311	19.8351
usp47(2of4)	1461	1235.65	0	0
irs1(3of3)	5317	5091.65	486.056	4.80162
cxcl12(2of2)	450	232.857	209	45.1458
znf93	3105	2879.65	81	1.41483
med17	2178	1952.65	1687	43.4561
dnajb12(2of2)	1765	1539.65	474	15.4852
znf112(3of5)	2518	2292.65	529.845	11.6244
c8orf76	1200	974.654	49	2.52875
elfn2(2of2)	3988	3762.65	6	0.080208
usp4	4670	4444.65	672	7.60487
camlg	1434	1208.65	5	0.208079
oxsm	1663	1437.65	60	2.09922
ppp1r1b(2of2)	917	691.654	2	0.145446
hist2h2be(10of12)	529	307.44	4.44597	0.72739
zic5	3104	2878.65	488	8.5269
cacnb1	3605	3379.65	56	0.833444
bod1l1	5633	5407.65	591	5.49717
znf235(130of148)	1953	1727.65	1407.71	40.9843
LOC107396993	2908	2682.65	43.0487	0.807153
or52n5(1of4)	963	737.654	0	0
gphn(2of2)	3649	3423.65	25	0.367291
trpm1(1of3)	1299	1073.65	64	2.99831
slc6a1(2of3)	4524	4298.65	11.0024	0.12874
mark3(1of2)	3424	3198.65	273	4.29295
traf3ip2(1of2)	1785	1559.65	25	0.806255
becn1	1862	1636.65	3955	121.549
sema3g	4089	3863.65	870	11.3261
fam196a(3of3)	5191	4965.65	2.0677	0.0209445
stxbp5(1of2)	4411	4185.65	6	0.0721022
cmtr1	3274	3048.65	1404	23.1643
smarcc2	3312	3086.65	51	0.83108
myo1e(1of2)	4099	3873.65	763	9.90751
sstr5(3of4)	2510	2284.65	2	0.0440322
rbms3(2of2)	8960	8734.65	253.852	1.46182
s100a14	1926	1700.65	31	0.916867
LOC107395041	2442	2216.65	33.5913	0.762237
dync2li1	1399	1173.65	58.4591	2.50537
tcte1	1643	1417.65	10	0.354806
btbd3(1of2)	2479	2253.65	12	0.267827
eif5a(3of3)	1357	1131.65	1304	57.9595
dysf	9523	9297.65	59	0.319183
tcf3(1of2)	4464	4238.65	2644	31.3758
pou2f2(2of2)	3028	2802.65	0	0
rhog(1of2)	2856	2630.65	346	6.61566
fra10ac1	1221	995.654	1725	87.1448
klhl36	2355	2129.65	385	9.09311
itgb3(1of2)	3251	3025.65	455	7.56402
zan(7of7)	1240	1014.65	0	0
LOC107391367	1605	1379.65	192.145	7.00519
tgfbr2(3of3)	2758	2532.65	253	5.02464
dnajc5(3of4)	1406	1180.65	2.00131	0.0852614
mblac2	1485	1259.65	426	17.0106
tpcn1(1of2)	3329	3103.65	190	3.07922
srp9	687	462.265	684	74.4262
mavs	2834	2608.65	86	1.65822
jam3(1of2)	1749	1523.65	353.724	11.6772
zbtb11(1of3)	4418	4192.65	2519	30.2204
ramp3(1of2)	3610	3384.65	133	1.97651
cnn1	2874	2648.65	30	0.569714
rnf157	5365	5139.65	272	2.66192
rtf1	3145	2919.65	2663	45.8776
hspa8(1of3)	2521	2295.65	102	2.23488
mthfd1(2of2)	3431	3205.65	3115	48.8767
ptpro(1of2)	4318	4092.65	96.3408	1.18404
kcnj2(3of3)	3149	2923.65	142	2.443
cacng5(2of2)	1636	1410.65	0	0
mapk11	3916	3690.65	172	2.34415
gata5	2024	1798.65	1	0.0279649
tango6	4342	4116.65	1017	12.4262
cdh17(2of2)	1395	1169.65	2	0.0860069
cyp24a1	2527	2301.65	72.9529	1.59428
slc25a5(5of5)	546	323.834	5852.01	908.958
eif4e(3of3)	1715	1489.65	68	2.29607
htr1f	1632	1406.65	2	0.071516
kif1bp	2741	2515.65	270	5.39851
prrt2(3of4)	6305	6079.65	15	0.1241
cdc20b	832	606.654	3	0.248737
fndc4(1of2)	2073	1847.65	64	1.74229
sycp2l	2014	1788.65	6	0.168727
rtn4rl2(2of2)	3640	3414.65	5.06333	0.0745847
camk4	2637	2411.65	3	0.0625701
tmem87a(1of2)	2422	2196.65	502	11.4948
spsb1(2of2)	2895	2669.65	322	6.06683
prkcq	2975	2749.65	2	0.0365858
fam217b(2of2)	4066	3840.65	26	0.340509
gpr151(2of2)	2011	1785.65	0	0
slc2a1(2of6)	2948	2722.65	1	0.0184743
lsm8	693	468.265	1772	190.341
ust	3015	2789.65	175	3.15536
lynx1	540	318.124	0	0
btk	2397	2171.65	2	0.0463234
ppp4r1	4913	4687.65	312	3.3478
cpne9	4278	4052.65	4	0.0496456
snca(1of3)	1137	911.654	2	0.110347
col10a1(2of4)	2425	2199.65	7	0.160068
adgre1	3389	3163.65	4	0.0635963
LOC107376465	2236	2010.65	258	6.45421
vezt	3681	3455.65	526	7.65625
tbc1d9b	4147	3921.65	860	11.0304
dopey2	8196	7970.65	1147.74	7.24284
copz2	1259	1033.65	43	2.09245
rpe65(2of2)	2439	2213.65	444.069	10.0902
impa1(2of3)	925	699.654	54	3.88214
aldh1l2(2of2)	1533	1307.65	34.3403	1.3209
scamp2(2of2)	2414	2188.65	137	3.1485
crip1	626	401.666	89	11.1451
acap3(1of3)	4104	3878.65	176	2.2824
naa20	720	494.924	3175	322.676
fgfbp1(1of3)	1827	1601.65	1684	52.8852
ddhd1	5828	5602.65	238.719	2.14315
prcp	2390	2164.65	428	9.94526
spc24	1630	1404.65	28.4931	1.02031
LOC107372464	2460	2234.65	66.3843	1.49423
scn1b(2of3)	1486	1260.65	34	1.35657
rbp2(2of2)	561	338.235	0	0
casr(4of74)	2604	2378.65	3	0.0634382
cngb3(1of2)	2161	1935.65	0	0
gria1(1of2)	8276	8050.65	76.1456	0.475745
bud31	933	707.654	424	30.1374
rnpc3(2of2)	753	527.82	10.8331	1.03235
e2f3(2of3)	682	457.357	114.147	12.5536
fer1l4	7787	7561.65	227	1.50997
raly(2of3)	3864	3638.65	11	0.152059
cela2a(4of5)	1493	1267.65	0	0
jam3(2of2)	2163	1937.65	61	1.58349
mrc2(6of12)	983	757.654	32	2.12442
cldn5(1of2)	1706	1480.65	1452	49.3258
phf6(1of2)	1808	1582.65	1465	46.5599
per3	5090	4864.65	632.806	6.54303
gin1(1of10)	1478	1252.65	315	12.6485
rsad1	1649	1423.65	62	2.19052
clrn3	2977	2751.65	9	0.164516
adgrg6(1of2)	5562	5336.65	236	2.22435
eif4a2	1956	1730.65	5867	170.517
comt	1192	966.654	3080	160.266
LOC107377543	1568	1342.65	1124	42.1078
ncoa4	2276	2050.65	3549	87.0511
cope	1202	976.654	546	28.1198
rfesd(2of3)	1050	824.654	0	0
ugt1a3	3176	2950.65	67	1.14213
gripap1(1of2)	4239	4013.65	1476	18.4972
sgk1(3of3)	3305	3079.65	85	1.38828
eif2b3	1805	1579.65	688	21.9072
foxl2(2of2)	1746	1520.65	1	0.0330773
mrpl9	1247	1021.65	1231	60.6059
ctbp1(2of2)	4612	4386.65	271.444	3.11248
gls(1of3)	2471	2245.65	0	0
cib2(1of2)	2332	2106.65	1	0.0238763
plscr1	2410	2184.65	4988	114.843
fam109a(2of5)	542	320.028	0	0
uspl1	3927	3701.65	335	4.55208
meiob	1663	1437.65	9	0.314883
prdm16	7260	7034.65	69.014	0.493463
tmem62	2866	2640.65	43	0.819064
crygb(1of19)	342	138.045	0	0
LOC107387147	1321	1095.65	0	0
syne2(5of7)	3132	2906.65	49	0.847937
lrrc18(2of2)	1298	1072.65	0	0
derl1	1390	1164.65	223	9.63094
robo1(3of4)	618	393.786	0	0
LOC107373238	2687	2461.65	23	0.469961
znf735	4382	4156.65	449	5.43329
ppfibp1(1of2)	3849	3623.65	4102	56.939
stk33	1443	1217.65	4	0.165233
cntnap4(1of4)	5804	5578.65	32	0.288524
rab5b	2005	1779.65	393	11.1075
grik5(1of3)	1254	1028.65	3	0.146694
anxa4	1356	1130.65	314	13.9689
clock	4187	3961.65	169	2.14571
fuom	1211	985.654	53	2.70466
slmap(2of2)	6012	5786.65	1625	14.1249
sgsh	2174	1948.65	425	10.9702
hopx	591	367.243	65	8.90266
dtna	3849	3623.65	162	2.24869
idua	2707	2481.65	546	11.0665
nat8(3of3)	2174	1948.65	542.449	14.0018
l3hypdh	1452	1226.65	200	8.20104
nrp2(2of2)	5717	5491.65	327.139	2.99633
prkag2(1of3)	3633	3407.65	32	0.47234
ghdc	1961	1735.65	57	1.65186
magi3(2of4)	7162	6936.65	2187	15.8584
mpc2	1528	1302.65	30	1.15839
onecut2(3of4)	4609	4383.65	141	1.61787
otogl	8112	7886.65	6	0.0382665
meis2	4141	3915.65	493.02	6.33316
arhgap10	3915	3689.65	632	8.61573
zfp46(3of3)	2206	1980.65	90.167	2.28981
LOC107394413	1561	1335.65	0	0
ankrd50(2of3)	2738	2512.65	4	0.0800734
flvcr1	3206	2980.65	71	1.19814
trim59	1754	1528.65	63	2.07297
rnf214	3770	3544.65	582	8.25866
nxph1(1of4)	2648	2422.65	2	0.041524
slc1a1(4of5)	1978	1752.65	2	0.0573977
mmp14(2of2)	3244	3018.65	925	15.4131
sh3d19(2of2)	3068	2842.65	119	2.10564
tceanc2	1490	1264.65	609	24.2218
rlbp1(3of3)	1816	1590.65	4	0.126487
ahnak(1of6)	4970	4744.65	437	4.63274
vtcn1(4of4)	2162	1936.65	11.8634	0.308119
fgf21(1of2)	587	363.463	0	0
LOC107393841	3599	3373.65	27	0.402554
LOC107376673	2124	1898.65	3.15283	0.0835249
aldh3a2(3of3)	1938	1712.65	127	3.72988
c1orf109	868	642.654	3785.82	296.308
tlr8	1148	922.654	1	0.0545157
LOC107379131	2109	1883.65	303	8.091
ccdc18	4758	4532.65	571	6.33642
gli2(1of3)	5186	4960.65	9	0.0912566
sema7a(1of3)	2330	2104.65	0	0
lrrc49(1of2)	1604	1378.65	3	0.109453
muc13	2424	2198.65	0	0
nsfl1c	2554	2328.65	366.371	7.91365
qrich1(1of2)	3344	3118.65	1010	16.2898
fam13a(3of3)	2512	2286.65	26	0.571918
appl2	2969	2743.65	800	14.6663
pdcl	1443	1217.65	2182	90.1346
sp3(1of2)	3672	3446.65	403	5.88123
rnf185	1361	1135.65	526	23.297
rapgef3	3560	3334.65	931	14.043
agtrap	1887	1661.65	260	7.87034
fosl2(2of2)	2083	1857.65	16	0.433227
slc52a3(1of3)	2161	1935.65	280	7.27597
tmem30a(2of3)	1431	1205.65	22	0.917827
zfp410	2039	1813.65	2239	62.0955
cubn	11171	10945.7	36.2108	0.166402
atp6v1b2(3of3)	1939	1713.65	31	0.909912
kcnh8(1of2)	3416	3190.65	1	0.0157645
p4hb(1of2)	2165	1939.65	11	0.285252
adamts13	4466	4240.65	37	0.438864
taok1(2of3)	6747	6521.65	825	6.36293
ccdc134	1853	1627.65	279	8.6219
sh3d21	2046	1820.65	55	1.51948
avpr1b	1493	1267.65	0	0
hdac6(1of2)	1638	1412.65	17.425	0.620437
ercc5	3559	3333.65	964	14.5451
LOC107387545	976	750.654	11.7612	0.788086
map4k5(3of3)	690	465.265	0	0
znf181	2572	2346.65	227.904	4.88498
pdgfc	2713	2487.65	38	0.768342
eri1	3708	3482.65	1114.36	16.0945
zranb3	5842	5616.65	282.695	2.53163
spata7	2258	2032.65	194	4.80064
syt15	1659	1433.65	10	0.350846
atrx(1of2)	8626	8400.65	2982	17.8548
trim35(2of7)	2218	1992.65	1456	36.7528
or11a1(7of11)	1736	1510.65	7	0.233074
enkd1	1695	1469.65	69	2.36154
mprip(4of6)	9329	9103.65	2547	14.0726
tmem163(2of2)	2363	2137.65	4	0.0941203
dusp19(2of2)	1107	881.654	13	0.741662
arhgef4	3086	2860.65	129	2.26822
mapk12(2of3)	1722	1496.65	579	19.4589
rilpl1(2of3)	2765	2539.65	1319	26.1235
hmx2(1of3)	1480	1254.65	12	0.481081
itgb4	6115	5889.65	1577	13.468
mrpl44	1469	1243.65	367	14.8432
rabac1	1334	1108.65	323	14.6544
uvrag	3421	3195.65	419	6.595
klf5(2of3)	3732	3506.65	146.314	2.09871
olig2	1513	1287.65	30	1.17188
slc6a19(1of2)	2125	1899.65	0	0
pudp	1150	924.654	14	0.76157
chp1	1950	1724.65	327	9.53688
cers2(2of5)	1714	1488.65	90	3.04095
elovl1(1of2)	1370	1144.65	389	17.0937
rpusd1	1537	1311.65	346	13.2684
polr1b	3564	3338.65	824	12.4141
LOC107396313	427	211.874	0	0
cenpo	1660	1434.65	180	6.31082
ogfrl1(2of2)	1636	1410.65	6	0.21394
smurf1	4098	3872.65	796	10.3387
lipc	2247	2021.65	8.32495	0.207126
ccdc74a	1343	1117.65	3	0.135013
dapk3(2of3)	2410	2184.65	194	4.46663
dmd(2of3)	7940	7714.65	1455.26	9.4882
cadm3	5262	5036.65	182	1.81756
grik2(4of4)	5029	4803.65	10.0239	0.10496
prom1(1of4)	5127	4901.65	24.4749	0.251153
penk(1of3)	1664	1438.65	1	0.0349627
disp2	6522	6296.65	154	1.23019
hdlbp(1of2)	5205	4979.65	47962.9	484.471
gprc5c	2989	2763.65	236	4.29526
snca(3of3)	2384	2158.65	28.0887	0.654498
slc39a12	2882	2656.65	0	0
galt	1951	1725.65	150	4.37218
ttc7a(1of2)	1717	1491.65	25	0.84301
pkd2	3641	3415.65	2232	32.8686
efnb2(1of3)	4449	4223.65	801	9.53904
LOC107394456	825	599.654	0	0
urb1	7078	6852.65	175	1.28452
bola2	567	344.029	113	16.5213
mdh1b	2217	1991.65	1	0.025255
b4galt1(1of4)	1560	1334.65	0	0
src(1of2)	5008	4782.65	230.009	2.419
sirt2	2027	1801.65	786	21.9438
tmem69(1of2)	952	726.654	32	2.21505
homer2	1548	1322.65	121	4.60151
ywhae(1of2)	1919	1693.65	5622	166.966
pgm1(1of2)	2310	2084.65	1878	45.3129
col2a1(1of3)	5965	5739.65	2954	25.8872
hnrnpk(2of2)	1772	1546.65	650	21.1388
gpr22(1of4)	3159	2933.65	16	0.274329
nodal(3of3)	1738	1512.65	0	0
mycl(2of2)	1966	1740.65	1580	45.6568
cdc73	2250	2024.65	2824	70.1576
gnl3l	1821	1595.65	3317	104.56
nynrin(6of15)	1220	994.654	0	0
scamp3	1775	1549.65	86	2.79142
rgs20(1of2)	858	632.654	10.0062	0.795542
sptlc2(3of4)	3432	3206.65	433	6.79198
c19orf12(2of2)	1194	968.654	238	12.3586
car4(2of2)	3479	3253.65	200.63	3.10159
drc1	2034	1808.65	39	1.0846
ift46(1of2)	1513	1287.65	1696	66.2502
npc1	5207	4981.65	387	3.90749
pik3r3(2of2)	2939	2713.65	545	10.1019
farsb	2736	2510.65	307	6.15053
slc26a2(1of2)	4469	4243.65	10	0.118528
pld5(1of2)	2412	2186.65	161	3.70345
plec(1of4)	18416	18190.7	2773	7.66765
zc3h7a	3675	3449.65	1219	17.7742
gata4	1498	1272.65	43	1.69949
LOC107388983	1619	1393.65	9	0.324824
rcn1	2090	1864.65	335	9.03665
rell1	1341	1115.65	222	10.0089
tm6sf1(1of2)	1478	1252.65	0	0
acp6	2234	2008.65	0	0
minos1(2of2)	456	238.304	30	6.33213
fam73a	2895	2669.65	166	3.12762
sftpd(2of4)	1417	1191.65	0	0
gsk3b	3394	3168.65	53	0.841321
paox(2of2)	2831	2605.65	24	0.463292
arl6ip4	1225	999.654	276	13.8874
ankzf1	2613	2387.65	802	16.8952
thada(1of2)	6772	6546.65	941.107	7.2307
znf595(7of11)	2035	1809.65	230.339	6.40226
neurl3	956	730.654	22	1.51451
zfp512	4055	3829.65	1874	24.6133
axin2(1of2)	4324	4098.65	1588.63	19.4959
vwf	8766	8540.65	105	0.618385
prickle2(2of3)	2986	2760.65	698	12.7176
rnf216	3508	3282.65	430	6.58877
mks1	2230	2004.65	168	4.21532
polr2j	553	330.538	631	96.0215
cav2(1of3)	2435	2209.65	61.2568	1.39441
ackr3(2of3)	2434	2208.65	170	3.87152
rab32(3of3)	1799	1573.65	40	1.27853
stim2(1of2)	3938	3712.65	19.3591	0.262278
zcchc7(1of2)	3803	3577.65	487	6.84686
nynrin(4of15)	2305	2079.65	155.048	3.75004
cd22(6of7)	2453	2227.65	0	0
pcdhga10(15of15)	2595	2369.65	12.6684	0.268904
pcyox1	2603	2377.65	204	4.31561
ppp1r7	2787	2561.65	185	3.63255
setdb1(2of4)	2203	1977.65	1489.94	37.8948
pus1	1636	1410.65	264	9.41335
pbx1(2of3)	2780	2554.65	555	10.9275
ddit3	2101	1875.65	228	6.11425
borcs8	948	722.654	413	28.7462
cdk20	1522	1296.65	106	4.1119
vamp7	1683	1457.65	867	29.9175
zbed4(24of38)	2444	2218.65	34.4539	0.781105
cd34(2of2)	2012	1786.65	841	23.6764
hspb1(1of3)	1814	1588.65	505	15.9891
cadps(1of7)	693	468.265	0	0
slc2a9(3of7)	4452	4226.65	3	0.0357014
stmn1(1of2)	901	675.654	5798	431.633
pxn(2of3)	1574	1348.65	26	0.969691
apc	7596	7370.65	458	3.1255
rims1(1of2)	3368	3142.65	1	0.0160053
pdia2	1842	1616.65	49693	1546.1
pcnx	8283	8057.65	320	1.99757
klhl7(2of2)	2099	1873.65	1	0.0268455
adamts2(1of2)	7417	7191.65	6	0.0419646
rimbp2(2of3)	9200	8974.65	26	0.145719
s1pr2	3359	3133.65	154	2.4719
sod1(2of2)	763	537.82	1630	152.444
slc43a2(1of2)	3037	2811.65	2737	48.9636
oprk1(2of2)	4549	4323.65	6	0.0698009
spon1(2of2)	3614	3388.65	1770	26.2728
shox2(2of2)	5701	5475.65	6	0.0551158
gng7(2of2)	494	274.076	0	0
p2ry4(3of3)	2367	2141.65	83	1.94935
psma6(2of3)	966	740.654	282	19.1511
aspa(2of2)	1230	1004.65	46	2.30304
tacc1(1of2)	4094	3868.65	1773	23.052
gstt1	966	740.654	34	2.309
ankrd53	1457	1231.65	34	1.38852
hprt1(1of2)	1246	1020.65	2	0.0985626
rnf145(2of2)	3139	2913.65	246	4.24676
mospd1	1424	1198.65	178	7.46942
arpc1a(1of2)	2183	1957.65	2908	74.717
abcb7	3333	3107.65	239	3.86835
srd5a3	1120	894.654	88	4.94753
itga5(1of2)	3931	3705.65	352.399	4.78333
slc35d2	1269	1043.65	68	3.27728
gpm6a(1of2)	2987	2761.65	146.199	2.66279
picalm(2of3)	7290	7064.65	84.025	0.598244
mrpl48	972	746.654	919	61.9095
snrnp25	934	708.654	603	42.8
trim16(9of15)	2597	2371.65	8	0.169668
lrch2	3598	3372.65	17.071	0.254595
kiaa1468	4580	4354.65	179	2.06757
prkg1(2of3)	6422	6196.65	521	4.22903
aanat(3of3)	1925	1699.65	454	13.4356
casr(16of74)	2622	2396.65	0	0
cep135	4049	3823.65	65	0.855058
ccbe1(1of2)	2496	2270.65	7	0.155063
elk1	6049	5823.65	172	1.48557
gm6377	3807	3581.65	6	0.0842613
dnajb11	2220	1994.65	305.614	7.70665
nceh1(2of2)	4810	4584.65	118.204	1.29684
msh4	3441	3215.65	9	0.140778
hoxa1	2887	2661.65	20	0.377954
cela1(1of2)	985	759.654	0	0
htra1(1of2)	2133	1907.65	185	4.8779
pamr1	4025	3799.65	28	0.370659
mutyh	1982	1756.65	25	0.715838
mpzl2(1of3)	1556	1330.65	20	0.756007
ubtf(1of3)	4504	4278.65	5224	61.4125
cebpg	2169	1943.65	914	23.6531
cables2(1of2)	2550	2324.65	8	0.173098
jazf1(2of2)	3611	3385.65	5	0.0742828
trim39(14of27)	2180	1954.65	58	1.49252
zfp341	3677	3451.65	546.333	7.96142
znf235(111of148)	1211	985.654	396.005	20.2086
lbh(2of2)	949	723.654	0	0
tatdn3	1017	791.654	267	16.9643
cbx4(1of2)	2448	2222.65	916	20.7293
LOC107395907	2965	2739.65	8	0.146877
pex11g	980	754.654	89	5.93203
vps53	2948	2722.65	515	9.51427
ggps1	2339	2113.65	110	2.6177
