target_id	length	eff_length	est_counts	tpm
fancl	1759	1622.62	390.588	20.5195
znf862(6of6)	1153	1016.62	64.2247	5.38528
c1orf52	1385	1248.62	336	22.939
sgol1	2638	2501.62	17	0.579285
polh	2640	2503.62	195	6.63943
krt18(2of6)	1529	1392.62	446	27.3003
ten1	581	445.097	33	6.32009
sumo3	2268	2131.62	1189	47.5485
nhs(1of3)	6844	6707.62	448	5.69343
rad52	1597	1460.62	64	3.73515
galnt10(1of2)	3367	3230.62	37.8366	0.998367
fam207a	1262	1125.62	1044.95	79.1352
tlx3(3of3)	1413	1276.62	17	1.13515
spag17(3of4)	1324	1187.62	16.6731	1.19675
trip12	6250	6113.62	1687	23.5224
arhgap40	4338	4201.62	51	1.03471
adra2c(1of2)	2859	2722.62	2	0.0626192
psme4	7009	6872.62	240	2.97682
cxorf56	1037	900.618	740	70.0415
nudt9	1361	1224.62	9	0.626478
krt17(4of5)	1453	1316.62	168	10.8771
otud4(3of3)	2880	2743.62	113	3.5109
gnpat(1of2)	2731	2594.62	75	2.46406
mocs3	1716	1579.62	785	42.3625
LOC107391270	3804	3667.62	26.0005	0.604312
fgd3	3085	2948.62	59	1.70568
cand1(2of3)	4919	4782.62	514	9.1614
espnl(3of3)	2223	2086.62	3	0.122558
dchs1(3of3)	11695	11558.6	119	0.877617
kcnv2(3of3)	2650	2513.62	29	0.983474
ppp2r5e	3422	3285.62	708	18.3688
pdc(2of2)	1454	1317.62	0	0
gpr151(1of2)	2075	1938.62	1	0.0439716
rem1	1583	1446.62	3	0.176779
ddx21	2807	2670.62	17857	569.982
boll	2081	1944.62	5	0.219179
tsnare1	1366	1229.62	9	0.623931
kdf1(2of2)	2345	2208.62	98	3.78242
or11a1(4of11)	1254	1117.62	0	0
sumf1	1578	1441.62	193.511	11.4424
ptpn2(1of2)	2184	2047.62	502	20.8987
lrwd1	3032	2895.62	111	3.26773
smc3	4504	4367.62	757	14.7746
znf226(3of4)	2338	2201.62	227	8.78917
mfsd8(2of3)	2268	2131.62	386	15.4363
ngf(1of2)	1679	1542.62	21	1.16045
rtn1	3193	3056.62	110	3.06772
fads6	1412	1275.62	0	0
htr4(1of2)	2360	2223.62	18	0.690044
alkbh4	1241	1104.62	421	32.4888
clint1(2of2)	3569	3432.62	1068	26.5222
tmem236(1of2)	2763	2626.62	32	1.03853
cep350	11855	11718.6	363	2.64055
slco2b1	3582	3445.62	91.9602	2.27508
rpl23	550	414.267	32875	6764.72
slc35b3	1981	1844.62	155	7.16291
fos(3of4)	4982	4845.62	5	0.08796
vwa7(2of6)	3380	3243.62	11	0.289086
rgs21(2of2)	1019	882.618	1	0.0965809
zbtb2	5245	5108.62	421	7.02494
myzap	4216	4079.62	157.067	3.28194
tnik(3of3)	6538	6401.62	977	13.0098
daam2(2of2)	5091	4954.62	19	0.326895
ptprn2(2of2)	1750	1613.62	55	2.90554
gadd45g(2of3)	1195	1058.62	167	13.4475
babam1	1699	1562.62	105	5.72797
e2f7	3995	3858.62	4	0.0883675
fam126a	3056	2919.62	173.676	5.07081
atp5a1(2of2)	1977	1840.62	417.985	19.358
s100z(3of5)	486	351.176	4	0.970955
naa38	661	524.815	1119	181.756
rab2a	1709	1572.62	676	36.6427
hsd17b8	898	761.697	583	65.2455
dus2	2304	2167.62	180.43	7.09562
creb3l2	3613	3476.62	210	5.14904
oaz1(2of2)	1604	1467.62	1629	94.6177
LOC107387069	381	250.375	0	0
evx2	2834	2697.62	5.73629	0.181265
harbi1(7of28)	2035	1898.62	169	7.58775
slc5a5	2554	2417.62	1	0.0352595
oxnad1	1605	1468.62	53	3.07632
fgfr1(1of2)	4293	4156.62	2823	57.8942
scp2(2of2)	954	817.618	2115	220.508
rbms1(2of2)	1967	1830.62	532	24.773
dock2	5844	5707.62	5	0.0746757
cyp2j2(9of13)	1959	1822.62	2	0.0935402
slc46a3	2725	2588.62	638	21.0096
pttg1ip(2of3)	1159	1022.62	2042	170.218
ggt5(3of3)	2696	2559.62	15.0273	0.500459
phf24	2850	2713.62	5	0.157067
mlph(2of2)	2678	2541.62	42	1.40865
LOC107380324	2981	2844.62	1	0.0299668
sppl2a(1of2)	1725	1588.62	256.869	13.7834
fas	1260	1123.62	138	10.4695
kcnk1(2of2)	2085	1948.62	27	1.18114
rdh13(3of3)	1312	1175.62	69	5.00319
henmt1	1580	1443.62	1171	69.1463
sik1	3980	3843.62	15	0.332671
coq5	1280	1143.62	135	10.0628
bckdha	1927	1790.62	1191	56.6987
sacm1l(2of2)	2570	2433.62	1618.84	56.7044
LOC107394907	1284	1147.62	190	14.113
bicc1(2of2)	3344	3207.62	442.427	11.7577
cck(1of3)	863	726.697	2	0.234607
LOC107394673	1127	990.618	6.32145	0.54397
gramd3(1of4)	1598	1461.62	0	0
fasn(1of3)	6808	6671.62	43	0.549416
cwc27	1988	1851.62	829	38.1652
bco2(1of3)	2262	2125.62	321.303	12.8853
hacd2	1389	1252.62	2610	177.618
apoc1	498	363.033	107	25.1247
nodal(1of3)	1706	1569.62	23	1.2491
rbm17	1462	1325.62	1171	75.3013
fgg	1572	1435.62	11	0.653158
sult2b1(3of4)	1429	1292.62	18	1.18704
cebpd	1429	1292.62	1435	94.6337
ryr3(1of8)	1455	1318.62	0	0
ebp	918	781.697	220	23.991
tmem204	2230	2093.62	134.307	5.46847
ccdc117	1661	1524.62	1216	67.9887
prss1(9of10)	971	834.618	6	0.612812
tshz1(3of3)	977	840.618	24.0979	2.44368
gap43	2102	1965.62	30	1.30103
gas2(3of3)	2945	2808.62	296.144	8.98822
vipr1(3of4)	2599	2462.62	8	0.276922
enpp6(1of2)	622	485.815	10	1.75466
ttc26	2270	2133.62	96	3.83547
uhrf2	6078	5941.62	1251	17.948
nhp2	740	603.762	964	136.105
shtn1(1of3)	1910	1773.62	18	0.86512
neurod1	1776	1639.62	14	0.727863
gfod1	2650	2513.62	52	1.76347
tlr3	3408	3271.62	19	0.495057
gimap8(3of6)	2387	2250.62	3	0.113628
cdc34(2of2)	2714	2577.62	386	12.7654
opn4(3of6)	1627	1490.62	3	0.171561
shisa6(2of3)	3399	3262.62	30	0.783825
filip1(3of3)	4010	3873.62	32	0.704202
impact	1150	1013.62	145	12.1943
wdr63	3819	3682.62	44.3168	1.02583
cav2(3of3)	893	756.697	2	0.225306
apopt1	1098	961.618	2459	217.982
surf6	1270	1133.62	1321	99.3345
e2f3(1of3)	3862	3725.62	73	1.67028
nefm(1of2)	3290	3153.62	1	0.0270306
tcf19	4310	4173.62	4.19122	0.0856036
bbx	2995	2858.62	130	3.8766
osbpl11	2583	2446.62	45	1.56787
serpinb1a(2of3)	1598	1461.62	355	20.7042
olah	1102	965.618	475.982	42.0193
rnasek	823	686.697	1358	168.577
txlnb(1of2)	2414	2277.62	69	2.58245
tube1(1of2)	1691	1554.62	12	0.657994
hexdc	1710	1573.62	0	0
trdn(1of3)	1017	880.618	106	10.2608
rnf208(1of2)	2774	2637.62	5	0.161593
rdh11	3589	3452.62	14	0.345656
gtpbp10	1452	1315.62	2171.98	140.731
bcor(1of2)	6767	6630.62	92	1.18276
nudt6	1144	1007.62	105.995	8.96717
aloxe3(1of2)	2865	2728.62	124.154	3.87866
otx1(1of2)	2321	2184.62	259	10.1062
mpp4(1of2)	3038	2901.62	14.0247	0.41202
mtx3	2106	1969.62	99	4.28467
kdelr2(1of3)	1449	1312.62	701.539	45.5594
ac233755.1	1078	941.618	5	0.452647
eif4h	1240	1103.62	1953	150.851
oxtr(2of2)	3433	3296.62	39	1.00846
trhr(3of3)	1640	1503.62	3	0.170078
syn1	6381	6244.62	38.0546	0.519477
cxcr2(2of3)	1824	1687.62	110	5.55626
fam189b	3593	3456.62	5.20239	0.128297
hyal5	2054	1917.62	38	1.68922
ift172	6152	6015.62	289	4.09526
mief1(1of2)	3522	3385.62	139	3.49978
dpep2	1649	1512.62	52	2.93048
aoc1	2929	2792.62	5	0.152624
bag5	1992	1855.62	8	0.367507
dlc1(2of2)	7194	7057.62	293	3.53894
htra3	2111	1974.62	128	5.52575
arr3	1706	1569.62	6	0.325853
bod1	1886	1749.62	438	21.34
mettl13	2294	2157.62	343	13.5514
zfp560(5of8)	1573	1436.62	521.393	30.9377
mfsd7	2070	1933.62	68.9312	3.03885
mib2(2of3)	1879	1742.62	6	0.293503
nap1l1	3107	2970.62	5644	161.959
slc15a5	2936	2799.62	8	0.243588
paqr5	1871	1734.62	7	0.344
sft2d3	1026	889.618	253	24.2427
adam9(2of2)	2612	2475.62	10	0.344335
adgrf5(3of6)	1482	1345.62	8	0.506795
fgf2	2815	2678.62	131.558	4.18668
tigar(1of2)	1579	1442.62	25.2545	1.49228
atp2b1(2of2)	6950	6813.62	762	9.53326
syt1(1of6)	2075	1938.62	10	0.439716
ldlrap1(3of4)	1501	1364.62	100	6.24673
or1c1(4of5)	1207	1070.62	0	0
slc4a5(1of2)	3811	3674.62	11	0.255179
tdh(1of3)	2079	1942.62	2	0.087762
edn2(2of2)	686	549.762	358	55.5101
rnf144a	6551	6414.62	665.79	8.84771
aagab	1238	1101.62	1358	105.083
adra1b(4of4)	1540	1403.62	1	0.0607317
pcdha8(5of6)	1619	1482.62	4	0.229983
ggt5(1of3)	4653	4516.62	105.28	1.98699
map1lc3a(1of3)	650	513.815	261	43.301
ypel5(2of2)	2080	1943.62	474	20.7889
rap2b(2of2)	2513	2376.62	370	13.2711
xpc	3672	3535.62	1222	29.4625
stat5b(4of4)	1063	926.618	3.50196	0.322163
cnih3	2345	2208.62	1	0.0385961
rpl27a	583	447.097	21088	4020.66
tecpr1(1of2)	4566	4429.62	10	0.192441
cplx4(2of2)	2058	1921.62	2	0.0887211
smchd1	6109	5972.62	160	2.2836
gnpat(2of2)	4329	4192.62	177	3.59875
rab3gap2	4757	4620.62	768	14.1685
prss12(1of2)	4826	4689.62	16	0.290835
katnal1	2698	2561.62	103	3.42758
ddx51	2312	2175.62	689.866	27.03
ppfibp1(2of2)	3537	3400.62	309	7.74577
susd6(1of3)	3128	2991.62	650	18.5213
ppp2r3a(2of2)	2561	2424.62	625	21.9736
rpl35	577	441.097	24755	4784.02
pi4ka(2of3)	1314	1177.62	233	16.8661
zfyve28	4517	4380.62	77	1.49837
ost4	259	142.098	466	279.552
pbx1(3of3)	1954	1817.62	11	0.515887
crhbp(1of2)	1524	1387.62	3.12923	0.192235
LOC107381566	6248	6111.62	230.523	3.2153
tmco3	3168	3031.62	13	0.365538
efr3b(1of2)	3337	3200.62	11	0.29297
kcnj12(4of4)	3484	3347.62	15	0.381961
LOC107386828	2101	1964.62	7	0.303727
ptprt	6358	6221.62	13.2489	0.181526
ptgs1(1of2)	2555	2418.62	66	2.32617
dcaf12	3324	3187.62	430	11.4992
znf879(1of2)	2713	2576.62	141.541	4.6827
nckap5(1of2)	6639	6502.62	374.033	4.90327
cldn4(1of19)	3045	2908.62	19	0.556841
socs7(1of2)	4589	4452.62	55	1.05296
c2cd3	6697	6560.62	71	0.922524
il17f(3of3)	887	750.697	5	0.567766
pim2(2of4)	1523	1386.62	7	0.430334
zfand5(2of3)	2650	2513.62	1842	62.4676
LOC107372655	3683	3546.62	386	9.27763
chd2	9021	8884.62	4947	47.4643
LOC107373660	2113	1976.62	332.156	14.3247
dab2ip(3of3)	3909	3772.62	11	0.24855
nmrk2(1of3)	2407	2270.62	173.046	6.49653
lamtor3	678	541.762	938	147.59
kdm1a	3116	2979.62	3663	104.795
clp1	1668	1531.62	776	43.1892
chst1(1of2)	4888	4751.62	19.1133	0.342893
olfm3(2of2)	2779	2642.62	6	0.193545
ctsv(1of3)	1869	1732.62	1	0.0491996
erc1(1of3)	2608	2471.62	28	0.965697
etfdh	2485	2348.62	1016.9	36.9089
zan(4of7)	2002	1865.62	301	13.7533
LOC107395101	1344	1207.62	5	0.352943
zc3h12a(1of3)	2914	2777.62	24	0.736551
fbxo33	1592	1455.62	7	0.409935
nags	2534	2397.62	9	0.319983
acacb	8188	8051.62	926.084	9.80463
ccna2	2176	2039.62	4	0.167177
fam228b	1194	1057.62	58	4.6748
tomm5	628	491.815	452	78.3432
or51e2(2of2)	1009	872.618	0	0
kcnh1(2of3)	1923	1786.62	4	0.19085
git2(1of2)	2607	2470.62	799	27.568
kdm6b(1of2)	8440	8303.62	961	9.86553
clip1(1of2)	4541	4404.62	396.883	7.68101
prkdc	12547	12410.6	255	1.7515
rps6kl1	2735	2598.62	47	1.54177
casp8(1of3)	2682	2545.62	17	0.569272
tmem132d(2of7)	1494	1357.62	1	0.0627894
dck(2of3)	1389	1252.62	73	4.96785
bend7	2581	2444.62	14.2363	0.496421
erf(2of4)	1124	987.618	3	0.258938
syt9(2of2)	2793	2656.62	2	0.0641749
echs1	1254	1117.62	671	51.1792
gabra4	3602	3465.62	528.023	12.9878
aifm3(2of3)	2369	2232.62	246.656	9.41762
dhrs7c(2of2)	1769	1632.62	107	5.5868
acsf2(2of2)	2393	2256.62	77.154	2.9145
trim35(1of7)	2203	2066.62	11.9818	0.494225
ada	2854	2717.62	5	0.156836
larp4b(2of3)	4947	4810.62	442	7.83223
pik3cg(2of2)	4478	4341.62	246	4.83001
alkbh6	1297	1160.62	49	3.59891
rnf11(3of3)	1588	1451.62	45	2.64256
rfx3	7240	7103.62	828.932	9.94727
zdhhc24	2326	2189.62	63	2.45265
gja8	3066	2929.62	0	0
adam8(1of2)	2489	2352.62	4	0.144935
skp1	1168	1031.62	1420	117.337
bcl2l12	2537	2400.62	140	4.97129
slc50a1	1328	1191.62	71	5.07908
smpd1	2946	2809.62	67.041	2.03403
lig3	3332	3195.62	315.563	8.41774
ablim3(2of3)	3017	2880.62	16	0.473477
slc22a23(1of3)	3019	2882.62	27	0.798437
cops3	2116	1979.62	506	21.7888
plch2(2of4)	5620	5483.62	39	0.606264
evc	3323	3186.62	1017	27.2054
diaph3(1of4)	6622	6485.62	465.221	6.11465
arpc3	826	689.697	1459	180.327
syne3(2of2)	2056	1919.62	319.245	14.1766
ncapg2	4011	3874.62	30	0.660019
pde6d	1577	1440.62	771	45.6215
ska3	2241	2104.62	18	0.72906
fzd8(2of2)	2747	2610.62	243	7.93464
tex261	1626	1489.62	1213	69.4145
gsg1l(5of7)	1846	1709.62	62	3.09141
car2	2576	2439.62	299.614	10.469
xcr1(1of4)	1338	1201.62	133	9.43516
tril	3246	3109.62	42.2269	1.15757
LOC107375238	1154	1017.62	1	0.0837682
eif4a1	1471	1334.62	11988	765.692
dmxl1	11489	11352.6	4714	35.3963
ndufaf5(2of3)	1001	864.618	162	15.9718
cuta(1of2)	1277	1140.62	5	0.373675
anapc13	1037	900.618	484	45.8109
dusp7(2of2)	2179	2042.62	12	0.500793
sae1(2of3)	715	578.762	22	3.24031
stc1(2of2)	1281	1144.62	3	0.223421
znf235(103of148)	1101	964.618	568.774	50.263
vps25	1278	1141.62	646	48.2365
abra(2of2)	3794	3657.62	46.4139	1.08172
runx3	3814	3677.62	19	0.440404
erp27	997	860.618	1	0.0990498
arcn1	2933	2796.62	1676	51.0864
trpm1(2of3)	3889	3752.62	9	0.204443
usp18(1of2)	1575	1438.62	14	0.829558
nefm(2of2)	4155	4018.62	1	0.0212123
vcp(2of2)	2984	2847.62	4362	130.577
znf862(1of6)	893	756.697	287.417	32.3784
grm5(2of2)	7247	7110.62	31.0847	0.372652
rtkn(1of2)	3528	3391.62	285	7.16312
sgsm1(1of2)	5120	4983.62	434	7.42351
ptgds(2of2)	860	723.697	36	4.24043
tti2	2269	2132.62	81.8576	3.27198
hist1h1b(6of6)	1157	1020.62	15	1.25283
mynn	2670	2533.62	3.05793	0.102885
rnf169	3420	3283.62	5.03832	0.130797
ablim2	3314	3177.62	39	1.04623
narf	3451	3314.62	49	1.26016
dut(11of13)	5267	5130.62	2172	36.0873
peli1(2of3)	1833	1696.62	497	24.971
gcnt1(3of3)	1722	1585.62	0	0
slc46a2	3122	2985.62	65.337	1.86547
opn4(5of6)	4796	4659.62	284.11	5.19757
slc6a3(3of3)	2166	2029.62	32.2499	1.3545
cops7b	1404	1267.62	949.725	63.8665
taco1	1274	1137.62	2072	155.259
hey2(1of2)	1701	1564.62	320	17.4344
zscan29(1of9)	1955	1818.62	60.7262	2.84642
cyyr1	1227	1090.62	98	7.6598
otx2(3of4)	2189	2052.62	11.705	0.486103
zfp64	2815	2678.62	65	2.06855
esco2	2457	2320.62	206	7.56707
foxd1(1of3)	1374	1237.62	22	1.51531
cpn1	2174	2037.62	127.641	5.33989
kcnn3(1of4)	2753	2616.62	3.46617	0.112921
slain2(3of3)	1414	1277.62	3	0.200163
agr2	722	585.762	7	1.01869
asah2	3520	3383.62	27.1426	0.683808
sctr	1784	1647.62	1	0.0517378
lig1	3361	3224.62	505	13.3499
hrasls(1of2)	1100	963.618	3	0.265388
LOC107397088	985	848.618	24	2.41081
adgrg2(3of3)	4086	3949.62	13	0.280577
rpl7a	932	795.618	34895	3738.72
treh	2445	2308.62	3	0.110773
mettl10	955	818.618	208	21.6594
lix1	1873	1736.62	31	1.52167
chd5	10231	10094.6	19	0.160446
c1ql2(2of3)	1615	1478.62	0	0
dync1i2(2of2)	2771	2634.62	467.905	15.1392
tmc7(1of3)	2787	2650.62	2	0.0643201
fgf5	3138	3001.62	13	0.369192
LOC107376761	1072	935.618	0	0
sox21	3978	3841.62	122.585	2.72012
prph2(3of6)	2521	2384.62	7	0.250232
caln1(1of2)	4289	4152.62	12.1939	0.250315
dhfr(1of3)	691	554.762	917	140.905
pitpna(2of2)	2475	2338.62	3	0.109352
LOC107385714	1960	1823.62	1	0.0467445
ly75	6591	6454.62	56	0.739574
olig3(1of2)	1730	1593.62	11	0.5884
txndc5	2388	2251.62	79.4398	3.00751
gja3(8of9)	3230	3093.62	3	0.0826644
nadk(1of2)	2932	2795.62	59	1.79903
c5orf15	2369	2232.62	1002	38.2576
cxorf40a	2686	2549.62	161	5.38288
fzr1(1of2)	2208	2071.62	348	14.3197
lrp11	2318	2181.62	494	19.3024
slc9a5	3600	3463.62	7.24668	0.17835
arap2(1of2)	3295	3158.62	137	3.69733
rbm24(1of2)	2776	2639.62	886.871	28.6407
kcnj16(2of2)	1589	1452.62	233.237	13.6871
slc13a4	4083	3946.62	12	0.259191
tnpo1	5671	5534.62	1026	15.8024
ndufb9	1183	1046.62	2629	214.125
phtf2(1of2)	3055	2918.62	122.281	3.57147
spon2(1of2)	2154	2017.62	7	0.295749
polr2c	1075	938.618	904	82.1001
lhx4	3567	3430.62	27	0.670897
armc9	3640	3503.62	320	7.7857
serinc1(1of4)	2611	2474.62	4737	163.177
olfml3(1of2)	2880	2743.62	13	0.403909
LOC107384461	1749	1612.62	21.5853	1.14101
pcdha8(3of6)	3853	3716.62	12.9452	0.29691
cstb(3of3)	559	423.183	7	1.41005
mapkapk5	1916	1779.62	603	28.8838
tox3	4061	3924.62	206	4.47439
hsd3b7	1853	1716.62	58	2.88017
crebbp(4of4)	9900	9763.62	563.134	4.9166
sfxn4	1167	1030.62	202	16.7077
jak1	6894	6757.62	1610.01	20.3095
mettl21c(2of4)	1123	986.618	3	0.259201
gigyf2(1of2)	4743	4606.62	3216	59.5111
arhgap27(3of3)	1659	1522.62	31.8163	1.78124
rab26(2of2)	1617	1480.62	18	1.03632
cbwd1	1451	1314.62	355	23.0193
dagla	6272	6135.62	57	0.791919
astn2	6334	6197.62	4	0.0550173
cxcr3(2of3)	1837	1700.62	1	0.0501253
fmo5(2of8)	1599	1462.62	9	0.524537
ndrg2	3434	3297.62	873	22.5672
nampt	3844	3707.62	454.205	10.4429
synpr(2of3)	2183	2046.62	788.513	32.8425
znf235(7of148)	2934	2797.62	1084.58	33.0473
znf862(4of6)	1652	1515.62	47.8827	2.69311
mpp3(1of2)	2331	2194.62	408	15.8477
tssc1	1473	1336.62	98	6.25004
skil	4370	4233.62	15.6622	0.315359
wnt2	2305	2168.62	5	0.19654
sod3	4132	3995.62	279	5.95229
LOC107386795	2104	1967.62	0	0
cel(2of3)	1604	1467.62	2	0.116167
snx5(1of2)	2283	2146.62	213	8.45842
orai1(2of2)	2051	1914.62	25	1.11307
nr1d2(4of4)	3108	2971.62	167	4.79058
golph3(1of2)	1956	1819.62	152	7.12078
ube2g1(1of2)	3126	2989.62	1421	40.5175
tpd52	2188	2051.62	2073	86.1325
qtrt1	2594	2457.62	47	1.63023
gucy2f(1of4)	3515	3378.62	4	0.100922
mrpl42	585	449.097	144	27.3329
zdhhc4	1594	1457.62	161	9.41556
cygb(2of2)	1320	1183.62	11.2725	0.811845
stx3(1of2)	1734	1597.62	52.2678	2.78885
arhgef7(1of2)	3116	2979.62	64	1.83098
nedd4l(1of2)	5578	5441.62	644	10.0884
rdh16(1of2)	1371	1234.62	0	0
znf846(13of13)	2714	2577.62	64.1213	2.12055
pde4b(2of4)	563	427.183	0	0
htr3a(6of11)	1897	1760.62	4	0.193669
soga1(2of2)	3934	3797.62	26	0.583615
acvr1(3of3)	3175	3038.62	543	15.2331
slc38a3(4of4)	2629	2492.62	44	1.50474
sepsecs	2390	2253.62	163	6.16555
march4	2106	1969.62	16	0.692472
cma1(3of3)	1301	1164.62	3	0.219585
dpm2	900	763.697	696	77.6877
cacna1a(2of3)	8547	8410.62	25	0.253382
gpr4(2of3)	2467	2330.62	2	0.0731515
ints3	3893	3756.62	319	7.23865
dgkd(2of2)	3957	3820.62	39	0.870152
tsc1(2of2)	4702	4565.62	349.93	6.5335
gtf2e1	2170	2033.62	478.418	20.0541
notch1(1of3)	7948	7811.62	42	0.458324
ncan(1of6)	7468	7331.62	7	0.0813884
xpo1(2of2)	3798	3661.62	733	17.0646
p2rx7(6of10)	2233	2096.62	192	7.80632
rexo4	2380	2243.62	363	13.7918
cyp11a1(1of2)	2034	1897.62	9	0.404295
LOC107391610	2099	1962.62	12.3841	0.537891
col4a2	5853	5716.62	148	2.20692
palm(2of2)	4015	3878.62	541	11.8901
ctsf	2486	2349.62	1363.54	49.4691
mb	608	471.957	0	0
maneal(2of2)	3113	2976.62	1592	45.5915
apob(1of3)	10229	10092.6	23	0.194262
actr6	1435	1298.62	124.852	8.19552
LOC107372975	743	606.762	107.136	15.0516
trim80(6of16)	1781	1644.62	920	47.6856
syt1(5of6)	5705	5568.62	39	0.59701
gas8(2of2)	1850	1713.62	481	23.9274
LOC107382474	3398	3261.62	7	0.182949
vsx2(2of2)	2484	2347.62	8	0.290487
cyp2w1(4of6)	2007	1870.62	48.4159	2.20631
acp5	1865	1728.62	43	2.12048
cyp2u1	1935	1798.62	27	1.27964
cnih1	1380	1243.62	1030	70.6016
kbtbd2	4065	3928.62	131	2.84247
casp7(1of2)	3209	3072.62	23	0.638092
LOC107388426	4011	3874.62	7	0.154004
pde6h	731	594.762	0	0
rbm5(1of2)	3111	2974.62	39692	1137.46
anks4b	1845	1708.62	1	0.0498907
lasp1(2of2)	1108	971.618	33	2.89523
dhrs7b	1674	1537.62	728	40.3596
znf235(26of148)	2120	1983.62	158.384	6.80641
dok6	5495	5358.62	31.4228	0.499869
ino80c	1233	1096.62	4.06023	0.315616
rab6a(2of2)	840	703.697	281	34.0396
krt18(3of6)	1542	1405.62	11	0.667098
esam(1of2)	1877	1740.62	21.6854	1.06201
shroom2(2of2)	5370	5233.62	70	1.14015
ttll7	3781	3644.62	10	0.23389
stk4	4895	4758.62	71	1.27187
necab1(1of4)	2296	2159.62	1.15309	0.0455146
ankrd50(3of3)	6782	6645.62	104	1.33402
stk10(2of2)	4126	3989.62	279.762	5.97753
ppp1r9a(2of3)	4625	4488.62	154	2.92464
bckdk	3420	3283.62	84.7072	2.19903
casr(30of74)	2569	2432.62	2	0.0700842
ankrd63(1of2)	2225	2088.62	43	1.75499
map3k2	5896	5759.62	396.843	5.87339
trmt44(1of2)	1990	1853.62	2.00548	0.0922281
snip1	1694	1557.62	920	50.349
or51e2(1of2)	948	811.618	0	0
znf235(92of148)	1815	1678.62	36.384	1.84767
lgsn	2670	2533.62	6	0.201871
or10a6(2of2)	1205	1068.62	1.00024	0.0797893
atg12	611	474.91	808	145.032
vegfc(1of2)	3191	3054.62	5	0.139533
znf658(3of5)	2449	2312.62	153	5.63964
tomm22	1811	1674.62	877.332	44.6594
slc8a2	7951	7814.62	30.4656	0.332328
dcx(1of2)	2448	2311.62	243.628	8.9841
tnfaip3	5435	5298.62	142	2.28449
nsmce2	1145	1008.62	297	25.1012
cgn(1of2)	4837	4700.62	83	1.50518
hs3st3a1(1of2)	2139	2002.62	33	1.40469
fam160a2	8866	8729.62	535.903	5.23306
lingo2(1of2)	3030	2893.62	4	0.117837
ppp1r9a(1of3)	4877	4740.62	92	1.65431
ptgfrn	5149	5012.62	51	0.867301
pde4d(1of3)	4265	4128.62	75	1.54853
bcdin3d	1751	1614.62	747.438	39.4611
cabp7(1of2)	2246	2109.62	12.0935	0.488668
gas2(1of3)	1390	1253.62	27	1.83596
umps	2473	2336.62	496	18.095
mei4	1786	1649.62	2	0.10335
tmem132d(5of7)	2564	2427.62	5	0.175571
LOC107389872	1866	1729.62	11.2484	0.554375
nsmce3	1079	942.618	619	55.9782
myh2(3of3)	6095	5958.62	10.237	0.146451
myeov2	367	237.27	1220	438.31
ptp4a3	2352	2215.62	3.16425	0.121742
usf2(2of2)	2494	2357.62	101.118	3.65612
dtx2(1of2)	2963	2826.62	604	18.2152
gltscr1(2of2)	7567	7430.62	40.305	0.462379
trappc13	1562	1425.62	388	23.2003
tmem79(1of3)	1952	1815.62	159	7.46512
ccdc174	1836	1699.62	422	21.1653
itgb6	2576	2439.62	3	0.104825
fam109a(1of5)	1078	941.618	61.24	5.54402
npy1r(2of4)	2185	2048.62	3	0.124832
camkv(2of3)	2500	2363.62	9.14259	0.329728
ubr7(2of2)	1592	1455.62	22	1.28837
litaf(2of4)	1593	1456.62	18	1.05339
nudt13	1911	1774.62	68	3.26639
slc25a33	1752	1615.62	376	19.8387
lta4h	2102	1965.62	456	19.7756
spag1(1of2)	2434	2297.62	15	0.556516
slc2a2	1761	1624.62	0	0
prg4(4of4)	2507	2370.62	6.33627	0.227843
arf5(1of2)	1025	888.618	1111	106.577
znf865(1of2)	4259	4122.62	1848	38.2114
dusp19(1of2)	637	500.815	1	0.170211
cldn15(1of2)	1321	1184.62	284.373	20.4632
nrbp2	4111	3974.62	216	4.63258
spc25	1025	888.618	51.7661	4.96586
srsf11(1of2)	1945	1808.62	6338	298.724
gabra5(1of2)	2980	2843.62	6	0.179864
rsf1(1of2)	5078	4941.62	497	8.57337
itpkb(2of2)	3367	3230.62	22.0636	0.582176
cacna2d3(1of4)	4294	4157.62	9	0.184528
rab32(1of3)	1063	926.618	84	7.72757
acads(2of2)	2510	2373.62	132	4.74053
zbbx	2686	2549.62	17	0.568379
derl2	1089	952.618	243	21.7446
zbed6	2859	2722.62	142	4.44596
dapk1	7460	7323.62	199	2.31628
rtn4r(2of2)	2710	2573.62	18	0.596201
gmpr2	2001	1864.62	738	33.7389
LOC107385518	1267	1130.62	0	0
invs	3482	3345.62	997.048	25.4041
tmem237(2of2)	1528	1391.62	627	38.4071
mnd1	2259	2122.62	16	0.642558
tdp2(2of2)	1438	1301.62	2	0.130982
cyb561d2	1034	897.618	395	37.512
ranbp1	1780	1643.62	2809	145.685
degs1	1772	1635.62	1966.83	102.506
acvr1b	3745	3608.62	326.666	7.71663
b3galt2(7of7)	2957	2820.62	46.1252	1.39399
foxp1(3of3)	2388	2251.62	1637.95	62.0112
rasgrp1(2of2)	2500	2363.62	44	1.58686
lrrc4b(3of3)	5094	4957.62	25	0.429864
hspb8	2261	2124.62	201	8.06454
cyth3(2of2)	3533	3396.62	445.165	11.1722
gabrr3(1of2)	3002	2865.62	6	0.178483
pxmp2	955	818.618	758	78.9318
zbtb22(1of2)	2032	1895.62	9	0.404721
