target_id	length	eff_length	est_counts	tpm
zbtb2	5245	5060.19	792	16.3024
myzap	4216	4031.19	276.88	7.15406
tnik(3of3)	6538	6353.19	2830	46.3969
daam2(2of2)	5091	4906.19	553	11.7402
ptprn2(2of2)	1750	1565.19	45	2.9946
gadd45g(2of3)	1195	1010.19	35	3.60876
babam1	1699	1514.19	484	33.2934
e2f7	3995	3810.19	492	13.4497
fam126a	3056	2871.19	56.0041	2.03166
atp5a1(2of2)	1977	1792.19	2915	169.414
s100z(3of5)	486	304.596	0	0
naa38	661	476.579	274	59.8839
rab2a	1709	1524.19	811	55.4211
hsd17b8	898	713.193	87	12.7059
dus2	2304	2119.19	367	18.0381
creb3l2	3613	3428.19	1441	43.7817
oaz1(2of2)	1604	1419.19	3643	267.37
LOC107387069	381	206.813	0	0
evx2	2834	2649.19	16.3368	0.642316
harbi1(7of28)	2035	1850.19	205	11.5407
slc5a5	2554	2369.19	0	0
oxnad1	1605	1420.19	238	17.4552
fgfr1(1of2)	4293	4108.19	1859	47.1328
scp2(2of2)	954	769.193	392	53.0817
rbms1(2of2)	1967	1782.19	260	15.1954
dock2	5844	5659.19	22	0.404914
cyp2j2(9of13)	1959	1774.19	0	0
slc46a3	2725	2540.19	83	3.40334
pttg1ip(2of3)	1159	974.193	359.788	38.4677
ggt5(3of3)	2696	2511.19	21	0.871031
phf24	2850	2665.19	7	0.273567
mlph(2of2)	2678	2493.19	42	1.75464
LOC107380324	2981	2796.19	2	0.0745002
sppl2a(1of2)	1725	1540.19	32	2.16406
fas	1260	1075.19	32	3.09997
kcnk1(2of2)	2085	1900.19	31	1.69925
rdh13(3of3)	1312	1127.19	225	20.7912
henmt1	1580	1395.19	546	40.7617
sik1	3980	3795.19	126	3.45805
coq5	1280	1095.19	345	32.8113
bckdha	1927	1742.19	753	45.0187
sacm1l(2of2)	2570	2385.19	169.793	7.41465
LOC107394907	1284	1099.19	2	0.189518
bicc1(2of2)	3344	3159.19	786	25.9144
cck(1of3)	863	678.193	0	0
LOC107394673	1127	942.193	4	0.442196
gramd3(1of4)	1598	1413.19	10	0.737043
fasn(1of3)	6808	6623.19	771	12.125
cwc27	1988	1803.19	1033	59.6695
bco2(1of3)	2262	2077.19	64	3.20921
hacd2	1389	1204.19	361	31.2252
apoc1	498	316.22	2	0.658772
nodal(1of3)	1706	1521.19	3	0.205415
rbm17	1462	1277.19	1597	130.24
fgg	1572	1387.19	56	4.2048
sult2b1(3of4)	1429	1244.19	71	5.94381
cebpd	1429	1244.19	237	19.8406
ryr3(1of8)	1455	1270.19	0	0
ebp	918	733.193	82	11.649
tmem204	2230	2045.19	91.8276	4.67664
ccdc117	1661	1476.19	335	23.6372
prss1(9of10)	971	786.193	3	0.397454
tshz1(3of3)	977	792.193	111.493	14.6592
gap43	2102	1917.19	70.2117	3.81451
gas2(3of3)	2945	2760.19	37.1275	1.40104
vipr1(3of4)	2599	2414.19	3	0.129433
enpp6(1of2)	622	437.851	6	1.42731
ttc26	2270	2085.19	165	8.24199
uhrf2	6078	5893.19	2377	42.012
nhp2	740	555.377	587	110.089
shtn1(1of3)	1910	1725.19	22	1.32825
neurod1	1776	1591.19	196	12.83
gfod1	2650	2465.19	41	1.73232
tlr3	3408	3223.19	17	0.54936
gimap8(3of6)	2387	2202.19	6	0.283786
cdc34(2of2)	2714	2529.19	795	32.7401
opn4(3of6)	1627	1442.19	4	0.288889
shisa6(2of3)	3399	3214.19	19	0.61571
filip1(3of3)	4010	3825.19	57	1.55209
impact	1150	965.193	118	12.7339
wdr63	3819	3634.19	94.5675	2.71037
cav2(3of3)	893	708.193	2	0.294153
apopt1	1098	913.193	341	38.8943
surf6	1270	1085.19	2123	203.769
e2f3(1of3)	3862	3677.19	1100	31.1581
nefm(1of2)	3290	3105.19	5	0.167716
tcf19	4310	4125.19	309.037	7.80298
bbx	2995	2810.19	414	15.3447
osbpl11	2583	2398.19	320	13.8983
serpinb1a(2of3)	1598	1413.19	862	63.5331
olah	1102	917.193	109	12.3783
rnasek	823	638.257	192	31.3328
txlnb(1of2)	2414	2229.19	344	16.0733
tube1(1of2)	1691	1506.19	45.3922	3.13903
hexdc	1710	1525.19	88	6.00969
trdn(1of3)	1017	832.193	60	7.50968
rnf208(1of2)	2774	2589.19	4	0.160913
rdh11	3589	3404.19	13	0.397762
gtpbp10	1452	1267.19	1829	150.337
bcor(1of2)	6767	6582.19	74	1.171
nudt6	1144	959.193	81	8.79576
aloxe3(1of2)	2865	2680.19	28	1.08814
otx1(1of2)	2321	2136.19	243	11.8484
mpp4(1of2)	3038	2853.19	9.02338	0.329407
mtx3	2106	1921.19	68	3.68665
kdelr2(1of3)	1449	1264.19	526	43.3378
ac233755.1	1078	893.193	0	0
eif4h	1240	1055.19	3426	338.181
oxtr(2of2)	3433	3248.19	21	0.673398
trhr(3of3)	1640	1455.19	0	0
syn1	6381	6196.19	11	0.184911
cxcr2(2of3)	1824	1639.19	7	0.444797
fam189b	3593	3408.19	7.00166	0.213979
hyal5	2054	1869.19	4	0.222895
ift172	6152	5967.19	638	11.1364
mief1(1of2)	3522	3337.19	368	11.4858
dpep2	1649	1464.19	15	1.06706
aoc1	2929	2744.19	13	0.493427
bag5	1992	1807.19	56	3.22759
dlc1(2of2)	7194	7009.19	1668	24.7869
htra3	2111	1926.19	61	3.29856
arr3	1706	1521.19	0	0
bod1	1886	1701.19	499	30.5521
mettl13	2294	2109.19	371	18.3211
zfp560(5of8)	1573	1388.19	325.455	24.4194
mfsd7	2070	1885.19	23	1.27077
mib2(2of3)	1879	1694.19	1	0.0614797
nap1l1	3107	2922.19	21879	779.853
slc15a5	2936	2751.19	7	0.265016
paqr5	1871	1686.19	0	0
sft2d3	1026	841.193	92	11.3916
adam9(2of2)	2612	2427.19	35	1.50196
adgrf5(3of6)	1482	1297.19	0	0
fgf2	2815	2630.19	70.0166	2.77273
tigar(1of2)	1579	1394.19	6.09423	0.455292
atp2b1(2of2)	6950	6765.19	807	12.4248
syt1(1of6)	2075	1890.19	26	1.43272
ldlrap1(3of4)	1501	1316.19	163	12.8992
or1c1(4of5)	1207	1022.19	0	0
slc4a5(1of2)	3811	3626.19	2	0.0574478
tdh(1of3)	2079	1894.19	0	0
edn2(2of2)	686	501.53	192	39.8748
rnf144a	6551	6366.19	176.822	2.89301
aagab	1238	1053.19	476	47.0753
adra1b(4of4)	1540	1355.19	4	0.307435
pcdha8(5of6)	1619	1434.19	0	0
ggt5(1of3)	4653	4468.19	416.11	9.69999
map1lc3a(1of3)	650	465.626	22	4.9213
ypel5(2of2)	2080	1895.19	180	9.89267
rap2b(2of2)	2513	2328.19	438	19.5952
xpc	3672	3487.19	2569	76.7331
stat5b(4of4)	1063	878.193	0.00982942	0.00116582
cnih3	2345	2160.19	10	0.482172
rpl27a	583	399.146	6123	1597.82
tecpr1(1of2)	4566	4381.19	53	1.26002
cplx4(2of2)	2058	1873.19	1	0.0556047
smchd1	6109	5924.19	1956	34.3901
gnpat(2of2)	4329	4144.19	224	5.62992
rab3gap2	4757	4572.19	580	13.2129
prss12(1of2)	4826	4641.19	13	0.291748
katnal1	2698	2513.19	81	3.35702
ddx51	2312	2127.19	760	37.2135
ppfibp1(2of2)	3537	3352.19	391	12.149
susd6(1of3)	3128	2943.19	292	10.3338
ppp2r3a(2of2)	2561	2376.19	672	29.4566
rpl35	577	393.264	10366	2745.5
pi4ka(2of3)	1314	1129.19	145	13.375
zfyve28	4517	4332.19	251	6.03476
ost4	259	103.888	383	383.998
pbx1(3of3)	1954	1769.19	103	6.06396
crhbp(1of2)	1524	1339.19	1	0.077777
LOC107381566	6248	6063.19	62.2698	1.06972
tmco3	3168	2983.19	77	2.68846
efr3b(1of2)	3337	3152.19	54	1.78433
kcnj12(4of4)	3484	3299.19	0	0
LOC107386828	2101	1916.19	0	0
ptprt	6358	6173.19	97.7148	1.64871
ptgs1(1of2)	2555	2370.19	128	5.62498
dcaf12	3324	3139.19	1050	34.839
znf879(1of2)	2713	2528.19	247.499	10.1967
nckap5(1of2)	6639	6454.19	852.328	13.755
cldn4(1of19)	3045	2860.19	8	0.291333
socs7(1of2)	4589	4404.19	37	0.875044
c2cd3	6697	6512.19	664	10.6203
il17f(3of3)	887	702.193	1	0.148333
pim2(2of4)	1523	1338.19	0	0
zfand5(2of3)	2650	2465.19	1389	58.6875
LOC107372655	3683	3498.19	692	20.6042
chd2	9021	8836.19	3514	41.422
LOC107373660	2113	1928.19	179.459	9.69412
dab2ip(3of3)	3909	3724.19	25	0.699201
nmrk2(1of3)	2407	2222.19	556.18	26.0692
lamtor3	678	493.53	225	47.4857
kdm1a	3116	2931.19	5362	190.536
clp1	1668	1483.19	325	22.8234
chst1(1of2)	4888	4703.19	7.00304	0.155092
olfm3(2of2)	2779	2594.19	8	0.321205
ctsv(1of3)	1869	1684.19	0	0
erc1(1of3)	2608	2423.19	1194	51.3228
etfdh	2485	2300.19	664	30.0676
zan(4of7)	2002	1817.19	238	13.6418
LOC107395101	1344	1159.19	222	19.9476
zc3h12a(1of3)	2914	2729.19	35	1.33576
fbxo33	1592	1407.19	300	22.2056
nags	2534	2349.19	27	1.19712
acacb	8188	8003.19	3008.56	39.1552
ccna2	2176	1991.19	943	49.3279
fam228b	1194	1009.19	1	0.10321
tomm5	628	443.807	223	52.3366
or51e2(2of2)	1009	824.193	0	0
kcnh1(2of3)	1923	1738.19	3	0.17977
git2(1of2)	2607	2422.19	616	26.489
kdm6b(1of2)	8440	8255.19	5892	74.3413
clip1(1of2)	4541	4356.19	469.246	11.2199
prkdc	12547	12362.2	4446	37.46
rps6kl1	2735	2550.19	23	0.939397
casp8(1of3)	2682	2497.19	32	1.33473
tmem132d(2of7)	1494	1309.19	4	0.318237
dck(2of3)	1389	1204.19	886	76.6359
bend7	2581	2396.19	21	0.912834
erf(2of4)	1124	939.193	3	0.332706
syt9(2of2)	2793	2608.19	2	0.0798702
echs1	1254	1069.19	1081	105.309
gabra4	3602	3417.19	303.459	9.24963
aifm3(2of3)	2369	2184.19	33	1.57368
dhrs7c(2of2)	1769	1584.19	37	2.4327
acsf2(2of2)	2393	2208.19	7.20351	0.339783
trim35(1of7)	2203	2018.19	52.0686	2.68725
ada	2854	2669.19	0	0
larp4b(2of3)	4947	4762.19	1003	21.9376
pik3cg(2of2)	4478	4293.19	6	0.145568
alkbh6	1297	1112.19	62	5.80639
rnf11(3of3)	1588	1403.19	100	7.42296
rfx3	7240	7055.19	468.948	6.92325
zdhhc24	2326	2141.19	27	1.31342
gja8	3066	2881.19	1	0.0361511
adam8(1of2)	2489	2304.19	59	2.66703
skp1	1168	983.193	4799	508.401
bcl2l12	2537	2352.19	120	5.31377
slc50a1	1328	1143.19	27	2.46002
smpd1	2946	2761.19	186.757	7.04488
lig3	3332	3147.19	1075	35.5778
ablim3(2of3)	3017	2832.19	13	0.478096
slc22a23(1of3)	3019	2834.19	184	6.76212
cops3	2116	1931.19	672	36.2442
plch2(2of4)	5620	5435.19	110	2.10801
evc	3323	3138.19	534	17.7238
diaph3(1of4)	6622	6437.19	1121.16	18.1411
arpc3	826	641.257	1268	205.959
syne3(2of2)	2056	1871.19	495.124	27.5607
ncapg2	4011	3826.19	1265	34.4364
pde6d	1577	1392.19	187	13.9906
ska3	2241	2056.19	831	42.0951
fzd8(2of2)	2747	2562.19	686	27.8873
tex261	1626	1441.19	289	20.8867
gsg1l(5of7)	1846	1661.19	4	0.250804
car2	2576	2391.19	79.168	3.44849
xcr1(1of4)	1338	1153.19	198	17.8837
tril	3246	3061.19	128	4.35526
LOC107375238	1154	969.193	1	0.107469
eif4a1	1471	1286.19	27322	2212.59
dmxl1	11489	11304.2	1038	9.56428
ndufaf5(2of3)	1001	816.193	31	3.95606
cuta(1of2)	1277	1092.19	4	0.381465
anapc13	1037	852.193	242	29.5782
dusp7(2of2)	2179	1994.19	183	9.55825
sae1(2of3)	715	530.377	107	21.0133
stc1(2of2)	1281	1096.19	4	0.380073
znf235(103of148)	1101	916.193	701.8	79.7849
vps25	1278	1093.19	375	35.7297
abra(2of2)	3794	3609.19	26.3224	0.759643
runx3	3814	3629.19	52	1.49241
erp27	997	812.193	0	0
arcn1	2933	2748.19	2373	89.9383
trpm1(2of3)	3889	3704.19	0	0
usp18(1of2)	1575	1390.19	8	0.59939
nefm(2of2)	4155	3970.19	0	0
vcp(2of2)	2984	2799.19	9564	355.878
znf862(1of6)	893	708.193	72	10.5895
grm5(2of2)	7247	7062.19	4	0.0589949
rtkn(1of2)	3528	3343.19	365	11.3717
sgsm1(1of2)	5120	4935.19	208	4.38989
ptgds(2of2)	860	675.193	92	14.1923
tti2	2269	2084.19	187	9.3454
hist1h1b(6of6)	1157	972.193	15568.3	1667.95
mynn	2670	2485.19	462.7	19.3925
rnf169	3420	3235.19	297.465	9.57703
ablim2	3314	3129.19	154	5.12605
narf	3451	3266.19	614	19.5804
dut(11of13)	5267	5082.19	117	2.39789
peli1(2of3)	1833	1648.19	60	3.79173
gcnt1(3of3)	1722	1537.19	0	0
slc46a2	3122	2937.19	15.0041	0.532073
opn4(5of6)	4796	4611.19	168.749	3.81172
slc6a3(3of3)	2166	1981.19	5.02927	0.264407
cops7b	1404	1219.19	824.817	70.466
taco1	1274	1089.19	796	76.1207
hey2(1of2)	1701	1516.19	40	2.74789
zscan29(1of9)	1955	1770.19	8	0.470721
cyyr1	1227	1042.19	118	11.7931
otx2(3of4)	2189	2004.19	1.43895	0.0747824
zfp64	2815	2630.19	177	7.00939
esco2	2457	2272.19	693	31.7675
foxd1(1of3)	1374	1189.19	74	6.48147
cpn1	2174	1989.19	300.533	15.7365
kcnn3(1of4)	2753	2568.19	4	0.162228
slain2(3of3)	1414	1229.19	3	0.254212
agr2	722	537.377	33	6.39631
asah2	3520	3335.19	13.5167	0.422127
sctr	1784	1599.19	13	0.846714
lig1	3361	3176.19	4479	146.882
hrasls(1of2)	1100	915.193	0	0
LOC107397088	985	800.193	40	5.20666
adgrg2(3of3)	4086	3901.19	0	0
rpl7a	932	747.193	28925	4032.13
treh	2445	2260.19	0	0
mettl10	955	770.193	337	45.5748
lix1	1873	1688.19	150	9.25473
chd5	10231	10046.2	27	0.279935
c1ql2(2of3)	1615	1430.19	1	0.0728282
dync1i2(2of2)	2771	2586.19	2490	100.284
tmc7(1of3)	2787	2602.19	1	0.0400272
fgf5	3138	2953.19	1	0.0352698
LOC107376761	1072	887.193	5.16903	0.606855
sox21	3978	3793.19	1228	33.72
prph2(3of6)	2521	2336.19	6	0.267508
caln1(1of2)	4289	4104.19	2.01495	0.0511366
dhfr(1of3)	691	506.48	737	151.565
pitpna(2of2)	2475	2290.19	45	2.04661
LOC107385714	1960	1775.19	0	0
ly75	6591	6406.19	198	3.21929
olig3(1of2)	1730	1545.19	300	20.2224
txndc5	2388	2203.19	1222	57.7714
gja3(8of9)	3230	3045.19	0	0
nadk(1of2)	2932	2747.19	177	6.71086
c5orf15	2369	2184.19	425	20.2671
cxorf40a	2686	2501.19	376	15.658
fzr1(1of2)	2208	2023.19	324	16.6802
lrp11	2318	2133.19	128	6.24992
slc9a5	3600	3415.19	29.001	0.884489
arap2(1of2)	3295	3110.19	85	2.8466
rbm24(1of2)	2776	2591.19	45	1.80887
kcnj16(2of2)	1589	1404.19	102.013	7.567
slc13a4	4083	3898.19	14	0.374075
tnpo1	5671	5486.19	482	9.15104
ndufb9	1183	998.193	1151	120.103
phtf2(1of2)	3055	2870.19	237.289	8.61116
spon2(1of2)	2154	1969.19	42	2.22155
polr2c	1075	890.193	869	101.679
lhx4	3567	3382.19	103	3.172
armc9	3640	3455.19	616	18.5696
serinc1(1of4)	2611	2426.19	457	19.6194
olfml3(1of2)	2880	2695.19	34	1.31396
LOC107384461	1749	1564.19	0	0
pcdha8(3of6)	3853	3668.19	8.56306	0.243148
cstb(3of3)	559	375.608	3	0.831919
mapkapk5	1916	1731.19	246	14.8008
tox3	4061	3876.19	310	8.33011
hsd3b7	1853	1668.19	113	7.05548
crebbp(4of4)	9900	9715.19	1674	17.9473
sfxn4	1167	982.193	76	8.05956
jak1	6894	6709.19	1823.81	28.3141
mettl21c(2of4)	1123	938.193	5	0.555101
gigyf2(1of2)	4743	4558.19	2675	61.1259
arhgap27(3of3)	1659	1474.19	30	2.11964
rab26(2of2)	1617	1432.19	9	0.654539
cbwd1	1451	1266.19	352	28.9559
dagla	6272	6087.19	258	4.41466
astn2	6334	6149.19	1	0.0169386
cxcr3(2of3)	1837	1652.19	4	0.25217
fmo5(2of8)	1599	1414.19	0	0
ndrg2	3434	3249.19	2305	73.8907
nampt	3844	3659.19	737	20.9786
synpr(2of3)	2183	1998.19	460	23.9781
znf235(7of148)	2934	2749.19	583.622	22.1116
znf862(4of6)	1652	1467.19	22.7877	1.61774
mpp3(1of2)	2331	2146.19	65	3.15456
tssc1	1473	1288.19	198	16.0095
skil	4370	4185.19	239.154	5.95191
wnt2	2305	2120.19	1	0.0491269
sod3	4132	3947.19	163	4.30124
LOC107386795	2104	1919.19	0	0
cel(2of3)	1604	1419.19	0	0
snx5(1of2)	2283	2098.19	387	19.2114
orai1(2of2)	2051	1866.19	15	0.8372
nr1d2(4of4)	3108	2923.19	125	4.45397
golph3(1of2)	1956	1771.19	854	50.2211
ube2g1(1of2)	3126	2941.19	704	24.9312
tpd52	2188	2003.19	369	19.1866
qtrt1	2594	2409.19	241	10.4193
gucy2f(1of4)	3515	3330.19	0	0
mrpl42	585	401.106	381	98.9375
zdhhc4	1594	1409.19	190	14.0436
cygb(2of2)	1320	1135.19	13	1.1928
stx3(1of2)	1734	1549.19	1	0.067234
arhgef7(1of2)	3116	2931.19	503	17.8738
nedd4l(1of2)	5578	5393.19	641	12.3796
rdh16(1of2)	1371	1186.19	6	0.526854
znf846(13of13)	2714	2529.19	87.3493	3.59726
pde4b(2of4)	563	379.456	7	1.92146
htr3a(6of11)	1897	1712.19	18	1.095
soga1(2of2)	3934	3749.19	133	3.69495
acvr1(3of3)	3175	2990.19	491	17.1032
slc38a3(4of4)	2629	2444.19	77	3.28133
sepsecs	2390	2205.19	138	6.51819
march4	2106	1921.19	2	0.108431
cma1(3of3)	1301	1116.19	0	0
dpm2	900	715.193	144	20.9717
cacna1a(2of3)	8547	8362.19	42	0.523147
gpr4(2of3)	2467	2282.19	0	0
ints3	3893	3708.19	991	27.8359
dgkd(2of2)	3957	3772.19	533	14.7173
tsc1(2of2)	4702	4517.19	179.622	4.14175
gtf2e1	2170	1985.19	723.927	37.9827
notch1(1of3)	7948	7763.19	6499	87.1968
ncan(1of6)	7468	7283.19	148	2.11658
xpo1(2of2)	3798	3613.19	3135	90.3734
p2rx7(6of10)	2233	2048.19	161	8.18746
rexo4	2380	2195.19	818	38.8128
cyp11a1(1of2)	2034	1849.19	7	0.394285
LOC107391610	2099	1914.19	2	0.108827
col4a2	5853	5668.19	1041	19.1294
palm(2of2)	4015	3830.19	214	5.81952
ctsf	2486	2301.19	1907.28	86.329
mb	608	423.981	4	0.98267
maneal(2of2)	3113	2928.19	78	2.77453
apob(1of3)	10229	10044.2	248	2.57176
actr6	1435	1250.19	511	42.5734
LOC107372975	743	558.377	0	0
trim80(6of16)	1781	1596.19	632	41.2407
syt1(5of6)	5705	5520.19	23	0.433978
gas8(2of2)	1850	1665.19	568	35.5286
LOC107382474	3398	3213.19	0	0
vsx2(2of2)	2484	2299.19	7	0.317115
cyp2w1(4of6)	2007	1822.19	13	0.743093
acp5	1865	1680.19	14	0.867887
cyp2u1	1935	1750.19	18	1.07123
cnih1	1380	1195.19	505	44.0096
kbtbd2	4065	3880.19	169	4.53657
casp7(1of2)	3209	3024.19	2	0.0688834
LOC107388426	4011	3826.19	2	0.0544449
pde6h	731	546.377	0	0
rbm5(1of2)	3111	2926.19	5432	193.353
anks4b	1845	1660.19	3	0.188216
lasp1(2of2)	1108	923.193	57	6.43097
dhrs7b	1674	1489.19	193	13.499
znf235(26of148)	2120	1935.19	161.01	8.66611
dok6	5495	5310.19	35.0409	0.68732
ino80c	1233	1048.19	179	17.7871
rab6a(2of2)	840	655.193	575	91.4098
krt18(3of6)	1542	1357.19	40	3.06982
esam(1of2)	1877	1692.19	101.921	6.27345
shroom2(2of2)	5370	5185.19	111	2.22973
ttll7	3781	3596.19	18	0.521343
stk4	4895	4710.19	603	13.3344
necab1(1of4)	2296	2111.19	0	0
ankrd50(3of3)	6782	6597.19	1722	27.1874
stk10(2of2)	4126	3941.19	2299.66	60.7757
ppp1r9a(2of3)	4625	4440.19	1855	43.5147
bckdk	3420	3235.19	326.26	10.5041
casr(30of74)	2569	2384.19	0	0
ankrd63(1of2)	2225	2040.19	16	0.816851
map3k2	5896	5711.19	542.263	9.88957
trmt44(1of2)	1990	1805.19	5.12815	0.295891
snip1	1694	1509.19	987	68.1188
or51e2(1of2)	948	763.193	0	0
znf235(92of148)	1815	1630.19	389.382	24.8789
lgsn	2670	2485.19	11	0.461028
or10a6(2of2)	1205	1020.19	0	0
atg12	611	426.981	86	20.979
vegfc(1of2)	3191	3006.19	85	2.94508
znf658(3of5)	2449	2264.19	214	9.84452
tomm22	1811	1626.19	2401	153.785
slc8a2	7951	7766.19	11.0144	0.147723
dcx(1of2)	2448	2263.19	20.3988	0.938808
tnfaip3	5435	5250.19	186	3.69005
nsmce2	1145	960.193	401	43.4991
cgn(1of2)	4837	4652.19	550	12.314
hs3st3a1(1of2)	2139	1954.19	17	0.906099
fam160a2	8866	8681.19	261.972	3.14318
lingo2(1of2)	3030	2845.19	3	0.109826
ppp1r9a(1of3)	4877	4692.19	319.597	7.09449
ptgfrn	5149	4964.19	701	14.7083
pde4d(1of3)	4265	4080.19	131	3.34414
bcdin3d	1751	1566.19	400.059	26.6056
cabp7(1of2)	2246	2061.19	27	1.36439
gas2(1of3)	1390	1205.19	146	12.618
umps	2473	2288.19	1750	79.6599
mei4	1786	1601.19	2	0.130101
tmem132d(5of7)	2564	2379.19	12	0.525347
LOC107389872	1866	1681.19	3	0.185865
nsmce3	1079	894.193	480	55.9119
myh2(3of3)	6095	5910.19	66	1.16315
myeov2	367	194.533	651	348.564
ptp4a3	2352	2167.19	7.01711	0.337252
usf2(2of2)	2494	2309.19	278.109	12.5444
dtx2(1of2)	2963	2778.19	303	11.3599
gltscr1(2of2)	7567	7382.19	32.4038	0.457199
trappc13	1562	1377.19	273	20.6472
tmem79(1of3)	1952	1767.19	299	17.6231
ccdc174	1836	1651.19	407	25.6738
itgb6	2576	2391.19	14	0.609829
fam109a(1of5)	1078	893.193	27.7636	3.23761
npy1r(2of4)	2185	2000.19	0	0
camkv(2of3)	2500	2315.19	1.00989	0.045434
ubr7(2of2)	1592	1407.19	993	73.5004
litaf(2of4)	1593	1408.19	71	5.25159
nudt13	1911	1726.19	53	3.19802
slc25a33	1752	1567.19	558	37.0857
lta4h	2102	1917.19	770	41.833
spag1(1of2)	2434	2249.19	0	0
slc2a2	1761	1576.19	1	0.0660823
prg4(4of4)	2507	2322.19	0	0
arf5(1of2)	1025	840.193	1160	143.805
znf865(1of2)	4259	4074.19	419	10.7119
dusp19(1of2)	637	452.672	0	0
cldn15(1of2)	1321	1136.19	62.9171	5.76781
nrbp2	4111	3926.19	541	14.3522
spc25	1025	840.193	1081	134.011
srsf11(1of2)	1945	1760.19	4011	237.349
gabra5(1of2)	2980	2795.19	11	0.409897
rsf1(1of2)	5078	4893.19	1549	32.9726
itpkb(2of2)	3367	3182.19	458	14.9911
cacna2d3(1of4)	4294	4109.19	33	0.836473
rab32(1of3)	1063	878.193	2	0.237211
acads(2of2)	2510	2325.19	376	16.8431
zbbx	2686	2501.19	31	1.29095
derl2	1089	904.193	122	14.0538
zbed6	2859	2674.19	541	21.0717
dapk1	7460	7275.19	727	10.4084
rtn4r(2of2)	2710	2525.19	28	1.15494
gmpr2	2001	1816.19	169	9.69213
LOC107385518	1267	1082.19	0	0
invs	3482	3297.19	340	10.7406
tmem237(2of2)	1528	1343.19	270	20.9373
mnd1	2259	2074.19	176	8.83808
tdp2(2of2)	1438	1253.19	0	0
cyb561d2	1034	849.193	43	5.2742
ranbp1	1780	1595.19	8868	579.038
degs1	1772	1587.19	538	35.3059
acvr1b	3745	3560.19	848	24.8094
b3galt2(7of7)	2957	2772.19	13.1027	0.492303
foxp1(3of3)	2388	2203.19	847.817	40.0815
rasgrp1(2of2)	2500	2315.19	41	1.84455
lrrc4b(3of3)	5094	4909.19	26	0.551642
hspb8	2261	2076.19	424	21.2712
cyth3(2of2)	3533	3348.19	387	12.0391
gabrr3(1of2)	3002	2817.19	0	0
pxmp2	955	770.193	180	24.3426
zbtb22(1of2)	2032	1847.19	97	5.46958
il15ra	1012	827.193	2	0.251836
ryr2(3of7)	10157	9972.19	60.1785	0.628557
casp8(2of3)	1900	1715.19	15	0.910904
slc16a6(4of4)	2803	2618.19	402.793	16.0241
tshr(2of2)	2917	2732.19	0	0
oxsr1(2of2)	1933	1748.19	58	3.45568
ufc1	791	606.319	269	46.211
foxred1	2644	2459.19	712	30.1566
c16orf59	2055	1870.19	170	9.46797
gpc5(2of4)	1497	1312.19	29	2.30194
grid2ip(1of2)	7389	7204.19	16.6742	0.241076
znf846(9of13)	2789	2604.19	154	6.15945
ankle1	5053	4868.19	1986	42.4919
shf	4028	3843.19	222.78	6.03781
cep164(1of2)	1303	1118.19	171.065	15.9345
sulf1	4556	4371.19	1211	28.8562
rb1cc1	6045	5860.19	1402	24.919
coro7	3318	3133.19	430	14.2947
LOC107372742	2062	1877.19	63	3.49563
mrpl30	847	662.193	650	102.241
inpp5f	5832	5647.19	290	5.34884
pcdh17(2of2)	5104	4919.19	119	2.51969
itm2a	2183	1998.19	618	32.2141
hk2(1of3)	2540	2355.19	953	42.1464
cdk17(3of3)	4313	4128.19	229	5.7779
znf692(2of2)	1192	1007.19	290.241	30.0152
atcay(1of2)	2145	1960.19	0	0
aqp3(1of3)	1477	1292.19	4	0.322424
setd1b(1of3)	468	287.492	1	0.362301
dnajc22	2256	2071.19	3	0.150867
cfh(3of5)	1445	1260.19	51	4.21529
npr3(2of2)	1960	1775.19	69	4.04853
bmp5	3477	3292.19	149	4.71406
ezr(1of2)	2823	2638.19	20	0.789619
t(1of2)	1827	1642.19	37	2.34678
LOC107382767	1018	833.193	0	0
LOC107375618	1300	1115.19	0	0
cnot4	4208	4023.19	237	6.13581
tiprl	1260	1075.19	399	38.6528
nhej1	1659	1474.19	179	12.6472
atp6ap1(2of2)	1933	1748.19	209	12.4523
ero1a	2076	1891.19	70	3.85529
arhgap24(2of4)	1591	1406.19	5	0.370356
smyd5	3885	3700.19	564	15.8763
mfsd1(2of2)	2195	2010.19	133	6.89141
hspb7(2of3)	1377	1192.19	35	3.05785
as3mt(2of2)	1795	1610.19	0	0
tmem138(2of2)	2805	2620.19	4	0.159009
tcf3(2of2)	4892	4707.19	3555	78.6633
tmc3(1of2)	1560	1375.19	22	1.6663
gab3	2168	1983.19	34	1.7857
shisa6(1of3)	6837	6652.19	8	0.125262
mogat2(1of3)	1991	1806.19	87.977	5.0734
pdk2(1of2)	3219	3034.19	562.837	19.3212
acbd5(2of2)	2360	2175.19	185	8.85867
cox4i1(2of2)	760	575.319	2707	490.088
rxra(2of3)	3009	2824.19	3518	129.747
pomc(2of3)	925	740.193	0	0
stxbp5(2of2)	5494	5309.19	356	6.98419
bmpr1b(2of2)	2632	2447.19	845	35.9652
taf10(2of2)	1486	1301.19	410	32.8198
ncoa7(3of3)	2839	2654.19	8.01081	0.314368
pak4	2498	2313.19	276	12.4277
fbxw5	2899	2714.19	681	26.1337
dbx1(2of2)	1478	1293.19	268	21.5857
tmem173(2of2)	1885	1700.19	7.82489	0.479374
rhbg	2216	2031.19	342	17.5376
