target_id	length	eff_length	est_counts	tpm
tex11	2988	2830.01	15	0.524253
opn5(6of8)	1399	1241.01	10.8556	0.865202
fbxo18	4322	4164.01	136	3.23046
znf235(28of148)	3097	2939.01	140.205	4.71847
car4(1of2)	1707	1549.01	0	0
antxr1(4of4)	3988	3830.01	87	2.24676
c14orf37	5383	5225.01	49.5971	0.938873
plscr3	2217	2059.01	9.54646	0.458587
mbtd1(3of4)	3690	3532.01	37.9862	1.06375
pim1(1of3)	4747	4589.01	154	3.31924
dtymk	940	782.005	449.181	56.8131
adamts18	5604	5446.01	15.0537	0.273403
ryr3(5of8)	382	237.202	4	1.66794
fbxo15(1of3)	1515	1357.01	10	0.728879
tmem230(2of2)	1158	1000	222	21.9577
dcp2	2938	2780.01	124	4.41177
frrs1(1of5)	2051	1893.01	2	0.1045
mroh1	6718	6560.01	419.689	6.32791
nefh(6of6)	985	827.005	1	0.119599
arhgef10l	4445	4287.01	60	1.38431
pcdhga7(6of10)	2902	2744.01	9	0.32441
rabgef1(1of3)	2096	1938.01	31	1.58214
taar1(4of6)	971	813.005	8	0.973271
zim3	3027	2869.01	41	1.41348
gnb1(1of2)	3273	3115.01	777	24.6717
cfap74	5165	5007.01	11	0.217296
spef2(3of3)	2616	2458.01	564.628	22.7204
zfand4	2706	2548.01	155	6.01684
lrch3	3849	3691.01	52	1.39346
naa40	3231	3073.01	1736	55.8758
cd74(1of2)	956	798.005	3	0.371837
gpkow	1632	1474.01	407	27.3107
or1c1(2of5)	1036	878.005	1	0.112652
park2	2096	1938.01	431	21.9968
rad17	2355	2197.01	496	22.3299
slc7a1(3of3)	5809	5651.01	132	2.31039
ubr5	9281	9123	334.874	3.63062
wdr54	1346	1188.01	247	20.5644
LOC107391470	1076	918.005	50	5.38718
hoxa10-hoxa9	1931	1773.01	279.334	15.583
LOC107391618	1477	1319.01	590.477	44.2786
pard6a	4478	4320.01	69.0878	1.58181
rab11fip4(1of3)	3554	3396.01	12.4308	0.362049
col26a1	2201	2043.01	48	2.32385
sept5(2of2)	2076	1918.01	130	6.70395
fbp1(2of2)	1518	1360.01	277	20.1454
htr3a(11of11)	1508	1350.01	6	0.439595
zbed4(14of38)	1401	1243.01	9.86337	0.784855
atox1	1452	1294.01	583	44.5625
b3galt4	5699	5541.01	109.049	1.94657
pld1(2of2)	4868	4710.01	85	1.78498
ncoa2(2of2)	5997	5839.01	94.991	1.60909
ankk1(2of2)	3849	3691.01	9.31057	0.249499
tsen54	2148	1990.01	624	31.0147
marcksl1(2of3)	1920	1762.01	453	25.4289
pde6g(1of3)	1013	855.005	3	0.347048
snx29	3414	3256.01	18	0.546795
clec12b(2of2)	896	738.005	3.07516	0.41214
snx6	2196	2038.01	871	42.2717
clec3b(2of2)	1961	1803.01	45	2.46861
e4f1	2664	2506.01	78	3.07857
ncapd3	4351	4193.01	284	6.69931
dus1l	2759	2601.01	95	3.6126
il11	1941	1783.01	1	0.0554733
pcdhgc5(2of5)	1386	1228.01	4	0.322179
b4galnt1(2of2)	2168	2010.01	29	1.42705
ppip5k1(2of2)	5982	5824.01	404	6.86114
reck	5171	5013.01	211.751	4.17797
phospho1(2of2)	995	837.005	2	0.236341
dpy30	431	282.079	172	60.3107
slc26a3(1of2)	3661	3503.01	18	0.50824
tmem167b	1287	1129.01	384	33.6413
otp(1of2)	3919	3761.01	3.06321	0.0805581
cmya5(1of2)	3757	3599.01	80.3518	2.20826
pi4k2a	2481	2323.01	85	3.61914
tmbim1(1of2)	2564	2406.01	379.582	15.6044
pcdhga11	1923	1765.01	182.576	10.2314
myl3(2of2)	781	623.072	88	13.9695
grhl1	3040	2882.01	43	1.47574
znf597	2141	1983.01	197	9.82606
LOC107388238	1386	1228.01	13	1.04708
rhob	2240	2082.01	203	9.64387
lin9	2511	2353.01	145.247	6.10551
cela2a(1of5)	957	799.005	2	0.247581
hspa5	2536	2378.01	105	4.3673
adprhl2	1677	1519.01	88	5.73008
zar1(2of2)	1809	1651.01	268	16.0555
nmur2(2of2)	2448	2290.01	18	0.777451
inf2(3of3)	2558	2400.01	204	8.40727
pax1	1758	1600.01	17	1.05091
prrx1	4377	4219.01	291.184	6.82645
tulp3	2577	2419.01	118	4.82483
pik3c2a	7118	6960.01	2144.7	30.4785
cldn7(2of2)	1053	895.005	5	0.552563
zgpat	2060	1902.01	31	1.61208
kpna2(1of3)	1690	1532.01	8	0.516496
cenpk	1335	1177.01	44	3.69753
zfp335	5318	5160.01	324	6.21058
fbxw17	1684	1526.01	240.942	15.6168
jun(2of2)	2012	1854.01	235	12.537
rora(3of3)	2402	2244.01	10	0.440771
LOC107380335	1507	1349.01	1	0.0733202
fam20c(2of6)	1386	1228.01	68.2023	5.49333
lrrc8d(1of3)	4487	4329.01	5	0.11424
pfdn6	657	500.213	596	117.85
cachd1	5278	5120.01	142	2.74318
mafa	2073	1915.01	6	0.309898
dnal4	1252	1094.01	167	15.0985
fhod3(1of5)	974	816.005	2	0.242423
nfatc1(2of2)	4858	4700.01	13.1327	0.276372
brd8(2of2)	3580	3422.01	327.848	9.47608
corin	3893	3735.01	37	0.979823
prmt2	2542	2384.01	99.4349	4.12542
znf235(146of148)	3072	2914.01	192.468	6.53289
mtr(3of3)	1297	1139.01	203.704	17.6893
tmem187	1230	1072.01	147.639	13.6221
klhl9(1of2)	2865	2707.01	7	0.255768
tnfrsf21	3399	3241.01	1177.39	35.9318
phpt1(2of2)	670	512.858	220	42.429
mnt(1of2)	2974	2816.01	285	10.0103
slc35e4	3715	3557.01	47.9903	1.33446
depdc1	3828	3670.01	50.9472	1.37306
herpud1	2726	2568.01	773	29.7729
atf7(1of3)	1933	1775.01	17	0.947297
tnnc2(1of2)	1120	962.005	567.656	58.364
omp(2of2)	1337	1179.01	9	0.755029
zmynd11	4329	4171.01	669	15.8644
glrx5	1499	1341.01	233	17.1855
cxcl5	932	774.005	1	0.127789
ncam2	5011	4853.01	989	20.1568
adora1(3of5)	1736	1578.01	7	0.43876
muc6	6415	6257.01	24	0.379386
zdhhc3(3of3)	1547	1389.01	21	1.49538
hlf(3of5)	3503	3345.01	8	0.236554
mdfic(2of2)	1455	1297.01	9.4124	0.717787
il12rb2(1of2)	3151	2993.01	12	0.396562
prss8(3of6)	2565	2407.01	4	0.164369
sult1c2	1066	908.005	7	0.762512
actb	1563	1405.01	2075.7	146.124
atp6v1b2(2of3)	411	263.423	2.63965	0.991129
trhr(2of3)	1942	1784.01	31	1.71871
cks1b(2of2)	1066	908.005	51	5.55545
nosip	2218	2060.01	1305	62.6584
rabepk	1444	1286.01	187	14.3825
tmem19	1303	1145.01	181	15.6354
hivep2(2of2)	7693	7535.01	54	0.708838
tnfaip8	3660	3502.01	124	3.50221
zfp185(2of2)	3530	3372.01	559.275	16.4049
phf13(2of2)	2458	2300.01	313	13.4602
emp2(1of3)	3268	3110.01	526.731	16.7519
iqca1	2756	2598.01	7	0.266499
dhtkd1	3500	3342.01	132	3.90664
siglec6(1of3)	1915	1757.01	8.93786	0.50315
lct(1of2)	1764	1606.01	34	2.09396
LOC107385190	1296	1138.01	197	17.1222
ppp2r2c(2of2)	2683	2525.01	20.2005	0.79129
bag3	2897	2739.01	281	10.1473
kcnh4(2of2)	4709	4551.01	25	0.543337
foxf1	2693	2535.01	29	1.1315
hectd1	8594	8436	1876	21.9955
srl(2of2)	3574	3416.01	59	1.70832
mcoln3(1of2)	2022	1864.01	3	0.159188
slc7a7(1of2)	2453	2295.01	5	0.215488
hes5(2of5)	1332	1174.01	265.741	22.3885
nyx	1884	1726.01	6	0.343832
palm3	2271	2113.01	237	11.0939
psmc3ip	1182	1024.01	145.444	14.0485
tmem14c(3of3)	733	575.372	3.06284	0.526517
fcrl5(5of5)	2658	2500.01	115.172	4.55661
phf21b	1976	1818.01	153	8.32402
tec(1of2)	1767	1609.01	8	0.491778
cpne8(4of5)	877	719.005	12.4411	1.71144
tecpr2(1of4)	6355	6197.01	474.191	7.56847
col8a2	933	775.005	0	0
pgbd4(2of12)	1506	1348.01	27	1.98111
csmd3(6of9)	1194	1036.01	22	2.10038
fam46a(3of4)	4366	4208.01	43.0889	1.01281
map2k1	1646	1488.01	41	2.72531
lgi1(2of2)	3364	3206.01	33	1.01809
mfsd5	2076	1918.01	36	1.85648
sapcd2	3081	2923.01	100	3.38382
pctp	1144	986.005	11	1.10344
LOC107392198	1345	1187.01	7	0.583287
rtn4r(1of2)	2152	1994.01	4.41267	0.218883
rad51d	1504	1346.01	52.7054	3.87298
enthd2	4147	3989.01	245.643	6.09084
blvra	1227	1069.01	1216	112.51
mpp6(2of2)	2325	2167.01	696	31.7677
mrpl3	1994	1836.01	1034	55.7036
naaa	2090	1932.01	6	0.307171
tmem43	2000	1842.01	168	9.02101
il11ra1	5599	5441.01	221.388	4.0245
iqcc	881	723.005	100	13.6803
unc13b(1of3)	6655	6497.01	1033	15.7262
gper1(1of2)	1513	1355.01	10.4154	0.760276
fam50a	1416	1258.01	1931	151.823
clic4(1of2)	2344	2186.01	749	33.8897
kcp(3of3)	10875	10717	43.4434	0.400947
spo11	1366	1208.01	48	3.93015
spock2(2of2)	2253	2095.01	9	0.424907
ptprh	5271	5113.01	80.3814	1.55495
mixl1	1484	1326.01	5	0.37296
gin1(8of10)	5048	4890.01	386.586	7.8194
idh3a	1520	1362.01	841	61.0737
snapc4	5366	5208.01	138	2.62086
impa1(3of3)	1558	1400.01	16	1.13039
il1rapl1(2of2)	6357	6199.01	318	5.0739
parp6(2of2)	3813	3655.01	27	0.730656
bnc2(1of2)	9279	9121	231.851	2.51422
pcdh10(4of10)	2172	2014.01	5.32991	0.261756
olig1	1680	1522.01	1	0.0649862
znf235(45of148)	1966	1808.01	39.4861	2.16014
cldn19(3of4)	1537	1379.01	5.07154	0.363757
prkaca(3of3)	2062	1904.01	31	1.61039
mcu(2of2)	1425	1267.01	11	0.858719
nkx1-1	1555	1397.01	10	0.708009
nynrin(13of15)	4199	4041.01	53	1.29725
rps15a	528	373.837	9608	2542.07
elovl4(3of6)	1779	1621.01	30.3697	1.85308
dbf4(2of2)	3349	3191.01	21	0.650922
utp18	2759	2601.01	684	26.0107
srpk1(1of2)	3243	3085.01	673	21.5773
cldn11(2of2)	1441	1283.01	33	2.54403
acsl1	3033	2875.01	243.215	8.36735
oprl1(2of2)	974	816.005	1	0.121212
cgnl1(2of3)	4439	4281.01	60	1.38625
znf208(2of4)	2674	2516.01	566	22.2506
zc3h12c(2of2)	5737	5579.01	210.971	3.74028
zbtb48(2of2)	2946	2788.01	142	5.03769
pomc(3of3)	1464	1306.01	8	0.605874
sdr42e1	1499	1341.01	48	3.54036
dnd1(2of2)	688	530.754	10.5444	1.96501
trim39(21of27)	2386	2228.01	76	3.37392
sat1(1of2)	1436	1278.01	6	0.464361
phkg2	2064	1906.01	28.0842	1.45739
whamm	3238	3080.01	470	15.0933
dnajc3(2of2)	2053	1895.01	119.38	6.23101
rprd2(2of2)	5255	5097.01	774.215	15.0239
adarb2(2of2)	597	440.725	1	0.224424
cog8	2282	2124.01	221	10.2914
c20orf27	2246	2088.01	235	11.132
ifnlr1	1623	1465.01	82	5.5362
tbx1(2of2)	2547	2389.01	47	1.94589
pttg1	757	599.254	9	1.48549
lap3	1940	1782.01	318	17.6504
ush2a(4of5)	1055	897.005	4	0.441064
krtcap2	908	750.005	116	15.2979
plxna4	7376	7218.01	14	0.191844
ica1	3421	3263.01	54	1.63687
tm4sf5(4of4)	1201	1043.01	16	1.5173
dbf4(1of2)	2892	2734.01	60	2.17065
actn4	4638	4480.01	619	13.6662
spg7	2907	2749.01	264	9.49873
LOC107384277	3425	3267.01	2217.97	67.1494
rtn4(3of3)	3779	3621.01	767.049	20.9523
rp11-212d19.4	1438	1280.01	580	44.8181
srms	6464	6306.01	204.951	3.21464
oaz1(1of2)	1157	999.005	1173.98	116.233
xcr1(3of4)	2552	2394.01	26.1591	1.08078
rrp7a(1of2)	647	490.263	69	13.9206
evl(1of4)	2799	2641.01	95	3.55788
mfsd6l	2178	2020.01	7	0.342754
dlx5	1299	1141.01	64	5.54791
rpa1(2of2)	2864	2706.01	498	18.2028
gabpa	2479	2321.01	1971	83.9938
phf13(1of2)	3236	3078.01	196	6.2983
pstpip1(2of2)	2630	2472.01	10	0.400118
mkrn2(1of2)	1876	1718.01	23	1.32416
s100z(5of5)	553	398.061	842	209.218
fau	624	467.452	14186.6	3001.78
ppil2	1834	1676.01	414	24.4322
arhgef19(1of2)	2275	2117.01	28	1.3082
cdc123	2183	2025.01	523.889	25.5888
tbl3	3251	3093.01	181	5.78808
cat	2213	2055.01	3566	171.635
actr5	2134	1976.01	39	1.95215
mmgt1	1040	882.005	803	90.0495
rpl22(1of2)	523	369.061	6318	1693.24
znf235(124of148)	1984	1826.01	591.197	32.0234
piga	1858	1700.01	21	1.22182
chml	519	365.246	51.4242	13.9258
manf	1458	1300.01	160	12.1734
mtmr9(1of2)	4069	3911.01	87.9626	2.22457
dcst2	2653	2495.01	6	0.237857
gins4	1158	1000	18	1.78036
ccdc149(2of2)	2325	2167.01	1119	51.0749
tyw3	1111	953.005	71	7.36886
cfl2(1of3)	1479	1321.01	2769	207.327
thyn1	947	789.005	29	3.63542
mfsd8(1of3)	2105	1947.01	6	0.304804
fndc5(1of2)	2960	2802.01	18.2927	0.645724
faap100	2895	2737.01	54	1.95144
ahsa1(1of2)	1413	1255.01	11	0.86693
arhgap11a(1of2)	1320	1162.01	1	0.0851195
zfp593	1059	901.005	692	75.9654
slc39a3	2287	2129.01	20	0.929159
grin3a(1of2)	5929	5771.01	15	0.257085
vangl1(1of2)	2434	2276.01	20	0.869148
fuca1(2of2)	3562	3404.01	228	6.62493
LOC107389161	2150	1992.01	11	0.546184
aqp7	1478	1320.01	15.2291	1.14113
tpbg(1of4)	1870	1712.01	12	0.693287
gabarapl2(1of2)	1006	848.005	748.968	87.3578
pfkfb4(1of2)	2165	2007.01	406	20.0085
ndrg3(1of2)	1848	1690.01	685	40.0903
pgap2(1of2)	2339	2181.01	131	5.94089
siglec1(1of6)	1300	1142.01	48	4.15729
or2a5	1035	877.005	7	0.789465
vps28	1677	1519.01	265	17.2553
dnajc1	1916	1758.01	770	43.3219
xkr5(1of2)	3458	3300.01	8	0.23978
pecam1(1of2)	2626	2468.01	24	0.961838
st6galnac5(2of2)	2040	1882.01	3	0.157666
lca5	2485	2327.01	90	3.82545
dpt	1251	1093.01	7	0.633451
clstn2(1of3)	1662	1504.01	0	0
ppargc1a	6076	5918.01	137.716	2.30168
unc5c(1of2)	7151	6993.01	446	6.30824
cadm4(1of4)	3642	3484.01	74	2.10083
pura(1of2)	4343	4185.01	122	2.88337
nudt4(1of2)	1326	1168.01	1	0.0846822
gja3(2of9)	4465	4307.01	85	1.952
bmpr2(2of2)	3225	3067.01	76.9452	2.48144
sorbs3	3443	3285.01	65.3591	1.96792
zbtb3	2099	1941.01	33.9552	1.73028
barx1	1420	1262.01	11.1996	0.877764
ctc-534a2.2	1539	1381.01	714.799	51.1948
pttg1ip(1of3)	1115	957.005	104	10.7487
plekhg6(1of2)	3660	3502.01	5	0.141218
parp11(1of2)	2785	2627.01	164	6.17476
hddc2	759	601.194	86	14.1488
ggnbp2	2736	2578.01	504	19.3368
guca1a(1of3)	2473	2315.01	39.6674	1.6948
fancb	3706	3548.01	110	3.06652
lingo1(3of4)	3440	3282.01	5	0.150684
atp8a1	6163	6005.01	81.1014	1.33583
mecom	4878	4720.01	12	0.251464
tmprss9(2of3)	2267	2109.01	48.7117	2.28451
cebpz	3683	3525.01	225.692	6.33277
ugt2a2(6of7)	1728	1570.01	3.23536	0.203825
eif2ak3(1of2)	2132	1974.01	489	24.5018
casr(36of74)	2604	2446.01	1	0.0404371
frzb(2of2)	2328	2170.01	384.917	17.5446
nrg1	3867	3709.01	67	1.78671
ikzf5(2of2)	3182	3024.01	167	5.46224
parp1	3640	3482.01	264	7.49914
arhgap44(1of2)	4409	4251.01	8	0.186138
c1qbp	1405	1247.01	2411	191.234
mcu(1of2)	1390	1232.01	275	22.0779
bco2(3of3)	1870	1712.01	8	0.462191
l3mbtl1	4627	4469.01	36.0773	0.798472
pi4kb(2of2)	3032	2874.01	292	10.0492
hccs	1992	1834.01	805	43.4142
prodh(2of2)	3221	3063.01	239	7.71769
cerk(3of3)	3035	2877.01	94.8873	3.26215
trim37	4484	4326.01	86	1.96629
clic1	3074	2916.01	45	1.52637
rasip1(1of2)	4445	4287.01	26	0.599869
antxr1(2of4)	1723	1565.01	6	0.379204
faah	2612	2454.01	92	3.70808
nucb2(1of2)	3271	3113.01	106	3.36793
st8sia3(2of2)	3952	3794.01	73	1.9031
fgfrl1(1of2)	5333	5175.01	125.757	2.40357
fam102a(2of2)	2466	2308.01	137	5.87112
znf569(3of12)	1521	1363.01	164.22	11.917
ldb1(2of2)	2083	1925.01	972	49.9426
nob1	1640	1482.01	1104	73.6811
plekhf1	1531	1373.01	5	0.360193
aplp1	4844	4686.01	133.135	2.81013
lrrc14	2427	2269.01	120	5.23098
lcp1	2215	2057.01	22	1.05785
slc6a17(2of2)	5717	5559.01	11	0.195719
col17a1(1of2)	6566	6408.01	397	6.1278
pcdhga10(1of15)	2744	2586.01	1.16922	0.0447202
chchd1	570	414.369	1818	433.954
zp2(1of3)	2854	2696.01	9	0.330186
thg1l	1135	977.005	460	46.5691
nckipsd	3544	3386.01	606.733	17.7234
mreg(2of2)	1185	1027.01	1	0.0963084
otos	870	712.005	9	1.25025
mrpl17	711	553.429	209	37.3526
anapc4	2735	2577.01	376	14.4314
tat	1939	1781.01	37	2.05482
rtp3	562	406.699	1	0.2432
LOC107390724	2102	1944.01	8.91896	0.453789
mettl18	1293	1135.01	434	37.8206
sipa1l1(3of3)	6338	6180.01	39.9988	0.64017
LOC107391752	1290	1132.01	195	17.0382
bbs1	2409	2251.01	46	2.02124
prmt7	2413	2255.01	544	23.861
dlc1(1of2)	3720	3562.01	6	0.166607
osbp(2of2)	4620	4462.01	570.856	12.6542
rtp4	1151	993.005	10	0.99606
krt17(2of5)	1516	1358.01	344	25.055
ifna21	800	642.072	1.48325	0.22849
rbm4	8233	8075.01	1235.26	15.1305
ubn2(2of2)	4633	4475.01	150.335	3.32281
tfpi2	997	839.005	14.0434	1.65555
cd200(3of4)	1806	1648.01	1	0.0600176
fitm2	3045	2887.01	101	3.46028
cep89	2846	2688.01	207.831	7.64745
zfp2(7of11)	2294	2136.01	36.9009	1.70872
nnt(2of2)	5014	4856.01	108	2.19979
arhgef12(1of2)	7665	7507.01	628.165	8.27645
zbtb16(3of3)	4248	4090.01	99.899	2.41587
lrba	9594	9436	95	0.995801
rdh8(3of3)	1230	1072.01	0	0
nynrin(11of15)	3641	3483.01	7996	227.068
brdt(1of2)	3725	3567.01	8	0.221831
gpr160	2683	2525.01	10	0.391719
slc35f3	2150	1992.01	9.40286	0.466881
zfp36l1(4of5)	1324	1166.01	392	33.2524
adgrb2	9564	9406	27	0.28392
casr(57of74)	2175	2017.01	1.3298	0.0652102
rbm39(1of2)	2123	1965.01	1908	96.0399
kif13a(2of3)	1888	1730.01	268.324	15.3408
flrt2	7901	7743.01	162.401	2.07452
klhl11(1of2)	4814	4656.01	155.927	3.31241
ddah2	1601	1443.01	814	55.7948
bdkrb2(4of4)	3484	3326.01	6	0.178429
zfyve1(4of4)	1264	1106.01	27.2861	2.44017
cnot3(1of2)	4142	3984.01	569	14.1263
cpox	1825	1667.01	84	4.98401
bzrap1	9894	9736	1481.13	15.047
abcg2(3of3)	2419	2261.01	29.7634	1.30202
b4galt2(2of3)	1221	1063.01	31	2.88445
ren	2105	1947.01	5	0.254004
dock3(2of2)	8459	8301	331	3.94398
farp1(2of2)	5695	5537.01	1365	24.3834
apc2	10129	9971	82.6716	0.820076
gabrb3(1of3)	2252	2094.01	7	0.330641
plxnb1(3of3)	8129	7971.01	131	1.62553
epn1(1of3)	2028	1870.01	109.179	5.77477
tcf20(1of3)	8542	8384	325	3.83415
ppp1r3g	1432	1274.01	110	8.54001
tmem150b	1810	1652.01	186.804	11.1844
ccdc108	5448	5290.01	48	0.897474
gnrh2	1178	1020	4	0.387878
xbp1	1878	1720.01	1142	65.671
c1orf174	2305	2147.01	324.196	14.9352
nfam1	1231	1073.01	48	4.42462
ociad1	1014	856.005	493	56.9649
rpl27	528	373.837	15390	4071.86
LOC107377662	1128	970.005	0	0
rcvrn(3of3)	1382	1224.01	1	0.0808079
nacc2(2of2)	6996	6838.01	13	0.18804
med15	2507	2349.01	619.939	26.1037
dock7(1of3)	307	171.965	0	0
herc3(2of2)	3670	3512.01	45	1.26734
LOC107372812	6114	5956.01	616	10.2297
nsun6	1931	1773.01	127	7.08485
slc4a1ap	2410	2252.01	98	4.30421
fam64a	1999	1841.01	85	4.56668
oxr1(4of4)	3797	3639.01	237	6.44173
camsap2(2of2)	6467	6309.01	82	1.28555
pef1	1093	935.005	2	0.211569
serpina10(2of2)	1394	1236.01	2	0.160047
nr2e3	2310	2152.01	6	0.275769
necap1(2of2)	1212	1054.01	1	0.0938414
crybb1(2of4)	1315	1157.01	1	0.0854873
nap1l4	2478	2320.01	763	32.5291
prrg1	2397	2239.01	365	16.1241
ftcd(1of2)	1748	1590.01	357	22.2079
tia1(1of2)	2999	2841.01	799	27.8171
cfap44(2of5)	2627	2469.01	21.2041	0.849444
cry1(2of5)	4669	4511.01	1481.68	32.4876
casr(66of74)	2475	2317.01	4.11204	0.175536
necab1(3of4)	477	324.623	8	2.43751
cmpk1	1370	1212.01	113	9.2217
pcdhgc5(4of5)	5391	5233.01	452	8.54327
npy(1of2)	1339	1181.01	8	0.670001
kcnh7(1of3)	7382	7224.01	84	1.15011
tldc1	1936	1778.01	662	36.8266
asic1(1of3)	2781	2623.01	17.0714	0.643733
adgrb1(3of4)	3730	3572.01	929.283	25.732
kiaa1033	4086	3928.01	203	5.11165
ngrn	1288	1130.01	370	32.3861
mapk14(1of2)	3058	2900.01	829	28.2744
ppp1ca	3942	3784.01	151	3.94695
fgf1(1of2)	1052	894.005	3	0.331908
acot9	1884	1726.01	2138	122.519
st3gal5(1of2)	2275	2117.01	183	8.55
zfp36l2	2316	2158.01	342	15.6751
tax1bp1(2of4)	3403	3245.01	1378	42.0021
ndufa6	539	384.493	1647	423.684
ywhaz(2of2)	1742	1584.01	2127	132.815
pax2(1of2)	2219	2061.01	28	1.34374
gpr17(2of3)	2349	2191.01	43.0359	1.94279
nwd1(1of2)	2996	2838.01	15	0.522775
prss8(1of6)	1985	1827.01	41.2126	2.23114
hebp1(3of3)	1687	1529.01	2	0.129377
cldn4(5of19)	1624	1466.01	5	0.337343
LOC107376520	990	832.005	2	0.237761
pip4k2b	2512	2354.01	1293.83	54.3634
spink2	382	237.202	0	0
ubr2	5958	5800.01	66	1.12552
etv1	2872	2714.01	62	2.25953
znf420(2of4)	3774	3616.01	375	10.2574
shisa4(1of2)	2976	2818.01	494	17.3389
znf468	1569	1411.01	19	1.33187
rmdn1	2177	2019.01	353.101	17.2981
cep63	2428	2270.01	69	3.00649
hoxb5	1771	1613.01	47	2.88203
nlrc3(4of24)	3614	3456.01	14.2226	0.407043
ddit4l(2of2)	1156	998.005	79.1522	7.84454
fam101b	2080	1922.01	31.3977	1.61577
LOC107378040	1326	1168.01	59	4.99625
usp53(2of2)	4564	4406.01	39.2564	0.881256
gata2(1of3)	2548	2390.01	115	4.75922
atp1a3(1of2)	3729	3571.01	10	0.276979
rhbdl1	3329	3171.01	28.821	0.898979
znf595(6of11)	2154	1996.01	330.387	16.3719
csf1r(1of2)	3577	3419.01	11	0.318222
klhl31(2of2)	3023	2865.01	91	3.14161
fam69b	2679	2521.01	169	6.63056
rbm5(2of2)	4298	4140.01	2375	56.7414
nipa1	1498	1340.01	20	1.47625
ogfod1	1670	1512.01	200	13.0832
htr7	2927	2769.01	8	0.285761
atf2	4440	4282.01	222	5.12794
nr4a2(1of2)	3033	2875.01	8	0.275225
tjp3	4650	4492.01	99	2.17988
ocm2(1of2)	1114	956.005	5.49843	0.568873
ctbp1(1of2)	3831	3673.01	160	4.30859
grhl2(1of2)	2622	2464.01	128	5.13813
ntn1(1of4)	3958	3800.01	11	0.286316
nagpa	3326	3168.01	50	1.56107
gabbr2(2of2)	6886	6728.01	27	0.39693
arl13b(2of2)	1937	1779.01	5	0.27799
wdhd1	3579	3421.01	15	0.433685
nat8(1of3)	970	812.005	48	5.84682
zfp710(1of2)	3433	3275.01	193	5.82884
armc1(3of3)	2424	2266.01	98	4.27762
fam129b	3540	3382.01	487.197	14.2484
timm44(2of2)	3558	3400.01	206.648	6.01159
lrrc3(3of3)	791	633.072	0	0
klhl10(4of5)	1953	1795.01	10.2762	0.566243
LOC107372489	5067	4909.01	102.608	2.06739
epb41l3(4of4)	504	350.532	5	1.41084
myocd(2of2)	7392	7234.01	133.941	1.83135
tesc(1of2)	1449	1291.01	367.439	28.151
atxn2l	4393	4235.01	408	9.52891
fabp1	513	359.282	2	0.550594
LOC107395964	2061	1903.01	752	39.0854
gphb5(2of2)	930	772.005	5	0.6406
srrm2	5185	5027.01	3488	68.6284
edn2(1of2)	2563	2405.01	4	0.164506
LOC107376957	3244	3086.01	6.08949	0.195174
crygb(5of19)	708	550.429	1	0.179695
fbln7(2of3)	1858	1700.01	2	0.116363
plscr2	2606	2448.01	7	0.282828
eea1	6672	6514.01	503	7.6376
arl13b(1of2)	2204	2046.01	436	21.0774
tspan8(2of3)	1711	1553.01	202	12.8652
ick(1of2)	2011	1853.01	95.3691	5.09059
anxa2(1of3)	1279	1121.01	31.672	2.79451
actn1	3454	3296.01	1286.9	38.6185
mbtps1(1of2)	1336	1178.01	358	30.0589
ndufc1	423	274.649	1334	480.413
rbfox3(2of2)	1596	1438.01	40	2.75129
mxd1(2of2)	1893	1735.01	82	4.67466
ctdspl2(1of3)	4603	4445.01	389	8.65594
mgat4b	4640	4482.01	146.931	3.24249
LOC107382610	5555	5397.01	189.405	3.47117
layn(1of2)	2431	2273.01	26.0696	1.13441
tspan1(1of2)	1928	1770.01	30	1.67642
tmem110(1of2)	2615	2457.01	55.4243	2.23116
adm2	3674	3516.01	14	0.393836
sae1(3of3)	552	397.061	6.12954	1.52689
znf235(54of148)	2503	2345.01	252.779	10.6619
LOC107395224	1397	1239.01	4.71445	0.376353
zcchc24(2of2)	4986	4828.01	204	4.17926
mlkl	2140	1982.01	27	1.3474
st6galnac5(1of2)	2445	2287.01	20.043	0.866828
kif13b(2of2)	7755	7597.01	100.476	1.30815
rps21	422	273.649	31338	11327
dennd4a(1of3)	6738	6580.01	36	0.541144
march11	4367	4209.01	13	0.305493
opn1mw(3of4)	624	467.452	0	0
gtpbp1(1of2)	2957	2799.01	96	3.39238
prr15l	1146	988.005	3	0.30033
egflam	5029	4871.01	67	1.36048
slc7a8	3708	3550.01	39	1.08661
pros1	2853	2695.01	693	25.4338
myo7a(6of8)	1640	1482.01	2	0.13348
gfm2(2of2)	428	279.309	12	4.24945
larp6(1of2)	2822	2664.01	370	13.7374
snapc2	433	283.819	113	39.3799
marveld1	1430	1272.01	139	10.8084
ctrb1(1of2)	792	634.072	6	0.935944
LOC107379752	1036	878.005	30	3.37957
cpn2	2155	1997.01	17	0.84199
syne2(7of7)	2413	2255.01	7	0.307035
c1qtnf4(1of2)	1374	1216.01	2	0.162679
osgep	1287	1129.01	251	21.9895
eml3	3874	3716.01	2108	56.1088
sdr16c5	2274	2116.01	732	34.2162
klf2(2of2)	2172	2014.01	159	7.80861
add3(1of2)	2516	2358.01	275.542	11.5579
nlrp12(2of4)	1598	1440.01	6.35273	0.436348
sin3a(2of2)	4980	4822.01	70	1.43584
edem3(2of2)	4162	4004.01	25.707	0.63503
znf235(106of148)	975	817.005	20.7629	2.51363
