target_id	length	eff_length	est_counts	tpm
gpcpd1	3189	3046.06	706	15.6286
utp15	3138	2995.06	986	22.1986
nckap5l	4546	4403.06	27	0.413489
lrrk2	8830	8687.06	827	6.4193
LOC107380631	2312	2169.06	8.01718	0.249233
fmod(2of2)	1951	1808.06	212.741	7.93404
cpamd8	6896	6753.06	349	3.48481
papss2	2245	2102.06	5	0.160391
lnx1	3399	3256.06	388.918	8.05417
meox2	1949	1806.06	3	0.112007
tada3	1882	1739.06	369	14.3076
nrxn3(2of2)	6532	6389.06	21.2556	0.224332
grhl3	2503	2360.06	45	1.28572
cbx2(2of2)	2328	2185.06	81	2.49964
LOC107385620	4397	4254.06	48.6608	0.771313
clcn5	3571	3428.06	242	4.76017
ell2(1of2)	2736	2593.06	72	1.8723
ampd3(2of3)	811	668.056	0.00391457	0.000395117
ankib1(1of2)	4193	4050.06	43	0.715916
cngb1(2of3)	3974	3831.06	14	0.246413
zfp28	1403	1260.06	34.7291	1.85848
foxi1(1of3)	1628	1485.06	204	9.26279
u2surp(2of2)	3209	3066.06	3003	66.0435
naga	2322	2179.06	70.1176	2.16977
inppl1(2of2)	5521	5378.06	300	3.76141
kiaa0319	2683	2540.06	15	0.398201
col6a3(3of3)	7035	6892.06	14.7708	0.144514
lck(1of2)	2272	2129.06	0	0
arhgap27(2of3)	3018	2875.06	139.682	3.27605
med27	1696	1553.06	1451	62.9992
rrp7a(2of2)	1042	899.056	1101	82.5762
impdh2(2of2)	3614	3471.06	4123.45	80.104
slc7a2(3of3)	3821	3678.06	14.4382	0.264697
asgr2(1of3)	394	257.028	27	7.08334
igsf11(2of2)	1492	1349.06	3	0.14995
u2surp(1of2)	2947	2804.06	1849	44.4636
msto1	2114	1971.06	1155.44	39.5278
st8sia3(1of2)	2454	2311.06	6	0.175063
mtss1(2of3)	4268	4125.06	173.275	2.83244
rsbn1l(2of2)	4168	4025.06	1041	17.4395
nmi	1758	1615.06	23	0.960273
smyd1(2of2)	1977	1834.06	925	34.0082
etaa1(1of2)	2819	2676.06	388	9.77667
abcg1(1of2)	2966	2823.06	83.6853	1.99887
tmem245	3774	3631.06	213	3.9555
etnk1(2of3)	3261	3118.06	12171	263.207
cpne8(3of5)	978	835.056	1316	106.266
tmem9	1666	1523.06	528	23.3761
ihh(2of2)	2398	2255.06	0	0
tll1	4194	4051.06	10	0.166451
flot2	3600	3457.06	1868.94	36.4539
eif4ebp3	1592	1449.06	1979	92.0906
osbp2(1of2)	2569	2426.06	129	3.58545
lrit3(2of2)	4323	4180.06	12	0.193577
gng10	899	756.056	4	0.356747
aicda	2400	2257.06	84.5532	2.52605
hmgxb3(2of4)	3739	3596.06	155	2.90643
ndufaf2	852	709.056	1207	114.784
ak2	1023	880.056	4111	314.986
clnk	1592	1449.06	0	0
tle3(1of2)	4224	4081.06	775	12.8051
tor1aip1	2601	2458.06	301	8.25713
siah2	1256	1113.06	20.2327	1.22572
snx19(1of2)	4032	3889.06	95	1.64715
fam134a	3300	3157.06	1358.82	29.0225
lpgat1	1963	1820.06	149	5.52022
onecut1	1937	1794.06	3	0.112756
caskin1(3of5)	4539	4396.06	29.5791	0.453708
malt1(3of3)	2503	2360.06	4	0.114286
mov10l1	3741	3598.06	7	0.131185
paox(1of2)	2026	1883.06	1133	40.5715
LOC107376005	1171	1028.06	514.527	33.7478
nat8l(1of2)	2100	1957.06	8	0.275639
grn(4of4)	2596	2453.06	4.03893	0.111023
ap3b2	6104	5961.06	356.027	4.0273
prkaca(2of3)	2651	2508.06	721	19.3844
ndufab1	1001	858.056	4648	365.262
dsel	4947	4804.06	4	0.0561444
dazl	1495	1352.06	181	9.0269
rnf217	1714	1571.06	177	7.5969
LOC107393788	1542	1399.06	7	0.337379
ipo4	3923	3780.06	204	3.63904
psen1	3270	3127.06	218	4.70084
ube2j2	2315	2172.06	253	7.85424
crybb1(1of4)	1205	1062.06	6	0.380942
c7orf25	1493	1350.06	207	10.3389
nlrc3(5of24)	5584	5441.06	1182.24	14.6514
dnttip2	3123	2980.06	413.828	9.36376
vcx3b	975	832.056	3	0.243121
znf488	2890	2747.06	74	1.81643
cep131	5837	5694.06	1277.26	15.1256
cpt1a(4of4)	3527	3384.06	1131	22.5361
pdap1(1of2)	1090	947.056	160	11.392
efhb	1857	1714.06	4	0.157358
dbndd1	2722	2579.06	111.491	2.91498
exosc8	975	832.056	1788.76	144.962
atg16l1(1of2)	3114	2971.06	897	20.3581
inpp4a(1of2)	3266	3123.06	9	0.19432
akap17a	2759	2616.06	329	8.48015
ctnnd1(1of2)	4472	4329.06	1801	28.0527
rpl37a	448	308.408	32097	7017.68
bin3	1955	1812.06	1348	50.1618
hoxb4	2932	2789.06	128.517	3.10711
apoa4(2of4)	1030	887.056	1	0.0760157
ccdc136(1of4)	2985	2842.06	510	12.1002
c6orf136	3113	2970.06	1460	33.1469
c2orf72	1471	1328.06	33	1.67553
adam12(1of3)	4145	4002.06	24	0.404373
plekhs1	2968	2825.06	56	1.33664
ak6(2of2)	1016	873.056	3182	245.761
ntpcr	1034	891.056	442	33.4481
vwc2(2of2)	1364	1221.06	36	1.98802
astl(1of9)	1111	968.056	4.30025	0.299535
bcar3(1of2)	3508	3365.06	180	3.60691
cmtm3	2179	2036.06	595	19.7052
nelfe	1250	1107.06	1735	105.678
nynrin(8of15)	1883	1740.06	91.8766	3.56038
atg4c	3380	3237.06	306	6.3742
usp47(1of4)	3103	2960.06	6	0.13668
foxred2	2815	2672.06	266	6.7126
lmx1a(2of4)	1534	1391.06	9	0.436267
iqck	1502	1359.06	4.38388	0.217508
gpr21(1of3)	2372	2229.06	0	0
htr1a(2of2)	3291	3148.06	4	0.0856786
gpat3(1of2)	1733	1590.06	45	1.90834
plag1	4199	4056.06	107.455	1.78639
abcb8	2561	2418.06	90	2.50975
irf2bp1	2945	2802.06	246	5.91988
hist1h4c(1of12)	387	250.572	0	0
ubtd2	2568	2425.06	620	17.2395
mybph(1of2)	1904	1761.06	7	0.268028
nxn	2239	2096.06	767	24.6744
adprhl1(3of3)	1829	1686.06	21	0.83985
rnf38(2of3)	4395	4252.06	1819	28.8462
cbl(2of3)	4325	4182.06	73	1.17703
wdr35	4115	3972.06	173	2.93687
crygb(9of19)	602	459.487	3	0.440254
comtd1(2of2)	865	722.056	11	1.02725
urb2	7656	7513.06	1500	13.4626
mapk8ip1(1of2)	3216	3073.06	53.4435	1.17268
ac111632.2(2of2)	3126	2983.06	37098.9	838.6
crygb(17of19)	825	682.056	5.72801	0.56629
klhl32(2of2)	3168	3025.06	12	0.267487
idnk	1051	908.056	111	8.24261
cd200(2of4)	1931	1788.06	8	0.301692
copb1	3274	3131.06	876	18.8655
tsta3	1438	1295.06	197	10.2573
arap2(2of2)	1766	1623.06	35	1.45408
slit2(1of2)	1476	1333.06	3.21026	0.162385
slc39a6	2630	2487.06	136	3.6873
mapk8ip3(1of2)	5436	5293.06	131	1.66886
pgf(1of2)	1524	1381.06	24	1.1718
sarnp	1176	1033.06	953	62.2048
c14orf169	1812	1669.06	1211	48.9247
mrpl33	599	456.533	602	88.9159
gimap4(6of7)	2078	1935.06	910	31.7105
matr3(2of4)	3599	3456.06	1272.38	24.825
evl(4of4)	3012	2869.06	446	10.4822
cyp2j2(10of13)	2734	2591.06	13	0.338315
c2cd5	5070	4927.06	770.858	10.5497
igfbp4	3730	3587.06	103	1.93622
maats1	2431	2288.06	66	1.94505
alx4(2of2)	3419	3276.06	21	0.432238
zscan29(7of9)	806	663.056	67.0865	6.82243
kiaa1456(1of2)	2535	2392.06	21	0.591974
ptprd(2of5)	10250	10107.1	1678	11.1949
npas4(2of2)	4691	4548.06	15.841	0.234861
rgs12(2of2)	5380	5237.06	83	1.06867
tacr3(2of3)	2922	2779.06	5	0.121319
mgat4c(3of3)	1842	1699.06	43	1.70654
lrrc30	2834	2691.06	33.0648	0.828511
tmem38b	1953	1810.06	362	13.4856
lats1	3901	3758.06	24.071	0.431903
ggt1(2of3)	3070	2927.06	165	3.80108
smad6(1of2)	2082	1939.06	173.317	6.02707
LOC107382580	1690	1547.06	35.8719	1.56352
nars2	1673	1530.06	123	5.42066
ehhadh	3657	3514.06	21.179	0.406397
trpt1	1760	1617.06	177.769	7.41287
camk2b(1of2)	3901	3758.06	145	2.60171
zfand2b	1326	1183.06	693	39.4987
rab3b	969	826.056	16	1.30607
nsun7(1of2)	1873	1730.06	0	0
tph1(1of2)	2288	2145.06	15	0.471528
ogt	4136	3993.06	2865	48.3809
lhfpl3(2of5)	1140	997.056	5	0.338147
tmem161b	3796	3653.06	114	2.10428
mfhas1	4762	4619.06	223	3.25541
stk32c	2122	1979.06	110	3.74791
zmym1(11of14)	1508	1365.06	93	4.59396
coro1c(3of3)	5493	5350.06	707	8.91078
lcat	2133	1990.06	6416	217.397
hmg20b	1914	1771.06	755	28.7455
dars	2150	2007.06	1626	54.628
snap23	2518	2375.06	432.846	12.2889
drc7	2743	2600.06	216	5.60177
knop1	2016	1873.06	1063	38.2681
pcolce2(3of3)	2130	1987.06	5	0.169674
klhl6	3054	2911.06	3	0.0694905
fancl	1759	1616.06	531.027	22.1572
znf862(6of6)	1153	1010.06	122.526	8.17968
c1orf52	1385	1242.06	511	27.7418
sgol1	2638	2495.06	24	0.648613
polh	2640	2497.06	202	5.45479
krt18(2of6)	1529	1386.06	566	27.5353
ten1	581	438.622	54	8.30152
sumo3	2268	2125.06	1635	51.8802
nhs(1of3)	6844	6701.06	514	5.17219
rad52	1597	1454.06	116	5.37937
galnt10(1of2)	3367	3224.06	48.6788	1.0181
fam207a	1262	1119.06	1467.75	88.441
tlx3(3of3)	1413	1270.06	34	1.80514
spag17(3of4)	1324	1181.06	26.2642	1.49951
trip12	6250	6107.06	2230	24.6222
arhgap40	4338	4195.06	71	1.14124
adra2c(1of2)	2859	2716.06	4	0.0993061
psme4	7009	6866.06	315	3.09355
cxorf56	1037	894.056	901	67.9539
nudt9	1361	1218.06	19	1.05182
krt17(4of5)	1453	1310.06	33	1.69855
otud4(3of3)	2880	2737.06	146	3.59686
gnpat(1of2)	2731	2588.06	164	4.27292
mocs3	1716	1573.06	1068	45.7806
LOC107391270	3804	3661.06	8.00028	0.147351
fgd3	3085	2942.06	99	2.26902
cand1(2of3)	4919	4776.06	719	10.1511
espnl(3of3)	2223	2080.06	2	0.064835
dchs1(3of3)	11695	11552.1	134	0.782168
kcnv2(3of3)	2650	2507.06	46	1.23722
ppp2r5e	3422	3279.06	915	18.816
pdc(2of2)	1454	1311.06	4	0.205728
gpr151(1of2)	2075	1932.06	0	0
rem1	1583	1440.06	8	0.374598
ddx21	2807	2664.06	21937	555.25
boll	2081	1938.06	7	0.243549
tsnare1	1366	1223.06	12	0.661591
kdf1(2of2)	2345	2202.06	162	4.96068
or11a1(4of11)	1254	1111.06	1	0.0606902
sumf1	1578	1435.06	328.64	15.4421
ptpn2(1of2)	2184	2041.06	624	20.615
lrwd1	3032	2889.06	177	4.13116
smc3	4504	4361.06	965	14.9207
znf226(3of4)	2338	2195.06	238	7.31115
mfsd8(2of3)	2268	2125.06	480	15.2309
ngf(1of2)	1679	1536.06	8	0.351186
rtn1	3193	3050.06	137	3.02878
fads6	1412	1269.06	7	0.371939
htr4(1of2)	2360	2217.06	11	0.334557
alkbh4	1241	1098.06	562	34.5117
clint1(2of2)	3569	3426.06	1208	23.7754
tmem236(1of2)	2763	2620.06	33	0.849294
cep350	11855	11712.1	484	2.78655
slco2b1	3582	3439.06	111.795	2.192
rpl23	550	407.83	38975	6444.09
slc35b3	1981	1838.06	207	7.59392
fos(3of4)	4982	4839.06	5	0.0696729
vwa7(2of6)	3380	3237.06	2	0.0416614
rgs21(2of2)	1019	876.056	0	0
zbtb2	5245	5102.06	646	8.53772
myzap	4216	4073.06	192.667	3.18964
tnik(3of3)	6538	6395.06	1426.68	15.043
daam2(2of2)	5091	4948.06	25	0.34069
ptprn2(2of2)	1750	1607.06	71.0335	2.98049
gadd45g(2of3)	1195	1052.06	173	11.0882
babam1	1699	1556.06	128	5.54676
e2f7	3995	3852.06	3	0.052515
fam126a	3056	2913.06	284.232	6.57929
atp5a1(2of2)	1977	1834.06	516	18.9711
s100z(3of5)	486	345.456	2	0.390384
naa38	661	518.288	1495	194.502
rab2a	1709	1566.06	1007	43.3588
hsd17b8	898	755.056	762	68.0503
dus2	2304	2161.06	256.72	8.0103
creb3l2	3613	3470.06	268	5.20778
oaz1(2of2)	1604	1461.06	2322	107.164
LOC107387069	381	244.875	3	0.826097
evx2	2834	2691.06	11.1833	0.280223
harbi1(7of28)	2035	1892.06	206	7.34155
slc5a5	2554	2411.06	2	0.0559342
oxnad1	1605	1462.06	52	2.39825
fgfr1(1of2)	4293	4150.06	3802	61.775
scp2(2of2)	954	811.056	2802	232.955
rbms1(2of2)	1967	1824.06	779	28.7974
dock2	5844	5701.06	9	0.106449
cyp2j2(9of13)	1959	1816.06	0	0
slc46a3	2725	2582.06	781	20.3958
pttg1ip(2of3)	1159	1016.06	3046	202.147
ggt5(3of3)	2696	2553.06	11.3644	0.300152
phf24	2850	2707.06	3	0.0747272
mlph(2of2)	2678	2535.06	64	1.70234
LOC107380324	2981	2838.06	13	0.308871
sppl2a(1of2)	1725	1582.06	333.508	14.2147
fas	1260	1117.06	176	10.6241
kcnk1(2of2)	2085	1942.06	37	1.28468
rdh13(3of3)	1312	1169.06	133	7.67133
henmt1	1580	1437.06	1724	80.8943
sik1	3980	3837.06	26	0.456909
coq5	1280	1137.06	173	10.2593
bckdha	1927	1784.06	1554	58.735
sacm1l(2of2)	2570	2427.06	2462.11	68.4042
LOC107394907	1284	1141.06	269	15.8964
bicc1(2of2)	3344	3201.06	424.733	8.94701
cck(1of3)	863	720.056	1	0.0936458
LOC107394673	1127	984.056	9.40112	0.64419
gramd3(1of4)	1598	1455.06	15	0.69513
fasn(1of3)	6808	6665.06	57	0.576668
cwc27	1988	1845.06	1097	40.0914
bco2(1of3)	2262	2119.06	291.455	9.27436
hacd2	1389	1246.06	4130	223.495
apoc1	498	356.926	262	49.4968
nodal(1of3)	1706	1563.06	28	1.20792
rbm17	1462	1319.06	1617	82.6611
fgg	1572	1429.06	20	0.943703
sult2b1(3of4)	1429	1286.06	23	1.20593
cebpd	1429	1286.06	1583	82.9995
ryr3(1of8)	1455	1312.06	1	0.0513928
ebp	918	775.056	346	30.1022
tmem204	2230	2087.06	170.836	5.51949
ccdc117	1661	1518.06	1596	70.8924
prss1(9of10)	971	828.056	9	0.732888
tshz1(3of3)	977	834.056	56.3237	4.55356
gap43	2102	1959.06	40.1154	1.38076
gas2(3of3)	2945	2802.06	341.378	8.21512
vipr1(3of4)	2599	2456.06	6	0.164728
enpp6(1of2)	622	479.44	14	1.96901
ttc26	2270	2127.06	81	2.5678
uhrf2	6078	5935.06	1583	17.985
nhp2	740	597.182	1293	145.998
shtn1(1of3)	1910	1767.06	38	1.45007
neurod1	1776	1633.06	34	1.40389
gfod1	2650	2507.06	71	1.90963
tlr3	3408	3265.06	4	0.0826084
gimap8(3of6)	2387	2244.06	7	0.210339
cdc34(2of2)	2714	2571.06	666	17.467
opn4(3of6)	1627	1484.06	2	0.0908729
shisa6(2of3)	3399	3256.06	34	0.704112
filip1(3of3)	4010	3867.06	45	0.784669
impact	1150	1007.06	190	12.722
wdr63	3819	3676.06	55.2726	1.01387
cav2(3of3)	893	750.056	3	0.269701
apopt1	1098	955.056	3111	219.647
surf6	1270	1127.06	1969	117.803
e2f3(1of3)	3862	3719.06	109	1.97628
nefm(1of2)	3290	3147.06	4	0.0857058
tcf19	4310	4167.06	6.12386	0.0990948
bbx	2995	2852.06	193	4.56304
osbpl11	2583	2440.06	52	1.437
serpinb1a(2of3)	1598	1455.06	495	22.9393
olah	1102	959.056	857.968	60.3228
rnasek	823	680.056	1648	163.406
txlnb(1of2)	2414	2271.06	67	1.98931
tube1(1of2)	1691	1548.06	18.0103	0.784493
hexdc	1710	1567.06	11	0.473329
trdn(1of3)	1017	874.056	89	6.86602
rnf208(1of2)	2774	2631.06	6	0.153771
rdh11	3589	3446.06	21	0.410915
gtpbp10	1452	1309.06	2786.95	143.557
bcor(1of2)	6767	6624.06	106	1.07904
nudt6	1144	1001.06	97.1923	6.54678
aloxe3(1of2)	2865	2722.06	153.268	3.79673
otx1(1of2)	2321	2178.06	511	15.82
mpp4(1of2)	3038	2895.06	17	0.395956
mtx3	2106	1963.06	173	5.94248
kdelr2(1of3)	1449	1306.06	1077.55	55.6325
ac233755.1	1078	935.056	8	0.576908
eif4h	1240	1097.06	2529	155.444
oxtr(2of2)	3433	3290.06	45	0.922282
trhr(3of3)	1640	1497.06	3	0.135126
syn1	6381	6238.06	37.0931	0.400957
cxcr2(2of3)	1824	1681.06	116	4.65297
fam189b	3593	3450.06	10.4899	0.205023
hyal5	2054	1911.06	54	1.90535
ift172	6152	6009.06	370	4.15193
mief1(1of2)	3522	3379.06	158	3.15294
dpep2	1649	1506.06	39	1.74614
aoc1	2929	2786.06	2	0.0484055
bag5	1992	1849.06	9	0.328206
dlc1(2of2)	7194	7051.06	368	3.51923
htra3	2111	1968.06	93	3.1864
arr3	1706	1563.06	0	0
bod1	1886	1743.06	846	32.7276
mettl13	2294	2151.06	585	18.3383
zfp560(5of8)	1573	1430.06	716.506	33.7848
mfsd7	2070	1927.06	88.2566	3.08821
mib2(2of3)	1879	1736.06	5	0.194205
nap1l1	3107	2964.06	6412	145.869
slc15a5	2936	2793.06	11	0.265563
paqr5	1871	1728.06	13	0.507271
sft2d3	1026	883.056	345	26.3442
adam9(2of2)	2612	2469.06	16	0.436962
adgrf5(3of6)	1482	1339.06	2	0.100713
fgf2	2815	2672.06	167.142	4.21789
tigar(1of2)	1579	1436.06	33.5559	1.57562
atp2b1(2of2)	6950	6807.06	1071	10.6093
syt1(1of6)	2075	1932.06	24	0.837618
ldlrap1(3of4)	1501	1358.06	134	6.65337
or1c1(4of5)	1207	1064.06	0	0
slc4a5(1of2)	3811	3668.06	20	0.367662
tdh(1of3)	2079	1936.06	3	0.104486
edn2(2of2)	686	543.182	490	60.8283
rnf144a	6551	6408.06	819.573	8.62414
aagab	1238	1095.06	1989	122.477
adra1b(4of4)	1540	1397.06	7	0.337862
pcdha8(5of6)	1619	1476.06	4	0.182731
ggt5(1of3)	4653	4510.06	139.068	2.07922
map1lc3a(1of3)	650	507.391	466	61.9295
ypel5(2of2)	2080	1937.06	788	27.4308
rap2b(2of2)	2513	2370.06	567	16.1317
xpc	3672	3529.06	1654	31.6032
stat5b(4of4)	1063	920.056	3.61637	0.265041
cnih3	2345	2202.06	7	0.21435
rpl27a	583	440.622	26676	4082.34
tecpr1(1of2)	4566	4423.06	14	0.213432
cplx4(2of2)	2058	1915.06	0	0
smchd1	6109	5966.06	239	2.70125
gnpat(2of2)	4329	4186.06	243	3.91432
rab3gap2	4757	4614.06	1176	17.1862
prss12(1of2)	4826	4683.06	8	0.11519
katnal1	2698	2555.06	138	3.64194
ddx51	2312	2169.06	1067.68	33.1913
ppfibp1(2of2)	3537	3394.06	351	6.97337
susd6(1of3)	3128	2985.06	678	15.3155
ppp2r3a(2of2)	2561	2418.06	767	21.3887
rpl35	577	434.622	30577	4743.92
pi4ka(2of3)	1314	1171.06	371	21.3624
zfyve28	4517	4374.06	148	2.28156
ost4	259	139.11	757	366.937
pbx1(3of3)	1954	1811.06	11	0.409558
crhbp(1of2)	1524	1381.06	2.08651	0.101874
LOC107381566	6248	6105.06	265.88	2.93664
tmco3	3168	3025.06	13	0.289777
efr3b(1of2)	3337	3194.06	31	0.654446
kcnj12(4of4)	3484	3341.06	14	0.282552
LOC107386828	2101	1958.06	3	0.103312
ptprt	6358	6215.06	29.2586	0.317441
ptgs1(1of2)	2555	2412.06	57	1.59346
dcaf12	3324	3181.06	509	10.7895
znf879(1of2)	2713	2570.06	168.443	4.41943
nckap5(1of2)	6639	6496.06	458.749	4.76189
cldn4(1of19)	3045	2902.06	39	0.906178
socs7(1of2)	4589	4446.06	96	1.45596
c2cd3	6697	6554.06	68	0.699606
il17f(3of3)	887	744.056	0	0
pim2(2of4)	1523	1380.06	7	0.342023
zfand5(2of3)	2650	2507.06	1992	53.5772
LOC107372655	3683	3540.06	547	10.4191
chd2	9021	8878.06	5928	45.0241
LOC107373660	2113	1970.06	555.555	19.0153
dab2ip(3of3)	3909	3766.06	4	0.0716189
nmrk2(1of3)	2407	2264.06	199.659	5.94643
lamtor3	678	535.182	1366	172.109
kdm1a	3116	2973.06	4709	106.802
clp1	1668	1525.06	918	40.5893
chst1(1of2)	4888	4745.06	23.1221	0.32858
olfm3(2of2)	2779	2636.06	9	0.23022
ctsv(1of3)	1869	1726.06	5	0.19533
erc1(1of3)	2608	2465.06	27.8212	0.761032
etfdh	2485	2342.06	1320	38.0042
zan(4of7)	2002	1859.06	314	11.3892
LOC107395101	1344	1201.06	9	0.505282
zc3h12a(1of3)	2914	2771.06	47.1883	1.14827
fbxo33	1592	1449.06	21	0.977212
nags	2534	2391.06	3	0.0846031
acacb	8188	8045.06	1353.42	11.3438
ccna2	2176	2033.06	23	0.762839
fam228b	1194	1051.06	52	3.33605
tomm5	628	485.44	629	87.3716
or51e2(2of2)	1009	866.056	0	0
kcnh1(2of3)	1923	1780.06	5	0.189405
git2(1of2)	2607	2464.06	1132	30.9778
kdm6b(1of2)	8440	8297.06	1747	14.1979
clip1(1of2)	4541	4398.06	440.452	6.75294
prkdc	12547	12404.1	406	2.20707
rps6kl1	2735	2592.06	97	2.52338
casp8(1of3)	2682	2539.06	60	1.59343
tmem132d(2of7)	1494	1351.06	7	0.349365
dck(2of3)	1389	1246.06	87	4.708
bend7	2581	2438.06	24.8741	0.687953
erf(2of4)	1124	981.056	4	0.274929
syt9(2of2)	2793	2650.06	3	0.0763345
echs1	1254	1111.06	928	56.3205
gabra4	3602	3459.06	777.676	15.1599
aifm3(2of3)	2369	2226.06	341.912	10.357
dhrs7c(2of2)	1769	1626.06	87	3.60777
acsf2(2of2)	2393	2250.06	102.456	3.07043
trim35(1of7)	2203	2060.06	21.9322	0.717889
ada	2854	2711.06	4	0.0994892
larp4b(2of3)	4947	4804.06	543	7.6216
pik3cg(2of2)	4478	4335.06	422	6.56406
alkbh6	1297	1154.06	110	6.42718
rnf11(3of3)	1588	1445.06	55	2.56645
rfx3	7240	7097.06	1100.46	10.4556
zdhhc24	2326	2183.06	59	1.82239
gja8	3066	2923.06	0	0
adam8(1of2)	2489	2346.06	4	0.114968
skp1	1168	1025.06	1862	122.486
bcl2l12	2537	2394.06	193	5.43598
slc50a1	1328	1185.06	139	7.90916
smpd1	2946	2803.06	57.3423	1.37943
lig3	3332	3189.06	487.36	10.3049
ablim3(2of3)	3017	2874.06	9	0.211155
slc22a23(1of3)	3019	2876.06	45	1.05504
cops3	2116	1973.06	783	26.7594
plch2(2of4)	5620	5477.06	44	0.541702
evc	3323	3180.06	1473	31.2336
diaph3(1of4)	6622	6479.06	565.25	5.88279
arpc3	826	683.056	1879	185.492
syne3(2of2)	2056	1913.06	491.098	17.3099
ncapg2	4011	3868.06	28	0.488112
pde6d	1577	1434.06	1099	51.6757
ska3	2241	2098.06	15	0.482091
fzd8(2of2)	2747	2604.06	384	9.94341
tex261	1626	1483.06	1458	66.291
gsg1l(5of7)	1846	1703.06	78	3.08831
car2	2576	2433.06	300.211	8.32012
xcr1(1of4)	1338	1195.06	155	8.74577
tril	3246	3103.06	46	0.999592
LOC107375238	1154	1011.06	0	0
eif4a1	1471	1328.06	14322	727.18
dmxl1	11489	11346.1	6279	37.3164
ndufaf5(2of3)	1001	858.056	197	15.4812
cuta(1of2)	1277	1134.06	3	0.178378
anapc13	1037	894.056	642	48.42
dusp7(2of2)	2179	2036.06	25	0.827951
sae1(2of3)	715	572.182	31	3.65327
stc1(2of2)	1281	1138.06	2	0.118501
znf235(103of148)	1101	958.056	772.364	54.3608
vps25	1278	1135.06	940	55.8425
abra(2of2)	3794	3651.06	48.5871	0.897339
runx3	3814	3671.06	31	0.56941
erp27	997	854.056	2	0.157906
arcn1	2933	2790.06	2171	52.4688
trpm1(2of3)	3889	3746.06	3	0.054001
usp18(1of2)	1575	1432.06	20	0.941726
nefm(2of2)	4155	4012.06	5	0.0840345
vcp(2of2)	2984	2841.06	5199	123.394
znf862(1of6)	893	750.056	378.671	34.0426
grm5(2of2)	7247	7104.06	52.2894	0.49632
rtkn(1of2)	3528	3385.06	433	8.62535
sgsm1(1of2)	5120	4977.06	451	6.11024
ptgds(2of2)	860	717.056	41	3.85554
tti2	2269	2126.06	167.953	5.3268
hist1h1b(6of6)	1157	1014.06	15	0.997433
mynn	2670	2527.06	18.4006	0.490988
rnf169	3420	3277.06	10.1146	0.208123
ablim2	3314	3171.06	43	0.914364
narf	3451	3308.06	69	1.40647
dut(11of13)	5267	5124.06	2519	33.1489
peli1(2of3)	1833	1690.06	644	25.6945
gcnt1(3of3)	1722	1579.06	1.13753	0.0485759
slc46a2	3122	2979.06	51.0817	1.15622
opn4(5of6)	4796	4653.06	301.132	4.36388
slc6a3(3of3)	2166	2023.06	27.8535	0.928381
cops7b	1404	1261.06	1315.24	70.3275
taco1	1274	1131.06	2602	155.124
hey2(1of2)	1701	1558.06	341	14.7579
zscan29(1of9)	1955	1812.06	118.865	4.42319
cyyr1	1227	1084.06	145	9.01926
otx2(3of4)	2189	2046.06	13.2326	0.436097
zfp64	2815	2672.06	92	2.32165
esco2	2457	2314.06	242	7.05174
foxd1(1of3)	1374	1231.06	59	3.23168
cpn1	2174	2031.06	154.639	5.13394
kcnn3(1of4)	2753	2610.06	19.9893	0.516419
slain2(3of3)	1414	1271.06	3	0.159152
agr2	722	579.182	11	1.28066
asah2	3520	3377.06	41.8855	0.836334
sctr	1784	1641.06	1	0.0410895
lig1	3361	3218.06	565	11.8388
hrasls(1of2)	1100	957.056	8	0.563647
LOC107397088	985	842.056	22.6905	1.81701
adgrg2(3of3)	4086	3943.06	12	0.205212
rpl7a	932	789.056	44981	3843.93
treh	2445	2302.06	3	0.0878739
mettl10	955	812.056	284	23.5823
lix1	1873	1730.06	107	4.1704
chd5	10231	10088.1	17	0.113631
c1ql2(2of3)	1615	1472.06	9	0.412261
dync1i2(2of2)	2771	2628.06	670.954	17.2152
tmc7(1of3)	2787	2644.06	3	0.0765077
fgf5	3138	2995.06	4	0.0900554
LOC107376761	1072	929.056	1.00874	0.0732133
sox21	3978	3835.06	171.622	3.01755
prph2(3of6)	2521	2378.06	19	0.538749
caln1(1of2)	4289	4146.06	9.01168	0.146563
dhfr(1of3)	691	548.182	1314	161.631
pitpna(2of2)	2475	2332.06	4	0.115658
LOC107385714	1960	1817.06	3	0.111329
ly75	6591	6448.06	76	0.794766
olig3(1of2)	1730	1587.06	35	1.48707
txndc5	2388	2245.06	101.998	3.06352
gja3(8of9)	3230	3087.06	0	0
nadk(1of2)	2932	2789.06	111	2.68362
c5orf15	2369	2226.06	1358	41.1356
cxorf40a	2686	2543.06	226	5.99249
fzr1(1of2)	2208	2065.06	428	13.9755
lrp11	2318	2175.06	762	23.6232
slc9a5	3600	3457.06	20.8539	0.406757
arap2(1of2)	3295	3152.06	138	2.95216
rbm24(1of2)	2776	2633.06	1083.07	27.7363
kcnj16(2of2)	1589	1446.06	276.635	12.8996
slc13a4	4083	3940.06	15	0.25671
tnpo1	5671	5528.06	1375	16.772
ndufb9	1183	1040.06	3741	242.541
phtf2(1of2)	3055	2912.06	199.927	4.62941
spon2(1of2)	2154	2011.06	9	0.301768
polr2c	1075	932.056	1327	96.0027
lhx4	3567	3424.06	53	1.04373
armc9	3640	3497.06	485	9.35177
serinc1(1of4)	2611	2468.06	5782	157.971
olfml3(1of2)	2880	2737.06	11	0.270996
