target_id	length	eff_length	est_counts	tpm
hyal5	2054	1906.29	35.1828	1.46205
ift172	6152	6004.29	303	3.99763
mief1(1of2)	3522	3374.29	177	4.15539
dpep2	1649	1501.29	45	2.37448
aoc1	2929	2781.29	2	0.0569646
bag5	1992	1844.29	5	0.214764
dlc1(2of2)	7194	7046.29	282	3.17037
htra3	2111	1963.29	157	6.33485
arr3	1706	1558.29	0	0
bod1	1886	1738.29	512	23.3329
mettl13	2294	2146.29	521	19.2296
zfp560(5of8)	1573	1425.29	553.967	30.7895
mfsd7	2070	1922.29	64.9332	2.6759
mib2(2of3)	1879	1731.29	1	0.0457564
nap1l1	3107	2959.29	5886	157.563
slc15a5	2936	2788.29	5.64338	0.160333
paqr5	1871	1723.29	4	0.183875
sft2d3	1026	878.289	321	28.9527
adam9(2of2)	2612	2464.29	16	0.514339
adgrf5(3of6)	1482	1334.29	9	0.534335
fgf2	2815	2667.29	113.468	3.36996
tigar(1of2)	1579	1431.29	11.0125	0.609508
atp2b1(2of2)	6950	6802.29	1074	12.5075
syt1(1of6)	2075	1927.29	5	0.205515
ldlrap1(3of4)	1501	1353.29	125	7.31713
or1c1(4of5)	1207	1059.29	0	0
slc4a5(1of2)	3811	3663.29	12	0.259496
tdh(1of3)	2079	1931.29	3	0.123054
edn2(2of2)	686	538.836	443	65.128
rnf144a	6551	6403.29	648.277	8.02008
aagab	1238	1090.29	1568	113.927
adra1b(4of4)	1540	1392.29	0	0
pcdha8(5of6)	1619	1471.29	1	0.0538422
ggt5(1of3)	4653	4505.29	123.855	2.17778
map1lc3a(1of3)	650	503.198	387	60.9247
ypel5(2of2)	2080	1932.29	483	19.8014
rap2b(2of2)	2513	2365.29	400	13.3967
xpc	3672	3524.29	1347	30.2773
stat5b(4of4)	1063	915.289	3.99341	0.345626
cnih3	2345	2197.29	3	0.108157
rpl27a	583	436.707	23291	4224.93
tecpr1(1of2)	4566	4418.29	15	0.268942
cplx4(2of2)	2058	1910.29	0	0
smchd1	6109	5961.29	209	2.77733
gnpat(2of2)	4329	4181.29	226	4.28173
rab3gap2	4757	4609.29	1042	17.9083
prss12(1of2)	4826	4678.29	3	0.050799
katnal1	2698	2550.29	147	4.56614
ddx51	2312	2164.29	876.188	32.0703
ppfibp1(2of2)	3537	3389.29	360	8.41424
susd6(1of3)	3128	2980.29	528	14.0345
ppp2r3a(2of2)	2561	2413.29	653	21.4351
rpl35	577	430.881	26579	4886.55
pi4ka(2of3)	1314	1166.29	198	13.4487
zfyve28	4517	4369.29	105	1.90371
ost4	259	138.325	539	308.68
pbx1(3of3)	1954	1806.29	13	0.570134
crhbp(1of2)	1524	1376.29	3.14208	0.180854
LOC107381566	6248	6100.29	297.557	3.86404
tmco3	3168	3020.29	12	0.314741
efr3b(1of2)	3337	3189.29	7	0.17387
kcnj12(4of4)	3484	3336.29	9	0.213698
LOC107386828	2101	1953.29	3	0.121668
ptprt	6358	6210.29	8.08122	0.103083
ptgs1(1of2)	2555	2407.29	42	1.38211
dcaf12	3324	3176.29	401	10.001
znf879(1of2)	2713	2565.29	161.188	4.97757
nckap5(1of2)	6639	6491.29	379.979	4.63713
cldn4(1of19)	3045	2897.29	28	0.765574
socs7(1of2)	4589	4441.29	63	1.12371
c2cd3	6697	6549.29	69	0.834596
il17f(3of3)	887	739.369	0	0
pim2(2of4)	1523	1375.29	3	0.172802
zfand5(2of3)	2650	2502.29	1867	59.1055
LOC107372655	3683	3535.29	427	9.56807
chd2	9021	8873.29	5379	48.0218
LOC107373660	2113	1965.29	468.879	18.8997
dab2ip(3of3)	3909	3761.29	9	0.189551
nmrk2(1of3)	2407	2259.29	209.518	7.34633
lamtor3	678	530.89	1090	162.646
kdm1a	3116	2968.29	3670	97.9447
clp1	1668	1520.29	744	38.7675
chst1(1of2)	4888	4740.29	18.1058	0.302576
olfm3(2of2)	2779	2631.29	3	0.0903179
ctsv(1of3)	1869	1721.29	3	0.138067
erc1(1of3)	2608	2460.29	33	1.06255
etfdh	2485	2337.29	1204.66	40.8296
zan(4of7)	2002	1854.29	305	13.03
LOC107395101	1344	1196.29	12	0.794632
zc3h12a(1of3)	2914	2766.29	34.1951	0.979235
fbxo33	1592	1444.29	18	0.987278
nags	2534	2386.29	4	0.132788
acacb	8188	8040.29	987.178	9.72624
ccna2	2176	2028.29	11	0.42962
fam228b	1194	1046.29	56	4.23992
tomm5	628	481.295	499	82.1317
or51e2(2of2)	1009	861.289	0	0
kcnh1(2of3)	1923	1775.29	5	0.223112
git2(1of2)	2607	2459.29	1064	34.2731
kdm6b(1of2)	8440	8292.29	1644	15.7054
clip1(1of2)	4541	4393.29	340.475	6.13926
prkdc	12547	12399.3	273	1.74416
rps6kl1	2735	2587.29	92	2.81685
casp8(1of3)	2682	2534.29	32	1.00026
tmem132d(2of7)	1494	1346.29	1	0.0588414
dck(2of3)	1389	1241.29	71	4.53113
bend7	2581	2433.29	10.8817	0.354261
erf(2of4)	1124	976.289	1	0.0811414
syt9(2of2)	2793	2645.29	4	0.119787
echs1	1254	1106.29	760	54.421
gabra4	3602	3454.29	552.769	12.6767
aifm3(2of3)	2369	2221.29	234.017	8.34571
dhrs7c(2of2)	1769	1621.29	96	4.69064
acsf2(2of2)	2393	2245.29	79.6947	2.81176
trim35(1of7)	2203	2055.29	18.6335	0.718197
ada	2854	2706.29	2	0.0585433
larp4b(2of3)	4947	4799.29	493	8.1375
pik3cg(2of2)	4478	4330.29	307	5.6162
alkbh6	1297	1149.29	64	4.41135
rnf11(3of3)	1588	1440.29	43	2.36505
rfx3	7240	7092.29	802.877	8.96776
zdhhc24	2326	2178.29	52	1.89108
gja8	3066	2918.29	6	0.162871
adam8(1of2)	2489	2341.29	7	0.236845
skp1	1168	1020.29	1420	110.252
bcl2l12	2537	2389.29	143	4.7412
slc50a1	1328	1180.29	50	3.35585
smpd1	2946	2798.29	73.8253	2.08994
lig3	3332	3184.29	372.416	9.26482
ablim3(2of3)	3017	2869.29	8	0.22087
slc22a23(1of3)	3019	2871.29	30	0.827686
cops3	2116	1968.29	646	25.9995
plch2(2of4)	5620	5472.29	30	0.434284
evc	3323	3175.29	1296	32.3328
diaph3(1of4)	6622	6474.29	488.173	5.97314
arpc3	826	678.369	1549	180.887
syne3(2of2)	2056	1908.29	513.37	21.3112
ncapg2	4011	3863.29	24	0.492125
pde6d	1577	1429.29	746	41.3466
ska3	2241	2093.29	16	0.605497
fzd8(2of2)	2747	2599.29	237	7.22296
tex261	1626	1478.29	1113	59.6427
gsg1l(5of7)	1846	1698.29	81	3.77828
car2	2576	2428.29	305.778	9.97533
xcr1(1of4)	1338	1190.29	133	8.85157
tril	3246	3098.29	44.2077	1.13031
LOC107375238	1154	1006.29	0	0
eif4a1	1471	1323.29	13108	784.699
dmxl1	11489	11341.3	4834	33.7649
ndufaf5(2of3)	1001	853.289	207	19.2174
cuta(1of2)	1277	1129.29	1	0.0701481
anapc13	1037	889.289	553	49.261
dusp7(2of2)	2179	2031.29	20	0.779973
sae1(2of3)	715	567.669	23	3.20962
stc1(2of2)	1281	1133.29	8	0.559204
znf235(103of148)	1101	953.289	714.438	59.3692
vps25	1278	1130.29	744	52.144
abra(2of2)	3794	3646.29	60.3885	1.31197
runx3	3814	3666.29	18	0.388926
erp27	997	849.289	3	0.279825
arcn1	2933	2785.29	1859	52.8726
trpm1(2of3)	3889	3741.29	5	0.105869
usp18(1of2)	1575	1427.29	13	0.721527
nefm(2of2)	4155	4007.29	2	0.0395367
vcp(2of2)	2984	2836.29	4632	129.372
znf862(1of6)	893	745.369	290.548	30.8793
grm5(2of2)	7247	7099.29	24.072	0.268608
rtkn(1of2)	3528	3380.29	353	8.2726
sgsm1(1of2)	5120	4972.29	323	5.14597
ptgds(2of2)	860	712.369	23	2.55767
tti2	2269	2121.29	138.941	5.18862
hist1h1b(6of6)	1157	1009.29	21.7134	1.70425
mynn	2670	2522.29	18.365	0.576788
rnf169	3420	3272.29	8.05523	0.195006
ablim2	3314	3166.29	59	1.47612
narf	3451	3303.29	35	0.839349
dut(11of13)	5267	5119.29	1855	28.7049
peli1(2of3)	1833	1685.29	656	30.8355
gcnt1(3of3)	1722	1574.29	1.01621e-05	5.11352e-07
slc46a2	3122	2974.29	63.1773	1.68267
opn4(5of6)	4796	4648.29	283.535	4.8321
slc6a3(3of3)	2166	2018.29	22.3168	0.875931
cops7b	1404	1256.29	1023.02	64.5083
taco1	1274	1126.29	2184	153.612
hey2(1of2)	1701	1553.29	298	15.198
zscan29(1of9)	1955	1807.29	100.73	4.41521
cyyr1	1227	1079.29	94	6.8994
otx2(3of4)	2189	2041.29	11.5772	0.449283
zfp64	2815	2667.29	66	1.96018
esco2	2457	2309.29	156	5.3514
foxd1(1of3)	1374	1226.29	23	1.48579
cpn1	2174	2026.29	152.464	5.96057
kcnn3(1of4)	2753	2605.29	10.327	0.314008
slain2(3of3)	1414	1266.29	5	0.312794
agr2	722	574.669	11	1.51634
asah2	3520	3372.29	21.5193	0.505503
sctr	1784	1636.29	1	0.0484129
lig1	3361	3213.29	592	14.5946
hrasls(1of2)	1100	952.289	2	0.166373
LOC107397088	985	837.289	30	2.83836
adgrg2(3of3)	4086	3938.29	4	0.0804588
rpl7a	932	784.369	39673	4006.78
treh	2445	2297.29	4	0.137932
mettl10	955	807.289	229	22.4713
lix1	1873	1725.29	29	1.33155
chd5	10231	10083.3	14	0.109988
c1ql2(2of3)	1615	1467.29	10	0.53989
dync1i2(2of2)	2771	2623.29	488	14.7365
tmc7(1of3)	2787	2639.29	9	0.270132
fgf5	3138	2990.29	3	0.0794748
LOC107376761	1072	924.289	7.00798	0.600629
sox21	3978	3830.29	121.485	2.51253
prph2(3of6)	2521	2373.29	11	0.367167
caln1(1of2)	4289	4141.29	8.12129	0.15535
dhfr(1of3)	691	543.836	1039	151.345
pitpna(2of2)	2475	2327.29	4	0.136154
LOC107385714	1960	1812.29	1	0.0437113
ly75	6591	6443.29	69	0.848326
olig3(1of2)	1730	1582.29	26	1.30169
txndc5	2388	2240.29	82.0697	2.90202
gja3(8of9)	3230	3082.29	3	0.0771026
nadk(1of2)	2932	2784.29	65	1.84935
c5orf15	2369	2221.29	1020	36.3761
cxorf40a	2686	2538.29	162	5.05586
fzr1(1of2)	2208	2060.29	308	11.8425
lrp11	2318	2170.29	619	22.5941
slc9a5	3600	3452.29	6.02247	0.138194
arap2(1of2)	3295	3147.29	101	2.54218
rbm24(1of2)	2776	2628.29	836.94	25.2256
kcnj16(2of2)	1589	1441.29	224.033	12.3135
slc13a4	4083	3935.29	2	0.0402601
tnpo1	5671	5523.29	1196	17.1536
ndufb9	1183	1035.29	2947	225.496
phtf2(1of2)	3055	2907.29	159.975	4.35897
spon2(1of2)	2154	2006.29	11	0.434331
polr2c	1075	927.289	1173	100.208
lhx4	3567	3419.29	35	0.810874
armc9	3640	3492.29	374	8.48365
serinc1(1of4)	2611	2463.29	4917	158.127
olfml3(1of2)	2880	2732.29	19	0.550869
LOC107384461	1749	1601.29	22.4462	1.11044
pcdha8(3of6)	3853	3705.29	19.6775	0.420696
cstb(3of3)	559	413.093	3	0.5753
mapkapk5	1916	1768.29	727	32.5688
tox3	4061	3913.29	314	6.35637
hsd3b7	1853	1705.29	60	2.78724
crebbp(4of4)	9900	9752.29	659	5.35303
sfxn4	1167	1019.29	204	15.8546
jak1	6894	6746.29	1822.63	21.402
mettl21c(2of4)	1123	975.289	4	0.324899
gigyf2(1of2)	4743	4595.29	3650	62.9218
arhgap27(3of3)	1659	1511.29	41.9342	2.19807
rab26(2of2)	1617	1469.29	8	0.431324
cbwd1	1451	1303.29	381	23.1582
dagla	6272	6124.29	49	0.633814
astn2	6334	6186.29	1	0.0128053
cxcr3(2of3)	1837	1689.29	2	0.093788
fmo5(2of8)	1599	1451.29	5	0.272921
ndrg2	3434	3286.29	946	22.8038
nampt	3844	3696.29	408.303	8.75059
synpr(2of3)	2183	2035.29	705.658	27.4656
znf235(7of148)	2934	2786.29	916.766	26.0648
znf862(4of6)	1652	1504.29	39.399	2.0748
mpp3(1of2)	2331	2183.29	368	13.3524
tssc1	1473	1325.29	115	6.87398
skil	4370	4222.29	30.2244	0.567063
wnt2	2305	2157.29	4	0.146883
sod3	4132	3984.29	189	3.75779
LOC107386795	2104	1956.29	2	0.0809875
cel(2of3)	1604	1456.29	7	0.380778
snx5(1of2)	2283	2135.29	204	7.56824
orai1(2of2)	2051	1903.29	20	0.832428
nr1d2(4of4)	3108	2960.29	163	4.36189
golph3(1of2)	1956	1808.29	180	7.88544
ube2g1(1of2)	3126	2978.29	1439	38.275
tpd52	2188	2040.29	2281	88.5635
qtrt1	2594	2446.29	67	2.16964
gucy2f(1of4)	3515	3367.29	5	0.117628
mrpl42	585	438.707	145	26.1827
zdhhc4	1594	1446.29	215	11.7762
cygb(2of2)	1320	1172.29	20.3639	1.37609
stx3(1of2)	1734	1586.29	54.2205	2.70771
arhgef7(1of2)	3116	2968.29	71	1.89484
nedd4l(1of2)	5578	5430.29	675	9.84696
rdh16(1of2)	1371	1223.29	2.00327	0.129728
znf846(13of13)	2714	2566.29	75.7015	2.33679
pde4b(2of4)	563	417.093	1	0.189928
htr3a(6of11)	1897	1749.29	4	0.181142
soga1(2of2)	3934	3786.29	17	0.355677
acvr1(3of3)	3175	3027.29	513	13.4241
slc38a3(4of4)	2629	2481.29	26	0.830075
sepsecs	2390	2242.29	202	7.13643
march4	2106	1958.29	15	0.606786
cma1(3of3)	1301	1153.29	0	0
dpm2	900	752.369	737	77.5993
cacna1a(2of3)	8547	8399.29	13	0.122609
gpr4(2of3)	2467	2319.29	0	0
ints3	3893	3745.29	337	7.12797
dgkd(2of2)	3957	3809.29	46	0.95661
tsc1(2of2)	4702	4554.29	375.877	6.53802
gtf2e1	2170	2022.29	581.572	22.7814
notch1(1of3)	7948	7800.29	74	0.751523
ncan(1of6)	7468	7320.29	7	0.0757515
xpo1(2of2)	3798	3650.29	712	15.4516
p2rx7(6of10)	2233	2085.29	363	13.7899
rexo4	2380	2232.29	375	13.3077
cyp11a1(1of2)	2034	1886.29	7	0.293975
LOC107391610	2099	1951.29	23.4232	0.950922
col4a2	5853	5705.29	167	2.31878
palm(2of2)	4015	3867.29	536	10.9794
ctsf	2486	2338.29	1414.18	47.9102
mb	608	461.483	0	0
maneal(2of2)	3113	2965.29	2013	53.7772
apob(1of3)	10229	10081.3	37	0.290741
actr6	1435	1287.29	154.675	9.51844
LOC107372975	743	595.611	162.596	21.6256
trim80(6of16)	1781	1633.29	1195	57.9597
syt1(5of6)	5705	5557.29	37	0.527424
gas8(2of2)	1850	1702.29	474	22.058
LOC107382474	3398	3250.29	4	0.0974898
vsx2(2of2)	2484	2336.29	4	0.13563
cyp2w1(4of6)	2007	1859.29	47.1887	2.01054
acp5	1865	1717.29	45	2.07582
cyp2u1	1935	1787.29	29	1.28536
cnih1	1380	1232.29	1246	80.0989
kbtbd2	4065	3917.29	125	2.52782
casp7(1of2)	3209	3061.29	14	0.36228
LOC107388426	4011	3863.29	7	0.143536
pde6h	731	583.611	1	0.135737
rbm5(1of2)	3111	2963.29	46341	1238.83
anks4b	1845	1697.29	5	0.233365
lasp1(2of2)	1108	960.289	28	2.30982
dhrs7b	1674	1526.29	836.9	43.4368
znf235(26of148)	2120	1972.29	203.999	8.19366
dok6	5495	5347.29	31.2068	0.462314
ino80c	1233	1085.29	14.1937	1.03603
rab6a(2of2)	840	692.369	329	37.6426
krt18(3of6)	1542	1394.29	6	0.340894
esam(1of2)	1877	1729.29	27.7853	1.27282
shroom2(2of2)	5370	5222.29	68	1.0315
ttll7	3781	3633.29	8	0.174426
stk4	4895	4747.29	77	1.28489
necab1(1of4)	2296	2148.29	5.29123	0.195113
ankrd50(3of3)	6782	6634.29	156	1.86274
stk10(2of2)	4126	3978.29	376.555	7.49814
ppp1r9a(2of3)	4625	4477.29	200	3.53864
bckdk	3420	3272.29	87.845	2.1266
casr(30of74)	2569	2421.29	3	0.0981512
ankrd63(1of2)	2225	2077.29	33	1.25846
map3k2	5896	5748.29	403.802	5.56482
trmt44(1of2)	1990	1842.29	7.84937	0.337519
snip1	1694	1546.29	983	50.3598
or51e2(1of2)	948	800.289	0	0
znf235(92of148)	1815	1667.29	45.1383	2.14465
lgsn	2670	2522.29	21	0.659547
or10a6(2of2)	1205	1057.29	1.00186	0.0750642
atg12	611	464.483	783	133.541
vegfc(1of2)	3191	3043.29	11	0.286333
znf658(3of5)	2449	2301.29	131	4.50943
tomm22	1811	1663.29	798.114	38.0118
slc8a2	7951	7803.29	19.1223	0.194126
dcx(1of2)	2448	2300.29	226.654	7.80554
tnfaip3	5435	5287.29	156	2.33729
nsmce2	1145	997.289	413	32.8058
cgn(1of2)	4837	4689.29	116	1.95962
hs3st3a1(1of2)	2139	1991.29	28	1.1139
fam160a2	8866	8718.29	562.57	5.11171
lingo2(1of2)	3030	2882.29	4	0.109937
ppp1r9a(1of3)	4877	4729.29	124.037	2.07767
ptgfrn	5149	5001.29	74	1.17212
pde4d(1of3)	4265	4117.29	116	2.23186
bcdin3d	1751	1603.29	845.129	41.7573
cabp7(1of2)	2246	2098.29	5.02451	0.189692
gas2(1of3)	1390	1242.29	39	2.48693
umps	2473	2325.29	476	16.2163
mei4	1786	1638.29	2	0.0967076
tmem132d(5of7)	2564	2416.29	1	0.0327848
LOC107389872	1866	1718.29	4.42996	0.204232
nsmce3	1079	931.289	728	61.9253
myh2(3of3)	6095	5947.29	5	0.0665997
myeov2	367	230.13	1332	458.514
ptp4a3	2352	2204.29	4.11455	0.147868
usf2(2of2)	2494	2346.29	146.833	4.95751
dtx2(1of2)	2963	2815.29	736	20.7098
gltscr1(2of2)	7567	7419.29	63.2162	0.674975
trappc13	1562	1414.29	439	24.5894
tmem79(1of3)	1952	1804.29	217	9.52741
ccdc174	1836	1688.29	498	23.367
itgb6	2576	2428.29	4	0.130491
fam109a(1of5)	1078	930.289	44.7924	3.81423
npy1r(2of4)	2185	2037.29	4	0.155535
camkv(2of3)	2500	2352.29	17.71	0.596415
ubr7(2of2)	1592	1444.29	35	1.91971
litaf(2of4)	1593	1445.29	15	0.822163
nudt13	1911	1763.29	57	2.56078
slc25a33	1752	1604.29	366	18.0726
lta4h	2102	1954.29	570	23.1051
spag1(1of2)	2434	2286.29	17	0.589032
slc2a2	1761	1613.29	6	0.294619
prg4(4of4)	2507	2359.29	3.82994	0.128597
arf5(1of2)	1025	877.289	1268	114.498
znf865(1of2)	4259	4111.29	2183	42.0627
dusp19(1of2)	637	490.198	3	0.48481
cldn15(1of2)	1321	1173.29	231.78	15.6492
nrbp2	4111	3963.29	209	4.17745
spc25	1025	877.289	25.8543	2.33459
srsf11(1of2)	1945	1797.29	6774	298.572
gabra5(1of2)	2980	2832.29	0	0
rsf1(1of2)	5078	4930.29	567	9.11028
itpkb(2of2)	3367	3219.29	35	0.86125
cacna2d3(1of4)	4294	4146.29	4	0.0764226
rab32(1of3)	1063	915.289	71	6.14499
acads(2of2)	2510	2362.29	183	6.13676
zbbx	2686	2538.29	28	0.873853
derl2	1089	941.289	266	22.3862
zbed6	2859	2711.29	216	6.31101
dapk1	7460	7312.29	170	1.84169
rtn4r(2of2)	2710	2562.29	12	0.371
gmpr2	2001	1853.29	652	27.8693
LOC107385518	1267	1119.29	0	0
invs	3482	3334.29	1332.01	31.6465
tmem237(2of2)	1528	1380.29	766	43.9623
mnd1	2259	2111.29	7	0.262646
tdp2(2of2)	1438	1290.29	2	0.12279
cyb561d2	1034	886.289	420	37.5401
ranbp1	1780	1632.29	3101	150.496
degs1	1772	1624.29	2341.68	114.205
acvr1b	3745	3597.29	314.055	6.91593
b3galt2(7of7)	2957	2809.29	19.1413	0.539753
foxp1(3of3)	2388	2240.29	1888.89	66.792
rasgrp1(2of2)	2500	2352.29	47	1.58281
lrrc4b(3of3)	5094	4946.29	31	0.496482
hspb8	2261	2113.29	202	7.57205
cyth3(2of2)	3533	3385.29	481.394	11.2649
gabrr3(1of2)	3002	2854.29	10	0.277539
pxmp2	955	807.289	850	83.4086
zbtb22(1of2)	2032	1884.29	2	0.0840821
il15ra	1012	864.289	0	0
ryr2(3of7)	10157	10009.3	66.1117	0.523234
casp8(2of3)	1900	1752.29	60.2289	2.72283
slc16a6(4of4)	2803	2655.29	229.846	6.85719
tshr(2of2)	2917	2769.29	8	0.228846
oxsr1(2of2)	1933	1785.29	102	4.52598
ufc1	791	643.369	1720	211.782
foxred1	2644	2496.29	299.36	9.49992
c16orf59	2055	1907.29	51	2.11824
gpc5(2of4)	1497	1349.29	10	0.587106
grid2ip(1of2)	7389	7241.29	9.17625	0.100385
znf846(9of13)	2789	2641.29	258.149	7.74239
ankle1	5053	4905.29	296	4.78022
shf	4028	3880.29	115.817	2.36445
cep164(1of2)	1303	1155.29	1601.48	109.812
sulf1	4556	4408.29	295	5.30119
rb1cc1	6045	5897.29	612	8.22092
coro7	3318	3170.29	1894	47.3263
LOC107372742	2062	1914.29	100.635	4.16448
mrpl30	847	699.369	1959	221.896
inpp5f	5832	5684.29	143	1.99288
pcdh17(2of2)	5104	4956.29	16	0.255732
itm2a	2183	2035.29	418	16.2694
hk2(1of3)	2540	2392.29	677	22.418
cdk17(3of3)	4313	4165.29	137.115	2.60773
znf692(2of2)	1192	1044.29	1569.68	119.073
atcay(1of2)	2145	1997.29	1	0.0396625
aqp3(1of3)	1477	1329.29	18	1.07269
setd1b(1of3)	468	324.684	3	0.73195
dnajc22	2256	2108.29	2	0.0751486
cfh(3of5)	1445	1297.29	7	0.427447
npr3(2of2)	1960	1812.29	10	0.437113
bmp5	3477	3329.29	35	0.832794
ezr(1of2)	2823	2675.29	18	0.532995
t(1of2)	1827	1679.29	5	0.235866
LOC107382767	1018	870.289	15	1.36537
LOC107375618	1300	1152.29	5.72078	0.393292
cnot4	4208	4060.29	1056	20.6029
tiprl	1260	1112.29	806	57.4035
nhej1	1659	1511.29	79.2988	4.15662
atp6ap1(2of2)	1933	1785.29	522	23.1624
ero1a	2076	1928.29	41.5204	1.70573
arhgap24(2of4)	1591	1443.29	71	3.89696
smyd5	3885	3737.29	303	6.42254
mfsd1(2of2)	2195	2047.29	511	19.7726
hspb7(2of3)	1377	1229.29	37.8414	2.43857
as3mt(2of2)	1795	1647.29	2	0.0961792
tmem138(2of2)	2805	2657.29	7.98356	0.238001
tcf3(2of2)	4892	4744.29	1202	20.0703
tmc3(1of2)	1560	1412.29	12	0.673099
gab3	2168	2020.29	230.396	9.03403
shisa6(1of3)	6837	6689.29	48.477	0.574086
mogat2(1of3)	1991	1843.29	655.766	28.1823
pdk2(1of2)	3219	3071.29	682.21	17.5962
acbd5(2of2)	2360	2212.29	247	8.84456
cox4i1(2of2)	760	612.43	5529	715.173
rxra(2of3)	3009	2861.29	6117	169.355
pomc(2of3)	925	777.369	2	0.203809
stxbp5(2of2)	5494	5346.29	237	3.5117
bmpr1b(2of2)	2632	2484.29	492	15.6886
taf10(2of2)	1486	1338.29	927	54.872
ncoa7(3of3)	2839	2691.29	8.38866	0.246918
pak4	2498	2350.29	62	2.08974
fbxw5	2899	2751.29	120	3.45514
dbx1(2of2)	1478	1330.29	34	2.02467
tmem173(2of2)	1885	1737.29	15	0.683975
rhbg	2216	2068.29	209	8.00491
tom1(2of2)	1983	1835.29	310	13.3807
plxdc2(1of2)	4769	4621.29	237.79	4.07616
mcfd2	1739	1591.29	938	46.6955
psmb6(1of2)	796	648.369	4243	518.409
faf1	2760	2612.29	724.89	21.9822
dpf2(1of2)	2596	2448.29	789	25.5291
bpnt1	1790	1642.29	240.699	11.6103
spag16	2116	1968.29	63	2.53555
sfrp2(2of2)	2023	1875.29	187	7.89941
kpna2(2of3)	1842	1694.29	221	10.333
lamtor4	592	445.618	1562.14	277.701
tmigd1	882	734.369	76	8.19824
purb(2of2)	3330	3182.29	229	5.70055
antxr1(1of4)	2702	2554.29	394	12.2193
fgd4(1of2)	4128	3980.29	175	3.48293
ncan(3of6)	5283	5135.29	39	0.601618
LOC107374342	2647	2499.29	95.5803	3.02951
cdkn2aip	2424	2276.29	1303	45.3459
tecpr2(2of4)	1637	1489.29	10.4712	0.556978
qrich1(2of2)	3298	3150.29	676	16.9988
fam163a(2of2)	2512	2364.29	30.2646	1.01404
clrn2	2280	2132.29	0	0
smad4(1of3)	3099	2951.29	996	26.7343
cbr1(1of3)	1697	1549.29	883.308	45.1649
dcaf5	4713	4565.29	400	6.94085
cplx1(2of2)	682	534.89	0	0
ms4a4c	882	734.369	216	23.3003
tssc4	1507	1359.29	1961	114.284
rp1(1of3)	1250	1102.29	0	0
npm1(2of2)	2281	2133.29	259	9.6177
naa35	2601	2453.29	398	12.8516
camk2n2	2286	2138.29	18.0022	0.66693
lsm12	1159	1011.29	4585	359.158
ccdc58	726	578.669	104	14.2372
kiaa1161(2of3)	6127	5979.29	106	1.40436
znf239(2of2)	1727	1579.29	433	21.7194
harbi1(10of28)	1535	1387.29	681.831	38.9342
fam92a1	1153	1005.29	260	20.4882
znf24(1of2)	3662	3514.29	132.962	2.99716
nkx2-1(2of2)	1428	1280.29	20	1.23749
inpp4a(2of2)	4297	4149.29	170	3.24561
n4bp2l2	1723	1575.29	420	21.1208
cnpy3	1518	1370.29	232.683	13.4516
spata4	1817	1669.29	23	1.09148
insig2(1of2)	3264	3116.29	37	0.940557
pvalb(4of5)	1155	1007.29	0	0
mst1	2682	2534.29	8	0.250066
znrf2(1of2)	1719	1571.29	8	0.403325
ryr3(4of8)	12666	12518.3	47	0.297423
omg(1of2)	2587	2439.29	13	0.422184
odf3l2(1of2)	1081	933.289	1.03608	0.0879422
rnmtl1	1811	1663.29	181	8.62049
arhgef28(2of2)	7710	7562.29	209	2.18935
rab28	940	792.369	101	10.0975
mcam(2of2)	3166	3018.29	257	6.74518
syt1(3of6)	5161	5013.29	39	0.616259
pcdhga10(9of15)	2578	2430.29	0	0
slc6a6(2of2)	3542	3394.29	50	1.16692
hla-dpb1(1of2)	1372	1224.29	7	0.452934
LOC107395466	845	697.369	675.073	76.6849
cox6c	448	305.55	3501	907.677
brf1(1of2)	2648	2500.29	410	12.9902
znf300	5834	5686.29	443.158	6.17378
endod1(3of8)	1941	1793.29	202	8.92323
zfp62(1of5)	2614	2466.29	45.7458	1.46936
myh10(3of3)	7954	7806.29	664.494	6.74322
mllt1(1of2)	6615	6467.29	149.712	1.83382
bcor(2of2)	6904	6756.29	589	6.90603
cadm4(4of4)	1434	1286.29	10	0.615861
pabpc4	2464	2316.29	2032.99	69.5285
btbd1	2226	2078.29	616	23.4799
polr3f	1346	1198.29	1184.96	78.3365
casr(9of74)	2540	2392.29	2.73963	0.0907193
lss	3063	2915.29	360.959	9.80837
pcdha2(2of2)	2615	2467.29	5.33373	0.171251
ldoc1l	525	379.535	92	19.2025
gja5(2of2)	1885	1737.29	1	0.0455983
sirt6	1761	1613.29	743	36.4836
ppm1e	8113	7965.29	16	0.159125
myh1(1of4)	6051	5903.29	12.3293	0.16545
nit1	1396	1248.29	260	16.4998
vrtn	3387	3239.29	8	0.195642
soat1	3224	3076.29	29.3165	0.754929
amdhd1	1566	1418.29	34.4743	1.92554
ak7(3of3)	1402	1254.29	4.33963	0.274079
gabrg3(3of3)	1160	1012.29	0	0
rnf121(2of2)	1656	1508.29	113	5.93492
hnrnpr	2915	2767.29	2345	67.1289
ckm(1of2)	1976	1828.29	8669.58	375.642
homer3(2of2)	3565	3417.29	446.689	10.3549
cited2(2of2)	1817	1669.29	1426	67.672
tyrobp	960	812.289	3	0.292571
adcy1(1of2)	4372	4224.29	6	0.112517
ccdc177	3902	3754.29	126	2.65867
triobp(2of2)	2541	2393.29	239	7.91086
nsmaf	3929	3781.29	251	5.25842
