target_id	length	eff_length	est_counts	tpm
cntln	4806	4618.56	761	11.9234
myh2(2of3)	985	797.557	0	0
cgnl1(3of3)	5328	5140.56	2785	39.2045
pde7a	4006	3818.56	894.7	16.955
coro2a(1of2)	3049	2861.56	105.85	2.67677
a2ml1(3of4)	2747	2559.56	8	0.226176
tram2	980	792.557	165	15.0652
fam83b(2of2)	3803	3615.56	121	2.42176
cfb(4of4)	2597	2409.56	7	0.210224
tctex1d1	3684	3496.56	92.0938	1.90595
fth1(2of8)	531	345.184	282.361	59.1935
LOC107378481	3219	3031.56	67.1783	1.60356
rasd2(1of3)	1395	1207.56	25	1.49814
helq	3604	3416.56	748	15.8429
kif21b	6905	6717.56	1592	17.1495
LOC107390618	495	309.718	1	0.233643
sox2(3of3)	1956	1768.56	4087	167.227
dip2b(2of2)	7572	7384.56	428	4.19411
hadhb	1845	1657.56	2903	126.736
dnah5	15212	15024.6	515.918	2.48485
mapk3	2279	2091.56	570	19.7209
foxo3(4of4)	4217	4029.56	622	11.17
LOC107378277	911	723.557	0	0
nucks1	2678	2490.56	23391	679.631
gys2	2470	2282.56	27	0.855978
fndc9	1479	1291.56	2	0.112056
bdkrb2(2of4)	3325	3137.56	24	0.553529
osbp(1of2)	2568	2380.56	646	19.637
tmem120b(2of2)	1373	1185.56	0	0
clic2	2973	2785.56	100	2.59782
cnn3	1558	1370.56	1274	67.2656
ncald(1of2)	2323	2135.56	770.068	26.0939
itpr2	9193	9005.56	584	4.6927
kpnb1(2of2)	854	666.557	535.812	58.1695
chd4(2of2)	6958	6770.56	17217.7	184.023
rnf19a(3of5)	2470	2282.56	34	1.0779
zfp362(1of2)	4463	4275.56	430.53	7.2867
LOC103690541	436	252.674	0	0
cog1	3088	2900.56	411	10.2537
cnot3(2of2)	5824	5636.56	1551	19.9122
chid1	1668	1480.56	166	8.11341
twist2(5of5)	2269	2081.56	140	4.86699
rtl1(7of17)	1993	1805.56	299	11.9834
ids	2567	2379.56	194	5.89965
ppp6r3	3599	3411.56	2413.64	51.1966
ccdc189	994	806.557	80	7.17754
fam92b	1355	1167.56	5	0.309894
ddrgk1	1153	965.557	401	30.0529
myo1c(1of2)	4633	4445.56	1707	27.7861
ubr4	15747	15559.6	10287	47.8423
ssbp3(1of3)	3796	3608.56	1952	39.1441
nat16(2of2)	2484	2296.56	91.7159	2.88993
LOC107380836	2151	1963.56	66	2.43232
sema3f(2of3)	4394	4206.56	806.036	13.8659
pth2	550	363.902	0	0
fundc1(2of2)	1348	1160.56	2121.98	132.311
vcam1(2of2)	4047	3859.56	26	0.48748
LOC107378506	1139	951.557	204	15.5137
cbfa2t3	7199	7011.56	494.373	5.10224
bap1	2953	2765.56	733	19.1797
arl6ip5(2of2)	2102	1914.56	516.676	19.5286
znf846(6of13)	3879	3691.56	482.628	9.46071
csdc2(1of2)	2410	2222.56	228.504	7.43981
rarg(1of2)	4932	4744.56	2715.19	41.4119
kdm8	1428	1240.56	217	12.658
cela2a(3of5)	1319	1131.56	0	0
sema3a(1of4)	4843	4655.56	877	13.6317
rtl1(13of17)	832	644.557	15	1.68403
arf4	1239	1051.56	11	0.756973
tmem150a(2of4)	2135	1947.56	23	0.854591
tmem57(1of3)	3808	3620.56	383	7.65498
azin1(1of2)	3047	2859.56	2864	72.4761
dag1(2of2)	5349	5161.56	4311	60.4391
dyrk2(2of2)	2713	2525.56	1177	33.7241
thap2(1of2)	1955	1767.56	685	28.0439
socs3	3020	2832.56	329	8.405
atf4(1of2)	1851	1663.56	1100	47.8493
alpk1	4668	4480.56	365.51	5.9032
poli	2323	2135.56	240	8.13244
rqcd1(1of2)	1650	1462.56	534	26.421
api5	2454	2266.56	2075	66.2479
gria3(1of2)	4307	4119.56	135.534	2.38078
akr1b10(2of4)	2176	1988.56	940.323	34.2184
cers2(4of5)	1626	1438.56	11	0.553333
fbxo42	2949	2761.56	762	19.9674
trim39(9of27)	2874	2686.56	28.0201	0.754734
eny2	740	552.617	1405	183.981
crkl	2225	2037.56	415	14.7387
btc	3091	2903.56	79	1.96887
snx11	3070	2882.56	572	14.3595
stbd1	3200	3012.56	257	6.17331
samd3(9of10)	9592	9404.56	605	4.65519
LOC107375815	2832	2644.56	181.606	4.96933
sort1(3of3)	1546	1358.56	0	0
sbspon	1540	1352.56	33	1.76555
gspt1(2of2)	2518	2330.56	4038	125.38
alox5(2of2)	2450	2262.56	16	0.51173
ptger4(4of4)	2614	2426.56	0	0
ccdc77	1967	1779.56	471	19.1527
cecr6	2955	2767.56	7	0.18303
lnx2(2of2)	3136	2948.56	21	0.515383
kcnh6	2448	2260.56	0	0
wdr41	2067	1879.56	92	3.54204
zfp236(1of2)	3454	3266.56	337.123	7.46824
dpf1(2of3)	2918	2730.56	110.245	2.92165
fbxo31	3323	3135.56	303	6.99276
LOC107382837	1558	1370.56	6	0.316792
il12b(1of3)	1657	1469.56	1	0.0492418
fam49b(3of3)	2092	1904.56	244	9.27078
rpl15	738	550.617	11089	1457.35
piezo2(1of2)	4722	4534.56	9	0.143624
syne2(1of7)	948	760.557	31	2.94951
psmd13	1457	1269.56	2421	137.995
phb	1513	1325.56	4477	244.405
wdr34	1980	1792.56	498	20.1037
olfm1(2of2)	3461	3273.56	96	2.12213
gpr157	3246	3058.56	16	0.378551
bax(3of4)	1826	1638.56	311	13.7347
slc35d3(2of2)	3568	3380.56	23	0.492334
efr3b(2of2)	4529	4341.56	605	10.0839
tmprss13	2266	2078.56	192.488	6.70135
LOC107379132	2704	2516.56	26.0109	0.747944
cd226(1of2)	2589	2401.56	13.3238	0.401473
slc6a9	7836	7648.56	525.699	4.97369
znf235(57of148)	1722	1534.56	325.511	15.3498
lsg1	2690	2502.56	1894	54.7667
LOC107389357	1267	1079.56	702	47.0557
pkd1l1	8711	8523.56	40	0.339594
LOC107392754	1260	1072.56	136.194	9.18876
nudt1	1009	821.557	459	40.4292
eif1ax	999	811.557	5240	467.232
frrs1(2of5)	2280	2092.56	6	0.207489
edem3(1of2)	4977	4789.56	1230	18.5836
ank1(2of3)	6980	6792.56	14	0.149147
stx8	1391	1203.56	293	17.6166
LOC107382727	701	513.721	6.42502	0.90504
csrnp3(2of2)	2613	2425.56	5	0.149169
chchd2	899	711.557	1314	133.631
hyal2(4of5)	4489	4301.56	0	0
tob2	3719	3531.56	42	0.860605
tcf7(1of4)	1943	1755.56	44	1.81367
ccnj(2of3)	1850	1662.56	86	3.7432
fam177a1(3of3)	911	723.557	487	48.7054
trim80(13of16)	2116	1928.56	508	19.0613
myocd(1of2)	5434	5246.56	79.1549	1.09175
ror1	3270	3082.56	245.723	5.7684
sfxn1(2of2)	2165	1977.56	236.533	8.65534
il10rb(2of4)	1489	1301.56	89.9827	5.00284
map9	2370	2182.56	1054	34.9458
ergic3	3275	3087.56	643	15.0701
gopc	2661	2473.56	1163.8	34.047
harbi1(27of28)	2510	2322.56	324	10.0948
endog	1120	932.557	107	8.30288
phc3	4356	4168.56	54	0.937408
rps9	762	574.617	19300	2430.52
zfp385b	5077	4889.56	26	0.384791
klhl22	2382	2194.56	127.911	4.21775
trim50	2622	2434.56	670.51	19.9299
arf5(2of2)	1490	1302.56	3601	200.054
sclt1(4of4)	974	786.557	6	0.552003
plppr4(1of3)	3846	3658.56	70.1196	1.38692
zmym1(13of14)	1653	1465.56	5	0.246881
slc8a3(1of2)	4259	4071.56	9	0.159957
cdhr2(2of2)	5167	4979.56	85	1.23523
stat4	2928	2740.56	77	2.03316
eif2b4	2824	2636.56	1435	39.3854
meioc	3559	3371.56	5	0.107315
gnptg	2116	1928.56	286	10.7313
mrpl37	1899	1711.56	979	41.3916
mlst8	2379	2191.56	1071	35.3637
mrps31	1329	1141.56	1006	63.7707
b4galt1(4of4)	1910	1722.56	27	1.13426
spata5l1	3385	3197.56	245	5.54458
cul4b(2of2)	3437	3249.56	2975	66.2496
etv6(2of2)	2042	1854.56	20	0.780388
mapkap1	4440	4252.56	749	12.7454
specc1l(1of2)	4010	3822.56	1	0.0189307
cbl(3of3)	2017	1829.56	0	0
rtl1(10of17)	3169	2981.56	9	0.218434
rbms2(1of2)	4943	4755.56	1149.55	17.4924
zbed4(32of38)	2310	2122.56	711.582	24.2597
gpr153	4404	4216.56	14	0.240265
tmem254	1092	904.557	349	27.9197
gng13(1of2)	1348	1160.56	32.1118	2.00225
snx1(2of2)	2613	2425.56	2133	63.6354
rffl	1833	1645.56	97	4.26559
ptpre(1of2)	4306	4118.56	190.069	3.33954
ube2l3(2of2)	791	603.557	327	39.2058
lrrk1(2of4)	3895	3707.56	51	0.995412
rab3ip	3002	2814.56	356	9.15294
prdx1	1021	833.557	1143	99.2274
LOC107397193	2183	1995.56	43	1.55928
fbxo9	1784	1596.56	1302	59.0129
fhod3(5of5)	4336	4148.56	267	4.65731
cd3d	1245	1057.56	0	0
homer1(2of2)	3468	3280.56	33.0739	0.729555
pced1a	1593	1405.56	4	0.205936
egln2	3191	3003.56	181	4.36077
mrpl41	844	656.557	1168	128.733
cabp5(2of2)	1251	1063.56	18	1.22471
dnm1(2of3)	3132	2944.56	209	5.13626
zan(2of7)	1024	836.557	0	0
paqr8(2of2)	1471	1283.56	8	0.45102
pard3b(3of3)	4747	4559.56	356	5.64999
zbed4(38of38)	1734	1546.56	285.418	13.3548
tbk1	2964	2776.56	1125	29.3202
stip1(4of4)	2727	2539.56	2587	73.7155
zfp511	1086	898.557	405	32.6159
grk6(2of3)	1786	1598.56	16	0.72429
cystm1(2of2)	2042	1854.56	130	5.07252
arfrp1(1of2)	1493	1305.56	392	21.7276
jund(2of2)	1257	1069.56	50	3.38288
pcdhga10(14of15)	3172	2984.56	97.3747	2.36095
atg10	857	669.557	333	35.9896
ptprm(5of5)	2403	2215.56	114.717	3.74683
myh7(1of3)	4053	3865.56	15333.5	287.045
dmtn(2of2)	2694	2506.56	119	3.4355
arl2	1200	1012.56	744	53.1709
rem2(1of2)	2500	2312.56	127	3.97404
egr1(4of4)	3185	2997.56	1	0.0241409
tmem39b(2of2)	2628	2440.56	389.132	11.5379
p2rx7(4of10)	1629	1441.56	320.419	16.0845
abcc10	5302	5114.56	496	7.01769
chek2	1931	1743.56	901	37.3946
c1ql3(1of6)	2082	1894.56	2	0.0763911
prune2(2of2)	7683	7495.56	558	5.38705
grm8(2of4)	5129	4941.56	41	0.6004
il17re(1of2)	4124	3936.56	63	1.1581
atf7(2of3)	2012	1824.56	17	0.674236
rars2	1966	1778.56	586	23.8424
vti1a	1882	1694.56	589	25.1524
zmat5	1156	968.557	599	44.753
sgms1	3569	3381.56	442	9.45858
kcnab1(2of3)	3451	3263.56	3	0.0665198
crlf1	2600	2412.56	115	3.44938
sntg1	3728	3540.56	12	0.245262
rnf212	1303	1115.56	0	0
vamp1(2of4)	2674	2486.56	2	0.0582039
arhgef10	5231	5043.56	481	6.90127
habp4	1385	1197.56	379	22.9015
lrrc29	2510	2322.56	99	3.08453
dlgap1(2of3)	5552	5364.56	80	1.07914
sall3	6451	6263.56	786	9.08076
rtl1(14of17)	724	536.617	131	17.6656
plxna3	8613	8425.56	3218	27.6381
glul(1of3)	1862	1674.56	534	23.0761
pdhx	2219	2031.56	334	11.897
tcaim	1842	1654.56	165	7.21644
clasrp	2673	2485.56	1802	52.4628
zfp26	1836	1648.56	278.144	12.2092
phf21a	7089	6901.56	374	3.92144
mettl6	1419	1231.56	260	15.277
rps6ka2	4147	3959.56	36	0.657925
LOC107378850	1281	1093.56	2	0.132345
calm3(1of4)	1638	1450.56	24356	1215.04
adamts16	5683	5495.56	985	12.9702
eif4g1(2of2)	6175	5987.56	7370	89.0714
cited2(1of2)	3466	3278.56	466.147	10.2887
LOC107377134	1586	1398.56	26	1.34528
mark2	4975	4787.56	821	12.4094
hipk3(1of3)	5395	5207.56	1146	15.9247
gabrr1(1of2)	1486	1298.56	1	0.0557262
cdk6(2of2)	1612	1424.56	7	0.355581
siglec15	1098	910.557	0	0
sptlc2(1of4)	3353	3165.56	110	2.51457
arhgef26	4323	4135.56	387	6.7717
abr(2of2)	4656	4468.56	916	14.8337
spin1(3of4)	3796	3608.56	2784	55.8285
tbc1d10c	2210	2022.56	38	1.35958
adgrg5	3424	3236.56	263.798	5.89805
emc7	1416	1228.56	715	42.1145
pacsin2	3079	2891.56	1221	30.5566
ccdc36	1989	1801.56	0	0
nebl	2492	2304.56	491	15.4175
tpp1	2174	1986.56	310	11.2923
cldn23(2of2)	1765	1577.56	376	17.2474
slco3a1(2of3)	2337	2149.56	45.3943	1.52817
zic3	4005	3817.56	1234.37	23.3981
tmem231	1795	1607.56	290	13.0543
rtl1(17of17)	1550	1362.56	48	2.54922
dnah11(4of5)	1054	866.557	36	3.00626
ankrd13d	2735	2547.56	378	10.7371
LOC107391388	1779	1591.56	794.697	36.1327
cdca2	3201	3013.56	910	21.8516
pik3cb(1of2)	638	451.103	25.5341	4.09605
retsat(3of3)	2626	2438.56	35.1083	1.04183
dlx3(2of2)	1661	1473.56	61	2.9956
LOC107378811	1879	1691.56	56.1501	2.40206
agbl4(2of2)	1401	1213.56	6.45986	0.385198
pgm2	3787	3599.56	339	6.81508
dync1li2	4440	4252.56	2349	39.9718
c6orf62	3174	2986.56	1415	34.2852
chrnb3(1of2)	2269	2081.56	8	0.278114
kansl1	5050	4862.56	1950	29.0195
klf5(3of3)	2579	2391.56	6	0.181548
bivm	2936	2748.56	493	12.9796
pou1f1	4630	4442.56	51.0461	0.831476
ddr2(3of3)	4329	4141.56	439	7.67046
zkscan7	2760	2572.56	1413	39.7464
plekha8	2889	2701.56	624	16.7144
casr(70of74)	2596	2408.56	0	0
nckap1	4881	4693.56	3106.43	47.8938
dhrs7	1297	1109.56	378	24.6526
pphln1(1of3)	1326	1138.56	59	3.74988
shank3(2of2)	6309	6121.56	106.172	1.25507
crispld1(2of2)	2918	2730.56	141	3.7367
nup37	1182	994.557	364	26.4845
rnaset2	1220	1032.56	64	4.48525
tex2(1of4)	4284	4096.56	2	0.035329
ctcf(1of2)	3635	3447.56	18363	385.436
taar6(18of19)	1033	845.557	0	0
kif20a(1of3)	3475	3287.56	2060	45.3434
sphk1(1of3)	4442	4254.56	79	1.34367
pkd1(1of3)	671	483.871	11	1.64507
zfp2(8of11)	3207	3019.56	989.78	23.7201
nf1(1of2)	7605	7417.56	1200.79	11.7146
or52d1(2of5)	1431	1243.56	2.07495	0.120743
pou2f1	7739	7551.56	2107.16	20.1921
LOC107380799	726	538.617	7	0.940456
znf28	2558	2370.56	274.459	8.37815
stx18	1615	1427.56	465	23.5711
f2rl1(3of3)	1870	1682.56	5	0.215041
topors(1of2)	2997	2809.56	784	20.1929
pou3f4(1of3)	1327	1139.56	557	35.3704
tpst1(1of2)	2079	1891.56	267	10.2144
hn1l	1613	1425.56	1053	53.4521
gabrp(2of3)	2691	2503.56	7.06081	0.204088
c1orf159	2123	1935.56	110	4.11251
gins2	1141	953.557	1014	76.9506
dtnb(1of2)	2789	2601.56	1205	33.5176
or11a1(2of11)	1500	1312.56	0	0
ddx5(1of2)	2262	2074.56	15111.3	527.103
rsph1	1083	895.557	26	2.10088
gdf10(1of2)	2656	2468.56	110	3.22456
capn1(2of3)	5196	5008.56	792	11.4428
nr4a2(2of2)	3001	2813.56	21.2529	0.546617
noxo1(2of2)	2212	2024.56	14	0.500402
wdr91	2556	2368.56	488	14.9093
ndufv3	1775	1587.56	847	38.6078
ccdc80(2of2)	2950	2762.56	350	9.16806
znf226(2of4)	3224	3036.56	663.463	15.8109
man1b1(2of2)	6018	5830.56	964.997	11.9767
pask	4454	4266.56	1019	17.2829
LOC107388488	6990	6802.56	319.013	3.39357
wbp4	1574	1386.56	714	37.2633
ap1s1(2of2)	1093	905.557	238	19.0187
lpin2(1of3)	5153	4965.56	790.023	11.5131
pdgfd	2998	2810.56	23	0.592183
cabp1(3of5)	1169	981.557	5	0.368617
cd9(3of5)	2777	2589.56	574.621	16.0575
pnpla2(2of5)	1790	1602.56	54	2.43838
brinp3(1of4)	3023	2835.56	19.8371	0.506244
rrbp1(2of3)	1380	1192.56	0	0
cyp2w1(2of6)	1667	1479.56	0	0
alg2	2146	1958.56	405	14.9637
rtn3	5702	5514.56	1934	25.3785
znf235(112of148)	1701	1513.56	142.84	6.82923
crygb(8of19)	729	541.617	27.1374	3.62574
myo16	10891	10703.6	263.675	1.78263
wdr53	1767	1579.56	514	23.5477
klhl40(2of2)	2616	2428.56	58	1.72822
klf5(1of3)	5238	5050.56	113	1.61905
arpc4(2of2)	1094	906.557	2383	190.217
smim7	780	592.617	176	21.4911
wdsub1	2417	2229.56	89	2.88863
il9r	3777	3589.56	125.635	2.53274
lrp8(2of4)	3468	3280.56	264.909	5.84346
ptdss1(2of4)	733	545.617	65.8988	8.73996
cpt1a(2of4)	4030	3842.56	2322	43.7283
psma2	1508	1320.56	4435	243.028
cybrd1	1549	1361.56	144	7.65327
igll1	1154	966.557	0	0
slc25a40(2of3)	1375	1187.56	204	12.4307
c14orf159	1389	1201.56	130	7.82924
LOC107395006	1904	1716.56	0	0
LOC107387531	636	449.103	3	0.483388
gnaq(1of4)	6022	5834.56	1181	14.6475
LOC107373684	1616	1428.56	1	0.0506551
thbs2(1of2)	4243	4055.56	3.00167	0.0535591
ctsk(1of2)	1500	1312.56	174	9.59294
cdk5rap3	1752	1564.56	498	23.0334
sema3a(2of4)	4554	4366.56	1373	22.7537
gna13(2of2)	4082	3894.56	1144	21.2563
cul1	3188	3000.56	3190	76.9324
kansl1l	3213	3025.56	68	1.62639
c12orf45	394	213.391	313	106.142
neurl1(1of2)	5210	5022.56	127	1.82978
fzd3(2of4)	1405	1217.56	267	15.8687
lrrc15(1of2)	3026	2838.56	6.001	0.152984
lrrc4c(2of2)	6943	6755.56	16	0.171388
fubp3(2of2)	3542	3354.56	1853	39.9725
sirt4	1300	1112.56	158	10.2767
eif2ak3(2of2)	5265	5077.56	543	7.73866
vps16(1of2)	2657	2469.56	137.644	4.03329
hectd4(2of2)	1620	1432.56	10.1389	0.512155
casr(41of74)	2498	2310.56	0	0
or1j2	969	781.557	0	0
manba	3602	3414.56	82	1.7378
cep57(1of2)	1867	1679.56	492	21.1978
hao2	1359	1171.56	20	1.23534
maea	1749	1561.56	866	40.1311
lrrc3b(2of3)	1204	1016.56	5.81864	0.4142
gapvd1	7297	7109.56	1504	15.3083
myoz2(4of4)	1346	1158.56	14	0.874442
pten(1of2)	6756	6568.56	2151	23.6969
rab9b	2786	2598.56	229	6.37711
zfp316	1355	1167.56	585	36.2575
myh10(2of3)	7200	7012.56	4602.44	47.4933
esrrg(3of4)	4309	4121.56	1104	19.3833
esyt2(2of2)	3189	3001.56	123	2.96537
asb11	3864	3676.56	526.69	10.3665
alg8	2173	1985.56	190	6.92455
nphp3	5024	4836.56	595	8.90228
cyp1b1	2191	2003.56	22	0.794587
zfand1	1044	856.557	191	16.1361
apoh(1of3)	1409	1221.56	942	55.803
taar6(1of19)	1384	1196.56	0	0
cox5a(2of2)	634	447.103	275	44.5088
myom2(4of4)	4266	4078.56	178	3.15816
gdap2	3388	3200.56	491	11.1014
fgfr2(2of2)	5646	5458.56	3878	51.4103
tmprss3	969	781.557	0	0
gad1(2of2)	3905	3717.56	287	5.58656
plpp2(1of2)	2918	2730.56	209	5.5388
usp22(2of2)	3198	3010.56	719	17.2823
prox1(3of5)	3453	3265.56	153	3.39043
arnt2(2of3)	853	665.557	97.8008	10.6335
mgat4a(2of2)	4654	4466.56	692	11.2112
uhrf1bp1	6974	6786.56	388.493	4.14242
mlh1	2448	2260.56	916	29.3225
pcdha8(6of6)	2580	2392.56	84.9401	2.56904
lrrc16b(1of3)	5217	5029.56	69	0.99275
ehf	1732	1544.56	0	0
plp2	2649	2461.56	1296	38.0992
pi4ka(3of3)	5883	5695.56	738	9.3765
mvb12a	1833	1645.56	166	7.29988
khdrbs2(1of2)	1570	1382.56	1	0.0523405
cd99l2(1of2)	1150	962.557	400	30.0714
zeb2(3of3)	5532	5344.56	2872.31	38.8902
ano10(2of3)	2680	2492.56	90.5547	2.62898
ercc6l2	5491	5303.56	968	13.2077
slc4a11(2of2)	2519	2331.56	2	0.0620733
rcbtb1(2of2)	3020	2832.56	204	5.21161
rab11a(2of2)	3025	2837.56	718	18.3105
nuf2	2109	1921.56	2319	87.3309
eif3j	1838	1650.56	3591	157.437
c2cd4c(5of5)	1978	1790.56	10	0.404141
slc16a5	2350	2162.56	148	4.95239
slc5a1	3523	3335.56	11	0.238641
pcdha3(4of5)	3053	2865.56	19.0507	0.481085
usp49	3737	3549.56	1444	29.4384
kcna10	2928	2740.56	5	0.132024
nemf	3515	3327.56	2855	62.0871
drg1	1509	1321.56	695	38.0557
gcc1	2468	2280.56	594	18.848
rps27(1of3)	882	694.557	66	6.87633
dolpp1	863	675.557	489	52.3802
chsy1(2of2)	832	644.557	105.11	11.8006
flt1(1of2)	5948	5760.56	789	9.91136
mapk8ip1(2of2)	6603	6415.56	18.0007	0.203037
gp5	2260	2072.56	12	0.418982
cluap1	1489	1301.56	387	21.5163
fbn2(2of3)	9439	9251.56	7245	56.6688
cadm2(3of3)	1112	924.557	2016	157.789
il6st(3of7)	2243	2055.56	1.0202	0.0359151
trpm1(3of3)	4606	4418.56	31	0.507694
tet2	8388	8200.56	2769	24.4343
ube2c	749	561.617	837	107.846
znf569(11of12)	2175	1987.56	178.26	6.49016
vsig10l(1of3)	6893	6705.56	85	0.917286
nt5dc3	2928	2740.56	387	10.2186
pnpo	2312	2124.56	783	26.6694
wiz(1of2)	10458	10270.6	1467.09	10.3368
rnf123	5196	5008.56	1014.98	14.6645
ank1(3of3)	4058	3870.56	769.61	14.3886
adat2	787	599.617	208	25.1021
cbx1(3of3)	1183	995.557	34	2.47134
slc12a5(2of3)	4874	4686.56	73	1.12717
acadvl(1of2)	2981	2793.56	5030	130.296
march1	3095	2907.56	0	0
ebf2	4200	4012.56	1507	27.1777
gusb	3005	2817.56	2722.79	69.9298
ap1g2	1021	833.557	1.03704	0.0900283
suco(1of2)	6696	6508.56	849.192	9.44152
glul(2of3)	1784	1596.56	9	0.407923
mmp23(1of2)	1799	1611.56	8	0.359224
anpep(4of7)	3959	3771.56	172	3.30011
anxa13(1of2)	2339	2151.56	36	1.21079
kcnc4	4064	3876.56	38	0.709346
fbxo40(3of3)	2466	2278.56	10	0.317586
pelp1	3868	3680.56	3478	68.3812
ddi2	3643	3455.56	991	20.7528
ept1	4250	4062.56	528	9.40492
gjd2(4of4)	3778	3590.56	22	0.443385
brd3	4394	4206.56	2150	36.9856
ccr1(3of5)	1444	1256.56	6.03108	0.347323
b3gnt2(2of5)	3143	2955.56	6	0.146904
rpl11	614	427.232	15155	2566.92
kiaa1147(2of2)	3415	3227.56	156	3.49761
clcc1(2of2)	596	409.316	5.81546	1.02813
LOC107395943	1986	1798.56	17	0.683983
LOC107380624	2885	2697.56	35.7806	0.959837
dhrs1	1569	1381.56	750	39.2838
slc35c2	2058	1870.56	441	17.0604
slc44a1(2of2)	2583	2395.56	754	22.7764
cdk10	1803	1615.56	876	39.2376
rft1	2151	1963.56	139	5.12262
caskin1(1of5)	9411	9223.56	107	0.839471
znf732(2of2)	2484	2296.56	253.661	7.99276
slc1a2(2of3)	3871	3683.56	3	0.0589352
bin1(1of2)	1952	1764.56	258	10.5805
desi2(1of2)	2645	2457.56	911	26.8247
lrrc2	1592	1404.56	0	0
or1e1	1045	857.557	0	0
hamp(2of2)	798	610.557	4	0.474083
LOC107392522	1496	1308.56	281	15.5394
ptpdc1(3of4)	3125	2937.56	80	1.97072
LOC107384285	1819	1631.56	491	21.7771
chia(2of6)	1716	1528.56	0	0
gprc6a	3524	3336.56	0	0
nf2(1of2)	3864	3676.56	1424	28.0278
ccdc163	2867	2679.56	1236	33.3792
ccdc80(1of2)	2883	2695.56	1248	33.5032
yme1l1(1of2)	3049	2861.56	1112	28.1205
pms2	3113	2925.56	968	23.9435
mtdh(1of2)	2615	2427.56	5400	160.97
harbi1(13of28)	1413	1225.56	11	0.649501
mrc1(2of18)	4943	4755.56	200	3.04333
c12orf4	2843	2655.56	261	7.11222
cwf19l2	2862	2674.56	742	20.0758
sumo1	1992	1804.56	1928	77.3138
zfp462(2of2)	7567	7379.56	3276	32.1243
gla	1749	1561.56	268.902	12.4611
col1a2(3of4)	5300	5112.56	163	2.30712
fggy	2120	1932.56	734	27.4843
luc7l3	2036	1848.56	3068	120.1
tp53inp2(1of2)	4165	3977.56	91.6119	1.66669
copb2	3284	3096.56	7789	182.022
klf12	2275	2087.56	101.241	3.50944
dazap1	2157	1969.56	233	8.56067
zfp787	1345	1157.56	148	9.25209
gpx1(1of2)	1040	852.557	1518	128.845
tmem216	670	482.92	70	10.4892
dcaf17	2378	2190.56	311	10.2737
srgap3(4of4)	4824	4636.56	98.5379	1.5379
atp9a	4595	4407.56	637	10.4583
sowahc(5of5)	1578	1390.56	34	1.76934
trim2(3of3)	3487	3299.56	141	3.09232
rin2(3of4)	3690	3502.56	407	8.40872
sec61b	875	687.557	1320	138.927
rufy1	2834	2646.56	835	22.831
avpr1a(3of4)	1652	1464.56	1	0.0494099
nynrin(5of15)	3111	2923.56	13	0.321775
ap1m1(2of2)	2698	2510.56	129	3.71826
pnpla7(2of2)	4417	4229.56	442	7.5622
xrcc2	1077	889.557	1087	88.4253
LOC107389315	3121	2933.56	48	1.18404
tram1(2of2)	2479	2291.56	1268	40.0414
loxhd1(3of4)	7399	7211.56	2	0.0200688
sart3	3786	3598.56	4268	85.8256
crb1(2of4)	5094	4906.56	0	0
ola1(2of2)	5286	5098.56	51.35	0.728808
xirp2(3of3)	5720	5532.56	122	1.59571
acer3	3680	3492.56	127	2.63136
c16orf46	1178	990.557	0	0
drap1	1844	1656.56	1951	85.2259
acly(2of2)	4190	4002.56	189	3.417
ptpn7	2356	2168.56	5	0.166848
vwa7(3of6)	4390	4202.56	17	0.292722
ctnnd2(2of2)	5610	5422.56	89	1.1877
arl6ip1	1468	1280.56	3215	181.678
ppp2r5d(2of2)	1581	1393.56	305	15.8378
cab39(2of2)	964	776.557	151	14.071
samhd1(2of2)	2496	2308.56	288.994	9.05877
cd69	1297	1109.56	57	3.71746
pdzd8	5352	5164.56	520	7.28603
cables1	3170	2982.56	344	8.34623
frmd5(3of3)	756	568.617	7.7916	0.991578
kif2a(1of2)	2967	2779.56	92	2.39515
zfp2(3of11)	1653	1465.56	251	12.3934
mark4(1of4)	1560	1372.56	116	6.11573
tmem120b(1of2)	2570	2382.56	277	8.41312
syt12	2303	2115.56	38.5601	1.31897
hoxb3(1of2)	2665	2477.56	232.616	6.79417
zfp207	2067	1879.56	3457	133.096
nasp(2of2)	1937	1749.56	4056	167.761
nom1	2796	2608.56	1705	47.2982
prmt8(1of2)	2498	2310.56	4	0.125275
LOC107379778	2109	1921.56	107	4.0295
rngtt	2535	2347.56	724	22.3174
gpx1(2of2)	886	698.557	181	18.7498
cln6	1351	1163.56	152	9.45315
wfdc17	3268	3080.56	102	2.39603
chia(5of6)	2279	2091.56	21	0.726558
pnpt1	2866	2678.56	1413	38.1735
znf544(1of2)	2247	2059.56	218.909	7.6915
rapgef6	7852	7664.56	894	8.44056
top2b	5629	5441.56	10757	143.05
cbx5	1867	1679.56	15941	686.818
slc24a2(2of4)	3089	2901.56	0	0
tp53inp1(1of2)	2603	2415.56	215.422	6.45346
znf226(1of4)	2944	2756.56	90.0139	2.363
sirpa	3017	2829.56	23	0.588207
adcyap1r1(1of2)	6127	5939.56	15.5934	0.18998
chmp4c	1044	856.557	154	13.0102
cecr5(1of3)	2058	1870.56	567	21.9348
prlr(2of2)	2542	2354.56	148	4.54855
zdhhc6	2208	2020.56	386	13.8241
map3k5(2of2)	4506	4318.56	578	9.68523
