target_id	length	eff_length	est_counts	tpm
ggt5(2of3)	2927	2779.58	10	0.872186
slc35f2(1of2)	2479	2331.58	22.3785	2.32686
impg2(4of6)	1384	1236.58	2	0.392099
foxr2	1036	888.582	0	0
rplp2(2of2)	476	329.95	7266	5338.71
mybl2(1of2)	3388	3240.58	5	0.374055
micall1(2of2)	2946	2798.58	32	2.77205
lgr5(2of2)	2946	2798.58	91	7.88301
znf568(15of15)	1956	1808.58	183.535	24.6019
spred1(1of2)	2797	2649.58	53	4.84939
dkk3(2of3)	1058	910.582	0	0
ins1	411	267.052	3	2.72342
wnk1(1of2)	8463	8315.58	972	28.3375
LOC107386588	966	818.582	0	0
nsmce4a	1726	1578.58	93	14.2825
LOC107392955	3160	3012.58	15.6917	1.26276
slc7a6	2247	2099.58	0	0
tpm1(1of3)	1181	1033.58	133	31.1957
gon4l(1of2)	5261	5113.58	60	2.84456
dnaaf2	2313	2165.58	5	0.559737
znf569(9of12)	2059	1911.58	114.461	14.5163
ttc1	1313	1165.58	179	37.2305
hmgxb4(1of2)	1961	1813.58	91	12.1645
znf235(84of148)	2264	2116.58	28.2835	3.23957
rab8a(1of2)	3031	2883.58	126.232	10.6127
prdm12(1of2)	1706	1558.58	3	0.466638
LOC107391325	4462	4314.58	99.7817	5.60661
etf1	2558	2410.58	398	40.0267
tmc7(3of3)	2444	2296.58	18	1.90011
csmd3(1of9)	1333	1185.58	0	0
c2cd2l	4088	3940.58	61	3.75282
calb2(1of2)	1501	1353.58	7	1.25372
ints5	3850	3702.58	11	0.720239
prkg1(1of3)	5739	5591.58	11	0.476921
gabra1	5241	5093.58	4	0.190382
nkx2-3(2of2)	2289	2141.58	10	1.13202
cldn4(18of19)	1336	1188.58	2	0.407934
enox1(1of2)	2805	2657.58	85	7.75391
snf8	1388	1240.58	69	13.4838
lrig1	5253	5105.58	268	12.7256
ndufb11	570	423.075	238	136.379
mcee	729	581.641	103	42.931
rfesd(1of3)	1798	1650.58	17.0779	2.50834
xkr7(1of2)	6083	5935.58	8.00573	0.326984
il17d	1607	1459.58	56	9.3014
caskin2(2of2)	1897	1749.58	2	0.27713
ret	3642	3494.58	2	0.138747
fktn	2748	2600.58	139.195	12.976
cdon(1of2)	4251	4103.58	167	9.86602
mlx	2254	2106.58	198.409	22.8334
apcs(2of2)	2258	2110.58	1	0.114865
fign(1of3)	3701	3553.58	438.767	29.9334
btn3a3(1of2)	1624	1476.58	2.65101	0.435254
LOC107377430	1216	1068.58	146.926	33.3334
bcl6(2of2)	2414	2266.58	59	6.31058
col11a1(1of4)	6836	6688.58	25.2197	0.914102
arid2	7017	6869.58	156.053	5.50718
aggf1	3860	3712.58	112	7.31359
gjd2(3of4)	2544	2396.58	1.00125	0.101284
vamp2	5211	5063.58	36.1806	1.73223
paip2b(2of2)	1243	1095.58	307.729	68.0945
cyp2j2(11of13)	1579	1431.58	0	0
nfkbia(1of2)	1621	1473.58	99	16.2873
fezf2	1963	1815.58	19	2.53703
cnst(3of3)	1754	1606.58	2	0.301798
LOC107395574	6507	6359.58	84.4664	3.21991
rcvrn(2of3)	1460	1312.58	13	2.40107
ap3s2	580	433.075	10	5.5979
cd207(2of2)	585	438.075	10.7671	5.95852
dupd1(2of3)	1236	1088.58	0	0
bub3	1474	1326.58	92	16.8129
ccdc151	2015	1867.58	22	2.85583
fam83e	2576	2428.58	0	0
kxd1	1125	977.582	31	7.68771
myoz2(1of4)	2159	2011.58	15	1.80777
fam107b(3of3)	1554	1406.58	121	20.8549
cdhr1(2of2)	2965	2817.58	0	0
enosf1	1581	1433.58	10	1.69109
cdh22	5585	5437.58	6	0.267506
slc39a13	1841	1693.58	16	2.29035
mlh3	4551	4403.58	31	1.70665
fbxo6(2of3)	933	785.582	21.6193	6.67173
dlg4(1of2)	4400	4252.58	1.00825	0.0574785
tspan15(4of4)	2044	1896.58	54	6.90257
lzts3(1of2)	3178	3030.58	10	0.79995
lrit2(2of2)	1901	1753.58	0	0
slc52a2	1914	1766.58	33.2694	4.56562
hmcn2	3398	3250.58	12	0.894971
capns1(1of2)	1082	934.582	184	47.7297
sec22c	2026	1878.58	35	4.51675
uqcr11(1of2)	501	354.642	174	118.946
sema3f(3of3)	3053	2905.58	73	6.09086
amy2a3	1785	1637.58	4	0.592169
nenf	721	573.641	89	37.613
spint1(2of2)	2251	2103.58	33	3.80315
nop10	1340	1192.58	226	45.9419
b3gat3	1604	1456.58	13	2.1637
msn(2of2)	3017	2869.58	3	0.253449
matr3(4of4)	5220	5072.58	2.00989	0.0960577
prr33(1of2)	7357	7209.58	15.0525	0.506158
supt16h	4100	3952.58	278.122	17.0586
grik1(1of2)	3531	3383.58	12	0.859792
LOC107396156	1600	1452.58	7	1.16828
ccl20(3of4)	710	562.698	0	0
snx27(1of2)	3216	3068.58	43	3.39719
dph5	1084	936.582	176	45.557
slc22a15(2of2)	1891	1743.58	2.27583	0.316436
cdipt(1of2)	2205	2057.58	118	13.9032
neurl4	7746	7598.58	21	0.670001
LOC107382104	1565	1417.58	75.9665	12.9916
ppig	2802	2654.58	1058.91	96.7053
ntn1(3of4)	4483	4335.58	50.9517	2.84905
tgfbrap1	3301	3153.58	48	3.68999
tsen15	859	711.582	31	10.5615
gpr22(2of4)	2872	2724.58	22	1.95754
mettl4	2339	2191.58	49	5.42035
atp2b2	7732	7584.58	33	1.0548
tor3a	2193	2045.58	62	7.3479
phb2	1634	1486.58	814	132.747
LOC107380956	2940	2792.58	288.643	25.0578
twistnb(1of2)	1689	1541.58	1003.82	157.862
snap91(2of2)	3774	3626.58	86	5.74896
ralgapb	4968	4820.58	122	6.13549
gimap9(7of10)	1496	1348.58	1	0.179768
sh2d5	1549	1401.58	26	4.49721
pou6f2	5244	5096.58	1	0.0475674
ch25h(4of5)	1254	1106.58	2	0.438162
abcb11(1of2)	4317	4169.58	43	2.50014
cst3	979	831.582	1006	293.279
pofut2	1721	1573.58	103	15.8685
arsk	1738	1590.58	0	0
ptk2(1of2)	7545	7397.58	254	8.32401
LOC107375995	906	758.582	0	0
aloxe3(2of2)	2248	2100.58	2.45109	0.282884
gnpda2	1631	1483.58	389	63.5663
cyp46a1(3of3)	387	244.311	0	0
fmo5(1of8)	2959	2811.58	33	2.84546
sh3bp5(1of2)	2744	2596.58	123	11.484
mtss1(3of3)	4822	4674.58	107	5.54919
pim2(1of4)	2506	2358.58	13.3683	1.37409
stc2	3049	2901.58	44	3.67626
pmf1	795	647.582	3	1.12309
znf235(69of148)	3322	3174.58	130	9.92763
tbx5(1of2)	4559	4411.58	3	0.16486
ptn	1224	1076.58	14	3.1526
snx17	3762	3614.58	172	11.5361
wdr5	1932	1784.58	248	33.6902
shc1(2of2)	2936	2788.58	4	0.347748
rgs14	2329	2181.58	0	0
tnfsf15(2of2)	1052	904.582	2	0.536007
nrg2(1of3)	2663	2515.58	1	0.0963718
eef1e1	1134	986.582	600	147.437
mitf(5of5)	3150	3002.58	434	35.0416
fam160a1(1of2)	8131	7983.58	177	5.37482
atxn1(2of4)	2290	2142.58	0	0
gpsm2(2of3)	3701	3553.58	5.17355	0.352948
fbxo30(1of3)	3017	2869.58	14	1.18276
dot1l	9485	9337.58	44.0347	1.14327
LOC107378141	1217	1069.58	21	4.75986
asap1(1of2)	5382	5234.58	5	0.231567
zbtb1	4102	3954.58	65	3.98475
lzic	1180	1032.58	97	22.7738
tnnt2(3of4)	1250	1102.58	19.9315	4.38246
LOC107393322	1292	1144.58	29	6.14242
nt5c2(3of3)	2200	2052.58	0	0
dusp1	2102	1954.58	75	9.30242
nbea(3of3)	2955	2807.58	16	1.38158
entpd6(1of2)	2255	2107.58	10.9923	1.26442
endou(2of4)	1780	1632.58	9	1.33646
ckb(1of2)	1474	1326.58	35	6.39621
hoxa11	1935	1787.58	76	10.3071
ica1l	3603	3455.58	64	4.49001
LOC107388376	1024	876.582	21	5.80785
tubg1	2366	2218.58	57	6.22856
rrad	1751	1603.58	11	1.66299
htr1b(1of2)	3801	3653.58	2	0.132709
cd22(7of7)	609	461.942	0	0
ppp1r3b(2of2)	3024	2876.58	245.45	20.6859
zbed1(5of6)	2489	2341.58	81	8.38618
rhou(3of3)	4948	4800.58	156.77	7.91696
faim(2of2)	1385	1237.58	263	51.5193
arrb2(2of2)	2838	2690.58	223	20.0931
pptc7(1of2)	2305	2157.58	20.0672	2.25481
cma1(2of3)	1381	1233.58	0	0
itsn1(2of2)	8796	8648.58	131	3.6721
LOC107377101	2128	1980.58	106.541	13.041
sowahc(4of5)	2271	2123.58	166.704	19.0312
lrrc59	1616	1468.58	70	11.5555
arl16	1847	1699.58	165.871	23.6602
supt5h(2of2)	3572	3424.58	122	8.63656
tchp	1976	1828.58	56	7.42441
aatk(1of2)	5251	5103.58	10	0.475022
zmym4(2of4)	6785	6637.58	169	6.17256
dcun1d3	3397	3249.58	239.918	17.8988
lrrc66	8033	7885.58	30.2236	0.929182
nkd1(1of2)	1179	1031.58	36	8.46033
dmtf1	3325	3177.58	114	8.69755
dynlt1(1of3)	1136	988.582	141.955	34.8118
or51b2	957	809.582	1	0.299452
ric3(3of3)	1514	1366.58	2	0.354799
pak2(1of2)	3028	2880.58	68	5.72292
il10	1267	1119.58	6	1.29922
csmd3(5of9)	1234	1086.58	1	0.223114
stard9	11344	11196.6	131	2.83645
enpp1	3153	3005.58	16	1.29057
rnd2(1of2)	1664	1516.58	8	1.27883
LOC107387407	3318	3170.58	150	11.4694
cyp27a1(4of4)	1921	1773.58	3	0.410071
myoz2(3of4)	1461	1313.58	1.05705	0.195086
LOC107376854	1199	1051.58	11	2.53593
clint1(1of2)	4283	4135.58	123.53	7.24142
mcm10	3087	2939.58	66	5.44311
cirbp	2417	2269.58	10761	1149.46
mier3	4100	3952.58	99.0133	6.07297
hiat1(1of2)	1899	1751.58	7	0.968849
nlgn3(2of3)	4490	4342.58	6	0.334959
c12orf66	2077	1929.58	69	8.66911
adrb1(2of2)	2656	2508.58	4	0.386563
LOC107394587	935	787.582	0	0
chrd	3763	3615.58	6	0.402311
dennd4c(1of2)	2432	2284.58	468.518	49.7174
slc6a15(2of3)	3356	3208.58	39.0985	2.95417
cldn5(2of2)	1080	932.582	40	10.3983
mvd	1814	1666.58	43	6.25504
LOC107376807	3855	3707.58	6.21228	0.406209
baiap2l1(1of3)	2200	2052.58	3	0.354331
ccdc42(1of2)	1299	1151.58	3	0.63156
trim21(1of3)	1320	1172.58	40.6975	8.41421
srf(2of2)	3075	2927.58	67.1304	5.55903
snrpn	1041	893.582	122.4	33.2074
ankrd44	5276	5128.58	449.411	21.2439
and3	1393	1245.58	4	0.778532
chst7	3863	3715.58	33.1306	2.16168
idh3b	2633	2485.58	180	17.5563
plekhd1	1861	1713.58	23	3.25395
rasgef1b(2of2)	3098	2950.58	755	62.0337
rtn4ip1(2of2)	1610	1462.58	75	12.4317
ccdc191	3216	3068.58	10	0.790043
rxfp3(3of6)	2421	2273.58	1	0.10663
pou6f1	3865	3717.58	49	3.19539
tbp(2of2)	2293	2145.58	304	34.3492
poldip3	2244	2096.58	253	29.2548
ston1	3685	3537.58	47.2682	3.2393
thnsl2	1792	1644.58	1	0.147412
znf121	4801	4653.58	307.125	15.9999
wbscr27	1521	1373.58	4	0.705983
cox15	1878	1730.58	111	15.5496
kcnb1(1of2)	4205	4057.58	4.37878	0.261622
LOC107391802	1842	1694.58	6.7892	0.971281
st14(3of4)	3081	2933.58	0	0
gnpda1	1250	1102.58	11	2.41863
fbxo3	2260	2112.58	49	5.62304
ercc6l	4071	3923.58	16	0.988612
camk2a	9260	9112.58	129.005	3.43204
pvr(1of2)	2800	2652.58	1	0.0913944
sh3tc2(2of2)	5335	5187.58	13	0.607529
plcxd1(2of5)	1459	1311.58	3	0.554516
mbd5(2of2)	7700	7552.58	111	3.563
slc6a14	2437	2289.58	0	0
ctnnb1(2of2)	3433	3285.58	253	18.668
abi1(1of4)	3083	2935.58	67	5.53311
spred2(2of2)	3668	3520.58	120	8.26334
fkbp10(1of2)	2135	1987.58	279.595	34.103
tmem238(4of4)	792	644.582	13.8808	5.22065
slc22a18	1992	1844.58	6	0.788573
wnk3	12631	12483.6	11.0012	0.213643
ntrk2(2of2)	7868	7720.58	56.8822	1.78614
dusp6	2890	2742.58	43	3.801
drd3	2565	2417.58	0	0
nr3c2	6153	6005.58	33	1.33213
miox	1203	1055.58	0	0
mfsd4(2of2)	3080	2932.58	47.85	3.95567
hsd17b7(2of3)	1567	1419.58	138	23.5672
fstl5(2of2)	4654	4506.58	2	0.10759
mtf1	2934	2786.58	21	1.82699
hmox1(1of2)	1195	1047.58	0	0
crtac1(1of2)	2387	2239.58	245	26.5209
tanc1(2of2)	6561	6413.58	2.01633	0.0762166
taf4a(3of5)	3823	3675.58	169	11.1468
or11a1(8of11)	1107	959.582	0	0
ephb3(1of2)	3940	3792.58	13.0077	0.831482
gimap7(6of11)	3016	2868.58	4	0.33805
ttll4	5933	5785.58	22.02	0.922696
tmem35	1512	1364.58	36	6.39575
rapsn	3411	3263.58	16	1.18854
col13a1(2of2)	2732	2584.58	120	11.2559
ramp3(2of2)	3693	3545.58	17.7821	1.21586
slc10a1(2of2)	1624	1476.58	4.37141	0.717716
hs3st3b1(2of4)	1854	1706.58	5	0.710283
plvap(2of2)	2543	2395.58	2	0.202399
tfap4(1of2)	3623	3475.58	504.762	35.2085
smn1(2of2)	390	247.112	5	4.90529
ndufs6	698	550.698	1222	537.956
tspan33(2of3)	1822	1674.58	22	3.18497
azin1(2of2)	1924	1776.58	532	72.5964
b3galt2(2of7)	1408	1260.58	32	6.15414
mdn1	16895	16747.6	276	3.99527
slc28a1	3318	3170.58	9	0.688164
rapgef5(1of2)	3607	3459.58	8.00236	0.560768
pdgfb(1of2)	3620	3472.58	7	0.488691
nrcam(2of2)	7965	7817.58	110	3.41121
ndel1(1of2)	2043	1895.58	36	4.60414
armt1	2247	2099.58	49	5.65786
pcm1	6950	6802.58	826	29.4371
rbbp6(2of2)	6056	5908.58	15	0.615455
nfkbie	2182	2034.58	40	4.76621
adgrb1(1of4)	617	469.848	1	0.515978
efcab14	2942	2794.58	239.775	20.8006
asic2(2of2)	6066	5918.58	3	0.122883
hibch	1778	1630.58	133	19.7741
acap2(2of3)	4236	4088.58	726	43.048
tdrd3	3263	3115.58	70	5.44688
gpr3	1951	1803.58	0	0
neb(5of7)	5247	5099.58	12.0024	0.570588
mei1(4of4)	1072	924.582	0	0
zbed1(3of6)	1457	1309.58	31	5.73875
cd209(3of3)	816	668.582	0	0
apba2(2of2)	3968	3820.58	12	0.761448
igf1(2of2)	2732	2584.58	19.0655	1.78832
sox6(2of2)	7438	7290.58	45	1.49637
tprg1l(1of2)	1910	1762.58	33	4.53893
lgi2(1of2)	3011	2863.58	2	0.16932
slc6a11(3of4)	582	435.075	0	0
mbip	1339	1191.58	64	13.021
best1	3197	3049.58	1	0.0794966
eif3h	1229	1081.58	1767	396.064
nxph1(4of4)	2170	2022.58	51.2133	6.13854
etl4(1of2)	5796	5648.58	30	1.28757
slc4a2(2of2)	3032	2884.58	22	1.84896
mog(3of3)	1662	1514.58	6.6424	1.06321
gemin4	3536	3388.58	112	8.01288
frmd5(2of3)	6841	6693.58	12	0.434622
bud13	1764	1616.58	155	23.2446
acbd5(1of2)	2498	2350.58	319	32.9006
fa2h	3699	3551.58	22	1.50172
slc39a8	1832	1684.58	3	0.431735
ms4a15	1825	1677.58	1	0.144512
kcnq5(2of4)	2794	2646.58	238.721	21.8672
ankrd31	2739	2591.58	8	0.748365
mrpl16	1089	941.582	320	82.3911
cyhr1	3179	3031.58	34	2.71893
cenpq	1205	1057.58	28	6.41848
micall1(1of2)	4510	4362.58	185.63	10.3156
c4orf32	3074	2926.58	73	6.04715
dus4l	1369	1221.58	58	11.5105
trappc2	1397	1249.58	202.916	39.3677
zfp638(4of7)	5309	5161.58	662	31.0931
nol4l(2of2)	2487	2339.58	18.2346	1.8895
dgkz	4170	4022.58	99	5.96649
pcyt1a	2862	2714.58	167	14.9143
bbof1	1524	1376.58	1	0.176111
map3k9	4830	4682.58	13.6052	0.704382
xylt2	4124	3976.58	49	2.98727
bnipl(1of2)	3065	2917.58	24	1.99424
pcgf6	1234	1086.58	106	23.65
tbx19	2549	2401.58	24	2.42272
ubl5	597	449.987	1136.77	612.44
mep1b(1of4)	1416	1268.58	1	0.191104
gdi2(2of2)	2451	2303.58	878	92.4016
capn5(1of4)	4643	4495.58	12.2113	0.658511
trim25(6of8)	1197	1049.58	13	3.00272
rorb(3of3)	4893	4745.58	2.11155	0.10787
il21r(2of2)	1641	1493.58	2	0.324631
efemp2	2388	2240.58	987	106.794
khk	2061	1913.58	61	7.72808
nipa2(1of2)	1704	1556.58	57	8.87752
f2rl3	2765	2617.58	3.22592	0.298773
kctd9(1of2)	2778	2630.58	588	54.1894
il6r(2of3)	2876	2728.58	42	3.73165
cdc37	1937	1789.58	374	50.6651
espnl(1of3)	2565	2417.58	0	0
vprbp(2of2)	6279	6131.58	93.0874	3.6805
slc26a11(2of2)	2371	2223.58	82.6067	9.00639
afap1l2(1of2)	3184	3036.58	30	2.39511
cd63(1of2)	1600	1452.58	6	1.00138
znf431	2021	1873.58	482.121	62.3839
l1cam(2of5)	2600	2452.58	11	1.08732
slc25a16	1953	1805.58	98	13.1582
mpp7(1of2)	5056	4908.58	224	11.0632
als2(1of2)	6480	6332.58	24	0.918796
cgref1	1613	1465.58	3	0.496249
csk(2of2)	2475	2327.58	43	4.4787
spata18	2317	2169.58	6	0.670446
sucla2	2740	2592.58	18.5351	1.73321
ndufa5	501	354.642	370.11	253.006
c10orf88	2055	1907.58	112	14.2339
trim39(7of27)	2759	2611.58	0	0
myo3a	5600	5452.58	4	0.177847
rdh12(2of7)	1994	1846.58	2	0.262573
ucp2(1of3)	2530	2382.58	25.3441	2.5788
lnx2(1of2)	3573	3425.58	21	1.48619
gnai1(2of3)	2501	2353.58	524.715	54.0483
npepl1(1of2)	2196	2048.58	182	21.5381
fetub(1of3)	1966	1818.58	12	1.59969
cd48(2of2)	1223	1075.58	0	0
LOC107394910	2850	2702.58	102	9.14976
ttc5	1931	1783.58	32	4.34956
map2k6(1of2)	2696	2548.58	44.0757	4.19265
ntf3(1of2)	1749	1601.58	1	0.15137
krt24	769	621.582	0	0
epha8(1of2)	722	574.641	0	0
LOC107373933	1516	1368.58	0	0
trmt61b(1of2)	1859	1711.58	100	14.1642
rln3(3of4)	774	626.582	0	0
znf479(3of4)	1415	1267.58	46.2277	8.84127
limd2	751	603.582	1	0.401654
grk5(2of3)	2517	2369.58	38.3298	3.92151
hepacam(1of2)	1542	1394.58	0	0
trim66(1of2)	5133	4985.58	8	0.389012
garnl3	4089	3941.58	4	0.246024
mtpn	1911	1763.58	308	42.3393
nod1	3579	3431.58	4	0.282588
slc4a5(2of2)	3449	3301.58	2	0.146858
tgm2(2of2)	3322	3174.58	65	4.96381
f10(3of3)	2043	1895.58	13	1.66261
hpd(1of2)	1595	1447.58	0	0
deptor(1of3)	1007	859.582	0	0
igflr1	2057	1909.58	2	0.25391
oscp1(1of2)	1435	1287.58	5	0.941421
ccny(1of2)	2428	2280.58	0	0
aqr	4715	4567.58	131.916	7.00163
samd8(2of2)	2413	2265.58	104.425	11.1741
hist1h2ah	731	583.641	0	0
slc16a12(1of2)	2143	1995.58	1	0.121484
mettl25	2315	2167.58	4.0619	0.4543
pcdhga1	2635	2487.58	0	0
pqlc1(2of2)	1385	1237.58	55	10.774
ptges3(2of2)	1043	895.582	280	75.7951
c3(3of4)	5390	5242.58	8	0.369942
unc119b(1of2)	902	754.582	3	0.963836
ahdc1	6409	6261.58	1	0.0387173
rsl1d1	1246	1098.58	169	37.2943
bnip3l(1of2)	3454	3306.58	126	9.23804
utp23	1302	1154.58	114.706	24.0853
dohh	1245	1097.58	85	18.7746
trpc4(1of2)	4767	4619.58	4	0.209916
shh(1of2)	1867	1719.58	56	7.89503
gltscr1(1of2)	6709	6561.58	90	3.32524
xpo4(1of2)	1757	1609.58	18	2.71112
aoc3	2928	2780.58	88	7.67248
hexim1	1908	1760.58	143	19.691
il18r1	2577	2429.58	4	0.399132
polr2d	1440	1292.58	225.743	42.3394
ifih1	3300	3152.58	1	0.0768993
kcnn2(2of3)	2772	2624.58	8.20352	0.757755
tjap1(2of3)	6597	6449.58	21	0.789362
st6gal2(1of2)	2379	2231.58	27	2.93319
cdc6(2of2)	1630	1482.58	6.33244	1.03548
rpgrip1l(1of2)	4068	3920.58	55	3.40095
pparg	2722	2574.58	9	0.84747
slk	5232	5084.58	260	12.3967
cnppd1	2318	2170.58	181	20.2158
satb1(2of2)	5147	4999.58	2.09718	0.101693
pla2g3(2of3)	3009	2861.58	16	1.35551
znf235(46of148)	2680	2532.58	74.45	7.12672
LOC107376856	1492	1344.58	18.0609	3.25641
ccdc136(4of4)	2006	1858.58	3.00268	0.391666
nr1i2	2778	2630.58	26.5556	2.44733
trim68(1of2)	1899	1751.58	15	2.07611
abcb6	3899	3751.58	65	4.20037
gtf3c2	4089	3941.58	149	9.16441
slc2a9(7of7)	2025	1877.58	2	0.258238
gorab	1435	1287.58	4	0.753136
tiam2(1of3)	6799	6651.58	35.0895	1.27891
tmem145	3836	3688.58	81	5.32371
ankle2	4442	4294.58	42.2843	2.38697
slc44a2(3of3)	2559	2411.58	69	6.93642
txnip(1of2)	2097	1949.58	86.1851	10.7172
adam10(2of3)	4893	4745.58	347	17.7267
LOC107373390	979	831.582	10.2593	2.99089
LOC107385398	669	521.752	4	1.8586
rgs7bp(2of2)	2533	2385.58	0	0
eno2(2of2)	2426	2278.58	8	0.851165
vwa5a(2of2)	2784	2636.58	56.8991	5.23182
slc26a6(2of2)	3421	3273.58	4.5086	0.333893
LOC107392262	1700	1552.58	21.9042	3.42028
cdc42ep5	2270	2122.58	42	4.79704
c2orf40	769	621.582	149	58.1134
glb1(1of2)	2357	2209.58	11.0056	1.20751
akap11(1of3)	8368	8220.58	120.101	3.54186
gin1(6of10)	3056	2908.58	41	3.41736
arhgef6	4518	4370.58	93	5.15861
ddx49	1899	1751.58	243	33.6329
adck3(2of3)	2446	2298.58	196.156	20.6885
clec17a(1of10)	765	617.582	0	0
cdhr5(1of3)	2684	2536.58	1	0.095574
dpysl2(1of3)	3939	3791.58	109	6.96939
LOC107387798	1629	1481.58	512	83.7785
atxn2	4482	4334.58	37.0095	2.06993
klf8	3429	3281.58	6425.35	474.682
zp1(4of5)	1835	1687.58	2	0.287312
rpl14	543	396.198	4640	2839.19
cib3	1389	1241.58	3.85397	0.752526
usp43(2of2)	6599	6451.58	25.2413	0.948493
gulp1(2of2)	2075	1927.58	79	9.9358
vangl2(2of2)	2355	2207.58	169	18.5592
erf(3of4)	3388	3240.58	4	0.299244
smim13	926	778.582	320	99.6401
ncor2	9455	9307.58	278.042	7.24206
mpzl2(3of3)	432	287.297	3.68481	3.10937
gpm6a(2of2)	1300	1152.58	86.1586	18.1224
znf235(96of148)	2871	2723.58	63.307	5.63508
cldn4(3of19)	1296	1148.58	1.25291	0.264452
adhfe1(2of2)	1331	1183.58	53.0692	10.8701
hecw1	6953	6805.58	135	4.80903
tuba1c(7of10)	1791	1643.58	6	0.885011
ep400(1of2)	9826	9678.58	26.6382	0.66724
six3(2of3)	2222	2074.58	97	11.3352
csk(1of2)	2630	2482.58	48	4.68734
st7(1of2)	3120	2972.58	31.0379	2.53132
slc27a2(1of3)	4633	4485.58	55.5415	3.00184
lef1(2of2)	1856	1708.58	11.8558	1.68222
fam161a	2000	1852.58	2	0.261723
c17orf49	1245	1097.58	302	66.705
pik3c2b	6273	6125.58	116	4.59092
lrrc9	6461	6313.58	3	0.115195
acy3	3060	2912.58	135	11.2368
nbeal1	9869	9721.58	108	2.69324
rer1	2536	2388.58	62	6.29275
mxra8(3of3)	2603	2455.58	4	0.394906
klc1(1of3)	3824	3676.58	69	4.54981
actc1(1of5)	4970	4822.58	157	7.89239
ccdc64b	1734	1586.58	34	5.19523
prelp	1821	1673.58	4	0.579431
bmp2k(2of2)	4304	4156.58	83	4.84095
mcm3ap	7088	6940.58	135	4.71549
pold4	712	564.698	701	300.947
hlf(4of5)	6841	6693.58	7.00124	0.253574
zfp451	2846	2698.58	26	2.33575
dnajb13	1117	969.582	19.6559	4.91469
cish(2of2)	2184	2036.58	53.4616	6.36398
cux1	2797	2649.58	66	6.03886
wnt9a	1355	1207.58	0	0
pvrl1(1of3)	1050	902.582	0	0
atg101	1020	872.582	239	66.4018
scoc	910	762.582	262	83.292
arv1	1412	1264.58	27	5.17613
LOC107373376	1144	996.582	3	0.729788
fam3a	2246	2098.58	54.1482	6.25528
fhl4	1462	1314.58	35	6.45459
gcdh	1746	1598.58	2272	344.558
chd7	12371	12223.6	1012	20.0711
sox2(1of3)	2897	2749.58	59	5.20204
nrxn2(2of4)	7401	7253.58	6	0.200534
cd163(1of2)	8007	7859.58	3	0.0925359
des(3of4)	2891	2743.58	0	0
mterf1	1660	1512.58	77	12.3413
me3(1of2)	2899	2751.58	23	2.02644
pon2(2of2)	2237	2089.58	428	49.6561
znf235(88of148)	1047	899.582	6.0732	1.63669
adamts5	5388	5240.58	7	0.323823
tnfrsf19	1838	1690.58	224	32.1218
btaf1(1of2)	709	561.698	16.0369	6.9216
rnf38(1of3)	1360	1212.58	316	63.1778
slc5a6(1of2)	3670	3522.58	2	0.137644
bcar1	3796	3648.58	54	3.58805
men1	2639	2491.58	675	65.6776
kbtbd11(2of2)	5565	5417.58	685.491	30.675
ascc2	3019	2871.58	65	5.48758
slc37a3	3552	3404.58	16	1.13932
aar2	1695	1547.58	79	12.3755
apip	1342	1194.58	188	38.1532
tspan10	1367	1219.58	1	0.198782
vcpip1	5956	5808.58	27.2619	1.13782
zfp2(2of11)	1904	1756.58	97.5141	13.4582
safb(2of2)	1946	1798.58	313.318	42.2322
neto2(1of2)	3246	3098.58	2	0.156479
stac3	1678	1530.58	14	2.21748
anp32b	1602	1454.58	383	63.8336
znf846(7of13)	2670	2522.58	29.2956	2.81543
tnni1(2of5)	829	681.582	1	0.355689
c1qtnf2	1899	1751.58	0	0
mss51(2of2)	3417	3269.58	7	0.519032
arrdc3(8of8)	1427	1279.58	25	4.73653
e2f5	1323	1175.58	16	3.29956
pcdhga2(3of3)	4402	4254.58	2.12255	0.120946
il34	4369	4221.58	6	0.34456
mok	2593	2445.58	3	0.297391
rap2a(2of2)	2455	2307.58	23	2.41635
gorasp2(2of2)	2258	2110.58	147	16.8851
sfxn2	1994	1846.58	25	3.28216
tph1(2of2)	2126	1978.58	4	0.490111
epha7(1of2)	2629	2481.58	8	0.781538
zfp821	4589	4441.58	340.929	18.6087
csnk1e(1of2)	3064	2916.58	297	24.6871
flrt1(2of2)	6212	6064.58	14.6054	0.583849
nup98	6905	6757.58	360	12.9152
zer1	4983	4835.58	100.061	5.01656
ptcd1	2286	2138.58	150	17.0041
LOC107385565	2486	2338.58	146	15.1352
LOC107394946	1873	1725.58	163.685	22.9965
tsr2	852	704.582	134	46.1065
znf71(2of2)	720	572.641	195.873	82.924
prdm9	4098	3950.58	90	5.52294
kif7	4487	4339.58	73	4.07815
ambp(1of3)	1309	1161.58	2	0.417416
zhx1(1of3)	2180	2032.58	3.7761	0.450385
u2af2(1of3)	3648	3500.58	658	45.5695
pitx1	1810	1662.58	37	5.3952
sh3glb2(1of2)	1669	1521.58	192	30.5911
ganab	4102	3954.58	89	5.45605
slc6a13(3of6)	2746	2598.58	35	3.26528
dennd1c	3171	3023.58	4	0.320721
cnfn(2of7)	1104	956.582	7	1.77404
cactin	2775	2627.58	767	70.7665
dcstamp	2912	2764.58	15	1.31538
ncapg	3507	3359.58	8	0.577289
znf235(61of148)	2672	2524.58	48	4.60936
