target_id	length	eff_length	est_counts	tpm
mrc2(5of12)	1167	1014.94	3	0.339613
snai2(1of3)	1522	1369.94	266.986	22.3919
gabra3(2of2)	1484	1331.94	3.4132	0.294429
kcnmb3	1491	1338.94	7	0.600677
brd2(4of4)	6321	6168.94	796.603	14.8366
coasy	2611	2458.94	149	6.96214
elmo1(1of2)	2540	2387.94	43	2.06895
clk2(2of2)	2708	2555.94	1024	46.0313
wbp1(1of3)	1208	1055.94	7	0.761663
sympk	3864	3711.94	344	10.6478
dock4	7844	7691.94	156	2.3302
igf1r(1of2)	9282	9129.94	328	4.12772
capn9(2of2)	3572	3419.94	23	0.772705
dlg1(2of2)	5010	4857.94	572	13.5285
zbtb46	4626	4473.94	16	0.410898
auts2(2of2)	3939	3786.94	24	0.72816
ldlr(2of2)	2857	2704.94	11.6036	0.492878
jag2(1of2)	5339	5186.94	12	0.265812
sema4d(1of3)	3389	3236.94	38	1.34882
znf235(109of148)	2395	2242.94	175.937	9.01248
hormad1(2of2)	1433	1280.94	8	0.717572
lmo4(3of3)	1437	1284.94	87	7.7793
znf235(87of148)	1814	1661.94	118.502	8.19244
harbi1(25of28)	1825	1672.94	275.097	18.8934
cspg4(2of3)	9826	9673.94	144.71	1.7187
rbfox2(1of2)	4917	4764.94	921	22.2078
tagln3	1280	1127.94	17.2426	1.75639
m1ap(2of2)	612	460.621	2	0.498874
LOC107391637	1915	1762.94	34	2.21588
tcap(2of2)	1184	1031.94	81	9.01851
znf235(67of148)	3277	3124.94	1697.52	62.4133
fam171b(2of2)	2249	2096.94	4	0.219168
herc2	15214	15061.9	233	1.77738
cadps(6of7)	1672	1519.94	10	0.755923
syt7(1of2)	13829	13676.9	92.9957	0.781229
crygb(4of19)	672	520.229	0	0
sp140	2178	2025.94	11	0.623836
grik4(2of3)	1858	1705.94	13.7645	0.927043
zc3h18	4318	4165.94	281	7.74993
arl9(2of2)	1328	1175.94	6	0.586233
mrc1(8of18)	2456	2303.94	10.577	0.52747
b3gnt2(5of5)	1635	1482.94	7.31184	0.56651
scin	3479	3326.94	111.207	3.84054
prickle1(2of2)	4018	3865.94	160	4.7552
guca1b(1of3)	1582	1429.94	4	0.3214
tmem41a(1of2)	2401	2248.94	202.07	10.3236
anxa2(2of3)	1387	1234.94	131	12.1879
ets1(3of3)	3979	3826.94	35.8543	1.07645
pold2	1907	1754.94	143.635	9.4038
vopp1	1614	1461.94	9	0.707322
keap1(1of2)	7297	7144.94	110.469	1.77642
dhps	1630	1477.94	139	10.8059
dpp10(1of4)	3614	3461.94	12	0.398259
ncam1(3of3)	3860	3707.94	15	0.464796
linc00493	790	638.007	226	40.6994
mef2a(2of3)	3095	2942.94	14.6974	0.573803
fbxo11(1of2)	4366	4213.94	348.742	9.50868
wdr45	1319	1166.94	232.575	22.8991
polr2i	802	650.007	254	44.8973
insr(2of3)	8592	8439.94	487.25	6.6331
csmd3(4of9)	1285	1132.94	5	0.507069
kcnj8	2643	2490.94	23	1.06089
zp3(17of19)	1443	1290.94	1	0.0890016
arf1(2of3)	1378	1225.94	17.3307	1.62424
cfap44(3of5)	5411	5258.94	15.994	0.349432
csmd1	19590	19437.9	71	0.419674
stoml2	1623	1470.94	149	11.6385
kidins220	5678	5525.94	168	3.49307
cxadr(2of2)	2319	2166.94	55	2.91622
nr5a2(1of4)	3177	3024.94	47	1.78519
irf2bp2(1of3)	3081	2928.94	372	14.5927
slc2a6	2206	2053.94	870.792	48.7114
trim16(12of15)	2564	2411.94	35	1.66727
tbcel(2of2)	1651	1498.94	8	0.613211
olfml2a	3955	3802.94	66	1.99402
mtus2(1of2)	9450	9297.94	373.046	4.60978
cant1(1of2)	2468	2315.94	79	3.91926
ahcyl2(4of4)	1822	1669.94	5	0.344012
psap(2of2)	1741	1588.94	465.891	33.6884
srsf5	1653	1500.94	2496.4	191.098
stx19	4311	4158.94	86.5185	2.39018
rab44(2of2)	12472	12319.9	35	0.32641
cacna1d(2of5)	6858	6705.94	148.24	2.53987
galm	1439	1286.94	86	7.67793
mcrs1	1836	1683.94	1791	122.201
mpp4(2of2)	2063	1910.94	4	0.240501
fgf12(1of2)	2020	1867.94	11.4879	0.706614
ccdc106(6of8)	1569	1416.94	249	20.1907
alg12	1878	1725.94	123	8.18811
anpep(5of7)	1154	1001.94	1.28875	0.147785
crygb(3of19)	710	558.068	3	0.617644
arhgap23(1of2)	4839	4686.94	29.0909	0.713136
tomm34	2191	2038.94	174	9.80503
LOC107390957	855	702.941	186	30.4017
hmbox1(2of3)	5478	5325.94	40	0.862915
LOC107388353	1122	969.941	173.131	20.5086
slc33a1	2705	2552.94	27	1.21514
ell	3988	3835.94	211	6.31997
zfp711	4375	4222.94	256	6.96513
grik1(2of2)	3519	3366.94	15	0.51187
lama2(1of3)	1870	1717.94	111	7.42368
lrrn1(2of3)	3037	2884.94	22	0.876173
dnajc13	7791	7638.94	161	2.42157
zdhhc22	1570	1417.94	19	1.53957
fam107b(1of3)	3344	3191.94	74.1021	2.66735
psmb8	1106	953.941	4	0.481773
atp10d	4722	4569.94	39	0.980524
hist1h1b(2of6)	737	585.068	3	0.589141
gtf2f2(1of2)	1284	1131.94	825	83.7403
zbed4(37of38)	1952	1799.94	129.464	8.26407
dpysl3	3417	3264.94	73.5607	2.58866
shisa3	2736	2583.94	63	2.80132
f10(2of3)	1846	1693.94	3504	237.668
tnfrsf11b(1of4)	849	696.941	10	1.64857
grcc10	711	559.068	46	9.45361
ulk3	2335	2182.94	556	29.2642
ppp1r3c(3of3)	2091	1938.94	714	42.3095
arhgdia(1of3)	2042	1889.94	185	11.2468
lepr	4221	4068.94	81	2.28722
ppp6c(2of2)	2432	2279.94	637	32.1011
itpr1(1of2)	9480	9327.94	77	0.948439
ctxn2(1of2)	1169	1016.94	2	0.225964
zhx3(1of2)	4702	4549.94	311	7.85342
rnf146(2of2)	2569	2416.94	190	9.03217
f3(1of2)	1353	1200.94	9	0.861044
scn4a(2of3)	7045	6892.94	999.032	16.6525
or11g2	921	768.941	0	0
dnmbp	5876	5723.94	283	5.68062
tbc1d31	4082	3929.94	33	0.964789
fam19a2(2of4)	1956	1803.94	9	0.573224
tbc1d14(2of3)	3392	3239.94	50	1.77312
gpr146	3599	3446.94	189	6.29988
flna	8683	8530.94	1195.12	16.096
plcl2(1of3)	5011	4858.94	137	3.23954
abt1	1387	1234.94	111	10.3272
exd1	5149	4996.94	60	1.37959
arrdc1(1of2)	1976	1823.94	16	1.00789
adrbk2	4301	4148.94	63	1.74465
aamp	1717	1564.94	221	16.2255
gatc	956	803.941	30	4.28747
chst11(3of3)	2454	2301.94	30	1.49738
eno3	1657	1504.94	200.683	15.3213
dfna5(1of2)	2158	2005.94	161	9.22172
LOC107394064	1151	998.941	9.8554	1.13355
gnb2(1of2)	4829	4676.94	292.678	7.19007
sirt5(1of2)	1454	1301.94	9	0.794247
bmp10(2of3)	3446	3293.94	10	0.34881
rac2(3of6)	1148	995.941	6	0.692185
cpne5(1of2)	8856	8703.94	109	1.43885
pgbd4(8of12)	953	800.941	117.509	16.8567
lrrc32(1of2)	3864	3711.94	15	0.464296
vgll1	1837	1684.94	11	0.750088
zp1(3of5)	4879	4726.94	12	0.291679
dusp11(2of2)	1308	1155.94	12	1.19275
LOC107397263	1011	858.941	24	3.21035
papd5	1910	1757.94	83	5.42473
kiaa0556	6414	6261.94	176	3.2293
sdhb	1502	1349.94	1774	150.988
ube2i(1of2)	1383	1230.94	1366	127.502
trim16(7of15)	1842	1689.94	8.47239	0.576022
spock1	2644	2491.94	45	2.07481
eif3i(2of2)	1076	923.941	4205.35	522.952
brd9(2of2)	1763	1610.94	1036.97	73.9593
scp2(1of2)	2104	1951.94	299	17.5998
LOC107390203	2562	2409.94	37.9073	1.80726
ptbp1(1of2)	3760	3607.94	2107	67.098
ube2h(2of2)	2861	2708.94	264	11.1972
man1c1	3788	3635.94	27	0.853201
nudt2	1009	856.941	60	8.04461
armc10	2623	2470.94	152	7.06782
kcnf1(2of2)	2580	2427.94	9	0.425901
ptpn11(1of2)	4731	4578.94	94	2.35867
vcan(2of4)	1307	1154.94	0	0
lrit1(2of2)	4213	4060.94	11	0.311222
fbxo16	2118	1965.94	9	0.525989
zmym4(3of4)	6885	6732.94	493	8.41291
anks3	2906	2753.94	79	3.29592
rln3(1of4)	2232	2079.94	195	10.7718
atpaf2	1748	1595.94	49	3.52763
spr	3874	3721.94	102.985	3.17912
uncx(2of3)	2105	1952.94	67	3.94176
bcl7a	2164	2011.94	84.808	4.84313
cav1	861	708.941	7	1.13447
mmp28	2263	2110.94	23.0583	1.25504
gpr171	1583	1430.94	4	0.321176
npff	857	704.941	4	0.651946
cacna1h(2of8)	6957	6804.94	12.5192	0.211377
plcxd1(3of5)	1058	905.941	12	1.5219
mfn2	2662	2509.94	535	24.4903
flrt3	4185	4032.94	128	3.64664
kcna5	3685	3532.94	10.2986	0.334925
lct(2of2)	5982	5829.94	16	0.315326
cldn4(14of19)	895	742.941	1.17786	0.182156
LOC107389603	1004	851.941	15	2.02295
mylip	2792	2639.94	145	6.31071
ndufb2	528	377.677	721	219.341
map6(4of5)	1962	1809.94	23.6438	1.50092
rnf19a(1of5)	4038	3885.94	80	2.36536
trappc4	878	725.941	154	24.3738
gpr26(4of4)	3283	3130.94	9	0.330272
pdzd4(2of3)	3487	3334.94	7	0.241165
thoc2	5618	5465.94	2380	50.0284
nr6a1	2819	2666.94	48	2.06791
rrp12	4704	4551.94	170.523	4.30417
cabp1(2of5)	2001	1848.94	9	0.559273
kat7(1of2)	2562	2409.94	1676	79.9046
zfyve1(1of4)	2453	2300.94	345.465	17.2505
ctbp2(2of3)	2841	2688.94	171.633	7.3337
sept2(2of2)	2170	2017.94	232	13.2094
ndufs3	988	835.941	894	122.876
ikzf4(1of2)	3513	3360.94	130	4.44413
cybb(1of2)	2428	2275.94	7	0.35338
pitpna(1of2)	1805	1652.94	17	1.18167
otol1(2of3)	2018	1865.94	5	0.307876
spns1(2of2)	1842	1689.94	33	2.24361
obscn(1of5)	20158	20005.9	144	0.827004
grn(1of4)	3836	3683.94	69	2.15199
atp6v0a2(3of3)	3947	3794.94	104	3.14871
wars	2355	2202.94	22	1.14742
alox12b	1174	1021.94	12	1.34915
zbed5(3of11)	3328	3175.94	138.104	4.99616
tyro3(2of2)	3073	2920.94	35	1.37673
dmgdh	3246	3093.94	128	4.75338
tbc1d30	4188	4035.94	25	0.711704
kcnab2	5755	5602.94	301.264	6.17782
ndel1(2of2)	2530	2377.94	271	13.094
ndufaf5(3of3)	1592	1439.94	6	0.478752
col8a1(1of4)	1641	1488.94	18.3667	1.41729
fgf23	2438	2285.94	16	0.804191
pvalb(5of5)	1079	926.941	2	0.247903
prps1	2089	1936.94	930	55.1659
LOC107375453	3517	3364.94	14	0.47803
snx20	1715	1562.94	4	0.29405
gimap7(7of11)	2298	2145.94	114.067	6.10725
vwa2	2929	2776.94	20.8867	0.864188
thada(2of2)	6051	5898.94	106	2.0646
cox7a2(2of2)	867	714.941	12	1.92848
adamts2(2of2)	4234	4081.94	18	0.506652
mef2d(3of3)	6205	6052.94	318	6.03622
rpf2	1218	1065.94	1862	200.702
slc25a22(1of4)	2595	2442.94	49	2.30456
amh	1909	1756.94	18	1.17712
nol6	3760	3607.94	130	4.13988
gcnt3	1230	1077.94	0	0
efna2(1of2)	4171	4018.94	15	0.428829
LOC107387592	666	514.281	17	3.79798
col6a2(1of2)	5533	5380.94	20.2117	0.431567
ccdc85a	2975	2822.94	13	0.52911
tmem87a(2of2)	3221	3068.94	175	6.5517
ciz1(2of2)	4017	3864.94	139	4.13215
cdc42bpa	7775	7622.94	249.538	3.76114
traf2(3of3)	4671	4518.94	95	2.41541
sema5b(2of2)	5950	5797.94	87.408	1.73214
fbxl16	4729	4576.94	73	1.83253
LOC107378213	1699	1546.94	57	4.23356
purb(1of2)	2430	2277.94	753	37.9802
zbtb5(2of2)	2426	2273.94	10	0.505272
rpap3	2288	2135.94	344.348	18.523
tor1aip2	2323	2170.94	85	4.49858
asf1a(1of2)	1731	1578.94	314	22.849
rab19(2of2)	2274	2121.94	40	2.16586
hist2h3d(8of8)	414	268.631	0	0
zfand5(3of3)	3603	3450.94	67	2.2307
rgl2	5067	4914.94	70	1.63638
pgp	1502	1349.94	19	1.61712
trim39(17of27)	2384	2231.94	6	0.308868
slc25a19	1346	1193.94	51	4.90785
dok7(1of2)	1219	1066.94	8	0.861497
emc3(1of2)	1715	1562.94	247	18.1576
fbxl6	2020	1867.94	106	6.51999
nhs(2of3)	7609	7456.94	305.217	4.70276
pvrl1(2of3)	2627	2474.94	14	0.649931
tspan8(1of3)	988	835.941	8	1.09956
gpr173	3458	3305.94	7	0.24328
frmd8	3491	3338.94	93	3.20021
hdx	2776	2623.94	367	16.07
hbp1(1of2)	2252	2099.94	147	8.04294
metap2(1of2)	2125	1972.94	3400.51	198.032
nrxn1(2of2)	6815	6662.94	19	0.327636
epdr1(4of4)	2141	1988.94	70	4.04371
ms4a12	1383	1230.94	22	2.05348
bnipl(2of2)	2754	2601.94	12	0.529893
fam46d	5846	5693.94	13.6359	0.275153
slc43a3(1of2)	2615	2462.94	53	2.47244
foxp1(1of3)	3583	3430.94	15.0452	0.503837
tnfrsf1a(1of2)	2469	2316.94	19	0.9422
smg6	6437	6284.94	1796	32.8329
gpr89a	2799	2646.94	143.495	6.22867
spata2(1of2)	5101	4948.94	216.001	5.01474
med24	3204	3051.94	573	21.5716
sphkap	5326	5173.94	10	0.222066
prlhr(1of4)	1655	1502.94	12	0.917368
LOC107383093	2745	2592.94	13	0.576043
rbm4b(2of4)	1912	1759.94	98	6.39782
srebf1	4963	4810.94	136	3.24798
plppr3(1of2)	3807	3654.94	471.067	14.8083
serinc1(3of4)	1633	1480.94	591.092	45.8587
gulp1(1of2)	1297	1144.94	5	0.501755
zfp2(5of11)	1758	1605.94	47.6692	3.41045
ldah	1695	1542.94	28	2.08503
mrps5	2504	2351.94	188.592	9.21301
dnajc16(1of2)	3628	3475.94	112	3.70212
rpl36a	504	354.368	7818	2534.81
btbd6(1of2)	2549	2396.94	57	2.73226
stac2(2of2)	3248	3095.94	16	0.593788
jazf1(1of2)	2459	2306.94	219.476	10.9309
btbd10(2of2)	2442	2289.94	266	13.3463
b3gat1(2of2)	5495	5342.94	27.1427	0.583684
kti12	990	837.941	203	27.8347
elac1	1600	1447.94	17.3199	1.37436
slc25a32	1998	1845.94	52.6456	3.27679
reg4	648	496.331	2	0.462981
h2afy	2437	2284.94	15	0.754259
polr2h	929	776.941	157	23.2175
lysmd2	1495	1342.94	77	6.58777
cldn4(6of19)	1365	1212.94	57.0021	5.39953
foxj3(1of2)	4013	3860.94	53	1.5772
gnb2l1	1131	978.941	29660	3481.12
asb13(2of2)	1669	1516.94	468.659	35.4971
LOC107386793	1342	1189.94	4	0.386224
zswim6(1of3)	8056	7903.94	167.676	2.43743
zfp384(2of2)	3456	3303.94	176	6.12047
chrnb2(2of3)	1929	1776.94	14	0.905231
rbm25(1of2)	3146	2993.94	203	7.79035
rpl9	780	628.007	13568	2482.31
efnb1	2278	2125.94	50	2.70224
kif1b	8624	8471.94	242	3.28199
tmem132c(1of2)	2973	2820.94	24	0.977511
rgs18	1189	1036.94	3	0.332408
c1qtnf9b-as1	1197	1044.94	41	4.50813
slc5a3	3348	3195.94	36	1.29422
txndc15	1604	1451.94	332	26.272
LOC107383342	1716	1563.94	30	2.20397
casr(51of74)	2313	2160.94	13.8037	0.733936
atxn1(1of4)	5043	4890.94	43.1282	1.01315
trim47	2372	2219.94	14	0.724588
cyb561a3(1of2)	1556	1403.94	5.78697	0.473595
LOC107376759	2417	2264.94	16	0.811647
kif14	5866	5713.94	15	0.30162
ufsp1	1405	1252.94	22	2.01742
gjd3	2816	2663.94	10	0.4313
arpc1b	1775	1622.94	95	6.72551
nup93	2791	2638.94	206	8.96896
fam19a4	2032	1879.94	8	0.488934
tmem238(1of4)	1789	1636.94	16	1.12303
eys(1of2)	1117	964.941	3	0.357211
msantd4(1of2)	2656	2503.94	4	0.183544
crocc(1of5)	6482	6329.94	438.27	7.95511
bspry	1913	1760.94	7	0.456728
cdc42(2of4)	1711	1558.94	702	51.7383
ypel5(1of2)	1377	1224.94	140	13.1316
rhoa(4of5)	1987	1834.94	162	10.1437
postn(2of2)	3135	2982.94	7	0.269623
taf5	2503	2350.94	166	8.1128
fut8	2463	2310.94	38.8413	1.93112
mylpf(4of4)	1508	1355.94	1531	129.73
sh3yl1	2023	1870.94	15	0.921161
rarb(1of4)	3058	2905.94	67	2.64906
lcn15	899	746.941	64	9.8446
emc8	1965	1812.94	85	5.38691
ptges3(1of2)	1570	1417.94	4027	326.308
arg2	1658	1505.94	10	0.762951
pttg1ip(3of3)	1329	1176.94	35	3.41679
prdm4	2753	2600.94	31	1.36942
psmd4(1of2)	1394	1241.94	248	22.9433
rbms2(2of2)	4426	4273.94	496	13.3339
znf737	1058	905.941	10.1701	1.28983
fry(2of2)	10396	10243.9	232	2.60211
vipas39	3545	3392.94	946.67	32.0573
pde10a	4032	3879.94	33	0.977222
fam173b	994	841.941	236.038	32.2111
fam107b(2of3)	1628	1475.94	7	0.544921
mettl21c(3of4)	1301	1148.94	97	9.70015
vdr(1of2)	2265	2112.94	39	2.12071
aox1	4275	4122.94	29	0.808156
cnot1	8382	8229.94	606	8.46019
tmsb4x(2of2)	721	569.068	8	1.61521
slc16a7(1of2)	2954	2801.94	14	0.574081
fam3c(2of2)	1339	1186.94	41	3.9688
sft2d1(1of2)	1414	1261.94	227	20.6677
tecta(4of5)	4608	4455.94	28	0.721976
LOC107379661	2672	2519.94	243	11.0795
ggh(1of3)	1054	901.941	72	9.17189
suclg1	1497	1344.94	80	6.83425
apol3(1of3)	2566	2413.94	25.6587	1.22127
xk(1of2)	2654	2501.94	59.6496	2.73927
crim1(1of2)	5529	5376.94	192	4.1027
lpin2(2of3)	4021	3868.94	32	0.950303
c12orf49	1638	1485.94	270	20.8769
nqo1(3of6)	973	820.941	7.13886	0.999128
hoxc13	2041	1888.94	108.738	6.61402
iffo1(1of2)	3937	3784.94	25	0.758901
c17orf75	2198	2045.94	203	11.4001
gan	4959	4806.94	389	9.29791
rabep1	3993	3840.94	252	7.53819
ntng2(2of2)	3517	3364.94	12	0.40974
ttc39a(2of2)	2317	2164.94	37	1.96363
nfatc1(1of2)	3409	3256.94	308	10.8654
gsta4(1of2)	1354	1201.94	150	14.3388
efna4	2271	2118.94	43	2.3316
ndufa7	472	323.45	380	134.984
pdlim5(1of2)	3626	3473.94	53.1322	1.75728
cetn2(1of2)	780	628.007	68	12.4408
plekho2	3111	2958.94	45	1.74735
rhobtb2(2of2)	3406	3253.94	25	0.882744
wac(1of3)	875	722.941	127.863	20.321
acan(4of4)	4386	4233.94	22	0.597011
rnf219	2454	2301.94	51	2.54554
slc2a13(1of3)	1700	1547.94	3	0.222675
magi1(2of3)	7156	7003.94	295	4.83931
tor4a	4386	4233.94	23.0405	0.625248
nme7	1344	1191.94	144.362	13.9156
anln(2of2)	4367	4214.94	17.8205	0.485774
rab13	1346	1193.94	175	16.8407
klk15	1239	1086.94	5	0.528529
zrsr1	2113	1960.94	287	16.816
pcdha8(1of6)	1614	1461.94	6.78002	0.532851
stau2	3502	3349.94	433	14.851
fam213a(1of2)	1004	851.941	31.9306	4.30628
zmynd8(1of2)	3918	3765.94	145.577	4.44144
litaf(3of4)	1044	891.941	10	1.28816
mamdc4(3of3)	4341	4188.94	20.5464	0.563555
musk	4265	4112.94	175.495	4.90248
myo6(1of2)	5402	5249.94	24	0.525244
rpf1	1833	1680.94	218.549	14.9383
mpp2(2of2)	2968	2815.94	14	0.571227
plekha5(2of2)	6839	6686.94	104	1.78694
fam134b	3464	3311.94	433.019	15.022
lyl1	2576	2423.94	25	1.18501
ccdc124	1409	1256.94	320	29.2509
il1rapl2(2of2)	3402	3249.94	16	0.565651
cops5	1353	1200.94	975	93.2797
selt(1of2)	1307	1154.94	1098	109.231
srpk3(1of3)	1222	1069.94	33	3.54371
pygo2	3587	3434.94	201	6.72328
tmem57(2of3)	3778	3625.94	52	1.64773
sbno1	6414	6261.94	383.444	7.03554
enpp7(1of2)	2107	1954.94	5	0.29386
atp2a2(2of4)	6320	6167.94	150	2.79419
tmem59(2of2)	1822	1669.94	87.2449	6.00266
ldhb(1of2)	1657	1504.94	5	0.381729
zfp647(2of3)	3041	2888.94	67.1406	2.67024
mbtps2	2191	2038.94	28	1.57782
lrguk	2984	2831.94	34	1.37943
col2a1(2of3)	5207	5054.94	34	0.7728
aftph(1of2)	3708	3555.94	132	4.26505
st7(2of2)	2072	1919.94	212	12.6868
col15a1(3of5)	5815	5662.94	29.9515	0.607687
shisa9(2of4)	2299	2146.94	6	0.321096
dnajc4	3289	3136.94	507.949	18.6045
hyal2(2of5)	2634	2481.94	25	1.15732
cald1(1of3)	4327	4174.94	802.373	22.0816
kat6b	8288	8135.94	217	3.06448
ece1	3395	3242.94	375	13.2861
naaladl1	5461	5308.94	26	0.562691
znf84(4of4)	2760	2607.94	402.556	17.7351
fkbp4	2621	2468.94	1682.05	78.2766
cox10	2356	2203.94	74	3.85777
wnt11	2183	2030.94	83.5961	4.72926
zc3h14	2290	2137.94	1547	83.1379
pdzrn4(1of2)	3815	3662.94	23	0.721443
itpkc	3784	3631.94	133	4.20743
rad51	1972	1819.94	12.2802	0.77527
sepp1(2of2)	2210	2057.94	813	45.3902
smc2	3973	3820.94	21	0.631471
pigc	1623	1470.94	205	16.0126
nod2(2of2)	3359	3206.94	7.03362	0.251995
rras2	2707	2554.94	153	6.88042
syne2(4of7)	5986	5833.94	77	1.51647
rgs5(3of3)	927	774.941	11	1.6309
shox2(1of2)	1970	1817.94	9	0.56881
rab3a(2of2)	3274	3121.94	38	1.3985
wdr3	3075	2922.94	212	8.33336
rhov	990	837.941	8	1.09694
slc7a6os	1670	1517.94	492	37.2404
dnaaf3	1662	1509.94	13	0.989208
adgrl3(3of8)	304	171.165	23.7481	15.9411
tecr(1of2)	1833	1680.94	13	0.888577
taar1(2of6)	1233	1080.94	7.33901	0.780082
rad54l2(1of3)	7679	7526.94	304.82	4.65297
strc(1of2)	8896	8743.94	55	0.722703
ercc3	2771	2618.94	150	6.58067
ctnnbl1	2203	2050.94	204	11.4283
hsd17b7(3of3)	1374	1221.94	333	31.3111
abcf3	2501	2348.94	47	2.29895
ctsz(3of3)	1510	1357.94	7	0.592272
anpep(3of7)	4190	4037.94	12	0.341449
mto1	2765	2612.94	182	8.00288
peak1(1of2)	2367	2214.94	12	0.622477
nog(2of4)	1628	1475.94	8	0.622767
fam83c(2of2)	1503	1350.94	5	0.425244
crlf3	2840	2687.94	24	1.02588
dmrt2(1of2)	1514	1361.94	7	0.590533
prmt3(1of2)	1397	1244.94	469	43.2841
mtg1	1227	1074.94	196	20.9496
LOC107381939	1185	1032.94	16	1.77971
myadm(1of4)	1990	1837.94	25.0173	1.56392
tnip2	2803	2650.94	66	2.86054
st18	5337	5184.94	22	0.48751
mif4gd	1979	1826.94	77	4.84251
mr1(1of2)	1944	1791.94	2996.79	192.148
aup1	1994	1841.94	210	13.0993
tmem47(2of3)	1055	902.941	140	17.8145
prorsd1	775	623.007	8	1.47537
clic4(2of2)	1706	1553.94	43	3.17935
masp1(2of2)	1621	1468.94	3	0.23465
lamp5	1741	1588.94	4	0.289239
myo15a(4of6)	4626	4473.94	38	0.975883
nab1	4553	4400.94	64	1.67085
LOC107372992	2142	1989.94	98.539	5.68947
tmprss9(1of3)	770	618.007	2	0.371827
tasp1	1642	1489.94	65.1969	5.02762
trmt61b(2of2)	1868	1715.94	213.949	14.3256
tcap(1of2)	1243	1090.94	1	0.105318
cd74(2of2)	1565	1412.94	3	0.24395
c4b	5795	5642.94	63.1846	1.2865
ydjc(1of2)	881	728.941	34.364	5.41646
epha6(3of5)	2055	1902.94	9.82801	0.593396
znf235(8of148)	2577	2424.94	60.2015	2.8524
ankfn1(2of3)	5809	5656.94	30	0.609318
ephx1(3of4)	1837	1684.94	352	24.0028
LOC107394224	3643	3490.94	113	3.71912
tmem198(4of4)	3554	3401.94	125.686	4.24486
LOC107390827	1398	1245.94	22.4314	2.06854
mospd2	2094	1941.94	113	6.6857
smim19	752	600.068	116	22.2107
ppp2cb(1of2)	1093	940.941	30.2295	3.69125
nos1ap(2of3)	2938	2785.94	611	25.1984
foxa2(2of2)	1975	1822.94	99	6.23975
mdh1(1of2)	1531	1378.94	5671.43	472.554
bccip	710	558.068	248	51.0586
rdh12(3of7)	2040	1887.94	615	37.4275
fhod1	6325	6172.94	17	0.316418
slc45a2	2082	1929.94	19	1.13113
wdr60	3552	3399.94	262	8.85389
frrs1(3of5)	1227	1074.94	5	0.534429
zdhhc1	2712	2559.94	107.689	4.83331
angel1	2362	2209.94	688	35.7694
sycp2	5262	5109.94	26	0.584604
zp3(19of19)	1511	1358.94	6	0.507289
LOC107389905	2529	2376.94	2.33972	0.113097
mak16	1766	1613.94	305	21.7128
myef2	2025	1872.94	913	56.0081
pdf	1325	1172.94	70.5722	6.91293
dnase1l3(2of3)	1722	1569.94	57	4.17154
cdadc1	2172	2019.94	37	2.10459
prdx4	937	784.941	1168	170.966
itch(1of2)	4156	4003.94	255	7.3174
fam20a	2643	2490.94	285.232	13.1565
ryr3(6of8)	2014	1861.94	54.4814	3.36191
trerf1(2of2)	2647	2494.94	8	0.368412
ccdc92(2of3)	3371	3218.94	28	0.999423
pde1c(1of2)	3760	3607.94	38	1.21012
ugt1a1(2of2)	2421	2268.94	73.1458	3.704
adam12(3of3)	3479	3326.94	76	2.62466
bsg	1959	1806.94	1512	96.1418
pgd	1941	1788.94	212	13.6158
smarcd3	2151	1998.94	66	3.79357
asnsd1	2670	2517.94	320.897	14.6428
slc9a6(1of2)	4896	4743.94	230	5.57048
ipo7	3542	3389.94	391	13.2522
pnp(1of5)	1022	869.941	5	0.660366
thy1	905	752.941	6	0.915577
psmd8	1415	1262.94	454	41.3026
commd8	645	493.331	214	49.8402
kat2a	4757	4604.94	247.393	6.1726
slc25a36(3of3)	2457	2304.94	799	39.8283
mapk8(1of2)	6050	5897.94	104	2.02599
dclk2(2of2)	3510	3357.94	67	2.29248
zfp36l1(2of5)	3119	2966.94	298.045	11.5419
tmem184b(2of2)	2981	2828.94	217	8.81333
cep290(4of5)	7853	7700.94	777.267	11.5966
pnpla2(5of5)	3268	3115.94	180	6.63724
galnt6(1of2)	2578	2425.94	10	0.473614
mid1(2of2)	2950	2797.94	24	0.985546
wipf1	2924	2771.94	116	4.80815
klhl10(5of5)	1975	1822.94	21.663	1.36537
tbc1d5	3519	3366.94	523	17.8472
eda	1884	1731.94	11	0.729733
dlg5(2of2)	8645	8492.94	221	2.98977
cyp2j2(6of13)	4511	4358.94	16.9615	0.447082
sema6d(2of3)	6137	5984.94	402	7.71739
b3galnt2	3988	3835.94	47.2873	1.41637
sorbs2	8912	8759.94	227.708	2.98662
daam2(1of2)	4178	4025.94	53.3854	1.52356
fam96b	1242	1089.94	114	12.0173
or52b2(2of4)	1014	861.941	3.59689	0.479462
alas2	2281	2128.94	22	1.18731
phox2b	2551	2398.94	12	0.574733
stag1(2of2)	4758	4605.94	17	0.424067
dmbx1(1of3)	1170	1017.94	3	0.338613
tcp11l2	2999	2846.94	266	10.7351
pxn(3of3)	6530	6377.94	469.977	8.46644
pigw	1886	1733.94	25	1.65657
nfatc3(2of2)	3152	2999.94	90.5738	3.46892
ocln(3of4)	2501	2348.94	112	5.47836
zfpm1	7546	7393.94	97	1.5073
lrrc31	2067	1914.94	173	10.3799
mrc2(3of12)	1662	1509.94	4	0.304372
cpne8(2of5)	1395	1242.94	1.45437	0.13444
