target_id	length	eff_length	est_counts	tpm
map3k9	4830	4621.92	43.3938	0.587554
xylt2	4124	3915.92	543	8.67779
bnipl(1of2)	3065	2856.92	124	2.71623
pcgf6	1234	1025.92	214	13.054
tbx19	2549	2340.92	27	0.721805
ubl5	597	390.381	3755.37	602.015
mep1b(1of4)	1416	1207.92	0	0
gdi2(2of2)	2451	2242.92	7255	202.426
capn5(1of4)	4643	4434.92	104.458	1.47401
trim25(6of8)	1197	988.921	50	3.16411
rorb(3of3)	4893	4684.92	15.2563	0.203793
il21r(2of2)	1641	1432.92	0	0
efemp2	2388	2179.92	1636	46.9662
khk	2061	1852.92	91	3.07346
nipa2(1of2)	1704	1495.92	176	7.36287
f2rl3	2765	2556.92	0	0
kctd9(1of2)	2778	2569.92	1059	25.7881
il6r(2of3)	2876	2667.92	214.476	5.03094
cdc37	1937	1728.92	6381	230.971
espnl(1of3)	2565	2356.92	0	0
vprbp(2of2)	6279	6070.92	471.242	4.85772
slc26a11(2of2)	2371	2162.92	101.835	2.94645
afap1l2(1of2)	3184	2975.92	297	6.24566
cd63(1of2)	1600	1391.92	2.00172	0.0899978
znf431	2021	1812.92	3049.39	105.263
l1cam(2of5)	2600	2391.92	109.437	2.86325
slc25a16	1953	1744.92	450	16.1391
mpp7(1of2)	5056	4847.92	749	9.66873
als2(1of2)	6480	6271.92	71	0.708436
cgref1	1613	1404.92	9	0.400898
csk(2of2)	2475	2266.92	1450	40.029
spata18	2317	2108.92	17	0.504466
sucla2	2740	2531.92	150.324	3.71554
ndufa5	501	296.896	407	85.7894
c10orf88	2055	1846.92	610	20.6692
trim39(7of27)	2759	2550.92	0	0
myo3a	5600	5391.92	3	0.0348194
rdh12(2of7)	1994	1785.92	7	0.245289
ucp2(1of3)	2530	2321.92	20	0.539046
lnx2(1of2)	3573	3364.92	352	6.54652
gnai1(2of3)	2501	2292.92	2442	66.6499
npepl1(1of2)	2196	1987.92	476	14.9848
fetub(1of3)	1966	1757.92	156	5.55352
cd48(2of2)	1223	1014.92	0	0
LOC107394910	2850	2641.92	448	10.6121
ttc5	1931	1722.92	146	5.30311
map2k6(1of2)	2696	2487.92	401.056	10.0882
ntf3(1of2)	1749	1540.92	3	0.121838
krt24	769	561.296	0	0
epha8(1of2)	722	514.404	0	0
LOC107373933	1516	1307.92	0	0
trmt61b(1of2)	1859	1650.92	175	6.63368
rln3(3of4)	774	566.239	0	0
znf479(3of4)	1415	1206.92	253.336	13.1359
limd2	751	543.35	0	0
grk5(2of3)	2517	2308.92	133.387	3.61532
hepacam(1of2)	1542	1333.92	2	0.0938302
trim66(1of2)	5133	4924.92	23	0.292261
garnl3	4089	3880.92	25	0.403133
mtpn	1911	1702.92	2137	78.5331
nod1	3579	3370.92	31	0.575514
slc4a5(2of2)	3449	3240.92	3	0.057929
tgm2(2of2)	3322	3113.92	77	1.54748
f10(3of3)	2043	1834.92	69	2.35329
hpd(1of2)	1595	1386.92	0	0
deptor(1of3)	1007	798.921	4	0.313328
igflr1	2057	1848.92	4	0.135389
oscp1(1of2)	1435	1226.92	120	6.12079
ccny(1of2)	2428	2219.92	0	0
aqr	4715	4506.92	1257	17.4541
samd8(2of2)	2413	2204.92	235	6.66988
hist1h2ah	731	523.404	231	27.6196
slc16a12(1of2)	2143	1934.92	0	0
mettl25	2315	2106.92	26.3294	0.782052
pcdhga1	2635	2426.92	0	0
pqlc1(2of2)	1385	1176.92	58	3.08407
ptges3(2of2)	1043	834.921	921	69.0331
c3(3of4)	5390	5181.92	11	0.132845
unc119b(1of2)	902	693.921	45	4.05831
ahdc1	6409	6200.92	5	0.0504611
rsl1d1	1246	1037.92	863	52.0343
bnip3l(1of2)	3454	3245.92	674	12.9947
utp23	1302	1093.92	322	18.421
dohh	1245	1036.92	78	4.70752
trpc4(1of2)	4767	4558.92	9	0.123545
shh(1of2)	1867	1658.92	430	16.2213
gltscr1(1of2)	6709	6500.92	231	2.22372
xpo4(1of2)	1757	1548.92	44	1.77773
aoc3	2928	2719.92	535	12.3095
hexim1	1908	1699.92	1527	56.2151
il18r1	2577	2368.92	22	0.581186
polr2d	1440	1231.92	570	28.9558
ifih1	3300	3091.92	7	0.141681
kcnn2(2of3)	2772	2563.92	9.3884	0.229155
tjap1(2of3)	6597	6388.92	39	0.382015
st6gal2(1of2)	2379	2170.92	151	4.35287
cdc6(2of2)	1630	1421.92	5.47	0.240743
rpgrip1l(1of2)	4068	3859.92	705	11.4302
pparg	2722	2513.92	34	0.84639
slk	5232	5023.92	1135	14.1383
cnppd1	2318	2109.92	240	7.11849
satb1(2of2)	5147	4938.92	0	0
pla2g3(2of3)	3009	2800.92	26	0.580919
znf235(46of148)	2680	2471.92	351.981	8.91102
LOC107376856	1492	1283.92	179.252	8.73711
ccdc136(4of4)	2006	1797.92	11	0.382882
nr1i2	2778	2569.92	82	1.99681
trim68(1of2)	1899	1690.92	93	3.44193
abcb6	3899	3690.92	176	2.98415
gtf3c2	4089	3880.92	341	5.49873
slc2a9(7of7)	2025	1816.92	0	0
gorab	1435	1226.92	248	12.6496
tiam2(1of3)	6799	6590.92	77	0.731118
tmem145	3836	3627.92	385	6.64119
ankle2	4442	4233.92	426.067	6.29764
slc44a2(3of3)	2559	2350.92	245	6.52185
txnip(1of2)	2097	1888.92	1790	59.3038
adam10(2of3)	4893	4684.92	691	9.23036
LOC107373390	979	770.921	67.5667	5.48486
LOC107385398	669	461.501	1	0.135603
rgs7bp(2of2)	2533	2324.92	0	0
eno2(2of2)	2426	2217.92	34	0.959347
vwa5a(2of2)	2784	2575.92	363	8.81895
slc26a6(2of2)	3421	3212.92	2.19672	0.0427876
LOC107392262	1700	1491.92	5	0.209733
cdc42ep5	2270	2061.92	330	10.0158
c2orf40	769	561.296	208.337	23.2283
glb1(1of2)	2357	2148.92	22	0.640686
akap11(1of3)	8368	8159.92	618.317	4.74207
gin1(6of10)	3056	2847.92	58	1.27451
arhgef6	4518	4309.92	352	5.11112
ddx49	1899	1690.92	2721	100.704
adck3(2of3)	2446	2237.92	1375	38.4504
clec17a(1of10)	765	557.296	0	0
cdhr5(1of3)	2684	2475.92	0	0
dpysl2(1of3)	3939	3730.92	111	1.86187
LOC107387798	1629	1420.92	1184	52.1465
atxn2	4482	4273.92	67.8686	0.993769
klf8	3429	3220.92	973.297	18.9107
zp1(4of5)	1835	1626.92	0	0
rpl14	543	337.44	81706	15153.1
cib3	1389	1180.92	0	0
usp43(2of2)	6599	6390.92	35.1693	0.344384
gulp1(2of2)	2075	1866.92	373	12.5033
vangl2(2of2)	2355	2146.92	659	19.2093
erf(3of4)	3388	3179.92	1	0.0196801
smim13	926	717.921	159	13.86
ncor2	9455	9246.92	1067.1	7.22192
mpzl2(3of3)	432	231.743	0	0
gpm6a(2of2)	1300	1091.92	45.0421	2.58149
znf235(96of148)	2871	2662.92	434.39	10.2086
cldn4(3of19)	1296	1087.92	27.2111	1.56528
adhfe1(2of2)	1331	1122.92	73	4.06833
hecw1	6953	6744.92	569.071	5.27998
tuba1c(7of10)	1791	1582.92	29	1.14652
ep400(1of2)	9826	9617.92	152.67	0.993379
six3(2of3)	2222	2013.92	89	2.76561
csk(1of2)	2630	2421.92	117	3.02321
st7(1of2)	3120	2911.92	213.043	4.57859
slc27a2(1of3)	4633	4424.92	70	0.990001
lef1(2of2)	1856	1647.92	0	0
fam161a	2000	1791.92	25	0.8731
c17orf49	1245	1036.92	551	33.2544
pik3c2b	6273	6064.92	176	1.81606
lrrc9	6461	6252.92	8	0.0800664
acy3	3060	2851.92	10	0.219435
nbeal1	9869	9660.92	443	2.86965
rer1	2536	2327.92	493	13.2532
mxra8(3of3)	2603	2394.92	45	1.17588
klc1(1of3)	3824	3615.92	280	4.84599
actc1(1of5)	4970	4761.92	418	5.49335
ccdc64b	1734	1525.92	718	29.4466
prelp	1821	1612.92	10	0.387998
bmp2k(2of2)	4304	4095.92	724	11.0619
mcm3ap	7088	6879.92	571	5.19393
pold4	712	504.455	994	123.313
hlf(4of5)	6841	6632.92	26.1035	0.246284
zfp451	2846	2637.92	262	6.21559
dnajb13	1117	908.921	81	5.57702
cish(2of2)	2184	1975.92	47	1.48858
cux1	2797	2588.92	536	12.9565
wnt9a	1355	1146.92	11	0.600209
pvrl1(1of3)	1050	841.921	0	0
atg101	1020	811.921	1101	84.8626
scoc	910	701.921	1015	90.4942
arv1	1412	1203.92	21	1.0916
LOC107373376	1144	935.921	4	0.267463
fam3a	2246	2037.92	288	8.84399
fhl4	1462	1253.92	135	6.73762
gcdh	1746	1537.92	4201	170.947
chd7	12371	12162.9	4541	23.3645
sox2(1of3)	2897	2688.92	501	11.6601
nrxn2(2of4)	7401	7192.92	13	0.113105
cd163(1of2)	8007	7798.92	6	0.0481459
des(3of4)	2891	2682.92	0	0
mterf1	1660	1451.92	354	15.2582
me3(1of2)	2899	2690.92	116	2.69774
pon2(2of2)	2237	2028.92	623	19.2161
znf235(88of148)	1047	838.921	5.23239	0.390321
adamts5	5388	5179.92	25	0.302037
tnfrsf19	1838	1629.92	401	15.3965
btaf1(1of2)	709	501.455	101.44	12.6596
rnf38(1of3)	1360	1151.92	1053	57.2069
slc5a6(1of2)	3670	3461.92	17	0.307309
bcar1	3796	3587.92	680	11.8607
men1	2639	2430.92	4317	111.136
kbtbd11(2of2)	5565	5356.92	309.271	3.61299
ascc2	3019	2810.92	304	6.76812
slc37a3	3552	3343.92	110	2.05864
aar2	1695	1486.92	370	15.5724
apip	1342	1133.92	555	30.6304
tspan10	1367	1158.92	13	0.701993
vcpip1	5956	5747.92	144	1.56781
zfp2(2of11)	1904	1695.92	77.3405	2.85394
safb(2of2)	1946	1737.92	4384	157.864
neto2(1of2)	3246	3037.92	9	0.1854
stac3	1678	1469.92	58	2.46932
anp32b	1602	1393.92	5100	228.968
znf846(7of13)	2670	2461.92	232.111	5.90018
tnni1(2of5)	829	621.122	0	0
c1qtnf2	1899	1690.92	0	0
mss51(2of2)	3417	3208.92	3	0.0585067
arrdc3(8of8)	1427	1218.92	208	10.679
e2f5	1323	1114.92	1	0.0561305
pcdhga2(3of3)	4402	4193.92	1.04453	0.0155864
il34	4369	4160.92	31	0.466246
mok	2593	2384.92	50	1.31202
rap2a(2of2)	2455	2246.92	211	5.87676
gorasp2(2of2)	2258	2049.92	199	6.07518
sfxn2	1994	1785.92	73	2.55802
tph1(2of2)	2126	1917.92	6	0.195778
epha7(1of2)	2629	2420.92	7	0.180951
zfp821	4589	4380.92	754.872	10.7833
csnk1e(1of2)	3064	2855.92	2706	59.2959
flrt1(2of2)	6212	6003.92	65.1258	0.678831
nup98	6905	6696.92	4316	40.332
zer1	4983	4774.92	331	4.33815
ptcd1	2286	2077.92	1351	40.6883
LOC107385565	2486	2277.92	280	7.69241
LOC107394946	1873	1664.92	153.277	5.76139
tsr2	852	644.058	603	58.5916
znf71(2of2)	720	512.404	275.643	33.6649
prdm9	4098	3889.92	2565	41.2657
kif7	4487	4278.92	1154	16.8778
ambp(1of3)	1309	1100.92	0	0
zhx1(1of3)	2180	1971.92	32	1.01556
u2af2(1of3)	3648	3439.92	5770.69	104.984
pitx1	1810	1601.92	45	1.75798
sh3glb2(1of2)	1669	1460.92	392	16.792
ganab	4102	3893.92	735	11.8125
slc6a13(3of6)	2746	2537.92	183	4.51249
dennd1c	3171	2962.92	12	0.253457
cnfn(2of7)	1104	895.921	34	2.37494
cactin	2775	2566.92	3050	74.3585
dcstamp	2912	2703.92	4	0.0925783
ncapg	3507	3298.92	52	0.986449
znf235(61of148)	2672	2463.92	389	9.8802
mrps35(1of2)	628	420.938	6	0.892024
agfg1(1of3)	1658	1449.92	179	7.72595
kbtbd7	3718	3509.92	11	0.196127
plcb2	4591	4382.92	0	0
cbln4	1612	1403.92	25	1.1144
nrbf2	2206	1997.92	229.189	7.1789
LOC107384390	1322	1113.92	0	0
thrap3(3of4)	1434	1225.92	24.3231	1.24165
evc2	4336	4127.92	2446	37.0824
fndc5(2of2)	2301	2092.92	0	0
hsd11b2	2551	2342.92	106	2.83133
ar(1of2)	3052	2843.92	13	0.286068
gnl3	2305	2096.92	1835.28	54.7726
rpl24	607	400.183	19615	3067.41
spaca4(1of3)	1121	912.921	145	9.9398
shroom3(1of2)	6259	6050.92	290	2.9993
pfn2(1of4)	2324	2115.92	2414	71.3971
psg5	1358	1149.92	15.4041	0.83832
ccdc30(2of2)	2870	2661.92	324	7.61716
ccr7	1626	1417.92	0	0
aen	1713	1504.92	798	33.1843
pwp1	2034	1825.92	898	30.7778
brat1	3959	3750.92	17.4734	0.291529
inpp5a(2of2)	1902	1693.92	6.67983	0.246783
atp10b	4222	4013.92	21	0.327411
fgd5(1of2)	5540	5331.92	9	0.105634
cacna1g	7490	7281.92	51.3834	0.441591
pcdh19	6515	6306.92	409	4.05834
bcl11b(1of4)	3868	3659.92	3	0.0512971
galnt18(5of6)	2705	2496.92	32	0.802026
prr36	6037	5828.92	185	1.98622
aqp9(1of2)	1381	1172.92	0	0
mlf1	1210	1001.92	73	4.55966
elovl1(2of2)	2019	1810.92	24	0.829382
rassf10(1of2)	2250	2041.92	25	0.766203
rtn4ip1(1of2)	2075	1866.92	218	7.30758
tmem175	2768	2559.92	69	1.68681
zbed4(15of38)	2734	2525.92	30.8173	0.763516
tmprss5	1285	1076.92	7	0.406778
stard10(2of3)	2016	1807.92	45	1.55767
fut9(1of2)	3157	2948.92	10.1179	0.21472
or1c1(5of5)	1009	800.921	0	0
fam222a(1of2)	2475	2266.92	6	0.165637
rab20	1751	1542.92	86	3.48817
ap1s2(2of2)	2636	2427.92	31	0.799043
chodl	1805	1596.92	89	3.48778
fam102b(1of2)	3449	3240.92	549	10.601
sclt1(2of4)	1882	1673.92	34	1.27112
ssx2ip(3of3)	2548	2339.92	409	10.9387
esrp1(1of2)	3567	3358.92	10	0.186313
hpdl	2166	1957.92	16	0.511408
rac3	3217	3008.92	2496	51.9131
kcng3(2of2)	2942	2733.92	0	0
itgb3(2of2)	2869	2660.92	0	0
or2a1	951	742.921	0	0
cript	673	465.501	644	86.5781
rgs6(1of2)	3475	3266.92	67.9562	1.30177
LOC107377091	997	788.921	0	0
hydin(1of3)	4769	4560.92	188	2.57958
myadm(4of4)	1597	1388.92	0	0
sox14(2of2)	1801	1592.92	7	0.275009
pacsin1(2of2)	2400	2191.92	16	0.456813
myh11(1of4)	1060	851.921	1	0.0734588
pcmtd1	3622	3413.92	1490	27.3134
or52d1(5of5)	2146	1937.92	0	0
artn(1of3)	2276	2067.92	69.6173	2.10681
urod	1646	1437.92	59	2.56779
mkx(2of2)	3004	2795.92	12	0.268596
fam63a	2353	2144.92	1385	40.4093
zp4(1of4)	1042	833.921	0	0
casp3(1of2)	2994	2785.92	6	0.13478
ptdss1(3of4)	762	554.296	159.58	18.0169
hlcs	3935	3726.92	325	5.45728
thap2(2of2)	1823	1614.92	394	15.2682
srgap1(2of2)	3947	3738.92	9	0.15064
pim2(4of4)	1528	1319.92	0	0
pigm	2990	2781.92	186	4.18419
thbs4(2of3)	3199	2990.92	206	4.31028
adprh(1of2)	1857	1648.92	1395.59	52.9664
kif22	2095	1886.92	821	27.229
dpp4	2708	2499.92	10	0.250332
LOC107395007	1756	1547.92	4	0.161716
arrb2(1of2)	658	450.547	113	15.6957
metap2(2of2)	3047	2838.92	24.5525	0.541235
nans(2of2)	1781	1572.92	88	3.50121
kiaa2026	8214	8005.92	397	3.10329
stk10(1of2)	4634	4425.92	2310	32.6626
sncaip	3464	3255.92	167	3.20986
pcsk9	3570	3361.92	0	0
kbtbd8	3853	3644.92	218	3.74293
tm2d2	1422	1213.92	225	11.5994
ube2d4(2of2)	3131	2922.92	668.125	14.3049
ncdn	2694	2485.92	857	21.5743
aimp1(2of2)	1268	1059.92	279	16.473
LOC107373098	579	372.649	0	0
noct(2of2)	3432	3223.92	602	11.6857
or1m1(1of3)	1031	822.921	5	0.380237
ube2f	1523	1314.92	328	15.6105
c14orf80	2469	2260.92	79	2.18668
nqo1(1of6)	996	787.921	3.47751	0.276203
march5(1of2)	1191	982.921	608	38.7104
clcn1(1of2)	3724	3515.92	0	0
fam124a	3754	3545.92	73	1.28836
uchl1	1546	1337.92	98	4.58394
rab34(2of2)	1544	1335.92	63	2.95123
larp4b(1of3)	3241	3032.92	0	0
cbfa2t2	2268	2059.92	465	14.1269
prss27(1of2)	1581	1372.92	0	0
ctss	1745	1536.92	7	0.285029
hoxc10	2951	2742.92	1530	34.9077
coq10b(2of3)	798	590.122	2	0.212095
spry2	2320	2111.92	32	0.948234
shisa6(3of3)	4414	4205.92	7.08258	0.105384
rassf2(1of3)	2571	2362.92	88.3573	2.34011
zdhhc13	2384	2175.92	539	15.502
selp(1of2)	2416	2207.92	0	0
c2cd4c(1of5)	947	738.921	0	0
r3hdm1(2of2)	4229	4020.92	252	3.92209
arhgap29(1of2)	4626	4417.92	306	4.33457
grpel1	1319	1110.92	252	14.1958
b3galt2(1of7)	1492	1283.92	0	0
ppid	1525	1316.92	86	4.08678
cdh17(1of2)	3225	3016.92	65	1.34832
c9orf64	1509	1300.92	14	0.673473
erbb4(3of4)	2446	2237.92	9	0.251675
foxp4	7268	7059.92	170.017	1.50708
tnfsf10(2of3)	1979	1770.92	397	14.0292
drd1(1of2)	8012	7803.92	9	0.0721727
slc4a10(3of3)	4328	4119.92	0	0
pkp2	2532	2323.92	103	2.7737
filip1l(1of2)	4126	3917.92	20	0.319461
spg21	1537	1328.92	2329	109.676
phospho2	978	769.921	21	1.70693
kazald1	1407	1198.92	131	6.83791
nfatc2ip	1546	1337.92	327	15.2954
chfr	4555	4346.92	800	11.5173
nid1	4643	4434.92	1814	25.5973
rgs1(1of2)	2020	1811.92	122	4.2137
ece2(1of2)	1408	1199.92	217.216	11.3287
b3gnt3(3of3)	1880	1671.92	0	0
cldn4(8of19)	1856	1647.92	1	0.0379758
atad1(1of2)	1351	1142.92	68	3.72337
dram1	2684	2475.92	823.391	20.8119
cntn4(1of4)	4922	4713.92	17	0.225689
pdzd2(2of2)	3686	3477.92	336.916	6.06241
kdelc2	1873	1664.92	113	4.24745
grm8(4of4)	4268	4059.92	8	0.123315
adipor2	2991	2782.92	1105	24.8487
znf235(138of148)	1589	1380.92	137.945	6.25143
phkb	4068	3859.92	754	12.2246
dnajc21	2481	2272.92	179	4.92847
nptn(2of2)	2068	1859.92	0	0
arfgap2	2355	2146.92	268	7.81199
fbxl12(2of2)	1907	1698.92	131	4.82549
edem2	1994	1785.92	134	4.69554
pstpip1(1of2)	1713	1504.92	18	0.748517
fbxo4(2of2)	3071	2862.92	92	2.01104
twf2(1of2)	1721	1512.92	27	1.11684
slc35f6	2541	2332.92	341.312	9.15577
sptbn4(1of3)	8392	8183.92	1.02875	0.00786668
lmbrd2(1of2)	2660	2451.92	357	9.11181
phf8	4671	4462.92	1559.36	21.8661
dtx3(2of2)	3237	3028.92	215	4.44215
LOC107380621	1059	850.921	0	0
mag(5of6)	1860	1651.92	0	0
fcrlb	1433	1224.92	3	0.15327
slc8a1(4of4)	5894	5685.92	7	0.0770443
eps8l3(1of2)	2687	2478.92	0	0
rapgef4(2of2)	4184	3975.92	31	0.487941
c15orf41	2133	1924.92	180	5.85198
klhl42	2762	2553.92	170	4.16567
avl9	2611	2402.92	332	8.64652
scn8a(1of2)	10320	10111.9	3	0.0185665
atp8b4	491	287.249	5	1.08932
zfp873	3504	3295.92	410	7.78485
metrnl(3of3)	1588	1379.92	319	14.467
clec11a	1182	973.921	6	0.385541
trmt13	1573	1364.92	252	11.5541
dnah11(2of5)	1683	1474.92	59	2.50338
jade3	3405	3196.92	759	14.8577
c18orf32	1650	1441.92	112.644	4.8889
chrne	2412	2203.92	73	2.07286
mesp2	1098	889.921	0	0
ctnnbip1	3678	3469.92	133	2.3987
klhl17(2of2)	4920	4711.92	17	0.225784
cebpe(2of2)	373	178.427	0	0
pdcd10	1694	1485.92	1247	52.5187
pld1(1of2)	5575	5366.92	288	3.35823
agap2(2of2)	5419	5210.92	12	0.144115
btg1	4425	4216.92	12219	181.336
med23	4948	4739.92	1036	13.6783
spryd4	1101	892.921	146	10.2325
spen(2of2)	10597	10388.9	4118	24.8061
sytl2(2of2)	3744	3535.92	13	0.230083
uqcc1	1349	1140.92	1448	79.4248
znf45(2of3)	6757	6548.92	238	2.27431
patz1	8038	7829.92	1225	9.79088
cd40(3of6)	4900	4691.92	25	0.333451
recql4	4773	4564.92	41	0.562074
zpld1(4of6)	1571	1362.92	0	0
ccdc85c(2of2)	1870	1661.92	189	7.11696
LOC107389088	1331	1122.92	30	1.67192
ddb1	4031	3822.92	1289	21.1009
stk39	3758	3549.92	0	0
mxra7	1144	935.921	934	62.4526
dph6	3473	3264.92	50	0.958386
pfkfb1	2172	1963.92	0	0
msmp	1570	1361.92	0	0
tox2(2of2)	4188	3979.92	165.536	2.60292
lmna(2of2)	3798	3589.92	398	6.93811
cyp2w1(5of6)	1863	1654.92	6	0.226891
nfil3(4of5)	4276	4067.92	316	4.86136
fgf8(2of2)	2778	2569.92	20	0.487027
adra1b(1of4)	1922	1713.92	3	0.10954
LOC107374416	4123	3914.92	5	0.0799264
aatk(2of2)	8639	8430.92	146	1.08373
rps27a	642	434.767	90290	12996.5
rgl1(3of4)	4075	3866.92	644	10.4223
stag2(3of4)	5873	5664.92	5646.02	62.3723
nr2c2(1of2)	2878	2669.92	474	11.1102
nudcd1(1of2)	1977	1768.92	635.844	22.4949
brd2(2of4)	3829	3620.92	108	1.86658
pigp	1796	1587.92	63	2.48287
samd12(2of2)	5468	5259.92	47	0.559193
txnip(2of2)	1737	1528.92	2	0.0818631
trim16(3of15)	2616	2407.92	125	3.24871
smyd2(2of2)	3659	3450.92	91	1.65025
rax(1of3)	3202	2993.92	63	1.31687
fnbp1(1of3)	1754	1545.92	297	12.023
st8sia5	3743	3534.92	30	0.53111
hecw2(1of2)	8037	7828.92	82	0.655473
rb1	3997	3788.92	108	1.78382
ctdsp2	2853	2644.92	6407	151.595
tpm1(3of3)	1905	1696.92	462.587	17.0598
fbxl5	2290	2081.92	1800	54.1067
poldip2	2745	2536.92	1190	29.3551
slc52a3(2of3)	3827	3618.92	13	0.224806
osbp2(2of2)	5978	5769.92	36.0166	0.390639
sema4b(1of2)	3266	3057.92	6	0.122791
acsl6(1of2)	2718	2509.92	52	1.29654
dynlrb2	563	357.089	97	16.9996
cnpy2(1of3)	2016	1807.92	340	11.7691
crtc2	5435	5226.92	238	2.84954
fam69c	4760	4551.92	20	0.274966
sphk2	5817	5608.92	647	7.21885
duox2(1of2)	5537	5328.92	8	0.0939493
mast2(1of3)	1192	983.921	27	1.7173
esrrg(1of4)	3870	3661.92	516	8.81828
gria3(2of2)	3208	2999.92	0	0
itgb1(2of3)	3779	3570.92	713	12.4955
arpc4(1of2)	1012	803.921	135	10.509
ccp110(2of2)	3114	2905.92	12	0.258429
phrf1	6515	6306.92	1252	12.4231
vipr1(1of4)	3932	3723.92	41	0.689011
sycp1	4054	3845.92	15	0.244081
spon1(1of2)	3392	3183.92	15	0.29483
mgat5b(1of2)	3461	3252.92	5	0.0961921
klhl17(1of2)	4029	3820.92	95	1.55596
slc2a11	1898	1689.92	0	0
LOC107381526	2417	2208.92	24	0.679945
inpp5e	3399	3190.92	244	4.78538
caprin1(2of2)	2760	2551.92	521	12.7765
dgcr2	3343	3134.92	847	16.9083
mrpl39	1222	1013.92	977	60.3022
LOC107384646	2327	2118.92	9	0.26581
gcsh(2of2)	692	484.455	10	1.29178
proser3	2162	1953.92	280	8.96797
brap	2419	2210.92	1488	42.1185
dock7(3of3)	7186	6977.92	445	3.99096
or2t6	1827	1618.92	0	0
cldn10(5of7)	1149	940.921	0	0
srpk3(2of3)	2101	1892.92	9	0.297545
crisp2	1698	1489.92	0	0
acmsd	1716	1507.92	22	0.913034
kbtbd12	2309	2100.92	62	1.84682
bahcc1(2of3)	11053	10844.9	1798.86	10.3804
sat2(1of2)	3803	3594.92	41	0.713736
zfp536(1of3)	5532	5323.92	436	5.12505
nodal(2of3)	1693	1484.92	26	1.09575
fgfrl1(2of2)	2611	2402.92	294	7.65686
icam1	1543	1334.92	2	0.09376
tcfl5	1716	1507.92	89.5979	3.71845
harbi1(8of28)	1569	1360.92	26.3107	1.20988
ric1	6685	6476.92	237.899	2.29862
tmem186	1046	837.921	139	10.3814
kcnh3	6962	6753.92	14.0303	0.130003
traf3ip2(2of2)	2139	1930.92	64	2.07424
abcg8	2794	2585.92	0	0
dym	3449	3240.92	412	7.95558
arid1b(1of3)	8599	8390.92	1460	10.889
anos1	2945	2736.92	223	5.09901
dcaf15	2425	2216.92	337	9.51311
vat1(2of2)	4415	4206.92	229.51	3.41413
smug1	1422	1213.92	8	0.412423
cacnb3(1of2)	3985	3776.92	24	0.397664
rab38(2of2)	1782	1573.92	58	2.30615
ehmt2(1of2)	4009	3800.92	225	3.70456
prmt5	2976	2767.92	688.441	15.5652
fam83h(2of2)	5360	5151.92	672	8.16287
c14orf119	1273	1064.92	198	11.6357
mrpl13	1188	979.921	778	49.6857
gja3(7of9)	1597	1388.92	0	0
dirc2	3214	3005.92	62	1.29079
igdcc3(2of3)	2301	2092.92	3	0.0897039
ksr2	4959	4750.92	17	0.223931
g2e3(3of3)	870	662.058	81.2546	7.68059
atic	2095	1886.92	2611	86.5957
LOC107384778	1713	1504.92	50	2.07921
apex1(2of2)	3086	2877.92	0	0
trnau1ap(1of2)	1890	1681.92	141	5.24634
bcan(2of2)	6164	5955.92	21.1132	0.221844
tmod1	2032	1823.92	51	1.74988
tgfbi	3883	3674.92	737.856	12.5651
slco2a1	3422	3213.92	46.1402	0.898437
tceb2(2of2)	1546	1337.92	352	16.4648
mcm3	2704	2495.92	71	1.78021
taf8	1423	1214.92	213	10.9717
parvg	1899	1690.92	4	0.14804
rcc1	1984	1775.92	325.975	11.4869
rgs9(2of2)	1898	1689.92	0	0
imp4	1186	977.921	1527	97.7188
chn2(1of2)	1992	1783.92	48	1.68387
LOC107383108	926	717.921	0	0
sav1	2008	1799.92	204	7.09283
cldn4(15of19)	1124	915.921	192	13.1186
abi3bp(2of2)	4378	4169.92	1	0.0150077
casr(6of74)	1854	1645.92	2	0.0760438
cacybp	1586	1377.92	721	32.7457
fth1(7of8)	933	724.921	11988	1034.9
gnrh1(1of2)	2009	1800.92	19.0171	0.660836
rab1a(1of3)	1248	1039.92	1	0.0601787
scpep1	1538	1329.92	181	8.51718
adcy6(1of2)	6341	6132.92	296	3.02042
slc51a(2of2)	1389	1180.92	12	0.635921
gprc5b(2of2)	4623	4414.92	1300	18.4274
vstm4(2of2)	1830	1621.92	64	2.46941
slc22a5(3of3)	2296	2087.92	2	0.0599458
vps37b(1of2)	2926	2717.92	328	7.55231
hs3st3a1(2of2)	2939	2730.92	53.1091	1.21703
mcam(1of2)	3683	3474.92	1514.26	27.2708
vstm2a	2120	1911.92	7	0.229124
zfp292(2of2)	8187	7978.92	866	6.7923
kif5c(2of2)	3848	3639.92	546	9.38736
kctd16(1of2)	3382	3173.92	2	0.0394346
oxr1(2of4)	3082	2873.92	341.961	7.44638
tbc1d13	4129	3920.92	337	5.37879
gosr1(2of2)	967	758.921	233	19.2133
slc27a1(1of2)	2804	2595.92	115	2.77236
loxl3	4552	4343.92	130.08	1.874
lsm14a(1of2)	2576	2367.92	2147.9	56.7662
smarca2(2of2)	6704	6495.92	8364	80.578
h3f3a(2of6)	808	600.122	607	63.2983
rps3	875	667.058	80510	7553.17
ovca2	1070	861.921	86	6.24416
smarca5	3712	3503.92	705	12.5915
cct2	1849	1640.92	124074	4731.91
LOC107390607	1195	986.921	31	1.96572
gsg1l(2of7)	1464	1255.92	8	0.398631
slc30a7	1726	1517.92	20	0.824563
