target_id	length	eff_length	est_counts	tpm
tm6sf1(1of2)	1478	1321.28	1	0.0814584
acp6	2234	2077.28	6.87393	0.356156
minos1(2of2)	456	306.254	129	45.3355
fam73a	2895	2738.28	65	2.55485
sftpd(2of4)	1417	1260.28	2.07643	0.17733
gsk3b	3394	3237.28	29	0.964158
paox(2of2)	2831	2674.28	42	1.69034
arl6ip4	1225	1068.28	96	9.67202
ankzf1	2613	2456.28	369.616	16.1958
thada(1of2)	6772	6615.28	876.613	14.2623
znf595(7of11)	2035	1878.28	70.1848	4.02173
neurl3	956	799.278	30	4.03974
zfp512	4055	3898.28	604	16.6761
axin2(1of2)	4324	4167.28	416.535	10.758
vwf	8766	8609.28	40	0.500062
prickle2(2of3)	2986	2829.28	110	4.18454
rnf216	3508	3351.28	398	12.7821
mks1	2230	2073.28	32	1.6612
polr2j	553	399.123	694	187.147
cav2(1of3)	2435	2278.28	99.0045	4.67712
ackr3(2of3)	2434	2277.28	98	4.6317
rab32(3of3)	1799	1642.28	20	1.31073
stim2(1of2)	3938	3781.28	31.2559	0.889659
zcchc7(1of2)	3803	3646.28	644.371	19.0203
nynrin(4of15)	2305	2148.28	583.975	29.2573
cd22(6of7)	2453	2296.28	1	0.0468712
pcdhga10(15of15)	2595	2438.28	2.5925	0.114437
pcyox1	2603	2446.28	80	3.51977
ppp1r7	2787	2630.28	209	8.55214
setdb1(2of4)	2203	2046.28	915.085	48.1313
pus1	1636	1479.28	77	5.60236
pbx1(2of3)	2780	2623.28	364	14.9344
ddit3	2101	1944.28	28	1.54999
borcs8	948	791.278	539	73.3145
cdk20	1522	1365.28	103	8.11982
vamp7	1683	1526.28	170	11.988
zbed4(24of38)	2444	2287.28	273.725	12.8803
cd34(2of2)	2012	1855.28	270	15.6634
hspb1(1of3)	1814	1657.28	65	4.22132
cadps(1of7)	693	536.751	1	0.20052
slc2a9(3of7)	4452	4295.28	5	0.125288
stmn1(1of2)	901	744.278	2657	384.226
pxn(2of3)	1574	1417.28	8	0.607526
apc	7596	7439.28	821	11.878
rims1(1of2)	3368	3211.28	6.04895	0.202737
pdia2	1842	1685.28	2117	135.201
pcnx	8283	8126.28	434	5.74815
klhl7(2of2)	2099	1942.28	6	0.332483
adamts2(1of2)	7417	7260.28	18	0.266839
rimbp2(2of3)	9200	9043.28	49.6351	0.590735
s1pr2	3359	3202.28	82	2.75604
sod1(2of2)	763	606.413	1746	309.889
slc43a2(1of2)	3037	2880.28	191	7.13722
oprk1(2of2)	4549	4392.28	4	0.0980168
spon1(2of2)	3614	3457.28	95	2.95746
shox2(2of2)	5701	5544.28	3	0.058238
gng7(2of2)	494	342.12	0	0
p2ry4(3of3)	2367	2210.28	12	0.584339
psma6(2of3)	966	809.278	527	70.0879
aspa(2of2)	1230	1073.28	20	2.00562
tacc1(1of2)	4094	3937.28	61	1.66749
gstt1	966	809.278	125.57	16.7001
ankrd53	1457	1300.28	27	2.2349
hprt1(1of2)	1246	1089.28	8	0.790463
rnf145(2of2)	3139	2982.28	166	5.99087
mospd1	1424	1267.28	568	48.2399
arpc1a(1of2)	2183	2026.28	1826	96.9911
abcb7	3333	3176.28	124	4.20178
srd5a3	1120	963.278	145	16.2012
itga5(1of2)	3931	3774.28	58	1.65396
slc35d2	1269	1112.28	303	29.3197
gpm6a(1of2)	2987	2830.28	82.099	3.12204
picalm(2of3)	7290	7133.28	46.2169	0.697335
mrpl48	972	815.278	683	90.1665
snrnp25	934	777.278	129	17.8626
trim16(9of15)	2597	2440.28	21	0.926212
lrch2	3598	3441.28	13.1314	0.410697
kiaa1468	4580	4423.28	123	2.99289
prkg1(2of3)	6422	6265.28	1508.99	25.9224
aanat(3of3)	1925	1768.28	292	17.7731
casr(16of74)	2622	2465.28	5	0.21829
cep135	4049	3892.28	64	1.76973
ccbe1(1of2)	2496	2339.28	2	0.0920192
elk1	6049	5892.28	444	8.11017
gm6377	3807	3650.28	30	0.884556
dnajb11	2220	2063.28	124.658	6.50267
nceh1(2of2)	4810	4653.28	87.1691	2.0162
msh4	3441	3284.28	11	0.360482
hoxa1	2887	2730.28	28	1.10378
cela1(1of2)	985	828.278	1	0.129943
htra1(1of2)	2133	1976.28	32.6273	1.7769
pamr1	4025	3868.28	56	1.55812
mutyh	1982	1825.28	22	1.29725
mpzl2(1of3)	1556	1399.28	13	0.99993
ubtf(1of3)	4504	4347.28	1346	33.3241
cebpg	2169	2012.28	175	9.3601
cables2(1of2)	2550	2393.28	10	0.449715
jazf1(2of2)	3611	3454.28	15	0.467374
trim39(14of27)	2180	2023.28	4	0.212782
zfp341	3677	3520.28	369.88	11.3087
znf235(111of148)	1211	1054.28	89.4237	9.12909
lbh(2of2)	949	792.278	28	3.80374
tatdn3	1017	860.278	524	65.5575
cbx4(1of2)	2448	2291.28	194	9.11285
LOC107395907	2965	2808.28	182.664	7.00073
pex11g	980	823.278	24	3.13758
vps53	2948	2791.28	606	23.3668
ggps1	2339	2182.28	42	2.07143
pla2g1b(1of3)	1139	982.278	401	43.938
mocos	2747	2590.28	6	0.249307
gtf2f2(2of2)	986	829.278	1	0.129787
cped1(1of2)	3567	3410.28	0	0
trap1	2716	2559.28	462	19.4292
pde8a	5822	5665.28	25.1089	0.47702
ctsa(2of3)	1918	1761.28	42	2.56656
klhl41(1of2)	2794	2637.28	5	0.204054
gbf1(2of2)	1090	933.278	32.0587	3.69713
cntn1(2of2)	4114	3957.28	212	5.76593
slc5a11	2677	2520.28	7.13615	0.304752
ydjc(2of2)	2115	1958.28	65.7069	3.61133
LOC107378458	948	791.278	173	23.5314
znf804a(2of2)	5132	4975.28	4	0.0865312
endod1(7of8)	4158	4001.28	318.922	8.5786
sik3	4205	4048.28	177	4.7058
nkx2-4	2091	1934.28	17	0.945933
vipr2(2of2)	4083	3926.28	11	0.301538
brms1l(4of4)	3225	3068.28	39.9282	1.4006
kcnh1(1of3)	9428	9271.28	31	0.359876
fyco1(2of2)	5727	5570.28	289	5.58407
fam212a(2of2)	1368	1211.28	63	5.59792
phactr2(2of3)	4506	4349.28	495	12.2495
elovl7(1of2)	2164	2007.28	123	6.5952
sgtb	1582	1425.28	25	1.88786
nrd1	3719	3562.28	769	23.2343
slc26a5(1of2)	3556	3399.28	395.305	12.5163
tspan9(3of3)	1119	962.278	280.646	31.3897
mpp7(2of2)	2171	2014.28	3	0.160299
eif4g1(1of2)	6888	6731.28	1074	17.1726
thap6(1of2)	1927	1770.28	180.627	10.9817
pnma1(3of3)	3051	2894.28	92	3.4212
vangl2(1of2)	6228	6071.28	208.878	3.70292
sbk2(1of3)	1427	1270.28	15	1.27093
chst8	4119	3962.28	49.8976	1.35539
LOC107372995	770	613.413	4	0.701839
ppp1r14b(3of3)	1551	1394.28	40	3.08774
lect2	1911	1754.28	156	9.57098
rerg(1of2)	2910	2753.28	8	0.31273
mat2a(1of3)	2846	2689.28	1005	40.2217
ankra2(1of2)	731	574.473	2	0.374706
lrrc17(2of2)	2036	1879.28	42	2.40541
tro(1of2)	3209	3052.28	11	0.387881
fmo5(7of8)	1481	1324.28	2.16163	0.175684
slc27a6	2302	2145.28	810	40.6379
znf559-znf177	1347	1190.28	143.66	12.9902
gpr137b(2of3)	4339	4182.28	245.113	6.3079
schip1(3of3)	3100	2943.28	139	5.08293
slc37a4(2of2)	2991	2834.28	57	2.16453
gimap4(3of7)	3633	3476.28	696	21.5489
hipk2(6of6)	4922	4765.28	317.61	7.17358
hla-dpa1(1of2)	1526	1369.28	35	2.7511
osbpl1a(3of3)	2683	2526.28	405	17.2546
tmem235(1of2)	2421	2264.28	4	0.190134
tspan3(1of3)	1413	1256.28	225	19.2764
ezr(2of2)	2911	2754.28	117	4.57202
krtap16-1	3225	3068.28	11.0554	0.3878
siglec6(3of3)	2490	2333.28	9	0.415151
mapt(2of2)	4402	4245.28	479	12.1439
ndufa4(1of3)	1252	1095.28	13	1.27747
inadl(3of3)	445	295.899	3.83292	1.39417
mrps27	1687	1530.28	426	29.9619
map1b(2of3)	5550	5393.28	203	4.0511
agpat1	4764	4607.28	135	3.15369
lpar6(4of4)	1745	1588.28	7	0.474353
hspbp1	1518	1361.28	373.477	29.5289
tbx6(3of3)	1722	1565.28	4	0.275042
pde6a	3569	3412.28	6	0.189251
frmd4b(2of3)	728	571.473	1.10882	0.208831
rbfox2(2of2)	2811	2654.28	61	2.47351
ocrl	5308	5151.28	332	6.93671
gabbr1(2of3)	5344	5187.28	28.7119	0.595733
fut9(2of2)	2339	2182.28	3682	181.595
fyco1(1of2)	5740	5583.28	386	7.44095
mtnr1a(3of4)	3396	3239.28	5	0.166132
sftpd(1of4)	1694	1537.28	10	0.700129
aprt(2of2)	730	573.473	1.88031	0.352896
susd2(2of3)	2610	2453.28	10.7661	0.472327
pcsk5(2of5)	3958	3801.28	5	0.14157
angptl3(2of2)	2581	2424.28	73	3.24094
pdik1l	4410	4253.28	107	2.70764
prdm11	679	522.857	47.6291	9.80437
igsf6	1745	1588.28	9	0.609883
prkrir(3of5)	1809	1652.28	106	6.90483
col27a1(3of4)	1049	892.278	2.15872	0.260391
hrh3(2of2)	2792	2635.28	30	1.22525
mepce(1of2)	2486	2329.28	303.709	14.0335
zcchc7(2of2)	2045	1888.28	45	2.56494
znf235(39of148)	2392	2235.28	201.144	9.68515
ano1(5of5)	7219	7062.28	27.0237	0.411842
gngt2	532	378.63	1	0.28426
paip1	2447	2290.28	150.686	7.08135
msh5	2650	2493.28	9	0.38851
colq(1of2)	2674	2517.28	7	0.299293
znf235(9of148)	1603	1446.28	15.0966	1.12346
hvcn1	6670	6513.28	536.709	8.8689
cep19	1643	1486.28	133.851	9.69283
hnrnpu	3682	3525.28	922	28.1493
wdr70(1of2)	1590	1433.28	222	16.6707
rnf41(1of2)	2290	2133.28	269	13.5717
yes1(1of2)	3207	3050.28	249	8.78598
ceacam5(1of3)	713	556.641	1	0.193355
ppp2r5a	4016	3859.28	414.607	11.5627
mink1(2of2)	5882	5725.28	155.285	2.91919
stx12	1929	1772.28	136	8.25919
ppm1h(1of3)	2312	2155.28	48	2.397
meis3	1446	1289.28	470	39.2357
tmx3(1of2)	2913	2756.28	14	0.546683
dsp(2of2)	8957	8800.28	183	2.23813
rab40b	1543	1386.28	5.33663	0.41433
gimap8(2of6)	2686	2529.28	1	0.0425533
mkrn2os	1227	1070.28	5	0.50281
mmp23(2of2)	2060	1903.28	316	17.8696
oit3(1of2)	2769	2612.28	39.7419	1.63742
trim39(10of27)	2217	2060.28	44.5037	2.32488
gtf2h5	520	367.004	102	29.913
tmem44	2091	1934.28	342	19.0299
armc1(2of3)	1368	1211.28	10.2671	0.912293
cfap221(2of2)	1596	1439.28	1	0.07478
LOC107395551	681	524.804	9	1.84576
nrf1	2653	2496.28	237	10.2185
tstd2	1813	1656.28	46	2.9892
hk2(2of3)	2223	2066.28	2	0.104177
phlpp2	5191	5034.28	141	3.01448
gsg1l(1of7)	3070	2913.28	13	0.480277
ryr2(7of7)	16858	16701.3	1190	7.6688
irf4(2of3)	2243	2086.28	4	0.206356
LOC107391326	2015	1858.28	8	0.46335
aak1	4772	4615.28	522	12.1731
doc2b(1of2)	1715	1558.28	0	0
npat	4814	4657.28	162	3.7438
atp8b1(1of2)	3994	3837.28	110.452	3.098
mob2(1of2)	2819	2662.28	148	5.98327
LOC107383102	2019	1862.28	3.05767	0.176716
ilvbl	3038	2881.28	207	7.73242
cbx4(2of2)	2889	2732.28	395.289	15.5711
znf420(3of4)	6465	6308.28	154.721	2.63978
tmprss6	3716	3559.28	2	0.0604781
tex11	2988	2831.28	9	0.342129
opn5(6of8)	1399	1242.28	13	1.1263
fbxo18	4322	4165.28	143	3.69507
znf235(28of148)	3097	2940.28	120.793	4.42164
car4(1of2)	1707	1550.28	8	0.555406
antxr1(4of4)	3988	3831.28	89	2.50021
c14orf37	5383	5226.28	31.4313	0.647291
plscr3	2217	2060.28	3.66129	0.191266
mbtd1(3of4)	3690	3533.28	47.5999	1.44997
pim1(1of3)	4747	4590.28	205	4.80668
dtymk	940	783.278	376.612	51.7498
adamts18	5604	5447.28	11.0964	0.219247
ryr3(5of8)	382	237.749	2	0.905404
fbxo15(1of3)	1515	1358.28	2	0.158479
tmem230(2of2)	1158	1001.28	136	14.6189
dcp2	2938	2781.28	224	8.6683
frrs1(1of5)	2051	1894.28	1	0.0568181
mroh1	6718	6561.28	406.262	6.6642
nefh(6of6)	985	828.278	2	0.259887
arhgef10l	4445	4288.28	53	1.33022
pcdhga7(6of10)	2902	2745.28	8	0.313642
rabgef1(1of3)	2096	1939.28	42	2.33098
taar1(4of6)	971	814.278	0	0
zim3	3027	2870.28	37	1.38742
gnb1(1of2)	3273	3116.28	753	26.0069
cfap74	5165	5008.28	8	0.171922
spef2(3of3)	2616	2459.28	606.887	26.5601
zfand4	2706	2549.28	145	6.12183
lrch3	3849	3692.28	32	0.932794
naa40	3231	3074.28	1710	59.8664
cd74(1of2)	956	799.278	6	0.807948
gpkow	1632	1475.28	261	19.0413
or1c1(2of5)	1036	879.278	6	0.734438
park2	2096	1939.28	281	15.5954
rad17	2355	2198.28	340	16.6466
slc7a1(3of3)	5809	5652.28	105	1.99938
ubr5	9281	9124.28	348.836	4.11484
wdr54	1346	1189.28	117	10.5885
LOC107391470	1076	919.278	35	4.09781
hoxa10-hoxa9	1931	1774.28	195.006	11.8292
LOC107391618	1477	1320.28	709.274	57.8201
pard6a	4478	4321.28	61.4043	1.52939
rab11fip4(1of3)	3554	3397.28	23.4961	0.744379
col26a1	2201	2044.28	50	2.63245
sept5(2of2)	2076	1919.28	103	5.77603
fbp1(2of2)	1518	1361.28	151	11.9388
htr3a(11of11)	1508	1351.28	6	0.4779
zbed4(14of38)	1401	1244.28	12.8313	1.1099
atox1	1452	1295.28	466	38.7216
b3galt4	5699	5542.28	50	0.970984
pld1(2of2)	4868	4711.28	106	2.42157
ncoa2(2of2)	5997	5840.28	103.93	1.9153
ankk1(2of2)	3849	3692.28	4.15298	0.121059
tsen54	2148	1991.28	754	40.7539
marcksl1(2of3)	1920	1763.28	429	26.1859
pde6g(1of3)	1013	856.278	3	0.377083
snx29	3414	3257.28	8	0.264342
clec12b(2of2)	896	739.278	0	0
snx6	2196	2039.28	783	41.3253
clec3b(2of2)	1961	1804.28	67	3.9967
e4f1	2664	2507.28	25	1.07317
ncapd3	4351	4194.28	309	7.92924
dus1l	2759	2602.28	104	4.3014
il11	1941	1784.28	1	0.0603209
pcdhgc5(2of5)	1386	1229.28	1	0.0875548
b4galnt1(2of2)	2168	2011.28	13	0.695667
ppip5k1(2of2)	5982	5825.28	414	7.64916
reck	5171	5014.28	161.521	3.46697
phospho1(2of2)	995	838.278	3	0.38518
dpy30	431	282.639	121	46.0769
slc26a3(1of2)	3661	3504.28	16	0.491419
tmem167b	1287	1130.28	255	24.282
otp(1of2)	3919	3762.28	4.05603	0.116033
cmya5(1of2)	3757	3600.28	46.1758	1.38041
pi4k2a	2481	2324.28	43	1.99118
tmbim1(1of2)	2564	2407.28	328.44	14.6845
pcdhga11	1923	1766.28	149.44	9.10621
myl3(2of2)	781	624.352	43	7.41258
grhl1	3040	2883.28	78	2.91164
znf597	2141	1984.28	158	8.57008
LOC107388238	1386	1229.28	10	0.875548
rhob	2240	2083.28	167	8.62779
lin9	2511	2354.28	128.279	5.86446
cela2a(1of5)	957	800.278	0	0
hspa5	2536	2379.28	67	3.03082
adprhl2	1677	1520.28	57	4.03536
zar1(2of2)	1809	1652.28	173	11.2692
nmur2(2of2)	2448	2291.28	3	0.14092
inf2(3of3)	2558	2401.28	218	9.77112
pax1	1758	1601.28	29	1.94922
prrx1	4377	4220.28	247.733	6.31791
tulp3	2577	2420.28	83	3.69099
pik3c2a	7118	6961.28	1583.5	24.4827
cldn7(2of2)	1053	896.278	3	0.360254
zgpat	2060	1903.28	23	1.30064
kpna2(1of3)	1690	1533.28	2	0.140391
cenpk	1335	1178.28	28	2.55765
zfp335	5318	5161.28	272	5.67207
fbxw17	1684	1527.28	198	13.9533
jun(2of2)	2012	1855.28	159	9.22398
rora(3of3)	2402	2245.28	5	0.239679
LOC107380335	1507	1350.28	2	0.159418
fam20c(2of6)	1386	1229.28	61.7232	5.40416
lrrc8d(1of3)	4487	4330.28	2	0.0497101
pfdn6	657	501.062	585	125.659
cachd1	5278	5121.28	143	3.0053
mafa	2073	1916.28	0	0
dnal4	1252	1095.28	139	13.6591
fhod3(1of5)	974	817.278	0	0
nfatc1(2of2)	4858	4701.28	13.062	0.299036
brd8(2of2)	3580	3423.28	390.439	12.2755
corin	3893	3736.28	30	0.864196
prmt2	2542	2385.28	67.264	3.03511
znf235(146of148)	3072	2915.28	146.22	5.3983
mtr(3of3)	1297	1140.28	211.78	19.9896
tmem187	1230	1073.28	61.8267	6.20003
klhl9(1of2)	2865	2708.28	6	0.238445
tnfrsf21	3399	3242.28	1001.92	33.2593
phpt1(2of2)	670	513.961	197	41.2541
mnt(1of2)	2974	2817.28	317	12.1104
slc35e4	3715	3558.28	23.5112	0.711158
depdc1	3828	3671.28	39.7597	1.16562
herpud1	2726	2569.28	786	32.9262
atf7(1of3)	1933	1776.28	8	0.48474
tnnc2(1of2)	1120	963.278	368.106	41.1293
omp(2of2)	1337	1180.28	10	0.911897
zmynd11	4329	4172.28	737	19.0119
glrx5	1499	1342.28	187	14.9944
cxcl5	932	775.278	0	0
ncam2	5011	4854.28	987	21.8838
adora1(3of5)	1736	1579.28	5	0.340755
muc6	6415	6258.28	14	0.240771
zdhhc3(3of3)	1547	1390.28	11	0.851572
hlf(3of5)	3503	3346.28	4	0.128655
mdfic(2of2)	1455	1298.28	6.11546	0.506981
il12rb2(1of2)	3151	2994.28	7	0.251615
prss8(3of6)	2565	2408.28	2	0.0893827
sult1c2	1066	909.278	10	1.18368
actb	1563	1406.28	2808.15	214.921
atp6v1b2(2of3)	411	264.259	6.64635	2.70697
trhr(2of3)	1942	1785.28	34	2.04976
cks1b(2of2)	1066	909.278	31	3.6694
nosip	2218	2061.28	1058	55.2433
rabepk	1444	1287.28	131	10.9529
tmem19	1303	1146.28	231	21.6896
hivep2(2of2)	7693	7536.28	44	0.628385
tnfaip8	3660	3503.28	74	2.27346
zfp185(2of2)	3530	3373.28	560.666	17.8888
phf13(2of2)	2458	2301.28	228	10.6634
emp2(1of3)	3268	3111.28	447.803	15.491
iqca1	2756	2599.28	23	0.952369
dhtkd1	3500	3343.28	132	4.24944
siglec6(1of3)	1915	1758.28	3.39916	0.208072
lct(1of2)	1764	1607.28	21	1.40624
LOC107385190	1296	1139.28	159	15.021
ppp2r2c(2of2)	2683	2526.28	8.29927	0.353581
bag3	2897	2740.28	223	8.75872
kcnh4(2of2)	4709	4552.28	20	0.472859
foxf1	2693	2536.28	25	1.0609
hectd1	8594	8437.28	1793	22.8722
srl(2of2)	3574	3417.28	36	1.13384
mcoln3(1of2)	2022	1865.28	2	0.115403
slc7a7(1of2)	2453	2296.28	5	0.234356
hes5(2of5)	1332	1175.28	267.971	24.5402
nyx	1884	1727.28	2	0.124623
palm3	2271	2114.28	232	11.8102
psmc3ip	1182	1025.28	140.965	14.7979
tmem14c(3of3)	733	576.473	12.5587	2.34475
fcrl5(5of5)	2658	2501.28	57.6161	2.4792
phf21b	1976	1819.28	197	11.6546
tec(1of2)	1767	1610.28	6	0.401033
cpne8(4of5)	877	720.352	0	0
tecpr2(1of4)	6355	6198.28	491.487	8.53436
col8a2	933	776.278	0	0
pgbd4(2of12)	1506	1349.28	12	0.957216
csmd3(6of9)	1194	1037.28	23	2.38651
fam46a(3of4)	4366	4209.28	44.6555	1.14182
map2k1	1646	1489.28	18	1.30085
lgi1(2of2)	3364	3207.28	25	0.838945
mfsd5	2076	1919.28	38	2.13096
sapcd2	3081	2924.28	120	4.41665
pctp	1144	987.278	7	0.763113
LOC107392198	1345	1188.28	0	0
rtn4r(1of2)	2152	1995.28	6.06043	0.326911
rad51d	1504	1347.28	13.6803	1.09287
enthd2	4147	3990.28	168.808	4.55322
blvra	1227	1070.28	896	90.1035
mpp6(2of2)	2325	2168.28	533	26.4571
mrpl3	1994	1837.28	783	45.8688
naaa	2090	1933.28	1.00097	0.0557257
tmem43	2000	1843.28	133	7.76589
il11ra1	5599	5442.28	289.124	5.71787
iqcc	881	724.352	71	10.5497
unc13b(1of3)	6655	6498.28	996	16.4965
gper1(1of2)	1513	1356.28	0	0
fam50a	1416	1259.28	1981	169.314
clic4(1of2)	2344	2187.28	565	27.8019
kcp(3of3)	10875	10718.3	25.7557	0.25863
spo11	1366	1209.28	22	1.95806
spock2(2of2)	2253	2096.28	9	0.462087
ptprh	5271	5114.28	59.4782	1.25171
mixl1	1484	1327.28	1	0.0810902
gin1(8of10)	5048	4891.28	284.186	6.25332
idh3a	1520	1363.28	666	52.5799
snapc4	5366	5209.28	132	2.72726
impa1(3of3)	1558	1401.28	8	0.614463
il1rapl1(2of2)	6357	6200.28	420.832	7.30512
parp6(2of2)	3813	3656.28	17	0.500426
bnc2(1of2)	9279	9122.28	285.461	3.36802
pcdh10(4of10)	2172	2015.28	4	0.213627
olig1	1680	1523.28	2	0.141313
znf235(45of148)	1966	1809.28	42	2.49847
cldn19(3of4)	1537	1380.28	1.03392	0.0806215
prkaca(3of3)	2062	1905.28	23	1.29927
mcu(2of2)	1425	1268.28	8	0.6789
nkx1-1	1555	1398.28	7	0.538809
nynrin(13of15)	4199	4042.28	32	0.852028
rps15a	528	374.705	12940	3716.85
elovl4(3of6)	1779	1622.28	31	2.05668
dbf4(2of2)	3349	3192.28	6	0.202293
utp18	2759	2602.28	613	25.3534
srpk1(1of2)	3243	3086.28	1048	36.5474
cldn11(2of2)	1441	1284.28	9	0.754247
acsl1	3033	2876.28	156.169	5.8438
oprl1(2of2)	974	817.278	2	0.263385
cgnl1(2of3)	4439	4282.28	63	1.58342
znf208(2of4)	2674	2517.28	485	20.7368
zc3h12c(2of2)	5737	5580.28	140.405	2.70806
zbtb48(2of2)	2946	2789.28	201	7.75594
pomc(3of3)	1464	1307.28	0	0
sdr42e1	1499	1342.28	44	3.5281
dnd1(2of2)	688	531.751	7.64191	1.54676
trim39(21of27)	2386	2229.28	69	3.33131
sat1(1of2)	1436	1279.28	2	0.168266
phkg2	2064	1907.28	22.2183	1.2538
whamm	3238	3081.28	530	18.5129
dnajc3(2of2)	2053	1896.28	97	5.50554
rprd2(2of2)	5255	5098.28	922.185	19.4682
adarb2(2of2)	597	441.855	1	0.243585
cog8	2282	2125.28	185	9.36885
c20orf27	2246	2089.28	210	10.8182
ifnlr1	1623	1466.28	57	4.18397
tbx1(2of2)	2547	2390.28	42	1.89117
pttg1	757	600.413	1	0.179259
lap3	1940	1783.28	268	16.1751
ush2a(4of5)	1055	898.278	5	0.599086
krtcap2	908	751.278	99	14.1829
plxna4	7376	7219.28	13	0.193812
ica1	3421	3264.28	42	1.38482
tm4sf5(4of4)	1201	1044.28	27	2.78277
dbf4(1of2)	2892	2735.28	57	2.24287
actn4	4638	4481.28	822.318	19.7501
spg7	2907	2750.28	144	5.63529
LOC107384277	3425	3268.28	1841.03	60.6279
rtn4(3of3)	3779	3622.28	1004.46	29.8456
rp11-212d19.4	1438	1281.28	487	40.9087
srms	6464	6307.28	208.845	3.56379
oaz1(1of2)	1157	1000.28	684.952	73.7004
xcr1(3of4)	2552	2395.28	25.628	1.15157
rrp7a(1of2)	647	491.211	70	15.3377
evl(1of4)	2799	2642.28	82	3.34015
mfsd6l	2178	2021.28	4	0.212992
dlx5	1299	1142.28	33	3.10937
rpa1(2of2)	2864	2707.28	600	23.8533
gabpa	2479	2322.28	1772	82.1258
phf13(1of2)	3236	3079.28	203	7.09541
pstpip1(2of2)	2630	2473.28	5	0.217584
mkrn2(1of2)	1876	1719.28	23	1.43983
s100z(5of5)	553	399.123	808	217.889
fau	624	468.354	16956.6	3896.67
ppil2	1834	1677.28	330	21.1758
arhgef19(1of2)	2275	2118.28	32	1.62591
cdc123	2183	2026.28	331.277	17.5964
tbl3	3251	3094.28	153	5.32185
cat	2213	2056.28	2730	142.893
actr5	2134	1977.28	52	2.83052
mmgt1	1040	883.278	580	70.6742
rpl22(1of2)	523	369.967	6470	1882.22
znf235(124of148)	1984	1827.28	352.764	20.7783
piga	1858	1701.28	15	0.948956
chml	519	366.115	39.2386	11.5352
manf	1458	1301.28	153	12.6547
mtmr9(1of2)	4069	3912.28	65.7744	1.80949
dcst2	2653	2496.28	4	0.172464
gins4	1158	1001.28	5	0.537459
ccdc149(2of2)	2325	2168.28	1220	60.5585
tyw3	1111	954.278	72	8.12059
cfl2(1of3)	1479	1322.28	2516	204.794
thyn1	947	790.278	33	4.49432
mfsd8(1of3)	2105	1948.28	1	0.0552433
fndc5(1of2)	2960	2803.28	5.00529	0.192173
faap100	2895	2738.28	32	1.25777
ahsa1(1of2)	1413	1256.28	4	0.342692
arhgap11a(1of2)	1320	1163.28	0	0
zfp593	1059	902.278	601	71.6909
slc39a3	2287	2130.28	26	1.31361
grin3a(1of2)	5929	5772.28	9	0.167813
vangl1(1of2)	2434	2277.28	20	0.945245
fuca1(2of2)	3562	3405.28	249	7.87004
LOC107389161	2150	1993.28	11	0.593957
aqp7	1478	1321.28	11.543	0.940273
tpbg(1of4)	1870	1713.28	9	0.565386
gabarapl2(1of2)	1006	849.278	513.35	65.0569
pfkfb4(1of2)	2165	2008.28	235	12.5943
ndrg3(1of2)	1848	1691.28	532	33.8553
pgap2(1of2)	2339	2182.28	122	6.017
siglec1(1of6)	1300	1143.28	46	4.33048
or2a5	1035	878.278	7	0.85782
vps28	1677	1520.28	188	13.3096
dnajc1	1916	1759.28	932	57.018
xkr5(1of2)	3458	3301.28	14	0.456432
pecam1(1of2)	2626	2469.28	15	0.65381
st6galnac5(2of2)	2040	1883.28	1	0.0571499
lca5	2485	2328.28	57	2.63494
dpt	1251	1094.28	0	0
clstn2(1of3)	1662	1505.28	7.45854	0.533294
ppargc1a	6076	5919.28	92.8724	1.68868
unc5c(1of2)	7151	6994.28	579	8.90976
cadm4(1of4)	3642	3485.28	42	1.29701
pura(1of2)	4343	4186.28	137	3.52227
nudt4(1of2)	1326	1169.28	2	0.184095
gja3(2of9)	4465	4308.28	67.1765	1.6782
bmpr2(2of2)	3225	3068.28	70.5151	2.47353
sorbs3	3443	3286.28	82.9717	2.71742
zbtb3	2099	1942.28	24.3746	1.35069
barx1	1420	1263.28	0	0
ctc-534a2.2	1539	1382.28	667.737	51.9925
pttg1ip(1of3)	1115	958.278	126	14.1517
plekhg6(1of2)	3660	3503.28	3	0.0921673
parp11(1of2)	2785	2628.28	109	4.4636
hddc2	759	602.413	52	9.2905
ggnbp2	2736	2579.28	491	20.4887
guca1a(1of3)	2473	2316.28	33.3067	1.54764
fancb	3706	3549.28	97	2.94145
lingo1(3of4)	3440	3283.28	4	0.131124
atp8a1	6163	6006.28	58.0308	1.03988
mecom	4878	4721.28	17	0.387543
tmprss9(2of3)	2267	2110.28	41.1434	2.09841
cebpz	3683	3526.28	151.83	4.63416
ugt2a2(6of7)	1728	1571.28	1.08405	0.0742549
eif2ak3(1of2)	2132	1975.28	832	45.3341
casr(36of74)	2604	2447.28	3	0.131937
frzb(2of2)	2328	2171.28	312.868	15.5087
nrg1	3867	3710.28	102	2.95886
ikzf5(2of2)	3182	3025.28	168	5.97688
parp1	3640	3483.28	310	9.57864
arhgap44(1of2)	4409	4252.28	5	0.126555
c1qbp	1405	1248.28	1501	129.419
mcu(1of2)	1390	1233.28	258	22.5159
bco2(3of3)	1870	1713.28	2	0.125641
l3mbtl1	4627	4470.28	63.7913	1.53588
pi4kb(2of2)	3032	2875.28	259	9.69505
hccs	1992	1835.28	626	36.7115
prodh(2of2)	3221	3064.28	180	6.32229
