target_id	length	eff_length	est_counts	tpm
slc5a11	2677	2456.7	1.00056	0.0273995
ydjc(2of2)	2115	1894.7	19.4979	0.692304
LOC107378458	948	727.701	206	19.0443
znf804a(2of2)	5132	4911.7	32	0.438297
endod1(7of8)	4158	3937.7	82.337	1.4067
sik3	4205	3984.7	226	3.8156
nkx2-4	2091	1870.7	24	0.863092
vipr2(2of2)	4083	3862.7	17	0.296079
brms1l(4of4)	3225	3004.7	57.9847	1.29826
kcnh1(1of3)	9428	9207.7	2	0.0146127
fyco1(2of2)	5727	5506.7	1349	16.4805
fam212a(2of2)	1368	1147.7	150	8.79251
phactr2(2of3)	4506	4285.7	965	15.148
elovl7(1of2)	2164	1943.7	195	6.74925
sgtb	1582	1361.7	37	1.82798
nrd1	3719	3498.7	1608	30.9193
slc26a5(1of2)	3556	3335.7	60.207	1.21426
tspan9(3of3)	1119	898.701	1154	86.3855
mpp7(2of2)	2171	1950.7	0	0
eif4g1(1of2)	6888	6667.7	2387	24.0839
thap6(1of2)	1927	1706.7	68	2.68041
pnma1(3of3)	3051	2830.7	45	1.06947
vangl2(1of2)	6228	6007.7	570.777	6.39158
sbk2(1of3)	1427	1206.7	5	0.278754
chst8	4119	3898.7	6.5952	0.113804
LOC107372995	770	550.115	12	1.4675
ppp1r14b(3of3)	1551	1330.7	126	6.37001
lect2	1911	1690.7	33	1.3131
rerg(1of2)	2910	2689.7	3	0.0750356
mat2a(1of3)	2846	2625.7	893	22.88
ankra2(1of2)	731	511.168	23	3.02702
lrrc17(2of2)	2036	1815.7	398	14.7465
tro(1of2)	3209	2988.7	3	0.0675288
fmo5(7of8)	1481	1260.7	1	0.0533628
slc27a6	2302	2081.7	3124	100.959
znf559-znf177	1347	1126.7	182.139	10.8754
gpr137b(2of3)	4339	4118.7	484.928	7.92077
schip1(3of3)	3100	2879.7	380	8.87742
slc37a4(2of2)	2991	2770.7	268	6.50722
gimap4(3of7)	3633	3412.7	527	10.3887
hipk2(6of6)	4922	4701.7	214	3.06203
hla-dpa1(1of2)	1526	1305.7	13	0.669807
osbpl1a(3of3)	2683	2462.7	272	7.43032
tmem235(1of2)	2421	2200.7	0	0
tspan3(1of3)	1413	1192.7	309	17.4292
ezr(2of2)	2911	2690.7	1132	28.3029
krtap16-1	3225	3004.7	1.00025	0.0223954
siglec6(3of3)	2490	2269.7	1	0.0296402
mapt(2of2)	4402	4181.7	177	2.84755
ndufa4(1of3)	1252	1031.7	1	0.0652073
inadl(3of3)	445	233.359	6	1.72972
mrps27	1687	1466.7	470	21.5579
map1b(2of3)	5550	5329.7	116	1.46422
agpat1	4764	4543.7	114	1.6879
lpar6(4of4)	1745	1524.7	2	0.0882461
hspbp1	1518	1297.7	1047	54.2778
tbx6(3of3)	1722	1501.7	57	2.55353
pde6a	3569	3348.7	0	0
frmd4b(2of3)	728	508.219	4.27648	0.566091
rbfox2(2of2)	2811	2590.7	622	16.1519
ocrl	5308	5087.7	118	1.56031
gabbr1(2of3)	5344	5123.7	57.8046	0.758978
fut9(2of2)	2339	2118.7	197	6.25528
fyco1(1of2)	5740	5519.7	455	5.54557
mtnr1a(3of4)	3396	3175.7	4	0.0847365
sftpd(1of4)	1694	1473.7	0	0
aprt(2of2)	730	510.219	4	0.527417
susd2(2of3)	2610	2389.7	4.29514	0.120916
pcsk5(2of5)	3958	3737.7	5	0.0899945
angptl3(2of2)	2581	2360.7	207	5.89902
pdik1l	4410	4189.7	140	2.24799
prdm11	679	459.555	13	1.90308
igsf6	1745	1524.7	0	0
prkrir(3of5)	1809	1588.7	200	8.46912
col27a1(3of4)	1049	828.701	0	0
hrh3(2of2)	2792	2571.7	5	0.130798
mepce(1of2)	2486	2265.7	442	13.1241
zcchc7(2of2)	2045	1824.7	69	2.54395
znf235(39of148)	2392	2171.7	274.57	8.50557
ano1(5of5)	7219	6998.7	8	0.0768994
gngt2	532	315.642	0	0
paip1	2447	2226.7	162.853	4.92023
msh5	2650	2429.7	6	0.16613
colq(1of2)	2674	2453.7	21	0.575769
znf235(9of148)	1603	1382.7	125.632	6.11254
hvcn1	6670	6449.7	172.907	1.80353
cep19	1643	1422.7	138	6.52553
hnrnpu	3682	3461.7	2926	56.8637
wdr70(1of2)	1590	1369.7	269	13.2123
rnf41(1of2)	2290	2069.7	771	25.0609
yes1(1of2)	3207	2986.7	504	11.3524
ceacam5(1of3)	713	493.269	0	0
ppp2r5a	4016	3795.7	1143	20.2584
mink1(2of2)	5882	5661.7	2367.53	28.1319
stx12	1929	1708.7	844	33.2297
ppm1h(1of3)	2312	2091.7	13	0.418113
meis3	1446	1225.7	535	29.3643
tmx3(1of2)	2913	2692.7	87	2.17361
dsp(2of2)	8957	8736.7	5103	39.2942
rab40b	1543	1322.7	1	0.0508614
gimap8(2of6)	2686	2465.7	0	0
mkrn2os	1227	1006.7	5	0.334133
mmp23(2of2)	2060	1839.7	946	34.5935
oit3(1of2)	2769	2548.7	26.1134	0.689279
trim39(10of27)	2217	1996.7	10	0.336928
gtf2h5	520	304.018	67	14.8261
tmem44	2091	1870.7	4	0.143849
armc1(2of3)	1368	1147.7	22	1.28957
cfap221(2of2)	1596	1375.7	2	0.0978039
LOC107395551	681	461.555	3	0.437269
nrf1	2653	2432.7	111	3.06962
tstd2	1813	1592.7	169	7.13843
hk2(2of3)	2223	2002.7	18	0.604654
phlpp2	5191	4970.7	216	2.92339
gsg1l(1of7)	3070	2849.7	6	0.141645
ryr2(7of7)	16858	16637.7	1796	7.26212
irf4(2of3)	2243	2022.7	7	0.232818
LOC107391326	2015	1794.7	9	0.337366
aak1	4772	4551.7	254	3.75414
doc2b(1of2)	1715	1494.7	3	0.135026
npat	4814	4593.7	111	1.62559
atp8b1(1of2)	3994	3773.7	41.6141	0.741862
mob2(1of2)	2819	2598.7	184	4.76334
LOC107383102	2019	1798.7	0	0
ilvbl	3038	2817.7	335	7.99835
cbx4(2of2)	2889	2668.7	277.687	7.00012
znf420(3of4)	6465	6244.7	494.334	5.32549
tmprss6	3716	3495.7	0	0
tex11	2988	2767.7	20	0.48614
opn5(6of8)	1399	1178.7	0	0
fbxo18	4322	4101.7	179	2.93589
znf235(28of148)	3097	2876.7	200.733	4.69434
car4(1of2)	1707	1486.7	0	0
antxr1(4of4)	3988	3767.7	122	2.17838
c14orf37	5383	5162.7	3	0.0390926
plscr3	2217	1996.7	1	0.0336928
mbtd1(3of4)	3690	3469.7	262.874	5.0969
pim1(1of3)	4747	4526.7	1561	23.1991
dtymk	940	719.701	163	15.2365
adamts18	5604	5383.7	8	0.0999676
ryr3(5of8)	382	176.449	5	1.90635
fbxo15(1of3)	1515	1294.7	6	0.311768
tmem230(2of2)	1158	937.701	103	7.38964
dcp2	2938	2717.7	314	7.77281
frrs1(1of5)	2051	1830.7	0	0
mroh1	6718	6497.7	720	7.45458
nefh(6of6)	985	764.701	0	0
arhgef10l	4445	4224.7	206	3.28036
pcdhga7(6of10)	2902	2681.7	28	0.702422
rabgef1(1of3)	2096	1875.7	62	2.22371
taar1(4of6)	971	750.701	0	0
zim3	3027	2806.7	211	5.05751
gnb1(1of2)	3273	3052.7	299	6.58927
cfap74	5165	4944.7	6	0.0816322
spef2(3of3)	2616	2395.7	181.999	5.11078
zfand4	2706	2485.7	127	3.4372
lrch3	3849	3628.7	165	3.05903
naa40	3231	3010.7	1681	37.5621
cd74(1of2)	956	735.701	10	0.914427
gpkow	1632	1411.7	318	15.1543
or1c1(2of5)	1036	815.701	0	0
park2	2096	1875.7	432	15.4942
rad17	2355	2134.7	765	24.1088
slc7a1(3of3)	5809	5588.7	179	2.15473
ubr5	9281	9060.7	1780	13.2163
wdr54	1346	1125.7	139	8.30696
LOC107391470	1076	855.701	963	75.7102
hoxa10-hoxa9	1931	1710.7	160	6.29211
LOC107391618	1477	1256.7	836.175	44.7626
pard6a	4478	4257.7	75.2843	1.18954
rab11fip4(1of3)	3554	3333.7	118	2.38125
col26a1	2201	1980.7	19	0.645335
sept5(2of2)	2076	1855.7	25	0.906322
fbp1(2of2)	1518	1297.7	643	33.3339
htr3a(11of11)	1508	1287.7	9	0.470195
zbed4(14of38)	1401	1180.7	0	0
atox1	1452	1231.7	823	44.9516
b3galt4	5699	5478.7	44	0.540288
pld1(2of2)	4868	4647.7	392	5.67412
ncoa2(2of2)	5997	5776.7	299	3.4821
ankk1(2of2)	3849	3628.7	10	0.185395
tsen54	2148	1927.7	551	19.2292
marcksl1(2of3)	1920	1699.7	1969	77.9334
pde6g(1of3)	1013	792.701	0	0
snx29	3414	3193.7	123	2.59096
clec12b(2of2)	896	675.701	0	0
snx6	2196	1975.7	3194	108.759
clec3b(2of2)	1961	1740.7	25	0.966198
e4f1	2664	2443.7	614	16.9033
ncapd3	4351	4130.7	37	0.602599
dus1l	2759	2538.7	29	0.768487
il11	1941	1720.7	0	0
pcdhgc5(2of5)	1386	1165.7	4	0.230846
b4galnt1(2of2)	2168	1947.7	45	1.55432
ppip5k1(2of2)	5982	5761.7	534	6.23506
reck	5171	4950.7	323.11	4.3907
phospho1(2of2)	995	774.701	11	0.955232
dpy30	431	220.473	30	9.15409
slc26a3(1of2)	3661	3440.7	0	0
tmem167b	1287	1066.7	87	5.4869
otp(1of2)	3919	3698.7	1	0.0181887
cmya5(1of2)	3757	3536.7	21.0143	0.399731
pi4k2a	2481	2260.7	125	3.71978
tmbim1(1of2)	2564	2343.7	901	25.8626
pcdhga11	1923	1702.7	17.8704	0.706066
myl3(2of2)	781	561.004	342	41.012
grhl1	3040	2819.7	191	4.55702
znf597	2141	1920.7	700	24.5182
LOC107388238	1386	1165.7	1	0.0577116
rhob	2240	2019.7	275	9.16001
lin9	2511	2290.7	295.097	8.66657
cela2a(1of5)	957	736.701	0	0
hspa5	2536	2315.7	11832	343.737
adprhl2	1677	1456.7	123	5.68048
zar1(2of2)	1809	1588.7	82	3.47234
nmur2(2of2)	2448	2227.7	3	0.0905972
inf2(3of3)	2558	2337.7	145	4.17282
pax1	1758	1537.7	36	1.575
prrx1	4377	4156.7	188	3.0427
tulp3	2577	2356.7	341	9.7342
pik3c2a	7118	6897.7	1179.34	11.5023
cldn7(2of2)	1053	832.701	4	0.323163
zgpat	2060	1839.7	149	5.44866
kpna2(1of3)	1690	1469.7	0	0
cenpk	1335	1114.7	24	1.44845
zfp335	5318	5097.7	235	3.1013
fbxw17	1684	1463.7	115	5.28562
jun(2of2)	2012	1791.7	449	16.859
rora(3of3)	2402	2181.7	9	0.277522
LOC107380335	1507	1286.7	0	0
fam20c(2of6)	1386	1165.7	5	0.288558
lrrc8d(1of3)	4487	4266.7	4	0.0630693
pfdn6	657	437.87	1001	153.794
cachd1	5278	5057.7	854	11.3594
mafa	2073	1852.7	26	0.944101
dnal4	1252	1031.7	32	2.08664
fhod3(1of5)	974	753.701	1	0.0892588
nfatc1(2of2)	4858	4637.7	6.00123	0.0870538
brd8(2of2)	3580	3359.7	1018	20.3844
corin	3893	3672.7	254	4.65263
prmt2	2542	2321.7	81.7281	2.36818
znf235(146of148)	3072	2851.7	279.455	6.59263
mtr(3of3)	1297	1076.7	409.36	25.5777
tmem187	1230	1009.7	52	3.46466
klhl9(1of2)	2865	2644.7	3	0.0763124
tnfrsf21	3399	3178.7	184.913	3.91353
phpt1(2of2)	670	450.646	247	36.8733
mnt(1of2)	2974	2753.7	104	2.54078
slc35e4	3715	3494.7	26.2762	0.505828
depdc1	3828	3607.7	26.0039	0.484906
herpud1	2726	2505.7	639	17.1562
atf7(1of3)	1933	1712.7	198	7.77739
tnnc2(1of2)	1120	899.701	825	61.6888
omp(2of2)	1337	1116.7	0	0
zmynd11	4329	4108.7	1405	23.005
glrx5	1499	1278.7	262	13.7842
cxcl5	932	711.701	0	0
ncam2	5011	4790.7	1527	21.4432
adora1(3of5)	1736	1515.7	0	0
muc6	6415	6194.7	2	0.02172
zdhhc3(3of3)	1547	1326.7	40	2.02832
hlf(3of5)	3503	3282.7	21	0.430366
mdfic(2of2)	1455	1234.7	8	0.435892
il12rb2(1of2)	3151	2930.7	2	0.0459102
prss8(3of6)	2565	2344.7	7	0.200845
sult1c2	1066	845.701	3	0.238646
actb	1563	1342.7	9119.53	456.924
atp6v1b2(2of3)	411	202.09	0	0
trhr(2of3)	1942	1721.7	12	0.468893
cks1b(2of2)	1066	845.701	23	1.82962
nosip	2218	1997.7	1879	63.2771
rabepk	1444	1223.7	323	17.7573
tmem19	1303	1082.7	19	1.18058
hivep2(2of2)	7693	7472.7	109	0.981294
tnfaip8	3660	3439.7	443	8.6643
zfp185(2of2)	3530	3309.7	207.248	4.21262
phf13(2of2)	2458	2237.7	553	16.6255
emp2(1of3)	3268	3047.7	8436.65	186.229
iqca1	2756	2535.7	100	2.65309
dhtkd1	3500	3279.7	341	6.99472
siglec6(1of3)	1915	1694.7	0	0
lct(1of2)	1764	1543.7	122	5.31676
LOC107385190	1296	1075.7	187	11.695
ppp2r2c(2of2)	2683	2462.7	39.8489	1.08857
bag3	2897	2676.7	569	14.3009
kcnh4(2of2)	4709	4488.7	9	0.134888
foxf1	2693	2472.7	92	2.50303
hectd1	8594	8373.7	11291	90.7121
srl(2of2)	3574	3353.7	353	7.0811
mcoln3(1of2)	2022	1801.7	8	0.298715
slc7a7(1of2)	2453	2232.7	1	0.0301314
hes5(2of5)	1332	1111.7	222.91	13.4894
nyx	1884	1663.7	0	0
palm3	2271	2050.7	835	27.3927
psmc3ip	1182	961.701	34	2.37842
tmem14c(3of3)	733	513.168	14	1.83535
fcrl5(5of5)	2658	2437.7	12	0.33117
phf21b	1976	1755.7	169	6.4757
tec(1of2)	1767	1546.7	37	1.60933
cpne8(4of5)	877	656.701	0	0
tecpr2(1of4)	6355	6134.7	1128	12.3699
col8a2	933	712.701	0	0
pgbd4(2of12)	1506	1285.7	0	0
csmd3(6of9)	1194	973.701	77	5.32005
fam46a(3of4)	4366	4145.7	21.0511	0.341607
map2k1	1646	1425.7	33	1.55717
lgi1(2of2)	3364	3143.7	58	1.24119
mfsd5	2076	1855.7	102	3.69779
sapcd2	3081	2860.7	274	6.4436
pctp	1144	923.701	18	1.31097
LOC107392198	1345	1124.7	0	0
rtn4r(1of2)	2152	1931.7	0	0
rad51d	1504	1283.7	109	5.71233
enthd2	4147	3926.7	112.979	1.93563
blvra	1227	1006.7	601	40.1628
mpp6(2of2)	2325	2104.7	190	6.07314
mrpl3	1994	1773.7	966	36.6393
naaa	2090	1869.7	0	0
tmem43	2000	1779.7	207	7.82481
il11ra1	5599	5378.7	407.258	5.09381
iqcc	881	660.701	62	6.31302
unc13b(1of3)	6655	6434.7	398	4.16107
gper1(1of2)	1513	1292.7	0	0
fam50a	1416	1195.7	2674	150.449
clic4(1of2)	2344	2123.7	1414	44.7926
kcp(3of3)	10875	10654.7	12	0.0757688
spo11	1366	1145.7	33	1.93773
spock2(2of2)	2253	2032.7	20	0.661922
ptprh	5271	5050.7	16.1329	0.214887
mixl1	1484	1263.7	4	0.212944
gin1(8of10)	5048	4827.7	58	0.808236
idh3a	1520	1299.7	637	32.9721
snapc4	5366	5145.7	148	1.93494
impa1(3of3)	1558	1337.7	24	1.20699
il1rapl1(2of2)	6357	6136.7	91	0.997601
parp6(2of2)	3813	3592.7	19	0.355781
bnc2(1of2)	9279	9058.7	385.323	2.8616
pcdh10(4of10)	2172	1951.7	17	0.585984
olig1	1680	1459.7	0	0
znf235(45of148)	1966	1745.7	99.2448	3.82462
cldn19(3of4)	1537	1316.7	5	0.255466
prkaca(3of3)	2062	1841.7	842	30.757
mcu(2of2)	1425	1204.7	29	1.61946
nkx1-1	1555	1334.7	2	0.100808
nynrin(13of15)	4199	3978.7	3	0.050726
rps15a	528	311.768	27210	5871.47
elovl4(3of6)	1779	1558.7	8	0.345285
dbf4(2of2)	3349	3128.7	10	0.215024
utp18	2759	2538.7	1161	30.766
srpk1(1of2)	3243	3022.7	226	5.02995
cldn11(2of2)	1441	1220.7	2	0.110223
acsl1	3033	2812.7	1017	24.3247
oprl1(2of2)	974	753.701	0	0
cgnl1(2of3)	4439	4218.7	703	11.2105
znf208(2of4)	2674	2453.7	735	20.1519
zc3h12c(2of2)	5737	5516.7	83.6887	1.02056
zbtb48(2of2)	2946	2725.7	377	9.30494
pomc(3of3)	1464	1243.7	0	0
sdr42e1	1499	1278.7	32	1.68357
dnd1(2of2)	688	468.461	16.7537	2.40595
trim39(21of27)	2386	2165.7	204	6.33698
sat1(1of2)	1436	1215.7	37	2.04751
phkg2	2064	1843.7	32.0601	1.16984
whamm	3238	3017.7	1226	27.3316
dnajc3(2of2)	2053	1832.7	311.211	11.4239
rprd2(2of2)	5255	5034.7	220	2.93968
adarb2(2of2)	597	379.015	0	0
cog8	2282	2061.7	221	7.21136
c20orf27	2246	2025.7	228	7.57199
ifnlr1	1623	1402.7	140	6.71449
tbx1(2of2)	2547	2326.7	82	2.37096
pttg1	757	537.115	14	1.75352
lap3	1940	1719.7	435	17.0171
ush2a(4of5)	1055	834.701	2	0.161194
krtcap2	908	687.701	74	7.23906
plxna4	7376	7155.7	63	0.592296
ica1	3421	3200.7	16	0.336299
tm4sf5(4of4)	1201	980.701	7	0.480189
dbf4(1of2)	2892	2671.7	58	1.46046
actn4	4638	4417.7	2610	39.7461
spg7	2907	2686.7	1928	48.2768
LOC107384277	3425	3204.7	153	3.21184
rtn4(3of3)	3779	3558.7	677.485	12.8073
rp11-212d19.4	1438	1217.7	1046	57.7885
srms	6464	6243.7	173.159	1.86574
oaz1(1of2)	1157	936.701	382	27.4355
xcr1(3of4)	2552	2331.7	6.04721	0.174475
rrp7a(1of2)	647	428.087	25	3.92879
evl(1of4)	2799	2578.7	303	7.90482
mfsd6l	2178	1957.7	8	0.274912
dlx5	1299	1078.7	32	1.99572
rpa1(2of2)	2864	2643.7	161	4.09698
gabpa	2479	2258.7	1136	33.8353
phf13(1of2)	3236	3015.7	85	1.89619
pstpip1(2of2)	2630	2409.7	4	0.111673
mkrn2(1of2)	1876	1655.7	19	0.772008
s100z(5of5)	553	336.018	344	68.8726
fau	624	405.466	20235	3357.37
ppil2	1834	1613.7	486	20.2611
arhgef19(1of2)	2275	2054.7	1	0.0327417
cdc123	2183	1962.7	842.407	28.8747
tbl3	3251	3030.7	595	13.2076
cat	2213	1992.7	6225	210.159
actr5	2134	1913.7	52	1.82801
mmgt1	1040	819.701	155	12.7212
rpl22(1of2)	523	306.956	9484	2078.57
znf235(124of148)	1984	1763.7	328.965	12.548
piga	1858	1637.7	18	0.739415
chml	519	303.048	7.2158	1.60185
manf	1458	1237.7	142	7.71832
mtmr9(1of2)	4069	3848.7	165.047	2.88499
dcst2	2653	2432.7	0	0
gins4	1158	937.701	1	0.0717441
ccdc149(2of2)	2325	2104.7	604	19.3062
tyw3	1111	890.701	175	13.2177
cfl2(1of3)	1479	1258.7	4861	259.809
thyn1	947	726.701	13	1.20348
mfsd8(1of3)	2105	1884.7	1	0.035695
fndc5(1of2)	2960	2739.7	0	0
faap100	2895	2674.7	64	1.60974
ahsa1(1of2)	1413	1192.7	18	1.01529
arhgap11a(1of2)	1320	1099.7	1	0.0611752
zfp593	1059	838.701	817	65.5338
slc39a3	2287	2066.7	178	5.79419
grin3a(1of2)	5929	5708.7	0	0
vangl1(1of2)	2434	2213.7	146	4.43695
fuca1(2of2)	3562	3341.7	91	1.83199
LOC107389161	2150	1929.7	13	0.453214
aqp7	1478	1257.7	1.00048	0.0535158
tpbg(1of4)	1870	1649.7	2	0.0815596
gabarapl2(1of2)	1006	785.701	346	29.6257
pfkfb4(1of2)	2165	1944.7	1089	37.6726
ndrg3(1of2)	1848	1627.7	529	21.8641
pgap2(1of2)	2339	2118.7	65	2.06393
siglec1(1of6)	1300	1079.7	4	0.249234
or2a5	1035	814.701	0	0
vps28	1677	1456.7	285	13.1621
dnajc1	1916	1695.7	465	18.4482
xkr5(1of2)	3458	3237.7	7	0.145449
pecam1(1of2)	2626	2405.7	113	3.16
st6galnac5(2of2)	2040	1819.7	0	0
lca5	2485	2264.7	438	13.0111
dpt	1251	1030.7	0	0
clstn2(1of3)	1662	1441.7	0	0
ppargc1a	6076	5855.7	117.869	1.35416
unc5c(1of2)	7151	6930.7	346	3.35853
cadm4(1of4)	3642	3421.7	167	3.28341
pura(1of2)	4343	4122.7	57	0.930129
nudt4(1of2)	1326	1105.7	8	0.486746
gja3(2of9)	4465	4244.7	13	0.206038
bmpr2(2of2)	3225	3004.7	10.5752	0.236775
sorbs3	3443	3222.7	39.443	0.82338
zbtb3	2099	1878.7	165.883	5.94009
barx1	1420	1199.7	9.17404	0.514444
ctc-534a2.2	1539	1318.7	62.0718	3.16664
pttg1ip(1of3)	1115	894.701	163	12.2563
plekhg6(1of2)	3660	3439.7	23	0.449839
parp11(1of2)	2785	2564.7	24	0.629542
hddc2	759	539.115	47	5.86499
ggnbp2	2736	2515.7	622	16.6334
guca1a(1of3)	2473	2252.7	18	0.537551
fancb	3706	3485.7	35	0.675504
lingo1(3of4)	3440	3219.7	0	0
atp8a1	6163	5942.7	41	0.464141
mecom	4878	4657.7	30	0.433311
tmprss9(2of3)	2267	2046.7	0	0
cebpz	3683	3462.7	818	15.8924
ugt2a2(6of7)	1728	1507.7	0	0
eif2ak3(1of2)	2132	1911.7	29	1.02054
casr(36of74)	2604	2383.7	0	0
frzb(2of2)	2328	2107.7	143	4.56433
nrg1	3867	3646.7	262	4.83339
ikzf5(2of2)	3182	2961.7	302	6.85987
parp1	3640	3419.7	1096	21.5612
arhgap44(1of2)	4409	4188.7	4	0.0642438
c1qbp	1405	1184.7	4731	268.655
mcu(1of2)	1390	1169.7	422	24.271
bco2(3of3)	1870	1649.7	2	0.0815596
l3mbtl1	4627	4406.7	7	0.106865
pi4kb(2of2)	3032	2811.7	252	6.02951
hccs	1992	1771.7	1261	47.8823
prodh(2of2)	3221	3000.7	1394	31.2529
cerk(3of3)	3035	2814.7	170.374	4.07213
trim37	4484	4263.7	171	2.69811
clic1	3074	2853.7	311	7.33166
rasip1(1of2)	4445	4224.7	69	1.09876
antxr1(2of4)	1723	1502.7	1	0.044769
faah	2612	2391.7	36	1.01262
nucb2(1of2)	3271	3050.7	300	6.61564
st8sia3(2of2)	3952	3731.7	28	0.504779
fgfrl1(1of2)	5333	5112.7	763.529	10.0467
fam102a(2of2)	2466	2245.7	336	10.0656
znf569(3of12)	1521	1300.7	109.682	5.67294
ldb1(2of2)	2083	1862.7	604	21.8144
nob1	1640	1419.7	1879	89.039
plekhf1	1531	1310.7	154	7.90437
aplp1	4844	4623.7	295	4.29223
lrrc14	2427	2206.7	411	12.5299
lcp1	2215	1994.7	36	1.21416
slc6a17(2of2)	5717	5496.7	5	0.0611953
col17a1(1of2)	6566	6345.7	1046	11.0893
pcdhga10(1of15)	2744	2523.7	5.11101	0.136245
chchd1	570	352.67	414	78.9737
zp2(1of3)	2854	2633.7	0	0
thg1l	1135	914.701	416	30.596
nckipsd	3544	3323.7	524.365	10.6136
mreg(2of2)	1185	964.701	0	0
otos	870	649.701	17	1.7603
mrpl17	711	491.269	130	17.8022
anapc4	2735	2514.7	211	5.64477
tat	1939	1718.7	64	2.50513
rtp3	562	344.88	0	0
LOC107390724	2102	1881.7	13.5862	0.485732
mettl18	1293	1072.7	369	23.1418
sipa1l1(3of3)	6338	6117.7	356.549	3.92086
LOC107391752	1290	1069.7	3	0.188673
bbs1	2409	2188.7	98	3.01224
prmt7	2413	2192.7	375	11.5054
dlc1(1of2)	3720	3499.7	16	0.307567
osbp(2of2)	4620	4399.7	634	9.6943
rtp4	1151	930.701	2	0.144567
krt17(2of5)	1516	1295.7	15892	825.133
ifna21	800	579.888	0	0
rbm4	8233	8012.7	282	2.36767
ubn2(2of2)	4633	4412.7	86.9116	1.32502
tfpi2	997	776.701	12	1.03939
cd200(3of4)	1806	1585.7	0	0
fitm2	3045	2824.7	29	0.690678
cep89	2846	2625.7	369	9.45434
zfp2(7of11)	2294	2073.7	45.1749	1.46555
nnt(2of2)	5014	4793.7	561	7.87304
arhgef12(1of2)	7665	7444.7	1530.61	13.8314
zbtb16(3of3)	4248	4027.7	123.113	2.05636
lrba	9594	9373.7	233	1.67223
rdh8(3of3)	1230	1009.7	0	0
nynrin(11of15)	3641	3420.7	6367	125.219
brdt(1of2)	3725	3504.7	8	0.153564
gpr160	2683	2462.7	7	0.191221
slc35f3	2150	1929.7	79.0454	2.75573
zfp36l1(4of5)	1324	1103.7	158	9.63066
adgrb2	9564	9343.7	30	0.215999
casr(57of74)	2175	1954.7	0	0
rbm39(1of2)	2123	1902.7	1853	65.5172
kif13a(2of3)	1888	1667.7	72.4692	2.92338
flrt2	7901	7680.7	339.341	2.97225
klhl11(1of2)	4814	4593.7	425	6.2241
ddah2	1601	1380.7	936	45.6065
bdkrb2(4of4)	3484	3263.7	1	0.0206129
zfyve1(4of4)	1264	1043.7	133.957	8.63453
cnot3(1of2)	4142	3921.7	477	8.18265
cpox	1825	1604.7	169	7.08505
bzrap1	9894	9673.7	471.084	3.27609
abcg2(3of3)	2419	2198.7	14.0391	0.42956
b4galt2(2of3)	1221	1000.7	2	0.134455
ren	2105	1884.7	0	0
dock3(2of2)	8459	8238.7	423	3.45408
farp1(2of2)	5695	5474.7	4908	60.3107
apc2	10129	9908.7	193	1.31036
gabrb3(1of3)	2252	2031.7	9	0.298012
plxnb1(3of3)	8129	7908.7	260	2.21166
epn1(1of3)	2028	1807.7	158.887	5.91305
tcf20(1of3)	8542	8321.7	1229	9.93551
ppp1r3g	1432	1211.7	26	1.44354
tmem150b	1810	1589.7	11	0.465508
ccdc108	5448	5227.7	33	0.424672
gnrh2	1178	957.701	0	0
xbp1	1878	1657.7	2769	112.374
c1orf174	2305	2084.7	853	27.5268
nfam1	1231	1010.7	81	5.39154
ociad1	1014	793.701	758	64.2484
rpl27	528	311.768	27552	5945.27
LOC107377662	1128	907.701	0	0
rcvrn(3of3)	1382	1161.7	4	0.231641
nacc2(2of2)	6996	6775.7	58	0.57587
med15	2507	2286.7	237	6.97251
dock7(1of3)	307	114.678	22.0384	12.9286
herc3(2of2)	3670	3449.7	484	9.43874
LOC107372812	6114	5893.7	3136	35.7963
nsun6	1931	1710.7	260	10.2247
slc4a1ap	2410	2189.7	624	19.1712
fam64a	1999	1778.7	129	4.87907
oxr1(4of4)	3797	3576.7	938	17.6429
camsap2(2of2)	6467	6246.7	199	2.14315
pef1	1093	872.701	0	0
serpina10(2of2)	1394	1173.7	5	0.286591
nr2e3	2310	2089.7	1	0.0321934
necap1(2of2)	1212	991.701	2	0.135675
crybb1(2of4)	1315	1094.7	0	0
nap1l4	2478	2257.7	1501	44.7265
prrg1	2397	2176.7	463	14.3098
ftcd(1of2)	1748	1527.7	504	22.1944
tia1(1of2)	2999	2778.7	879	21.2813
cfap44(2of5)	2627	2406.7	34.7774	0.972131
cry1(2of5)	4669	4448.7	5990.79	90.5943
casr(66of74)	2475	2254.7	0	0
necab1(3of4)	477	262.941	2	0.511707
cmpk1	1370	1149.7	34	1.9895
pcdhgc5(4of5)	5391	5170.7	832	10.8249
npy(1of2)	1339	1118.7	0	0
kcnh7(1of3)	7382	7161.7	50	0.469682
tldc1	1936	1715.7	2458	96.3808
asic1(1of3)	2781	2560.7	14.0053	0.367946
adgrb1(3of4)	3730	3509.7	347.736	6.66545
kiaa1033	4086	3865.7	1277	22.2235
ngrn	1288	1067.7	587	36.9861
mapk14(1of2)	3058	2837.7	890	21.0996
ppp1ca	3942	3721.7	501	9.05621
fgf1(1of2)	1052	831.701	5	0.404439
acot9	1884	1663.7	2297.82	92.9162
st3gal5(1of2)	2275	2054.7	141	4.61658
zfp36l2	2316	2095.7	205	6.58074
tax1bp1(2of4)	3403	3182.7	7345	155.255
ndufa6	539	322.481	681	142.067
