target_id	length	eff_length	est_counts	tpm
zfyve1(4of4)	1264	1100.59	22.079	2.26856
cnot3(1of2)	4142	3978.59	502	14.2682
cpox	1825	1661.59	93	6.32927
bzrap1	9894	9730.59	1132.28	13.1586
abcg2(3of3)	2419	2255.59	5.03999	0.252676
b4galt2(2of3)	1221	1057.59	25	2.67311
ren	2105	1941.59	2	0.116484
dock3(2of2)	8459	8295.59	193	2.6309
farp1(2of2)	5695	5531.59	1337	27.3323
apc2	10129	9965.59	72.707	0.825028
gabrb3(1of3)	2252	2088.59	7	0.379
plxnb1(3of3)	8129	7965.59	82	1.1641
epn1(1of3)	2028	1864.59	107.181	6.50021
tcf20(1of3)	8542	8378.59	308	4.15695
ppp1r3g	1432	1268.59	81	7.22035
tmem150b	1810	1646.59	117	8.03517
ccdc108	5448	5284.59	13	0.278181
gnrh2	1178	1014.59	1	0.111456
xbp1	1878	1714.59	1090	71.8888
c1orf174	2305	2141.59	402.761	21.267
nfam1	1231	1067.59	43	4.55469
ociad1	1014	850.591	482	64.0798
rpl27	528	368.008	13574	4171.05
LOC107377662	1128	964.591	0	0
rcvrn(3of3)	1382	1218.59	0	0
nacc2(2of2)	6996	6832.59	13	0.215156
med15	2507	2343.59	580	27.986
dock7(1of3)	307	169.142	1.19397	0.798242
herc3(2of2)	3670	3506.59	34	1.09645
LOC107372812	6114	5950.59	335	6.36619
nsun6	1931	1767.59	98	6.26959
slc4a1ap	2410	2246.59	84	4.22815
fam64a	1999	1835.59	110	6.7766
oxr1(4of4)	3797	3633.59	159	4.9483
camsap2(2of2)	6467	6303.59	50	0.896968
pef1	1093	929.591	0	0
serpina10(2of2)	1394	1230.59	0	0
nr2e3	2310	2146.59	6	0.31608
necap1(2of2)	1212	1048.59	0	0
crybb1(2of4)	1315	1151.59	0	0
nap1l4	2478	2314.59	883	43.1401
prrg1	2397	2233.59	411	20.8081
ftcd(1of2)	1748	1584.59	376	26.8328
tia1(1of2)	2999	2835.59	1045	41.6743
cfap44(2of5)	2627	2463.59	7.072	0.324615
cry1(2of5)	4669	4505.59	911.891	22.8869
casr(66of74)	2475	2311.59	1.90551	0.0932168
necab1(3of4)	477	319.515	23	8.14014
cmpk1	1370	1206.59	101	9.46578
pcdhgc5(4of5)	5391	5227.59	398	8.60947
npy(1of2)	1339	1175.59	14	1.34669
kcnh7(1of3)	7382	7218.59	107	1.6762
tldc1	1936	1772.59	761	48.548
asic1(1of3)	2781	2617.59	12.4266	0.536843
adgrb1(3of4)	3730	3566.59	556.719	17.6513
kiaa1033	4086	3922.59	153	4.41076
ngrn	1288	1124.59	489	49.171
mapk14(1of2)	3058	2894.59	869	33.9491
ppp1ca	3942	3778.59	190	5.68616
fgf1(1of2)	1052	888.591	3	0.381781
acot9	1884	1720.59	1949.51	128.128
st3gal5(1of2)	2275	2111.59	211	11.2997
zfp36l2	2316	2152.59	522	27.4223
tax1bp1(2of4)	3403	3239.59	1327	46.3208
ndufa6	539	378.558	1733	517.68
ywhaz(2of2)	1742	1578.59	2820	202.011
pax2(1of2)	2219	2055.59	11	0.605133
gpr17(2of3)	2349	2185.59	37.6628	1.94867
nwd1(1of2)	2996	2832.59	13	0.518985
prss8(1of6)	1985	1821.59	32	1.98653
hebp1(3of3)	1687	1523.59	3	0.222663
cldn4(5of19)	1624	1460.59	5	0.387112
LOC107376520	990	826.591	0	0
pip4k2b	2512	2348.59	1407.19	67.755
spink2	382	233.602	0	0
ubr2	5958	5794.59	72	1.40509
etv1	2872	2708.59	56	2.33797
znf420(2of4)	3774	3610.59	426	13.3422
shisa4(1of2)	2976	2812.59	559	22.475
znf468	1569	1405.59	32.4598	2.61145
rmdn1	2177	2013.59	232.741	13.0706
cep63	2428	2264.59	102	5.09337
hoxb5	1771	1607.59	54	3.79851
nlrc3(4of24)	3614	3450.59	4.23896	0.138919
ddit4l(2of2)	1156	992.591	83.0727	9.46418
fam101b	2080	1916.59	33.2764	1.96337
LOC107378040	1326	1162.59	59	5.73879
usp53(2of2)	4564	4400.59	22.0393	0.566346
gata2(1of3)	2548	2384.59	167	7.9195
atp1a3(1of2)	3729	3565.59	2	0.0634298
rhbdl1	3329	3165.59	31	1.10739
znf595(6of11)	2154	1990.59	239.29	13.5937
csf1r(1of2)	3577	3413.59	10	0.331271
klhl31(2of2)	3023	2859.59	74	2.92633
fam69b	2679	2515.59	112	5.03469
rbm5(2of2)	4298	4134.59	1792	49.0118
nipa1	1498	1334.59	19	1.60991
ogfod1	1670	1506.59	199	14.9366
htr7	2927	2763.59	4	0.163675
atf2	4440	4276.59	206	5.44709
nr4a2(1of2)	3033	2869.59	2	0.0788143
tjp3	4650	4486.59	90	2.26841
ocm2(1of2)	1114	950.591	1.33839	0.159215
ctbp1(1of2)	3831	3667.59	143	4.4091
grhl2(1of2)	2622	2458.59	159	7.31317
ntn1(1of4)	3958	3794.59	12	0.357611
nagpa	3326	3162.59	36	1.28723
gabbr2(2of2)	6886	6722.59	8	0.13457
arl13b(2of2)	1937	1773.59	4	0.255036
wdhd1	3579	3415.59	12	0.397293
nat8(1of3)	970	806.591	13	1.82257
zfp710(1of2)	3433	3269.59	222	7.67812
armc1(3of3)	2424	2260.59	127	6.35297
fam129b	3540	3376.59	466.53	15.6241
timm44(2of2)	3558	3394.59	125.738	4.18866
lrrc3(3of3)	791	627.654	0	0
klhl10(4of5)	1953	1789.59	1.29374	0.0817498
LOC107372489	5067	4903.59	36.788	0.848374
epb41l3(4of4)	504	344.798	1	0.327967
myocd(2of2)	7392	7228.59	92.5048	1.44712
tesc(1of2)	1449	1285.59	553.762	48.7097
atxn2l	4393	4229.59	360	9.62497
fabp1	513	353.447	1	0.319942
LOC107395964	2061	1897.59	730	43.5026
gphb5(2of2)	930	766.591	1	0.147513
srrm2	5185	5021.59	2876	64.7653
edn2(1of2)	2563	2399.59	6	0.282754
LOC107376957	3244	3080.59	0	0
crygb(5of19)	708	544.994	0	0
fbln7(2of3)	1858	1694.59	0	0
plscr2	2606	2442.59	5	0.23148
eea1	6672	6508.59	450	7.81845
arl13b(1of2)	2204	2040.59	442	24.4941
tspan8(2of3)	1711	1547.59	224	16.3677
ick(1of2)	2011	1847.59	109.037	6.67364
anxa2(1of3)	1279	1115.59	20.9869	2.12735
actn1	3454	3290.59	1162.15	39.9378
mbtps1(1of2)	1336	1172.59	336	32.4032
ndufc1	423	269.7	1588	665.832
rbfox3(2of2)	1596	1432.59	44	3.47317
mxd1(2of2)	1893	1729.59	74	4.8382
ctdspl2(1of3)	4603	4439.59	440	11.2074
mgat4b	4640	4476.59	115.09	2.90726
LOC107382610	5555	5391.59	104.532	2.19243
layn(1of2)	2431	2267.59	20.042	0.999475
tspan1(1of2)	1928	1764.59	23	1.47394
tmem110(1of2)	2615	2451.59	62.693	2.89179
adm2	3674	3510.59	12	0.386541
sae1(3of3)	552	391.364	10.5234	3.04067
znf235(54of148)	2503	2339.59	235.117	11.3642
LOC107395224	1397	1233.59	1	0.0916693
zcchc24(2of2)	4986	4822.59	238	5.58074
mlkl	2140	1976.59	25	1.43027
st6galnac5(1of2)	2445	2281.59	5.00906	0.248264
kif13b(2of2)	7755	7591.59	61.0235	0.90899
rps21	422	268.866	30865	12981.5
dennd4a(1of3)	6738	6574.59	30	0.515998
march11	4367	4203.59	9	0.242112
opn1mw(3of4)	624	461.742	0	0
gtpbp1(1of2)	2957	2793.59	85	3.44073
prr15l	1146	982.591	0	0
egflam	5029	4865.59	33	0.766961
slc7a8	3708	3544.59	37	1.1804
pros1	2853	2689.59	223	9.37592
myo7a(6of8)	1640	1476.59	4	0.306334
gfm2(2of2)	428	274.168	4	1.64982
larp6(1of2)	2822	2658.59	298	12.6753
snapc2	433	278.546	105	42.6273
marveld1	1430	1266.59	238	21.2489
ctrb1(1of2)	792	628.654	0	0
LOC107379752	1036	872.591	34	4.40619
cpn2	2155	1991.59	4	0.22712
syne2(7of7)	2413	2249.59	2	0.100536
c1qtnf4(1of2)	1374	1210.59	0	0
osgep	1287	1123.59	287	28.8848
eml3	3874	3710.59	1427	43.4887
sdr16c5	2274	2110.59	766	41.0412
klf2(2of2)	2172	2008.59	171	9.62719
add3(1of2)	2516	2352.59	246.103	11.8295
nlrp12(2of4)	1598	1434.59	7.54101	0.594424
sin3a(2of2)	4980	4816.59	62	1.45562
edem3(2of2)	4162	3998.59	32.3366	0.914496
znf235(106of148)	975	811.591	23.6569	3.29622
pafah1b3	2356	2192.59	137	7.06575
myoc(1of2)	5485	5321.59	939.266	19.9592
LOC107377260	2056	1892.59	4	0.239
gnat2	2323	2159.59	0	0
prss35(2of2)	2925	2761.59	58	2.375
amotl2(1of2)	4091	3927.59	53.7123	1.54647
cdk2	1966	1802.59	34	2.13293
samd9l(1of3)	5818	5654.59	30	0.59995
dgat2(1of2)	2268	2104.59	0	0
lrfn1(1of3)	4784	4620.59	7	0.171315
mybph(2of2)	2059	1895.59	620.959	37.0436
rgma(2of2)	2627	2463.59	347	15.9278
mrpl46	999	835.591	116	15.6985
aspdh	1595	1431.59	1.90606	0.150561
ntn4	3161	2997.59	25.428	0.959256
cfap161	1218	1054.59	66	7.07709
hdac7(2of2)	6325	6161.59	223	4.09267
zscan5cp	3658	3494.59	287	9.28711
fabp6(1of4)	1001	837.591	8	1.08007
fbxl3(3of3)	3759	3595.59	347.193	10.9193
mllt1(2of2)	3959	3795.59	72.3069	2.15425
fen1(2of2)	1807	1643.59	196	13.4852
mettl22	2886	2722.59	84	3.48893
itga8(2of2)	3811	3647.59	69	2.13913
fam46c(1of2)	3696	3532.59	1421	45.4879
mrc1(13of18)	2371	2207.59	123	6.3006
sdad1	2364	2200.59	1093	56.1663
sugt1(1of2)	656	493.406	443	101.53
frrs1(5of5)	3011	2847.59	16.2116	0.643789
bmp2(1of2)	2058	1894.59	72	4.29746
zeb1(1of2)	6001	5837.59	378.578	7.3336
ptgfr(4of4)	1749	1585.59	0	0
ikzf3	2491	2327.59	82.2968	3.99826
reln	10846	10682.6	33	0.349327
bloc1s2	1699	1535.59	173	12.7399
pgam1(1of2)	1427	1263.59	178	15.9297
LOC107393853	885	721.591	0	0
chst2	2671	2507.59	286	12.8975
zfp62(2of5)	5830	5666.59	14.1424	0.282226
znf235(68of148)	1710	1546.59	288.997	21.1306
hn1(1of2)	1023	859.591	271	35.6511
sgk1(2of3)	1689	1525.59	7	0.518866
fbxw7(3of3)	5115	4951.59	176.579	4.03263
plec(2of4)	12995	12831.6	457	4.02746
sntb1	5483	5319.59	37.9191	0.806075
ppp1r18	4876	4712.59	3	0.0719874
ppp2r2a(1of2)	2802	2638.59	162	6.94285
sec11a	1146	982.591	502	57.7732
slc7a10(1of3)	1007	843.591	0	0
gimap9(5of10)	2322	2158.59	965	50.5536
acox1	2480	2316.59	131	6.39465
inf2(1of3)	1225	1061.59	10	1.06522
mttp	4041	3877.59	56	1.63313
ngef	3745	3581.59	28	0.884051
vhl	1251	1087.59	522	54.275
xrra1	2015	1851.59	3	0.183219
samm50(1of2)	2337	2173.59	228	11.8618
fabp6(2of4)	1226	1062.59	40	4.25686
trim66(2of2)	1883	1719.59	6.01836	0.395775
trim16(6of15)	2941	2777.59	3	0.122137
nup35	1257	1093.59	322	33.2963
ggact	715	551.939	5	1.02441
grin2d(2of2)	10705	10541.6	31	0.332545
tbpl2	968	804.591	2	0.281093
ndufa4(2of3)	691	528.101	16	3.42609
chd1	6954	6790.59	562	9.35888
foxl1(1of2)	1485	1321.59	3	0.256696
flii	4688	4524.59	189	4.72365
LOC107385941	776	612.654	23.8336	4.39916
fam193b	3330	3166.59	42	1.49987
lrrc75a(3of3)	2828	2664.59	1	0.0424389
wsb2	1841	1677.59	262	17.6608
znf85	1816	1652.59	277.33	18.977
echdc1	1505	1341.59	78	6.5746
gadd45b(1of2)	1120	956.591	155	18.3232
hmcn1(8of8)	13833	13669.6	35	0.289539
fkbp14(1of2)	987	823.591	80	10.9843
dync2h1	13636	13472.6	412	3.45813
hacd3(2of2)	1965	1801.59	196.891	12.3585
sdc3	3612	3448.59	911.951	29.9037
cntln	4806	4642.59	51	1.24224
myh2(2of3)	985	821.591	0	0
cgnl1(3of3)	5328	5164.59	242	5.29876
pde7a	4006	3842.59	248.509	7.31331
coro2a(1of2)	3049	2885.59	19.3461	0.758148
a2ml1(3of4)	2747	2583.59	4	0.175078
tram2	980	816.591	7	0.969368
fam83b(2of2)	3803	3639.59	3	0.0932103
cfb(4of4)	2597	2433.59	5	0.232337
tctex1d1	3684	3520.59	42	1.34905
fth1(2of8)	531	370.859	4979.84	1518.45
LOC107378481	3219	3055.59	39.6479	1.4673
rasd2(1of3)	1395	1231.59	29	2.66273
helq	3604	3440.59	19	0.624476
kif21b	6905	6741.59	60	1.00643
LOC107390618	495	336.383	2	0.672343
sox2(3of3)	1956	1792.59	1368	86.2979
dip2b(2of2)	7572	7408.59	150	2.28955
hadhb	1845	1681.59	882	59.3121
dnah5	15212	15048.6	136.938	1.02902
mapk3	2279	2115.59	158	8.44541
foxo3(4of4)	4217	4053.59	226	6.30469
LOC107378277	911	747.591	0	0
nucks1	2678	2514.59	1849	83.1505
gys2	2470	2306.59	8	0.392206
fndc9	1479	1315.59	13	1.11742
bdkrb2(2of4)	3325	3161.59	10	0.357676
osbp(1of2)	2568	2404.59	31	1.45786
tmem120b(2of2)	1373	1209.59	0	0
clic2	2973	2809.59	25	1.00622
cnn3	1558	1394.59	920	74.5995
ncald(1of2)	2323	2159.59	216.764	11.3504
itpr2	9193	9029.59	211	2.64247
kpnb1(2of2)	854	690.591	21.0439	3.44588
chd4(2of2)	6958	6794.59	4080.39	67.9099
rnf19a(3of5)	2470	2306.59	95.5551	4.68467
zfp362(1of2)	4463	4299.59	6409.58	168.577
LOC103690541	436	281.288	0	0
cog1	3088	2924.59	152	5.87724
cnot3(2of2)	5824	5660.59	193	3.85559
chid1	1668	1504.59	13	0.977057
twist2(5of5)	2269	2105.59	14	0.751881
rtl1(7of17)	1993	1829.59	186.532	11.5291
ids	2567	2403.59	402	18.913
ppp6r3	3599	3435.59	252	8.29458
ccdc189	994	830.591	7	0.953029
fam92b	1355	1191.59	16	1.51841
ddrgk1	1153	989.591	1153	131.755
myo1c(1of2)	4633	4469.59	196.95	4.98292
ubr4	15747	15583.6	757	5.49317
ssbp3(1of3)	3796	3632.59	154	4.79401
nat16(2of2)	2484	2320.59	67.1935	3.27434
LOC107380836	2151	1987.59	33	1.87751
sema3f(2of3)	4394	4230.59	50.697	1.35511
pth2	550	389.403	0	0
fundc1(2of2)	1348	1184.59	1130.23	107.893
vcam1(2of2)	4047	3883.59	33	0.960894
LOC107378506	1139	975.591	27	3.12962
cbfa2t3	7199	7035.59	73.0641	1.17435
bap1	2953	2789.59	955	38.7131
arl6ip5(2of2)	2102	1938.59	1061.54	61.922
znf846(6of13)	3879	3715.59	89.875	2.73531
csdc2(1of2)	2410	2246.59	108.877	5.48035
rarg(1of2)	4932	4768.59	171.047	4.05621
kdm8	1428	1264.59	303	27.0949
cela2a(3of5)	1319	1155.59	0	0
sema3a(1of4)	4843	4679.59	95	2.29568
rtl1(13of17)	832	668.591	20	3.38271
arf4	1239	1075.59	35	3.67973
tmem150a(2of4)	2135	1971.59	5.54354	0.317955
tmem57(1of3)	3808	3644.59	57	1.76857
azin1(1of2)	3047	2883.59	209	8.19611
dag1(2of2)	5349	5185.59	433	9.44245
dyrk2(2of2)	2713	2549.59	8	0.354825
thap2(1of2)	1955	1791.59	88	5.55442
socs3	3020	2856.59	97.0571	3.84215
atf4(1of2)	1851	1687.59	259	17.3551
alpk1	4668	4504.59	162.172	4.07113
poli	2323	2159.59	136	7.12135
rqcd1(1of2)	1650	1486.59	131	9.96495
api5	2454	2290.59	415	20.4878
gria3(1of2)	4307	4143.59	71.9244	1.96288
akr1b10(2of4)	2176	2012.59	742.369	41.7119
cers2(4of5)	1626	1462.59	8	0.618532
fbxo42	2949	2785.59	229	9.29637
trim39(9of27)	2874	2710.59	19.4455	0.811242
eny2	740	576.714	508	99.6089
crkl	2225	2061.59	64	3.51053
btc	3091	2927.59	27	1.04291
snx11	3070	2906.59	259	10.0765
stbd1	3200	3036.59	58	2.15992
samd3(9of10)	9592	9428.59	132.973	1.59482
LOC107375815	2832	2668.59	175.165	7.42268
sort1(3of3)	1546	1382.59	0	0
sbspon	1540	1376.59	2.03837	0.167446
gspt1(2of2)	2518	2354.59	2158	103.641
alox5(2of2)	2450	2286.59	24	1.18691
ptger4(4of4)	2614	2450.59	13	0.599884
ccdc77	1967	1803.59	84	5.26667
cecr6	2955	2791.59	7	0.283558
lnx2(2of2)	3136	2972.59	8	0.304334
kcnh6	2448	2284.59	0	0
wdr41	2067	1903.59	66.0986	3.92657
zfp236(1of2)	3454	3290.59	72.7607	2.50045
dpf1(2of3)	2918	2754.59	94.4268	3.87644
fbxo31	3323	3159.59	291	10.415
LOC107382837	1558	1394.59	36	2.91911
il12b(1of3)	1657	1493.59	0	0
fam49b(3of3)	2092	1928.59	18	1.05543
rpl15	738	574.714	31239	6146.68
piezo2(1of2)	4722	4558.59	4	0.0992258
syne2(1of7)	948	784.591	1	0.144129
psmd13	1457	1293.59	931	81.3856
phb	1513	1349.59	2749	230.339
wdr34	1980	1816.59	512	31.8719
olfm1(2of2)	3461	3297.59	9	0.308632
gpr157	3246	3082.59	7	0.256789
bax(3of4)	1826	1662.59	51	3.4688
slc35d3(2of2)	3568	3404.59	10.0139	0.332607
efr3b(2of2)	4529	4365.59	354	9.1697
tmprss13	2266	2102.59	20.0657	1.07918
LOC107379132	2704	2540.59	67	2.98219
cd226(1of2)	2589	2425.59	28.3756	1.32289
slc6a9	7836	7672.59	18.6227	0.274471
znf235(57of148)	1722	1558.59	329.749	23.9247
lsg1	2690	2526.59	1113	49.8144
LOC107389357	1267	1103.59	344	35.2489
pkd1l1	8711	8547.59	19	0.251365
LOC107392754	1260	1096.59	38.8727	4.00862
nudt1	1009	845.591	235.659	31.5151
eif1ax	999	835.591	2210	299.084
frrs1(2of5)	2280	2116.59	1	0.0534267
edem3(1of2)	4977	4813.59	135	3.17146
ank1(2of3)	6980	6816.59	2	0.0331786
stx8	1391	1227.59	231	21.2791
LOC107382727	701	537.994	57.2306	12.0295
csrnp3(2of2)	2613	2449.59	1	0.0461638
chchd2	899	735.591	1629	250.426
hyal2(4of5)	4489	4325.59	33.0807	0.864816
tob2	3719	3555.59	23	0.731495
tcf7(1of4)	1943	1779.59	56.6731	3.60124
ccnj(2of3)	1850	1686.59	472.718	31.6948
fam177a1(3of3)	911	747.591	14	2.11767
trim80(13of16)	2116	1952.59	40	2.31656
myocd(1of2)	5434	5270.59	59.0487	1.26691
ror1	3270	3106.59	123.26	4.48678
sfxn1(2of2)	2165	2001.59	78.1171	4.41332
il10rb(2of4)	1489	1325.59	87.0987	7.43014
map9	2370	2206.59	171	8.76333
ergic3	3275	3111.59	108.05	3.92679
gopc	2661	2497.59	281.594	12.7496
harbi1(27of28)	2510	2346.59	273	13.1559
endog	1120	956.591	24	2.83714
phc3	4356	4192.59	101	2.72417
rps9	762	598.714	7275	1374.07
zfp385b	5077	4913.59	43	0.989611
klhl22	2382	2218.59	48.7803	2.48635
trim50	2622	2458.59	154.007	7.08351
arf5(2of2)	1490	1326.59	2534	216.005
sclt1(4of4)	974	810.591	5.32823	0.743321
plppr4(1of3)	3846	3682.59	6.01591	0.184732
zmym1(13of14)	1653	1489.59	6	0.455491
slc8a3(1of2)	4259	4095.59	7	0.193275
cdhr2(2of2)	5167	5003.59	9.50004	0.214703
stat4	2928	2764.59	4	0.163615
eif2b4	2824	2660.59	444.77	18.9039
meioc	3559	3395.59	4	0.133211
gnptg	2116	1952.59	298	17.2584
mrpl37	1899	1735.59	285	18.5692
mlst8	2379	2215.59	320	16.3326
mrps31	1329	1165.59	476	46.1802
b4galt1(4of4)	1910	1746.59	16	1.03591
spata5l1	3385	3221.59	143	5.0195
cul4b(2of2)	3437	3273.59	482	16.6501
etv6(2of2)	2042	1878.59	9	0.541758
mapkap1	4440	4276.59	284	7.50958
specc1l(1of2)	4010	3846.59	6	0.176389
cbl(3of3)	2017	1853.59	1	0.0610072
rtl1(10of17)	3169	3005.59	58	2.18219
rbms2(1of2)	4943	4779.59	831.254	19.667
zbed4(32of38)	2310	2146.59	564.289	29.7267
gpr153	4404	4240.59	6	0.16
tmem254	1092	928.591	292	35.5593
gng13(1of2)	1348	1184.59	9.7528	0.931014
snx1(2of2)	2613	2449.59	612	28.2522
rffl	1833	1669.59	30	2.03192
ptpre(1of2)	4306	4142.59	82.0706	2.24032
ube2l3(2of2)	791	627.654	282	50.807
lrrk1(2of4)	3895	3731.59	9	0.272737
rab3ip	3002	2838.59	231	9.20247
prdx1	1021	857.591	713	94.0166
LOC107397193	2183	2019.59	4.21549	0.236037
fbxo9	1784	1620.59	820	57.2184
fhod3(5of5)	4336	4172.59	150	4.06519
cd3d	1245	1081.59	2	0.209104
homer1(2of2)	3468	3304.59	3.96376	0.135639
pced1a	1593	1429.59	2	0.158202
egln2	3191	3027.59	40.0195	1.49475
mrpl41	844	680.591	1498	248.898
cabp5(2of2)	1251	1087.59	0	0
dnm1(2of3)	3132	2968.59	270	10.2851
zan(2of7)	1024	860.591	0	0
paqr8(2of2)	1471	1307.59	6	0.518889
pard3b(3of3)	4747	4583.59	20	0.493423
zbed4(38of38)	1734	1570.59	554.711	39.9392
tbk1	2964	2800.59	200	8.07561
stip1(4of4)	2727	2563.59	730	32.201
zfp511	1086	922.591	152	18.6307
grk6(2of3)	1786	1622.59	0	0
cystm1(2of2)	2042	1878.59	190	11.4371
arfrp1(1of2)	1493	1329.59	165	14.0333
jund(2of2)	1257	1093.59	51	5.27364
pcdhga10(14of15)	3172	3008.59	2.20108	0.082731
atg10	857	693.591	631	102.878
ptprm(5of5)	2403	2239.59	1.89208	0.0955356
myh7(1of3)	4053	3889.59	166.751	4.84795
dmtn(2of2)	2694	2530.59	399.166	17.8372
arl2	1200	1036.59	1478	161.236
rem2(1of2)	2500	2336.59	24	1.16151
egr1(4of4)	3185	3021.59	0	0
tmem39b(2of2)	2628	2464.59	809.783	37.1551
p2rx7(4of10)	1629	1465.59	511.211	39.4441
abcc10	5302	5138.59	98	2.15664
chek2	1931	1767.59	515.712	32.9929
c1ql3(1of6)	2082	1918.59	10	0.589404
prune2(2of2)	7683	7519.59	83	1.24819
grm8(2of4)	5129	4965.59	16	0.364371
il17re(1of2)	4124	3960.59	34	0.970765
atf7(2of3)	2012	1848.59	39	2.38572
rars2	1966	1802.59	393	24.6542
vti1a	1882	1718.59	125	8.22494
zmat5	1156	992.591	163	18.57
sgms1	3569	3405.59	166	5.51202
kcnab1(2of3)	3451	3287.59	5	0.171984
crlf1	2600	2436.59	11	0.510511
sntg1	3728	3564.59	1	0.0317238
rnf212	1303	1139.59	3	0.297692
vamp1(2of4)	2674	2510.59	1	0.0450422
arhgef10	5231	5067.59	129	2.87861
habp4	1385	1221.59	58	5.36905
lrrc29	2510	2346.59	48	2.31312
dlgap1(2of3)	5552	5388.59	68	1.42702
sall3	6451	6287.59	198	3.56103
rtl1(14of17)	724	560.883	67	13.5082
plxna3	8613	8449.59	358.001	4.79119
glul(1of3)	1862	1698.59	479	31.8891
pdhx	2219	2055.59	232	12.7628
tcaim	1842	1678.59	65	4.37889
clasrp	2673	2509.59	3131	141.083
zfp26	1836	1672.59	209.879	14.1898
phf21a	7089	6925.59	184.043	3.00509
mettl6	1419	1255.59	44	3.96278
rps6ka2	4147	3983.59	12	0.340645
LOC107378850	1281	1117.59	17	1.72013
calm3(1of4)	1638	1474.59	1097	84.126
adamts16	5683	5519.59	124	2.54045
eif4g1(2of2)	6175	6011.59	1219	22.9303
cited2(1of2)	3466	3302.59	1082.38	37.0611
LOC107377134	1586	1422.59	3	0.238471
mark2	4975	4811.59	463.581	10.8951
hipk3(1of3)	5395	5231.59	405	8.7542
gabrr1(1of2)	1486	1322.59	0	0
cdk6(2of2)	1612	1448.59	17	1.32708
siglec15	1098	934.591	7	0.846977
sptlc2(1of4)	3353	3189.59	35	1.24088
arhgef26	4323	4159.59	170	4.62161
abr(2of2)	4656	4492.59	67	1.68645
spin1(3of4)	3796	3632.59	372	11.5803
tbc1d10c	2210	2046.59	10	0.55254
adgrg5	3424	3260.59	156.68	5.43391
emc7	1416	1252.59	725	65.4521
pacsin2	3079	2915.59	720	27.9255
ccdc36	1989	1825.59	0	0
nebl	2492	2328.59	717	34.8194
tpp1	2174	2010.59	70	3.93704
cldn23(2of2)	1765	1601.59	50	3.53032
slco3a1(2of3)	2337	2173.59	12.4698	0.64875
zic3	4005	3841.59	174.421	5.13432
tmem231	1795	1631.59	148	10.2576
rtl1(17of17)	1550	1386.59	125.358	10.2235
dnah11(4of5)	1054	890.591	0	0
ankrd13d	2735	2571.59	30	1.31921
LOC107391388	1779	1615.59	129.995	9.09893
cdca2	3201	3037.59	11	0.409504
pik3cb(1of2)	638	475.601	23.1915	5.51419
retsat(3of3)	2626	2462.59	10.0737	0.462584
dlx3(2of2)	1661	1497.59	32	2.41631
LOC107378811	1879	1715.59	62.9848	4.15161
agbl4(2of2)	1401	1237.59	8.21184	0.750341
pgm2	3787	3623.59	33	1.02984
dync1li2	4440	4276.59	65	1.71874
c6orf62	3174	3010.59	3587	134.733
chrnb3(1of2)	2269	2105.59	2.25473	0.121092
kansl1	5050	4886.59	888	20.5495
klf5(3of3)	2579	2415.59	18	0.842644
bivm	2936	2772.59	454	18.5168
pou1f1	4630	4466.59	29.7764	0.753861
ddr2(3of3)	4329	4165.59	39	1.05872
zkscan7	2760	2596.59	291	12.6731
plekha8	2889	2725.59	304	12.6127
casr(70of74)	2596	2432.59	0	0
nckap1	4881	4717.59	891.171	21.3617
dhrs7	1297	1133.59	177	17.6568
pphln1(1of3)	1326	1162.59	176	17.1191
shank3(2of2)	6309	6145.59	87.637	1.61257
crispld1(2of2)	2918	2754.59	36	1.47788
nup37	1182	1018.59	340	37.7463
rnaset2	1220	1056.59	30	3.21077
tex2(1of4)	4284	4120.59	26	0.713525
ctcf(1of2)	3635	3471.59	1943	63.2906
taar6(18of19)	1033	869.591	0	0
kif20a(1of3)	3475	3311.59	3	0.102442
sphk1(1of3)	4442	4278.59	4	0.105719
pkd1(1of3)	671	508.256	3	0.667473
zfp2(8of11)	3207	3043.59	144.589	5.3721
nf1(1of2)	7605	7441.59	562.455	8.54707
or52d1(2of5)	1431	1267.59	43.0065	3.83664
pou2f1	7739	7575.59	1035.02	15.4499
LOC107380799	726	562.771	62	12.4582
znf28	2558	2394.59	57.301	2.70599
stx18	1615	1451.59	554	43.1579
f2rl1(3of3)	1870	1706.59	9	0.59636
topors(1of2)	2997	2833.59	433	17.2801
pou3f4(1of3)	1327	1163.59	44.07	4.2829
tpst1(1of2)	2079	1915.59	156	9.20909
hn1l	1613	1449.59	1537	119.901
gabrp(2of3)	2691	2527.59	4	0.178957
c1orf159	2123	1959.59	72	4.15492
gins2	1141	977.591	105	12.1458
dtnb(1of2)	2789	2625.59	232.555	10.016
or11a1(2of11)	1500	1336.59	1.03274	0.0873749
ddx5(1of2)	2262	2098.59	980.711	52.8455
rsph1	1083	919.591	5	0.614852
gdf10(1of2)	2656	2492.59	13	0.589776
capn1(2of3)	5196	5032.59	71	1.59537
nr4a2(2of2)	3001	2837.59	11.0662	0.441006
noxo1(2of2)	2212	2048.59	2	0.1104
wdr91	2556	2392.59	474	22.4029
ndufv3	1775	1611.59	307	21.5416
ccdc80(2of2)	2950	2786.59	420	17.044
znf226(2of4)	3224	3060.59	269.787	9.96806
man1b1(2of2)	6018	5854.59	249.824	4.82539
pask	4454	4290.59	86	2.26661
LOC107388488	6990	6826.59	52.8708	0.875804
