target_id	length	eff_length	est_counts	tpm
sez6l2	4090	3846.24	14	0.183872
champ1	1535	1291.24	223	8.72414
ubap1l	1827	1583.24	4	0.127626
tex264	1383	1139.24	252	11.174
pdgfrb	5125	4881.24	365	3.77734
haghl	1245	1001.24	16	0.807248
stmn1(2of2)	1256	1012.24	511	25.5013
c1ql3(5of6)	2080	1836.24	13	0.357633
edn1	1012	768.236	1122	73.7771
rnf2(1of2)	2381	2137.24	670	15.836
katnal2	2192	1948.24	4	0.103715
mark4(3of4)	1394	1150.24	75	3.2938
lhcgr	2929	2685.24	3	0.0564368
astl(4of9)	1191	947.236	243	12.959
LOC107378626	1492	1248.24	814.026	32.9431
fen1(1of2)	1411	1167.24	263	11.382
etv5(1of2)	2910	2666.24	2629.55	49.8202
ggt5(2of3)	2927	2683.24	20	0.376525
slc35f2(1of2)	2479	2235.24	41.8896	0.946687
impg2(4of6)	1384	1140.24	0	0
foxr2	1036	792.236	0	0
rplp2(2of2)	476	240.926	155960	32700.4
mybl2(1of2)	3388	3144.24	1568	25.1915
micall1(2of2)	2946	2702.24	541	10.1134
lgr5(2of2)	2946	2702.24	262	4.8978
znf568(15of15)	1956	1712.24	1371.8	40.4715
spred1(1of2)	2797	2553.24	523	10.3475
dkk3(2of3)	1058	814.236	1	0.0620402
ins1	411	182.665	36	9.95566
wnk1(1of2)	8463	8219.24	2074	12.7468
LOC107386588	966	722.31	2	0.139872
nsmce4a	1726	1482.24	1286	43.8275
LOC107392955	3160	2916.24	90.338	1.56484
slc7a6	2247	2003.24	10	0.252169
tpm1(1of3)	1181	937.236	8530	459.752
gon4l(1of2)	5261	5017.24	750	7.55127
dnaaf2	2313	2069.24	78	1.90418
znf569(9of12)	2059	1815.24	385.621	10.7313
ttc1	1313	1069.24	634	29.9529
hmgxb4(1of2)	1961	1717.24	328	9.64866
znf235(84of148)	2264	2020.24	383.61	9.59203
rab8a(1of2)	3031	2787.24	435	7.88386
prdm12(1of2)	1706	1462.24	458	15.8224
LOC107391325	4462	4218.24	24	0.287411
etf1	2558	2314.24	3557	77.6425
tmc7(3of3)	2444	2200.24	637	14.6249
csmd3(1of9)	1333	1089.24	292	13.542
c2cd2l	4088	3844.24	541	7.10903
calb2(1of2)	1501	1257.24	9	0.361617
ints5	3850	3606.24	29	0.406225
prkg1(1of3)	5739	5495.24	336.642	3.0946
gabra1	5241	4997.24	0	0
nkx2-3(2of2)	2289	2045.24	100	2.4699
cldn4(18of19)	1336	1092.24	17	0.786241
enox1(1of2)	2805	2561.24	324	6.39026
snf8	1388	1144.24	148	6.53385
lrig1	5253	5009.24	4813	48.5364
ndufb11	570	329.452	126	19.3197
mcee	729	485.729	91	9.46391
rfesd(1of3)	1798	1554.24	47.069	1.52982
xkr7(1of2)	6083	5839.24	3.00146	0.0259657
il17d	1607	1363.24	29	1.07461
caskin2(2of2)	1897	1653.24	2	0.0611109
ret	3642	3398.24	167	2.48248
fktn	2748	2504.24	156.771	3.16238
cdon(1of2)	4251	4007.24	5887	74.2117
mlx	2254	2010.24	1206	30.3056
apcs(2of2)	2258	2014.24	0	0
fign(1of3)	3701	3457.24	1888.59	27.5951
btn3a3(1of2)	1624	1380.24	18.5328	0.678285
LOC107377430	1216	972.236	90	4.67621
bcl6(2of2)	2414	2170.24	621	14.4547
col11a1(1of4)	6836	6592.24	107	0.819925
arid2	7017	6773.24	275.033	2.05122
aggf1	3860	3616.24	566	7.90647
gjd2(3of4)	2544	2300.24	6	0.131766
vamp2	5211	4967.24	203.238	2.06688
paip2b(2of2)	1243	999.236	1495.21	75.5887
cyp2j2(11of13)	1579	1335.24	0	0
nfkbia(1of2)	1621	1377.24	255	9.35309
fezf2	1963	1719.24	179	5.25946
cnst(3of3)	1754	1510.24	12	0.401384
LOC107395574	6507	6263.24	167.705	1.35261
rcvrn(2of3)	1460	1216.24	33	1.37063
ap3s2	580	339.284	212	31.5643
cd207(2of2)	585	344.215	958.631	140.684
dupd1(2of3)	1236	992.236	0	0
bub3	1474	1230.24	203	8.33549
ccdc151	2015	1771.24	307	8.75559
fam83e	2576	2332.24	16	0.346554
kxd1	1125	881.236	63	3.61137
myoz2(1of4)	2159	1915.24	67	1.76716
fam107b(3of3)	1554	1310.24	4232	163.162
cdhr1(2of2)	2965	2721.24	0	0
enosf1	1581	1337.24	175	6.61079
cdh22	5585	5341.24	13	0.122949
slc39a13	1841	1597.24	386	12.2079
mlh3	4551	4307.24	243	2.84991
fbxo6(2of3)	933	689.31	133	9.74676
dlg4(1of2)	4400	4156.24	13	0.158003
tspan15(4of4)	2044	1800.24	79	2.21677
lzts3(1of2)	3178	2934.24	42	0.723065
lrit2(2of2)	1901	1657.24	0	0
slc52a2	1914	1670.24	51	1.54247
hmcn2	3398	3154.24	128	2.04993
capns1(1of2)	1082	838.236	1133	68.279
sec22c	2026	1782.24	124	3.51463
uqcr11(1of2)	501	264.113	118	22.5692
sema3f(3of3)	3053	2809.24	830	14.925
amy2a3	1785	1541.24	0	0
nenf	721	477.826	137	14.4835
spint1(2of2)	2251	2007.24	708	17.818
nop10	1340	1096.24	2395	110.363
b3gat3	1604	1360.24	373	13.8522
msn(2of2)	3017	2773.24	0	0
matr3(4of4)	5220	4976.24	28	0.284237
prr33(1of2)	7357	7113.24	9.03665	0.0641746
supt16h	4100	3856.24	3536.19	46.3228
grik1(1of2)	3531	3287.24	86	1.32157
LOC107396156	1600	1356.24	5	0.186234
ccl20(3of4)	710	466.92	0	0
snx27(1of2)	3216	2972.24	607	10.3164
dph5	1084	840.236	644	38.7176
slc22a15(2of2)	1891	1647.24	168.539	5.16853
cdipt(1of2)	2205	1961.24	581	14.9648
neurl4	7746	7502.24	147	0.989805
LOC107382104	1565	1321.24	114.847	4.39098
ppig	2802	2558.24	2402	47.4303
ntn1(3of4)	4483	4239.24	350.97	4.18221
tgfbrap1	3301	3057.24	395	6.52667
tsen15	859	615.31	11	0.903072
gpr22(2of4)	2872	2628.24	41	0.78803
mettl4	2339	2095.24	110	2.65206
atp2b2	7732	7488.24	94	0.63412
tor3a	2193	1949.24	246	6.3752
phb2	1634	1390.24	4446	161.549
LOC107380956	2940	2696.24	83.5468	1.56529
twistnb(1of2)	1689	1445.24	2856.97	99.8598
snap91(2of2)	3774	3530.24	49	0.701157
ralgapb	4968	4724.24	777	8.30831
gimap9(7of10)	1496	1252.24	9	0.363061
sh2d5	1549	1305.24	164	6.34714
pou6f2	5244	5000.24	0	0
ch25h(4of5)	1254	1010.24	0	0
abcb11(1of2)	4317	4073.24	62	0.76891
cst3	979	735.31	572	39.2961
pofut2	1721	1477.24	340	11.6266
arsk	1738	1494.24	36	1.21704
ptk2(1of2)	7545	7301.24	849	5.87401
LOC107375995	906	662.31	0	0
aloxe3(2of2)	2248	2004.24	171.525	4.32316
gnpda2	1631	1387.24	140	5.09801
cyp46a1(3of3)	387	162.907	0	0
fmo5(1of8)	2959	2715.24	45	0.837198
sh3bp5(1of2)	2744	2500.24	1406	28.4071
mtss1(3of3)	4822	4578.24	133	1.4675
pim2(1of4)	2506	2262.24	10	0.223298
stc2	3049	2805.24	71.0611	1.27963
pmf1	795	551.423	13	1.19092
znf235(69of148)	3322	3078.24	361	5.92418
tbx5(1of2)	4559	4315.24	337	3.94501
ptn	1224	980.236	1202	61.9437
snx17	3762	3518.24	683	9.80661
wdr5	1932	1688.24	735	21.9926
shc1(2of2)	2936	2692.24	5	0.0938167
rgs14	2329	2085.24	21	0.50873
tnfsf15(2of2)	1052	808.236	4	0.250003
nrg2(1of3)	2663	2419.24	34	0.709944
eef1e1	1134	890.236	557	31.6063
mitf(5of5)	3150	2906.24	889	15.4523
fam160a1(1of2)	8131	7887.24	713	4.56655
atxn1(2of4)	2290	2046.24	1	0.024687
gpsm2(2of3)	3701	3457.24	15	0.219172
fbxo30(1of3)	3017	2773.24	146.593	2.67024
dot1l	9485	9241.24	891.361	4.87244
LOC107378141	1217	973.236	16	0.830472
asap1(1of2)	5382	5138.24	11	0.108144
zbtb1	4102	3858.24	647	8.47108
lzic	1180	936.236	655	35.341
tnnt2(3of4)	1250	1006.24	23	1.15465
LOC107393322	1292	1048.24	110	5.30099
nt5c2(3of3)	2200	1956.24	1	0.0258227
dusp1	2102	1858.24	1025	27.8642
nbea(3of3)	2955	2711.24	3	0.0558955
entpd6(1of2)	2255	2011.24	12.2001	0.306424
endou(2of4)	1780	1536.24	139	4.57067
ckb(1of2)	1474	1230.24	247	10.1422
hoxa11	1935	1691.24	1078	32.1987
ica1l	3603	3359.24	263	3.95493
LOC107388376	1024	780.236	0	0
tubg1	2366	2122.24	227	5.40325
rrad	1751	1507.24	176	5.89868
htr1b(1of2)	3801	3557.24	0	0
cd22(7of7)	609	367.5	0	0
ppp1r3b(2of2)	3024	2780.24	1421	25.8188
zbed1(5of6)	2489	2245.24	845	19.0116
rhou(3of3)	4948	4704.24	1432.97	15.3876
faim(2of2)	1385	1141.24	1887	83.5256
arrb2(2of2)	2838	2594.24	153	2.97924
pptc7(1of2)	2305	2061.24	313.712	7.68822
cma1(2of3)	1381	1137.24	0	0
itsn1(2of2)	8796	8552.24	2065	12.1973
LOC107377101	2128	1884.24	466.828	12.5154
sowahc(4of5)	2271	2027.24	811.662	20.2253
lrrc59	1616	1372.24	321	11.8168
arl16	1847	1603.24	203	6.3962
supt5h(2of2)	3572	3328.24	1953	29.6423
tchp	1976	1732.24	9	0.262457
aatk(1of2)	5251	5007.24	39	0.39345
zmym4(2of4)	6785	6541.24	727	5.61433
dcun1d3	3397	3153.24	767.64	12.2977
lrrc66	8033	7789.24	3	0.0194558
nkd1(1of2)	1179	935.236	124	6.69767
dmtf1	3325	3081.24	2974	48.7573
dynlt1(1of3)	1136	892.236	160	9.05865
or51b2	957	713.31	0	0
ric3(3of3)	1514	1270.24	1	0.0397685
pak2(1of2)	3028	2784.24	218	3.95525
il10	1267	1023.24	0	0
csmd3(5of9)	1234	990.236	2	0.102027
stard9	11344	11100.2	2333	10.6171
enpp1	3153	2909.24	139	2.41357
rnd2(1of2)	1664	1420.24	50	1.77841
LOC107387407	3318	3074.24	193	3.17134
cyp27a1(4of4)	1921	1677.24	6	0.180709
myoz2(3of4)	1461	1217.24	6.26703	0.260082
LOC107376854	1199	955.236	107	5.65844
clint1(1of2)	4283	4039.24	686.799	8.58922
mcm10	3087	2843.24	172	3.0559
cirbp	2417	2173.24	14242	331.045
mier3	4100	3856.24	871.281	11.4135
hiat1(1of2)	1899	1655.24	53	1.61748
nlgn3(2of3)	4490	4246.24	13	0.154654
c12orf66	2077	1833.24	231	6.36527
adrb1(2of2)	2656	2412.24	6	0.125648
LOC107394587	935	691.31	0	0
chrd	3763	3519.24	97	1.39234
dennd4c(1of2)	2432	2188.24	880.878	20.335
slc6a15(2of3)	3356	3112.24	355.043	5.76277
cldn5(2of2)	1080	836.236	177	10.6922
mvd	1814	1570.24	282	9.07209
LOC107376807	3855	3611.24	11.3295	0.158482
baiap2l1(1of3)	2200	1956.24	11	0.28405
ccdc42(1of2)	1299	1055.24	40	1.91485
trim21(1of3)	1320	1076.24	67.0382	3.14658
srf(2of2)	3075	2831.24	266	4.74601
snrpn	1041	797.236	451	28.5768
ankrd44	5276	5032.24	657.163	6.59683
and3	1393	1149.24	25	1.09889
chst7	3863	3619.24	380.633	5.31268
idh3b	2633	2389.24	613	12.9606
plekhd1	1861	1617.24	15	0.468534
rasgef1b(2of2)	3098	2854.24	2090	36.9896
rtn4ip1(2of2)	1610	1366.24	133	4.91755
ccdc191	3216	2972.24	40	0.679829
rxfp3(3of6)	2421	2177.24	3	0.0696048
pou6f1	3865	3621.24	158	2.20406
tbp(2of2)	2293	2049.24	342	8.43058
poldip3	2244	2000.24	1429	36.089
ston1	3685	3441.24	494	7.25163
thnsl2	1792	1548.24	17	0.55467
znf121	4801	4557.24	805.553	8.92927
wbscr27	1521	1277.24	66	2.61033
cox15	1878	1634.24	572	17.6809
kcnb1(1of2)	4205	3961.24	18.5597	0.236681
LOC107391802	1842	1598.24	4	0.126428
st14(3of4)	3081	2837.24	4	0.0712177
gnpda1	1250	1006.24	154	7.73115
fbxo3	2260	2016.24	474	11.8757
ercc6l	4071	3827.24	167	2.20422
camk2a	9260	9016.24	199	1.11494
pvr(1of2)	2800	2556.24	5	0.098808
sh3tc2(2of2)	5335	5091.24	481.922	4.78164
plcxd1(2of5)	1459	1215.24	6	0.24941
mbd5(2of2)	7700	7456.24	377	2.55414
slc6a14	2437	2193.24	16	0.368517
ctnnb1(2of2)	3433	3189.24	5218	82.6496
abi1(1of4)	3083	2839.24	32	0.56934
spred2(2of2)	3668	3424.24	1189	17.5405
fkbp10(1of2)	2135	1891.24	2917	77.9137
tmem238(4of4)	792	548.423	22	2.02642
slc22a18	1992	1748.24	51	1.47365
wnk3	12631	12387.2	35	0.142731
ntrk2(2of2)	7868	7624.24	350.908	2.32499
dusp6	2890	2646.24	709	13.5345
drd3	2565	2321.24	3	0.0652868
nr3c2	6153	5909.24	210	1.79519
miox	1203	959.236	0	0
mfsd4(2of2)	3080	2836.24	26.8442	0.478114
hsd17b7(2of3)	1567	1323.24	159	6.06992
fstl5(2of2)	4654	4410.24	9	0.103087
mtf1	2934	2690.24	180	3.37991
hmox1(1of2)	1195	951.236	0	0
crtac1(1of2)	2387	2143.24	1825.49	43.0262
tanc1(2of2)	6561	6317.24	16	0.127943
taf4a(3of5)	3823	3579.24	220	3.10496
or11a1(8of11)	1107	863.236	0	0
ephb3(1of2)	3940	3696.24	220	3.00667
gimap7(6of11)	3016	2772.24	1	0.0182219
ttll4	5933	5689.24	141	1.25195
tmem35	1512	1268.24	178	7.08995
rapsn	3411	3167.24	300	4.7848
col13a1(2of2)	2732	2488.24	579	11.7547
ramp3(2of2)	3693	3449.24	33.2425	0.486849
slc10a1(2of2)	1624	1380.24	2	0.0731981
hs3st3b1(2of4)	1854	1610.24	64	2.00777
plvap(2of2)	2543	2299.24	155	3.40543
tfap4(1of2)	3623	3379.24	1944.88	29.0735
smn1(2of2)	390	165.196	56	17.1243
ndufs6	698	454.967	781	86.7151
tspan33(2of3)	1822	1578.24	158	5.05718
azin1(2of2)	1924	1680.24	539	16.2047
b3galt2(2of7)	1408	1164.24	37	1.6054
mdn1	16895	16651.2	1257	3.8134
slc28a1	3318	3074.24	12	0.197182
rapgef5(1of2)	3607	3363.24	134.034	2.01317
pdgfb(1of2)	3620	3376.24	63	0.942608
nrcam(2of2)	7965	7721.24	213	1.39353
ndel1(1of2)	2043	1799.24	56	1.57226
armt1	2247	2003.24	209	5.27033
pcm1	6950	6706.24	4494	33.8515
rbbp6(2of2)	6056	5812.24	66	0.57362
nfkbie	2182	1938.24	318	8.28789
adgrb1(1of4)	617	375.276	5	0.673043
efcab14	2942	2698.24	1572	29.4304
asic2(2of2)	6066	5822.24	19	0.164849
hibch	1778	1534.24	702	23.1136
acap2(2of3)	4236	3992.24	2222	28.1158
tdrd3	3263	3019.24	697	11.6616
gpr3	1951	1707.24	8	0.236712
neb(5of7)	5247	5003.24	322	3.25108
mei1(4of4)	1072	828.236	0	0
zbed1(3of6)	1457	1213.24	131	5.45443
cd209(3of3)	816	572.368	0	0
apba2(2of2)	3968	3724.24	231	3.13327
igf1(2of2)	2732	2488.24	16.1306	0.327478
sox6(2of2)	7438	7194.24	351	2.4646
tprg1l(1of2)	1910	1666.24	172	5.21453
lgi2(1of2)	3011	2767.24	3	0.0547644
slc6a11(3of4)	582	341.25	0	0
mbip	1339	1095.24	321	14.8054
best1	3197	2953.24	0	0
eif3h	1229	985.236	15499	794.67
nxph1(4of4)	2170	1926.24	22	0.576948
etl4(1of2)	5796	5552.24	229	2.08349
slc4a2(2of2)	3032	2788.24	5	0.0905865
mog(3of3)	1662	1418.24	42.4246	1.5111
gemin4	3536	3292.24	905	13.8861
frmd5(2of3)	6841	6597.24	114	0.872903
bud13	1764	1520.24	810	26.9152
acbd5(1of2)	2498	2254.24	1232	27.608
fa2h	3699	3455.24	192	2.80703
slc39a8	1832	1588.24	19	0.604313
ms4a15	1825	1581.24	0	0
kcnq5(2of4)	2794	2550.24	343.335	6.80081
ankrd31	2739	2495.24	59	1.19444
mrpl16	1089	845.236	1019	60.9003
cyhr1	3179	2935.24	965.79	16.6212
cenpq	1205	961.236	34	1.78678
micall1(1of2)	4510	4266.24	359.551	4.25734
c4orf32	3074	2830.24	143	2.55233
dus4l	1369	1125.24	75	3.36698
trappc2	1397	1153.24	150	6.57047
zfp638(4of7)	5309	5065.24	2017	20.1154
nol4l(2of2)	2487	2243.24	119.984	2.70193
dgkz	4170	3926.24	366	4.70899
pcyt1a	2862	2618.24	913	17.6151
bbof1	1524	1280.24	25	0.986446
map3k9	4830	4586.24	45.943	0.506041
xylt2	4124	3880.24	742.497	9.66629
bnipl(1of2)	3065	2821.24	259	4.6375
pcgf6	1234	990.236	230	11.7331
tbx19	2549	2305.24	41.296	0.904932
ubl5	597	355.862	2616.21	371.376
mep1b(1of4)	1416	1172.24	0	0
gdi2(2of2)	2451	2207.24	8052	184.28
capn5(1of4)	4643	4399.24	144.109	1.65477
trim25(6of8)	1197	953.236	40	2.11974
rorb(3of3)	4893	4649.24	8.74619	0.09503
il21r(2of2)	1641	1397.24	0	0
efemp2	2388	2144.24	4775	112.493
khk	2061	1817.24	96	2.6686
nipa2(1of2)	1704	1460.24	130	4.49721
f2rl3	2765	2521.24	8	0.160288
kctd9(1of2)	2778	2534.24	1146	22.8434
il6r(2of3)	2876	2632.24	315.326	6.05143
cdc37	1937	1693.24	7336	218.859
espnl(1of3)	2565	2321.24	0	0
vprbp(2of2)	6279	6035.24	726.195	6.0783
slc26a11(2of2)	2371	2127.24	125.304	2.9756
afap1l2(1of2)	3184	2940.24	759	13.0402
cd63(1of2)	1600	1356.24	2	0.0744934
znf431	2021	1777.24	3064.71	87.1098
l1cam(2of5)	2600	2356.24	190.131	4.07621
slc25a16	1953	1709.24	291	8.60031
mpp7(1of2)	5056	4812.24	854	8.96467
als2(1of2)	6480	6236.24	43	0.348313
cgref1	1613	1369.24	35	1.29126
csk(2of2)	2475	2231.24	1475	33.3941
spata18	2317	2073.24	121	2.94822
sucla2	2740	2496.24	110.631	2.2388
ndufa5	501	264.113	239	45.7122
c10orf88	2055	1811.24	812	22.6467
trim39(7of27)	2759	2515.24	9	0.180754
myo3a	5600	5356.24	0	0
rdh12(2of7)	1994	1750.24	4	0.115448
ucp2(1of3)	2530	2286.24	7	0.154668
lnx2(1of2)	3573	3329.24	482	7.31351
gnai1(2of3)	2501	2257.24	2543	56.9105
npepl1(1of2)	2196	1952.24	309	7.99557
fetub(1of3)	1966	1722.24	121	3.54908
cd48(2of2)	1223	979.236	3	0.154759
LOC107394910	2850	2606.24	594	11.5132
ttc5	1931	1687.24	224	6.70649
map2k6(1of2)	2696	2452.24	764.217	15.7426
ntf3(1of2)	1749	1505.24	7	0.234918
krt24	769	525.423	3.82831	0.368062
epha8(1of2)	722	478.826	0	0
LOC107373933	1516	1272.24	3.21769	0.127761
trmt61b(1of2)	1859	1615.24	170	5.31663
rln3(3of4)	774	530.423	0	0
znf479(3of4)	1415	1171.24	204.489	8.8196
limd2	751	507.58	1	0.099522
grk5(2of3)	2517	2273.24	313.435	6.96508
hepacam(1of2)	1542	1298.24	10	0.389108
trim66(1of2)	5133	4889.24	34	0.351286
garnl3	4089	3845.24	58	0.761953
mtpn	1911	1667.24	2001	60.628
nod1	3579	3335.24	23	0.348357
slc4a5(2of2)	3449	3205.24	3	0.0472808
tgm2(2of2)	3322	3078.24	215	3.52825
f10(3of3)	2043	1799.24	53	1.48803
hpd(1of2)	1595	1351.24	0	0
deptor(1of3)	1007	763.236	0	0
igflr1	2057	1813.24	0	0
oscp1(1of2)	1435	1191.24	168	7.12418
ccny(1of2)	2428	2184.24	2	0.0462545
aqr	4715	4471.24	1147	12.9586
samd8(2of2)	2413	2169.24	184	4.28484
hist1h2ah	731	487.68	655	67.8468
slc16a12(1of2)	2143	1899.24	0	0
mettl25	2315	2071.24	19.6619	0.479534
pcdhga1	2635	2391.24	2.71225	0.0572969
pqlc1(2of2)	1385	1141.24	134	5.93134
ptges3(2of2)	1043	799.236	859	54.2927
c3(3of4)	5390	5146.24	3	0.0294479
unc119b(1of2)	902	658.31	64	4.91103
ahdc1	6409	6165.24	16	0.131097
rsl1d1	1246	1002.24	942	47.4793
bnip3l(1of2)	3454	3210.24	1460	22.9741
utp23	1302	1058.24	353	16.8506
dohh	1245	1001.24	65	3.27944
trpc4(1of2)	4767	4523.24	14	0.156351
shh(1of2)	1867	1623.24	1429	44.4707
gltscr1(1of2)	6709	6465.24	219	1.71113
xpo4(1of2)	1757	1513.24	56	1.86941
aoc3	2928	2684.24	1049	19.7414
hexim1	1908	1664.24	3321	100.804
il18r1	2577	2333.24	21.0404	0.455532
polr2d	1440	1196.24	431	18.2005
ifih1	3300	3056.24	96	1.58675
kcnn2(2of3)	2772	2528.24	24.8141	0.495798
tjap1(2of3)	6597	6353.24	54.0128	0.429462
st6gal2(1of2)	2379	2135.24	140	3.31212
cdc6(2of2)	1630	1386.24	6.21414	0.226447
rpgrip1l(1of2)	4068	3824.24	479	6.32724
pparg	2722	2478.24	62	1.26378
slk	5232	4988.24	1726	17.479
cnppd1	2318	2074.24	264	6.42938
satb1(2of2)	5147	4903.24	14.1479	0.145758
pla2g3(2of3)	3009	2765.24	483	8.82344
znf235(46of148)	2680	2436.24	485.115	10.0589
LOC107376856	1492	1248.24	214.108	8.66481
ccdc136(4of4)	2006	1762.24	7.05523	0.202242
nr1i2	2778	2534.24	68	1.35546
trim68(1of2)	1899	1655.24	69	2.10578
abcb6	3899	3655.24	114	1.57548
gtf3c2	4089	3845.24	335	4.40094
slc2a9(7of7)	2025	1781.24	0	0
gorab	1435	1191.24	310	13.1458
tiam2(1of3)	6799	6555.24	229.153	1.76588
tmem145	3836	3592.24	1202	16.903
ankle2	4442	4198.24	648.103	7.7983
slc44a2(3of3)	2559	2315.24	746	16.2767
txnip(1of2)	2097	1853.24	3181	86.7074
adam10(2of3)	4893	4649.24	1053	11.4412
LOC107373390	979	735.31	73.3131	5.03656
LOC107385398	669	426.275	11	1.30354
rgs7bp(2of2)	2533	2289.24	0	0
eno2(2of2)	2426	2182.24	58	1.34261
vwa5a(2of2)	2784	2540.24	392	7.79534
slc26a6(2of2)	3421	3177.24	5.74094	0.091276
LOC107392262	1700	1456.24	16	0.555024
cdc42ep5	2270	2026.24	747	18.6232
c2orf40	769	525.423	278.855	26.8097
glb1(1of2)	2357	2113.24	27	0.645415
akap11(1of3)	8368	8124.24	753.161	4.68305
gin1(6of10)	3056	2812.24	92	1.65257
arhgef6	4518	4274.24	621	7.33933
ddx49	1899	1655.24	3264	99.6124
adck3(2of3)	2446	2202.24	1026	23.5346
clec17a(1of10)	765	521.528	0	0
cdhr5(1of3)	2684	2440.24	0	0
dpysl2(1of3)	3939	3695.24	149	2.03689
LOC107387798	1629	1385.24	1513	55.1745
atxn2	4482	4238.24	65.665	0.782657
klf8	3429	3185.24	1574.88	24.9763
zp1(4of5)	1835	1591.24	0	0
rpl14	543	303.404	70151	11679.8
cib3	1389	1145.24	0	0
usp43(2of2)	6599	6355.24	123.18	0.979112
gulp1(2of2)	2075	1831.24	906	24.9924
vangl2(2of2)	2355	2111.24	1104	26.4153
erf(3of4)	3388	3144.24	3	0.048198
smim13	926	682.31	207	15.3254
ncor2	9455	9211.24	1671.14	9.16472
mpzl2(3of3)	432	201.072	4.63532	1.16453
gpm6a(2of2)	1300	1056.24	109.158	5.22058
znf235(96of148)	2871	2627.24	625.466	12.0262
cldn4(3of19)	1296	1052.24	23.2396	1.11568
adhfe1(2of2)	1331	1087.24	99	4.59975
hecw1	6953	6709.24	664.21	5.00098
tuba1c(7of10)	1791	1547.24	21	0.685624
ep400(1of2)	9826	9582.24	58.111	0.306348
six3(2of3)	2222	1978.24	161	4.11122
csk(1of2)	2630	2386.24	171	3.61998
st7(1of2)	3120	2876.24	203.176	3.56839
slc27a2(1of3)	4633	4389.24	117	1.34654
lef1(2of2)	1856	1612.24	3.08634	0.0967027
fam161a	2000	1756.24	52	1.4957
c17orf49	1245	1001.24	681	34.3585
pik3c2b	6273	6029.24	289	2.42136
lrrc9	6461	6217.24	34	0.276252
acy3	3060	2816.24	19	0.340806
nbeal1	9869	9625.24	728	3.8207
rer1	2536	2292.24	401	8.83707
mxra8(3of3)	2603	2359.24	297	6.35929
klc1(1of3)	3824	3580.24	210	2.96299
actc1(1of5)	4970	4726.24	498	5.32276
ccdc64b	1734	1490.24	725	24.5757
prelp	1821	1577.24	45	1.44125
bmp2k(2of2)	4304	4060.24	952	11.8443
mcm3ap	7088	6844.24	780	5.75696
pold4	712	468.873	1450	156.22
hlf(4of5)	6841	6597.24	19.0025	0.145503
zfp451	2846	2602.24	285	5.5325
dnajb13	1117	873.236	97	5.6113
cish(2of2)	2184	1940.24	34	0.885213
cux1	2797	2553.24	919	18.1823
wnt9a	1355	1111.24	2	0.0909174
pvrl1(1of3)	1050	806.236	0	0
atg101	1020	776.236	1201	78.1578
scoc	910	666.31	1021	77.4057
arv1	1412	1168.24	20	0.864814
LOC107373376	1144	900.236	2	0.112227
fam3a	2246	2002.24	426	10.7478
fhl4	1462	1218.24	203	8.41759
gcdh	1746	1502.24	2721	91.4984
chd7	12371	12127.2	10726	44.6786
sox2(1of3)	2897	2653.24	1976	37.6213
nrxn2(2of4)	7401	7157.24	14	0.0988111
cd163(1of2)	8007	7763.24	1	0.00650699
des(3of4)	2891	2647.24	1	0.0190823
mterf1	1660	1416.24	312	11.1286
me3(1of2)	2899	2655.24	118	2.24493
pon2(2of2)	2237	1993.24	871	22.0741
znf235(88of148)	1047	803.236	31.3816	1.97358
adamts5	5388	5144.24	220	2.16035
tnfrsf19	1838	1594.24	833	26.3946
btaf1(1of2)	709	465.92	64.9803	7.0452
rnf38(1of3)	1360	1116.24	1108	50.1426
slc5a6(1of2)	3670	3426.24	55	0.810903
bcar1	3796	3552.24	945	13.4386
men1	2639	2395.24	3359	70.841
kbtbd11(2of2)	5565	5321.24	490.869	4.65989
ascc2	3019	2775.24	271	4.93279
slc37a3	3552	3308.24	124	1.89343
aar2	1695	1451.24	417	14.5151
apip	1342	1098.24	714	32.8417
tspan10	1367	1123.24	30	1.34919
vcpip1	5956	5712.24	134	1.18501
zfp2(2of11)	1904	1660.24	66.8746	2.03477
safb(2of2)	1946	1702.24	5320.09	157.878
neto2(1of2)	3246	3002.24	65	1.09368
stac3	1678	1434.24	177	6.23413
anp32b	1602	1358.24	5217	194.03
znf846(7of13)	2670	2426.24	272.893	5.68175
tnni1(2of5)	829	585.31	0	0
c1qtnf2	1899	1655.24	2	0.061037
mss51(2of2)	3417	3173.24	8	0.127353
arrdc3(8of8)	1427	1183.24	428	18.2724
e2f5	1323	1079.24	3	0.14042
pcdhga2(3of3)	4402	4158.24	21.9716	0.266917
il34	4369	4125.24	92	1.12658
mok	2593	2349.24	45	0.96763
rap2a(2of2)	2455	2211.24	156	3.5638
gorasp2(2of2)	2258	2014.24	167	4.18822
sfxn2	1994	1750.24	51	1.47196
tph1(2of2)	2126	1882.24	1	0.0268379
epha7(1of2)	2629	2385.24	23	0.487102
zfp821	4589	4345.24	1098.93	12.7755
csnk1e(1of2)	3064	2820.24	2851	51.0664
flrt1(2of2)	6212	5968.24	127.083	1.07563
nup98	6905	6661.24	6327	47.9807
zer1	4983	4739.24	567.947	6.05373
ptcd1	2286	2042.24	1106	27.3573
LOC107385565	2486	2242.24	225	5.06903
LOC107394946	1873	1629.24	235.26	7.29437
tsr2	852	608.31	398	33.0508
znf71(2of2)	720	476.873	210.341	22.2815
prdm9	4098	3854.24	2839	37.2092
